"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAJC0027","2023-04","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","13",",N","12",",N","1",",N","20230409",",,N","48.5",",,N,09,","169.7",",,,N"
"US1GAJC0027","2023-05","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","","","","","","","","","","","67.1",",a,,N"
"US1GAJC0027","2023-07","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","12","2,N","9","2,N","1","2,N","20230702",",2,N","38.4","2,,N,02,","124.5",",a,,N"
"US1GAJC0027","2023-08","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","13","1,N","9","1,N","0","1,N","20230828",",1,N","15.0","1,,N,28,","68.8","1,,,N"
"US1GAJC0027","2023-09","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","4","2,N","2","2,N","0","2,N","20230917",",2,N","13.7","2,,N,17,","21.1","1,a,,N"
"US1GAJC0027","2023-10","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","3","2,N","2","2,N","0","2,N","20231012",",2,N","22.4","2,,N,12,","37.7",",a,,N"
"US1GAJC0027","2023-12","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","10",",N","8",",N","2",",N","20231226",",,N","61.0",",,N,26,","120.9",",,,N"
"US1GAJC0027","2024-01","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","11","2,N","7","2,N","1","2,N","20240128",",2,N","38.6","2,,N,28,","133.7","2,,,N"
"US1GAJC0027","2024-03","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","11","2,N","6","2,N","3","2,N","20240306",",2,N","47.5","2,,N,06,","163.7",",a,,N"
"US1GAJC0027","2024-04","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","7","2,N","6","2,N","1","2,N","20240403",",2,N","28.7","2,,N,03,","76.3","2,,,N"
"US1GAJC0027","2024-06","34.11856","-83.3968","273.1","NICHOLSON 2.1 E, GA US","6","3,N","4","3,N","0","3,N","20240629",",3,N","25.1","3,,N,29,","56.4",",a,,N"
