"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLBK0005","2011-02","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","10","3,N","7","3,N","2","3,N","","","","","","","","","20110208",",3,N","","","","","37.6","3,,N,08,","116.9","3,,,N","",""
"US1FLBK0005","2011-04","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","4",",N","4",",N","0",",N","","","0","4,N","","","20110430","+,4,N","20110405",",,N","","","0","4,,N,30,+","11.4",",,N,05,","32.5",",,,N","0","4,,,N"
"US1FLBK0005","2011-05","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","3","1,N","2","1,N","1","1,N","","","0","3,N","","","20110531","+,3,N","20110515",",1,N","","","0","3,,N,31,+","43.9","1,,N,15,","49.5","1,,,N","0","3,,,N"
"US1FLBK0005","2011-06","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","8",",N","6",",N","1",",N","","","","","","","","","20110626",",,N","","","","","69.3",",,N,26,","118.0",",,,N","",""
"US1FLBK0005","2011-07","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","16","1,N","10","1,N","4","1,N","","","","","","","","","20110716",",1,N","","","","","38.1","1,,N,16,","219.4","1,,,N","",""
"US1FLBK0005","2011-09","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","9",",N","6",",N","1",",N","","","","","","","","","20110926",",,N","","","","","27.2",",,N,26,","94.3",",,,N","",""
"US1FLBK0005","2011-10","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","10",",N","8",",N","1",",N","","","","","","","","","20111010",",,N","","","","","29.0",",,N,10,","100.7",",,,N","",""
"US1FLBK0005","2011-11","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","6",",N","4",",N","1",",N","","","","","","","","","20111123",",,N","","","","","29.7",",,N,23,","52.4",",,,N","",""
"US1FLBK0005","2011-12","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","8",",N","4",",N","0",",N","","","","","","","","","20111213",",,N","","","","","18.8",",,N,13,","47.2",",,,N","",""
"US1FLBK0005","2012-01","30.237","-82.2189","39.0","GLEN ST. MARY 4.4 SW, FL US","3",",N","1",",N","0",",N","","","0","2,N","","","20120131","+,2,N","20120119",",,N","","","0","2,,N,31,+","14.2",",,N,19,","17.0",",,,N","0","2,,,N"
