"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXDV0001","2009-06","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","4",",N","2",",N","0",",N","0","4,N","20090630","+,4,N","20090625",",,N","0","4,,N,30,+","4.8",",,N,25,","11.2",",,,N","0","4,,,N"
"US1TXDV0001","2009-07","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2",",N","1",",N","0",",N","0","3,N","20090731","+,3,N","20090712",",,N","0","3,,N,31,+","2.5",",,N,12,","3.5",",,,N","0","3,,,N"
"US1TXDV0001","2009-08","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2",",N","1",",N","1",",N","0","4,N","20090831","+,4,N","20090829",",,N","0","4,,N,31,+","37.6",",,N,29,","38.1",",,,N","0","4,,,N"
"US1TXDV0001","2009-09","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","10","2,N","7","2,N","2","2,N","","","","","20090923",",2,N","","","46.2","2,,N,23,","152.2",",a,,N","",""
"US1TXDV0001","2009-10","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","5","1,N","4","1,N","1","1,N","","","","","20091027",",1,N","","","31.8","1,,N,27,","45.0","1,,,N","",""
"US1TXDV0001","2009-11","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2","1,N","1","1,N","1","1,N","","","","","20091121",",1,N","","","45.5","1,,N,21,","46.8","1,,,N","",""
"US1TXDV0001","2009-12","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","11","1,N","6","1,N","2","1,N","","","","","20091216",",1,N","","","61.2","1,,N,16,","153.9","1,,,N","",""
"US1TXDV0001","2010-01","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","7",",N","4",",N","0",",N","","","","","20100115",",,N","","","15.5",",,N,15,","46.8",",,,N","",""
"US1TXDV0001","2010-02","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","9",",N","5",",N","1",",N","","","","","20100204",",,N","","","27.2",",,N,04,","81.4",",,,N","",""
"US1TXDV0001","2010-03","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2",",N","1",",N","0",",N","0","2,N","20100331","+,2,N","20100321",",,N","0","2,,N,31,+","6.1",",,N,21,","7.9",",,,N","0","2,,,N"
"US1TXDV0001","2010-04","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","8",",N","4",",N","4",",N","","","","","20100414",",,N","","","52.6",",,N,14,","148.9",",,,N","",""
"US1TXDV0001","2010-05","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","5",",N","3",",N","3",",N","","","","","20100526",",,N","","","56.1",",,N,26,","122.0",",,,N","",""
"US1TXDV0001","2010-06","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","5",",N","3",",N","0",",N","0","5,N","20100630","+,5,N","20100603",",,N","0","5,,N,30,+","13.7",",,N,03,","26.1",",,,N","0","5,,,N"
"US1TXDV0001","2010-07","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","8","2,N","7","2,N","4","2,N","","","","","20100701",",2,N","","","98.3","2,,N,01,","255.2","2,,,N","",""
"US1TXDV0001","2010-08","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","1","1,N","0","1,N","0","1,N","0","3,N","20100831","+,3,N","20100826",",1,N","0","3,,N,31,+","2.3","1,,N,26,","2.3","1,,,N","0","3,,,N"
"US1TXDV0001","2013-11","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","6",",N","4",",N","0",",N","","","","","20131107",",,N","","","9.7",",,N,07,","25.8",",,,N","",""
"US1TXDV0001","2013-12","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","8","3,N","4","3,N","0","3,N","","","","","20131227",",3,N","","","15.2","3,,N,27,","42.0","3,,,N","",""
"US1TXDV0001","2014-03","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","11","4,N","6","4,N","0","4,N","","","","","20140303",",4,N","","","14.2","4,,N,03,","46.1","4,,,N","",""
"US1TXDV0001","2014-04","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2","3,N","1","3,N","0","3,N","","","","","20140404",",3,N","","","2.5","3,,N,04,","2.8","3,,,N","",""
"US1TXDV0001","2014-05","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","4","1,N","3","1,N","2","1,N","","","","","20140510",",1,N","","","70.4","1,,N,10,","145.1","1,,,N","",""
"US1TXDV0001","2014-06","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","3",",N","3",",N","0",",N","","","","","20140624",",,N","","","9.9",",,N,24,","22.1",",,,N","",""
"US1TXDV0001","2014-07","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2","2,N","1","2,N","0","2,N","0","5,N","20140731","+,5,N","20140711",",2,N","0","5,,N,31,+","5.8","2,,N,11,","7.3","2,,,N","0","5,,,N"
"US1TXDV0001","2014-08","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","3",",N","2",",N","0",",N","","","","","20140803",",,N","","","14.7",",,N,03,","24.9",",,,N","",""
"US1TXDV0001","2014-09","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","10","1,N","8","1,N","2","1,N","","","","","20140920",",1,N","","","49.5","1,,N,20,","169.7","1,,,N","",""
"US1TXDV0001","2014-10","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2",",N","1",",N","0",",N","0","4,N","20141031","+,4,N","20141031",",,N","0","4,,N,31,+","5.6",",,N,31,","7.4",",,,N","0","4,,,N"
"US1TXDV0001","2014-11","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","11",",N","4",",N","2",",N","","","","","20141106",",,N","","","40.6",",,N,06,","100.6",",,,N","",""
"US1TXDV0001","2014-12","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","12",",N","4",",N","0",",N","","","","","20141228",",,N","","","10.4",",,N,28,","29.1",",,,N","",""
"US1TXDV0001","2015-01","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","9","2,N","4","2,N","0","2,N","","","","","20150110",",2,N","","","11.2","2,,N,10,","38.4","2,,,N","",""
"US1TXDV0001","2015-02","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","8","1,N","2","1,N","0","1,N","","","","","20150204",",1,N","","","7.1","1,,N,04,","18.8","1,,,N","",""
"US1TXDV0001","2015-03","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","12","2,N","4","2,N","2","2,N","","","","","20150318",",2,N","","","117.6","2,,N,18,","211.4","2,,,N","",""
"US1TXDV0001","2015-04","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","15","3,N","5","3,N","3","3,N","","","","","20150412",",3,N","","","45.0","3,,N,12,","127.7","3,,,N","",""
"US1TXDV0001","2015-05","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","11",",N","7",",N","1",",N","","","","","20150512",",,N","","","159.3",",,N,12,","214.2",",,,N","",""
"US1TXDV0001","2015-06","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","9",",N","8",",N","2",",N","","","","","20150618",",,N","","","120.7",",,N,18,","187.4",",,,N","",""
"US1TXDV0001","2015-07","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","2",",N","2",",N","0",",N","0","2,N","20150731","+,2,N","20150702","+,,N","0","2,,N,31,+","2.5",",,N,02,+","5.0",",,,N","0","2,,,N"
"US1TXDV0001","2015-08","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","0",",N","0",",N","0",",N","0","1,N","20150831","+,1,N","20150815",",,N","0","1,,N,31,+","0.0",",T,N,15,","0.0",",T,,N","0","1,,,N"
"US1TXDV0001","2015-09","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","6","4,N","2","4,N","0","4,N","","","","","20150902",",4,N","","","13.5","4,,N,02,","76.1","2,a,,N","",""
"US1TXDV0001","2015-10","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","6","2,N","4","2,N","1","2,N","","","","","20151025",",2,N","","","50.8","2,,N,25,","69.0","2,,,N","",""
"US1TXDV0001","2015-11","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","7","1,N","2","1,N","0","1,N","","","","","20151107",",1,N","","","6.6","1,,N,07,","14.8","1,,,N","",""
"US1TXDV0001","2015-12","27.340319","-98.464982","120.7","HEBBRONVILLE 13.6 E, TX US","5","1,N","1","1,N","0","1,N","","","","","20151230",",1,N","","","5.3","1,,N,30,","6.9","1,,,N","",""
