"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCR0001","2006-07","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","1",",N","1",",N","0",",N","","","","","","","","","20060714",",,N","","","","","2.5",",,N,14,","2.5",",,,N","",""
"US1NYCR0001","2008-11","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","10","2,N","4","2,N","20081127","+,2,N","20081125",",2,N","","","203","2,,N,27,+","102","2,,N,25,","","","","","326","2,,,N"
"US1NYCR0001","2008-12","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","29",",N","8",",N","20081224","+,,N","20081220",",,N","","","216",",,N,24,+","150",",,N,20,","","","","","589",",,,N"
"US1NYCR0001","2009-01","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","31",",N","11",",N","20090129",",,N","20090111",",,N","","","432",",,N,29,","127",",,N,11,","","","","","780",",,,N"
"US1NYCR0001","2009-02","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","27","1,N","6",",N","20090201",",1,N","20090219",",,N","","","432","1,,N,01,","89",",,N,19,","","","","","379",",,,N"
"US1NYCR0001","2009-03","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","10",",N","0",",N","20090304","+,,N","20090304",",,N","","","279",",,N,04,+","15",",,N,04,","","","","","24",",,,N"
"US1NYCR0001","2009-04","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","0","1,N","0","1,N","20090405",",1,N","20090405",",1,N","","","20","1,,N,05,","20","1,,N,05,","","","","","43","1,,,N"
"US1NYCR0001","2009-11","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","0",",N","0",",N","20091127",",,N","20091127",",,N","","","13",",,N,27,","13",",,N,27,","","","","","16",",,,N"
"US1NYCR0001","2009-12","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","22",",N","6",",N","20091224",",,N","20091209",",,N","","","152",",,N,24,","140",",,N,09,","","","","","510",",,,N"
"US1NYCR0001","2010-01","42.53299","-76.021115","476.7","FREETOWN 1.0 NE, NY US","","","","","","","28",",N","7",",N","20100109",",,N","20100101",",,N","","","305",",,N,09,","56",",,N,01,","","","","","418",",,,N"
