"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155415","1956-01","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","19560131","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155415","1956-02","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","19560229","+,,E","","","0.0",",,E,29,+","0.0",",,,E"
"NLE00155415","1956-03","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","19560331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155415","1956-04","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","2",",E","0",",E","","","","","19560413",",,E","","","5.3",",,E,13,","17.6",",,,E"
"NLE00155415","1956-05","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","2",",E","0",",E","","","","","19560525",",,E","","","11.7",",,E,25,","21.1",",,,E"
"NLE00155415","1956-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","5",",E","0",",E","","","","","19560603",",,E","","","7.4",",,E,03,","33.3",",,,E"
"NLE00155415","1956-07","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","13",",E","0",",E","","","","","19560715",",,E","","","20.9",",,E,15,","98.9",",,,E"
"NLE00155415","1956-08","53.2567","4.9731","1.0","VLIELAND 1, NL","21",",E","12",",E","1",",E","","","","","19560824",",,E","","","30.3",",,E,24,","142.8",",,,E"
"NLE00155415","1956-09","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","4",",E","0",",E","","","","","19560911",",,E","","","11.9",",,E,11,","33.5",",,,E"
"NLE00155415","1956-10","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","13",",E","1",",E","","","","","19561001",",,E","","","26.9",",,E,01,","114.0",",,,E"
"NLE00155415","1956-11","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","4",",E","0",",E","","","","","19561114",",,E","","","10.0",",,E,14,","35.1",",,,E"
"NLE00155415","1956-12","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","8",",E","0",",E","","","","","19561211",",,E","","","11.7",",,E,11,","54.4",",,,E"
"NLE00155415","1957-01","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","8",",E","0",",E","","","","","19570103",",,E","","","13.1",",,E,03,","55.5",",,,E"
"NLE00155415","1957-02","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","8",",E","0",",E","","","","","19570205",",,E","","","7.3",",,E,05,","47.3",",,,E"
"NLE00155415","1957-03","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","5",",E","0",",E","","","","","19570327",",,E","","","11.5",",,E,27,","45.3",",,,E"
"NLE00155415","1957-04","53.2567","4.9731","1.0","VLIELAND 1, NL","6",",E","1",",E","0",",E","","","","","19570418",",,E","","","4.8",",,E,18,","12.6",",,,E"
"NLE00155415","1957-05","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","7",",E","0",",E","","","","","19570515",",,E","","","9.4",",,E,15,","42.8",",,,E"
"NLE00155415","1957-06","53.2567","4.9731","1.0","VLIELAND 1, NL","8",",E","2",",E","0",",E","","","","","19570610",",,E","","","3.5",",,E,10,","12.2",",,,E"
"NLE00155415","1957-07","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","11",",E","0",",E","","","","","19570711",",,E","","","11.2",",,E,11,","73.5",",,,E"
"NLE00155415","1957-08","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","13",",E","0",",E","","","","","19570809",",,E","","","20.1",",,E,09,","130.2",",,,E"
"NLE00155415","1957-09","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","15",",E","0",",E","","","","","19570912",",,E","","","22.5",",,E,12,","137.3",",,,E"
"NLE00155415","1957-10","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","6",",E","1",",E","","","","","19571031",",,E","","","31.2",",,E,31,","87.7",",,,E"
"NLE00155415","1957-11","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","7",",E","0",",E","","","","","19571102",",,E","","","11.0",",,E,02,","59.7",",,,E"
"NLE00155415","1957-12","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","9",",E","0",",E","","","","","19571207",",,E","","","13.6",",,E,07,","72.7",",,,E"
"NLE00155415","1958-01","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","11",",E","0",",E","","","","","19580106",",,E","","","12.1",",,E,06,","79.4",",,,E"
"NLE00155415","1958-02","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","7",",E","0",",E","","","","","19580224",",,E","","","9.1",",,E,24,","60.2",",,,E"
"NLE00155415","1958-03","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","2",",E","0",",E","","","","","19580328",",,E","","","12.4",",,E,28,","29.5",",,,E"
"NLE00155415","1958-04","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","5",",E","0",",E","","","","","19580425",",,E","","","7.9",",,E,25,","34.4",",,,E"
"NLE00155415","1958-05","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","8",",E","0",",E","","","","","19580530",",,E","","","7.1",",,E,30,","45.1",",,,E"
"NLE00155415","1958-06","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","4",",E","0",",E","","","","","19580625",",,E","","","9.4",",,E,25,","31.6",",,,E"
"NLE00155415","1958-07","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","10",",E","0",",E","","","","","19580716",",,E","","","17.8",",,E,16,","75.8",",,,E"
"NLE00155415","1958-08","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","8",",E","0",",E","","","","","19580805",",,E","","","15.0",",,E,05,","79.7",",,,E"
"NLE00155415","1958-09","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","7",",E","0",",E","","","","","19580908",",,E","","","14.4",",,E,08,","74.7",",,,E"
"NLE00155415","1958-10","53.2567","4.9731","1.0","VLIELAND 1, NL","21",",E","8",",E","0",",E","","","","","19581007",",,E","","","17.9",",,E,07,","80.9",",,,E"
"NLE00155415","1958-11","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","4",",E","0",",E","","","","","19581110",",,E","","","9.7",",,E,10,","33.1",",,,E"
"NLE00155415","1958-12","53.2567","4.9731","1.0","VLIELAND 1, NL","26",",E","13",",E","0",",E","","","","","19581214",",,E","","","14.4",",,E,14,","94.1",",,,E"
"NLE00155415","1959-01","53.2567","4.9731","1.0","VLIELAND 1, NL","29",",E","16",",E","0",",E","","","","","19590111",",,E","","","23.9",",,E,11,","141.7",",,,E"
"NLE00155415","1959-02","53.2567","4.9731","1.0","VLIELAND 1, NL","4",",E","0",",E","0",",E","","","","","19590221",",,E","","","2.4",",,E,21,","5.6",",,,E"
"NLE00155415","1959-03","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","7",",E","0",",E","","","","","19590315",",,E","","","11.1",",,E,15,","52.1",",,,E"
"NLE00155415","1959-04","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","7",",E","0",",E","","","","","19590429",",,E","","","20.0",",,E,29,","50.7",",,,E"
"NLE00155415","1959-05","53.2567","4.9731","1.0","VLIELAND 1, NL","2",",E","1",",E","0",",E","","","","","19590503",",,E","","","5.6",",,E,03,","6.7",",,,E"
"NLE00155415","1959-06","53.2567","4.9731","1.0","VLIELAND 1, NL","5",",E","5",",E","0",",E","","","","","19590629",",,E","","","15.5",",,E,29,","48.4",",,,E"
"NLE00155415","1959-07","53.2567","4.9731","1.0","VLIELAND 1, NL","8",",E","4",",E","1",",E","","","","","19590730",",,E","","","34.1",",,E,30,","52.9",",,,E"
"NLE00155415","1959-08","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","3",",E","0",",E","","","","","19590812",",,E","","","7.5",",,E,12,","22.6",",,,E"
"NLE00155415","1959-09","53.2567","4.9731","1.0","VLIELAND 1, NL","1",",E","0",",E","0",",E","","","","","19590918",",,E","","","0.7",",,E,18,","0.7",",,,E"
"NLE00155415","1959-10","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","10",",E","0",",E","","","","","19591026",",,E","","","22.0",",,E,26,","106.0",",,,E"
"NLE00155415","1959-11","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","11",",E","0",",E","","","","","19591109",",,E","","","9.4",",,E,09,","64.1",",,,E"
"NLE00155415","1959-12","53.2567","4.9731","1.0","VLIELAND 1, NL","20",",E","10",",E","0",",E","","","","","19591222",",,E","","","9.0",",,E,22,","63.7",",,,E"
"NLE00155415","1960-01","53.2567","4.9731","1.0","VLIELAND 1, NL","27",",E","9",",E","0",",E","","","","","19600119",",,E","","","8.5",",,E,19,","69.8",",,,E"
"NLE00155415","1960-02","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","9",",E","0",",E","","","","","19600214",",,E","","","7.6",",,E,14,","52.8",",,,E"
"NLE00155415","1960-03","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","3",",E","0",",E","","","","","19600303",",,E","","","17.7",",,E,03,","38.5",",,,E"
"NLE00155415","1960-04","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","3",",E","0",",E","","","","","19600412",",,E","","","4.0",",,E,12,","18.2",",,,E"
"NLE00155415","1960-05","53.2567","4.9731","1.0","VLIELAND 1, NL","6",",E","3",",E","0",",E","","","","","19600513",",,E","","","13.9",",,E,13,","31.8",",,,E"
"NLE00155415","1960-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","5",",E","0",",E","","","","","19600608",",,E","","","12.5",",,E,08,","44.9",",,,E"
"NLE00155415","1960-07","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","12",",E","1",",E","","","","","19600708",",,E","","","25.9",",,E,08,","95.6",",,,E"
"NLE00155415","1960-08","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","8",",E","1",",E","","","","","19600829",",,E","","","31.9",",,E,29,","90.7",",,,E"
"NLE00155415","1960-09","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","7",",E","2",",E","","","","","19600919",",,E","","","29.0",",,E,19,","100.2",",,,E"
"NLE00155415","1960-10","53.2567","4.9731","1.0","VLIELAND 1, NL","26",",E","19",",E","1",",E","","","","","19601011",",,E","","","32.0",",,E,11,","166.5",",,,E"
"NLE00155415","1960-11","53.2567","4.9731","1.0","VLIELAND 1, NL","24",",E","12",",E","0",",E","","","","","19601103",",,E","","","24.1",",,E,03,","123.7",",,,E"
"NLE00155415","1960-12","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","7",",E","1",",E","","","","","19601203",",,E","","","41.0",",,E,03,","92.2",",,,E"
"NLE00155415","1961-01","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","13",",E","0",",E","","","","","19610102",",,E","","","11.8",",,E,02,","82.5",",,,E"
"NLE00155415","1961-02","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","9",",E","0",",E","","","","","19610227",",,E","","","12.6",",,E,27,","58.3",",,,E"
"NLE00155415","1961-03","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","5",",E","0",",E","","","","","19610329",",,E","","","10.5",",,E,29,","32.6",",,,E"
"NLE00155415","1961-04","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","7",",E","0",",E","","","","","19610404",",,E","","","9.2",",,E,04,","40.0",",,,E"
"NLE00155415","1961-05","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","2",",E","0",",E","","","","","19610504",",,E","","","13.8",",,E,04,","30.9",",,,E"
"NLE00155415","1961-06","53.2567","4.9731","1.0","VLIELAND 1, NL","6",",E","5",",E","0",",E","","","","","19610602",",,E","","","22.7",",,E,02,","42.7",",,,E"
"NLE00155415","1961-07","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","8",",E","0",",E","","","","","19610719",",,E","","","10.7",",,E,19,","60.8",",,,E"
"NLE00155415","1961-08","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","11",",E","0",",E","","","","","19610803",",,E","","","19.9",",,E,03,","103.6",",,,E"
"NLE00155415","1961-09","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","7",",E","0",",E","","","","","19610928",",,E","","","13.0",",,E,28,","69.4",",,,E"
"NLE00155415","1961-10","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","9",",E","1",",E","","","","","19611017",",,E","","","36.0",",,E,17,","116.7",",,,E"
"NLE00155415","1961-11","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","7",",E","0",",E","","","","","19611102",",,E","","","16.5",",,E,02,","67.8",",,,E"
"NLE00155415","1961-12","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","13",",E","0",",E","","","","","19611231",",,E","","","19.0",",,E,31,","109.4",",,,E"
"NLE00155415","1962-01","53.2567","4.9731","1.0","VLIELAND 1, NL","26",",E","11",",E","0",",E","","","","","19620121",",,E","","","11.5",",,E,21,","85.0",",,,E"
"NLE00155415","1962-02","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","6",",E","0",",E","","","","","19620212",",,E","","","16.6",",,E,12,","51.6",",,,E"
"NLE00155415","1962-03","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","5",",E","0",",E","","","","","19620329",",,E","","","6.6",",,E,29,","33.2",",,,E"
"NLE00155415","1962-04","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","10",",E","0",",E","","","","","19620416",",,E","","","16.0",",,E,16,","69.0",",,,E"
"NLE00155415","1962-05","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","4",",E","0",",E","","","","","19620514",",,E","","","9.0",",,E,14,","32.5",",,,E"
"NLE00155415","1962-06","53.2567","4.9731","1.0","VLIELAND 1, NL","10",",E","2",",E","0",",E","","","","","19620618",",,E","","","8.0",",,E,18,","18.1",",,,E"
"NLE00155415","1962-07","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","4",",E","1",",E","","","","","19620726",",,E","","","33.2",",,E,26,","68.4",",,,E"
"NLE00155415","1962-08","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","8",",E","0",",E","","","","","19620817",",,E","","","14.5",",,E,17,","70.6",",,,E"
"NLE00155415","1962-09","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","10",",E","0",",E","","","","","19620917",",,E","","","19.2",",,E,17,","106.8",",,,E"
"NLE00155415","1962-10","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","7",",E","0",",E","","","","","19621026",",,E","","","22.4",",,E,26,","63.3",",,,E"
"NLE00155415","1962-11","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","7",",E","0",",E","","","","","19621118",",,E","","","12.0",",,E,18,","60.6",",,,E"
"NLE00155415","1962-12","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","11",",E","0",",E","","","","","19621211",",,E","","","12.2",",,E,11,","86.8",",,,E"
"NLE00155415","1963-01","53.2567","4.9731","1.0","VLIELAND 1, NL","6",",E","1",",E","0",",E","","","","","19630104",",,E","","","8.8",",,E,04,","14.9",",,,E"
"NLE00155415","1963-02","53.2567","4.9731","1.0","VLIELAND 1, NL","10",",E","2",",E","0",",E","","","","","19630207",",,E","","","3.1",",,E,07,","10.9",",,,E"
"NLE00155415","1963-03","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","9",",E","0",",E","","","","","19630311",",,E","","","9.0",",,E,11,","50.1",",,,E"
"NLE00155415","1963-04","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","9",",E","0",",E","","","","","19630416",",,E","","","14.0",",,E,16,","55.3",",,,E"
"NLE00155415","1963-05","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","11",",E","0",",E","","","","","19630513",",,E","","","12.0",",,E,13,","63.7",",,,E"
"NLE00155415","1963-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","7",",E","0",",E","","","","","19630629",",,E","","","19.3",",,E,29,","55.8",",,,E"
"NLE00155415","1963-07","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","4",",E","0",",E","","","","","19630706",",,E","","","21.5",",,E,06,","39.1",",,,E"
"NLE00155415","1963-08","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","12",",E","0",",E","","","","","19630804",",,E","","","23.6",",,E,04,","123.7",",,,E"
"NLE00155415","1963-09","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","12",",E","0",",E","","","","","19630902",",,E","","","20.8",",,E,02,","102.7",",,,E"
"NLE00155415","1963-10","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","9",",E","0",",E","","","","","19631001",",,E","","","15.0",",,E,01,","73.4",",,,E"
"NLE00155415","1963-11","53.2567","4.9731","1.0","VLIELAND 1, NL","20",",E","13",",E","0",",E","","","","","19631121",",,E","","","13.2",",,E,21,","97.0",",,,E"
"NLE00155415","1963-12","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","4",",E","0",",E","","","","","19631217",",,E","","","3.9",",,E,17,","22.0",",,,E"
"NLE00155415","1964-01","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","3",",E","0",",E","","","","","19640128",",,E","","","7.0",",,E,28,","25.0",",,,E"
"NLE00155415","1964-02","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","1",",E","0",",E","","","","","19640217",",,E","","","2.9",",,E,17,","17.0",",,,E"
"NLE00155415","1964-03","53.2567","4.9731","1.0","VLIELAND 1, NL","10",",E","4",",E","0",",E","","","","","19640319",",,E","","","10.5",",,E,19,","38.2",",,,E"
"NLE00155415","1964-04","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","7",",E","1",",E","","","","","19640423",",,E","","","28.0",",,E,23,","73.0",",,,E"
"NLE00155415","1964-05","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","7",",E","0",",E","","","","","19640518",",,E","","","15.8",",,E,18,","51.4",",,,E"
"NLE00155415","1964-06","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","6",",E","0",",E","","","","","19640619",",,E","","","22.7",",,E,19,","73.9",",,,E"
"NLE00155415","1964-07","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","6",",E","0",",E","","","","","19640718",",,E","","","17.6",",,E,18,","66.0",",,,E"
"NLE00155415","1964-08","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","6",",E","0",",E","","","","","19640807",",,E","","","24.6",",,E,07,","73.1",",,,E"
"NLE00155415","1964-09","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","6",",E","0",",E","","","","","19640906",",,E","","","22.6",",,E,06,","65.9",",,,E"
"NLE00155415","1964-10","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","11",",E","0",",E","","","","","19641015",",,E","","","17.8",",,E,15,","103.8",",,,E"
"NLE00155415","1964-11","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","5",",E","0",",E","","","","","19641113",",,E","","","7.6",",,E,13,","36.9",",,,E"
"NLE00155415","1964-12","53.2567","4.9731","1.0","VLIELAND 1, NL","20",",E","11",",E","0",",E","","","","","19641212",",,E","","","17.2",",,E,12,","93.9",",,,E"
"NLE00155415","1965-01","53.2567","4.9731","1.0","VLIELAND 1, NL","23",",E","14",",E","0",",E","","","","","19650113",",,E","","","7.8",",,E,13,","80.5",",,,E"
"NLE00155415","1965-02","53.2567","4.9731","1.0","VLIELAND 1, NL","20",",E","1",",E","0",",E","","","","","19650213",",,E","","","2.9",",,E,13,","20.6",",,,E"
"NLE00155415","1965-03","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","8",",E","0",",E","","","","","19650320",",,E","","","6.5",",,E,20,","40.6",",,,E"
"NLE00155415","1965-04","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","11",",E","0",",E","","","","","19650407",",,E","","","13.0",",,E,07,","79.0",",,,E"
"NLE00155415","1965-05","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","6",",E","0",",E","","","","","19650508",",,E","","","18.0",",,E,08,","62.9",",,,E"
"NLE00155415","1965-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","8",",E","0",",E","","","","","19650617",",,E","","","7.4",",,E,17,","39.7",",,,E"
"NLE00155415","1965-07","53.2567","4.9731","1.0","VLIELAND 1, NL","23",",E","9",",E","0",",E","","","","","19650723",",,E","","","18.0",",,E,23,","98.9",",,,E"
"NLE00155415","1965-08","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","8",",E","0",",E","","","","","19650830",",,E","","","14.0",",,E,30,","74.5",",,,E"
"NLE00155415","1965-09","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","10",",E","0",",E","","","","","19650905",",,E","","","12.8",",,E,05,","76.5",",,,E"
"NLE00155415","1965-10","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","4",",E","0",",E","","","","","19651031",",,E","","","11.6",",,E,31,","28.3",",,,E"
"NLE00155415","1965-11","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","11",",E","0",",E","","","","","19651123",",,E","","","17.4",",,E,23,","83.1",",,,E"
"NLE00155415","1965-12","53.2567","4.9731","1.0","VLIELAND 1, NL","27",",E","16",",E","1",",E","","","","","19651209",",,E","","","45.1",",,E,09,","169.1",",,,E"
"NLE00155415","1966-01","53.2567","4.9731","1.0","VLIELAND 1, NL","20",",E","7",",E","0",",E","","","","","19660113",",,E","","","9.0",",,E,13,","44.8",",,,E"
"NLE00155415","1966-02","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","7",",E","0",",E","","","","","19660208",",,E","","","18.7",",,E,08,","69.3",",,,E"
"NLE00155415","1966-03","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","7",",E","0",",E","","","","","19660317",",,E","","","4.6",",,E,17,","37.4",",,,E"
"NLE00155415","1966-04","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","8",",E","0",",E","","","","","19660409",",,E","","","11.8",",,E,09,","69.8",",,,E"
"NLE00155415","1966-05","53.2567","4.9731","1.0","VLIELAND 1, NL","10",",E","4",",E","0",",E","","","","","19660504",",,E","","","8.0",",,E,04,","24.0",",,,E"
"NLE00155415","1966-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","10",",E","1",",E","","","","","19660618",",,E","","","45.3",",,E,18,","108.3",",,,E"
