"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSR0035","2020-08","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","10","3,N","7","3,N","1","3,N","","","","","20200813",",3,N","","","41.9","3,,N,13,","173.5","1,a,,N","",""
"US1MNSR0035","2020-09","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","9","3,N","3","3,N","0","3,N","","","","","20200912",",3,N","","","15.7","3,,N,12,","32.9","3,,,N","",""
"US1MNSR0035","2020-11","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","46.2","4,a,,N","",""
"US1MNSR0035","2020-12","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","4","3,N","2","3,N","0","3,N","","","","","20201230",",3,N","","","7.4","3,,N,30,","11.3","3,,,N","",""
"US1MNSR0035","2021-02","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","5","2,N","0","2,N","0","2,N","","","","","20210222",",2,N","","","2.3","2,,N,22,","6.4","2,,,N","",""
"US1MNSR0035","2021-03","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","7","5,N","5","5,N","0","5,N","","","","","20210311",",5,N","","","17.5","5,,N,11,","57.6","5,,,N","",""
"US1MNSR0035","2021-04","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","12","2,N","7","2,N","2","2,N","","","","","20210407",",2,N","","","35.8","2,,N,07,","122.0","2,,,N","",""
"US1MNSR0035","2021-10","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","92.8","4,a,,N","",""
"US1MNSR0035","2021-11","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","4","3,N","3","3,N","0","3,N","0","5,N","20211112",",5,N","20211111",",3,N","13","5,,N,12,","14.2","3,,N,11,","21.3","3,,,N","18","5,,,N"
"US1MNSR0035","2022-02","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","7","5,N","2","5,N","0","5,N","","","","","20220222",",5,N","","","9.1","5,,N,22,","17.1","5,,,N","",""
"US1MNSR0035","2022-03","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","39.1","5,a,,N","",""
"US1MNSR0035","2022-05","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","208.0","4,a,,N","",""
"US1MNSR0035","2022-06","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","11","3,N","6","3,N","1","3,N","","","","","20220624",",3,N","","","86.4","3,,N,24,","125.8","3,,,N","",""
"US1MNSR0035","2022-07","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","8","4,N","6","4,N","0","4,N","","","","","20220727",",4,N","","","18.5","4,,N,27,","51.3","4,,,N","",""
"US1MNSR0035","2022-08","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","101.6","4,a,,N","",""
"US1MNSR0035","2022-11","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","8","4,N","3","4,N","1","4,N","","","","","20221110",",4,N","","","31.8","4,,N,10,","59.9","2,a,,N","",""
"US1MNSR0035","2023-01","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","36.8","4,a,,N","",""
"US1MNSR0035","2023-05","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","6",",N","5",",N","0",",N","","","","","20230507",",,N","","","12.2",",,N,07,","31.5",",,,N","",""
"US1MNSR0035","2024-02","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","3","1,N","3","1,N","0","1,N","1","3,N","20240215",",3,N","20240208",",1,N","53","3,,N,15,","12.4","1,,N,08,","23.0","1,,,N","53","3,,,N"
"US1MNSR0035","2024-03","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","46.8","5,a,,N","",""
"US1MNSR0035","2024-06","45.580582","-94.216751","321.3","SAINT CLOUD 4.1 WNW, MN US","","","","","","","","","","","","","","","","","166.0","4,a,,N","",""
