"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410257","1940-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","11.2","0","9.5",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","2","","19400210",",,0","19400229","+,,0","19400229","+,,0","1","","19400217",",,0","19400228",",,0","-1.7",",0,10,","0",",,0,29,+","0",",,0,29,+","37.8",",,0,17,","30.0",",0,28,","","","773.9","0","166.7",",0","94.6",",,,0","0",",,,0","12.91",",0","19.10",",,,0","6.72",",,,0","",""
"USC00410257","1940-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","42.1","0","30.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","7","","19400314",",,0","19400331","+,,0","19400331","+,,0","2","","19400329",",,0","19400330","+,,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","28.9",",0,30,+","","","847.6","0","73.7",",0","33.9",",,,0","0",",,,0","16.95",",0","23.87",",,,0","10.03",",,,0","",""
"USC00410257","1940-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","114.9","0","72.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","3","","19400413",",,0","19400430","+,,0","19400430","+,,0","4","","19400406",",,0","19400420","+,,0","-0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,06,","30.0",",0,20,+","","","875.0","0","27.4",",0","45.4",",,,0","0",",,,0","19.85",",0","25.51",",,,0","14.18",",,,0","",""
"USC00410257","1940-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","259.6","0","144.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","19400513",",,0","19400531","+,,0","19400531","+,,0","6","","19400519",",,0","19400503",",,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","32.2",",0,03,","","","875.0","0","0.0",",0","42.9",",,,0","0",",,,0","23.00",",0","29.08",",,,0","16.92",",,,0","",""
"USC00410257","1940-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","498.7","0","239.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","3","","19400603",",,0","19400630","+,,0","19400630","+,,0","7","","19400610",",,0","19400621","+,,0","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,10,","34.4",",0,21,+","","","875.0","0","0.0",",0","37.4",",,,0","0",",,,0","26.30",",0","32.03",",,,0","20.57",",,,0","",""
"USC00410257","1940-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","793.8","0","295.1",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19400707",",,0","19400731","+,,0","19400731","+,,0","16","","19400712",",,0","19400703",",,0","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,12,","36.1",",0,03,","","","0.0","0","0.0",",0","112.4",",,,0","0",",,,0","27.85",",0","33.35",",,,0","22.36",",,,0","",""
"USC00410257","1940-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1083.7","0","289.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19400821",",,0","19400831","+,,0","19400831","+,,0","12","","19400819",",,0","19400804","+,,0","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","36.7",",0,04,+","","","0.0","0","0.0",",0","53.6",",,,0","0",",,,0","27.69",",0","33.49",",,,0","21.88",",,,0","",""
"USC00410257","1940-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1286.3","0","202.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19400927",",,0","19400930","+,,0","19400930","+,,0","1","","19400921",",,0","19400910",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","84.1",",,0,21,","37.2",",0,10,","","","2.2","0","2.2",",0","113.3",",,,0","0",",,,0","25.01",",0","32.04",",,,0","17.99",",,,0","",""
"USC00410257","1940-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1400.6","0","114.3",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7","","19401017",",,0","19401031","+,,0","19401031","+,,0","3","","19401026",",,0","19401014",",,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,26,","36.1",",0,14,","","","8.3","0","6.1",",0","184.2",",,,0","0",",,,0","21.82",",0","29.02",",,,0","14.63",",,,0","",""
"USC00410257","1940-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1438.1","0","37.5","1,0","13",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","19",",0","0",",0","2","","19401115",",1,0","19401130","+,,0","19401130","+,,0","1","","19401125",",,0","19401104",",,0","-3.3","1,0,15,","0",",,0,30,+","0",",,0,30,+","77.5",",,0,25,","28.3",",0,04,","","","96.6","0","88.3",",0","183.0",",,,0","0",",,,0","16.60","1,0","21.76",",,,0","11.44","1,,,0","",""
"USC00410257","1940-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1448.1","0","10.0",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3","","19401216",",,0","19401231","+,,0","19401231","+,,0","3","","19401213",",,0","19401210",",,0","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,13,","25.6",",0,10,","","","213.5","0","116.9",",0","192.6",",,,0","0",",,,0","14.88",",0","20.08",",,,0","9.68",",,,0","",""
"USC00410257","1941-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","7.5","0","7.5",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","3","","19410119",",,0","19410131","+,,0","19410131","+,,0","1","","19410114",",,0","19410126","+,,0","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,14,","25.0",",0,26,+","","","345.3","0","131.8",",0","59.0",",,,0","0",",,,0","14.32",",0","19.40",",,,0","9.25",",,,0","",""
"USC00410257","1941-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","7.5","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","1","","19410209",",,0","19410228","+,,0","19410208",",,0","2","","19410206",",,0","19410216","+,,0","-1.7",",0,09,","0",",,0,28,+","0",",T,0,08,","20.6",",,0,06,","22.8",",0,16,+","","","512.6","0","167.3",",0","84.5",",,,0","0",",T,,0","12.36",",0","17.44",",,,0","7.28",",,,0","",""
"USC00410257","1941-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","16.9","0","9.4",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","4","","19410309",",,0","19410331","+,,0","19410331","+,,0","3","","19410318",",,0","19410331",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,18,","28.9",",0,31,","","","647.0","0","134.4",",0","130.4",",,,0","0",",,,0","14.30",",0","19.57",",,,0","9.04",",,,0","",""
"USC00410257","1941-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","92.1","0","75.2",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","19410405",",,0","19410430","+,,0","19410430","+,,0","7","","19410428",",,0","19410403",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","29.4",",0,03,","","","649.2","0","2.2",",0","184.9",",,,0","0",",,,0","20.77",",0","25.43",",,,0","16.10",",,,0","",""
"USC00410257","1941-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","274.0","0","181.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","2","","19410503",",,0","19410531","+,,0","19410531","+,,0","6","","19410505",",,0","19410525",",,0","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,05,","32.8",",0,25,","","","649.2","0","0.0",",0","67.0",",,,0","0",",,,0","24.20",",0","29.25",",,,0","19.15",",,,0","",""
"USC00410257","1941-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","535.9","0","261.9",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19410618","+,,0","19410630","+,,0","19410630","+,,0","8","","19410620",",,0","19410618",",,0","20.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,20,","33.9",",0,18,","","","649.2","0","0.0",",0","105.7",",,,0","0",",,,0","27.06",",0","31.56",",,,0","22.56",",,,0","",""
"USC00410257","1941-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","832.8","0","296.9",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","19410728",",,0","19410731","+,,0","19410731","+,,0","19","","19410712",",,0","19410704",",,0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","102.9",",,0,12,","36.1",",0,04,","","","0.0","0","0.0",",0","219.6",",,,0","0",",,,0","27.91",",0","32.64",",,,0","23.18",",,,0","",""
"USC00410257","1941-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1145.0","0","312.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","19410806",",,0","19410831","+,,0","19410831","+,,0","10","","19410805",",,0","19410820",",,0","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,05,","36.1",",0,20,","","","0.0","0","0.0",",0","162.7",",,,0","0",",,,0","28.40",",0","33.55",",,,0","23.26",",,,0","",""
"USC00410257","1941-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1389.5","0","244.5","1,0","17",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","","","19410922",",,0","19410930","+,,0","19410930","+,,0","10","","19410916",",,0","19410905","+,1,0","19.4",",0,22,","0",",,0,30,+","0",",,0,30,+","145.3",",,0,16,","33.9","1,0,05,+","","","0.0","0","0.0","1,0","444.3",",,,0","0",",,,0","26.76","1,0","30.96","1,,,0","22.56",",,,0","",""
"USC00410257","1941-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1601.4","0","211.9",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19411028",",,0","19411031","+,,0","19411031","+,,0","6","","19411015",",,0","19411010",",,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,15,","33.9",",0,10,","","","1.6","0","1.6",",0","234.3",",,,0","0",",,,0","25.12",",0","29.90",",,,0","20.33",",,,0","",""
"USC00410257","1941-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1613.0","0","11.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4","","19411125",",,0","19411130","+,,0","19411130","+,,0","","","19411121",",,0","19411103",",,0","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,21,","29.4",",0,03,","","","108.1","0","106.5",",0","59.4",",,,0","0",",,,0","15.17",",0","22.02",",,,0","8.32",",,,0","",""
"USC00410257","1941-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1622.2","0","9.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10","","19411229",",,0","19411231","+,,0","19411231","+,,0","1","","19411211",",,0","19411219","+,,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","26.1",",0,19,+","","","244.1","0","136.0",",0","49.1",",,,0","0",",,,0","14.24",",0","19.41",",,,0","9.07",",,,0","",""
"USC00410257","1942-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","4.1","0","4.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","3","","19420110",",,0","19420131","+,,0","19420131","+,,0","2","","19420119",",,0","19420118",",,0","-5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","26.1",",0,18,","","","482.7","0","238.6",",0","44.4",",,,0","0",",,,0","10.77",",0","17.55",",,,0","3.98",",,,0","",""
"USC00410257","1942-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","7.7","0","3.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","19420219","+,,0","19420228","+,,0","19420228","+,,0","2","","19420209",",,0","19420223","+,,0","1.1",",0,19,+","0",",,0,28,+","0",",,0,28,+","38.6",",,0,09,","24.4",",0,23,+","","","647.5","0","164.8",",0","123.7",",,,0","0",",,,0","12.58",",0","17.75",",,,0","7.40",",,,0","",""
"USC00410257","1942-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","31.6","0","23.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","3","","19420303",",,0","19420331","+,,0","19420331","+,,0","2","","19420301",",,0","19420313",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,01,","29.4",",0,13,","","","752.7","0","105.2",",0","81.1",",,,0","0",",,,0","15.71",",0","22.25",",,,0","9.17",",,,0","",""
"USC00410257","1942-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","95.9","0","64.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","19420401",",,0","19420430","+,,0","19420430","+,,0","5","","19420408",",,0","19420417","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,08,","27.8",",0,17,+","","","781.9","0","29.2",",0","53.9",",,,0","0",",,,0","19.50",",0","24.26",",,,0","14.74",",,,0","",""
"USC00410257","1942-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","275.0","0","179.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","19420516","+,,0","19420531","+,,0","19420531","+,,0","3","","19420507",",,0","19420531","+,,0","12.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","32.2",",0,31,+","","","781.9","0","0.0",",0","8.2",",,,0","0",",,,0","24.11",",0","29.25",",,,0","18.97",",,,0","",""
"USC00410257","1942-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","547.1","0","272.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19420615","+,,0","19420630","+,,0","19420630","+,,0","13","","19420615",",,0","19420623",",,0","19.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","34.4",",0,23,","","","781.9","0","0.0",",0","136.9",",,,0","0",",,,0","27.40",",0","32.44",",,,0","22.37",",,,0","",""
"USC00410257","1942-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","825.0","0","277.9",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","1","","19420725",",,0","19420731","+,,0","19420731","+,,0","19","","19420704",",,0","19420721",",,0","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,04,","35.0",",0,21,","","","0.0","0","0.0",",0","232.8",",,,0","0",",,,0","27.30",",0","31.77",",,,0","22.83",",,,0","",""
"USC00410257","1942-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1121.8","0","296.8",",0","19",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","19420829","+,,0","19420831","+,,0","19420831","+,,0","18","","19420830",",,0","19420809",",,0","22.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,30,","35.6",",0,09,","","","0.0","0","0.0",",0","184.1",",,,0","0",",,,0","27.91",",0","32.65",",,,0","23.16",",,,0","",""
"USC00410257","1942-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1335.1","0","213.3",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","2","","19420927",",,0","19420930","+,,0","19420930","+,,0","12","","19420906",",,0","19420919","+,,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,06,","33.3",",0,19,+","","","7.7","0","7.7",",0","145.3",",,,0","0",",,,0","25.19",",0","30.41",",,,0","19.96",",,,0","",""
"USC00410257","1942-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1474.8","0","139.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5","","19421031",",,0","19421031","+,,0","19421031","+,,0","3","","19421028",",,0","19421025",",,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","32.2",",0,25,","","","7.7","0","0.0",",0","16.0",",,,0","0",",,,0","22.84",",0","29.38",",,,0","16.29",",,,0","",""
"USC00410257","1942-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1538.7","0","63.9",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","7","","19421123",",,0","19421130","+,,0","19421130","+,,0","2","","19421128",",,0","19421105",",,0","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,28,","29.4",",0,05,","","","69.3","0","61.6",",0","97.6",",,,0","0",",,,0","18.41",",0","24.95",",,,0","11.87",",,,0","",""
"USC00410257","1942-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1553.2","0","14.5","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","10","","19421217",",,0","19421231","+,,0","19421231","+,,0","2","","19421227",",,0","19421225","+,1,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,27,","26.7","1,0,25,+","","","180.9","0","111.6","1,0","80.8",",,,0","0",",,,0","15.19","1,0","21.89","1,,,0","8.49",",,,0","",""
"USC00410257","1943-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","9.7","0","9.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","6","","19430119",",,0","19430131","+,,0","19430119","+,,0","1","","19430112",",,0","19430124","+,,0","-7.2",",0,19,","0",",,0,31,+","0",",T,0,19,+","31.8",",,0,12,","25.6",",0,24,+","","","379.6","0","198.7",",0","78.8",",,,0","0",",T,,0","12.24",",0","18.38",",,,0","6.09",",,,0","",""
"USC00410257","1943-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","23.8","0","14.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","4","","19430211",",,0","19430228","+,,0","19430228","+,,0","3","","19430205",",,0","19430224",",,0","-1.1",",0,11,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,05,","28.3",",0,24,","","","465.2","0","85.6",",0","66.8",",,,0","0",",,,0","15.78",",0","22.31",",,,0","9.25",",,,0","",""
"USC00410257","1943-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","39.6","0","15.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","5","","19430303",",,0","19430331","+,,0","19430331","+,,0","2","","19430325",",,0","19430318",",,0","-5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,25,","28.3",",0,18,","","","569.6","0","104.4",",0","91.6",",,,0","0",",,,0","15.48",",0","21.42",",,,0","9.53",",,,0","",""
"USC00410257","1943-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","137.6","0","98.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","19430420","+,,0","19430430","+,,0","19430430","+,,0","2","","19430417",",,0","19430413",",,0","8.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","54.1",",,0,17,","32.2",",0,13,","","","576.6","0","7.0",",0","75.2",",,,0","0",",,,0","21.37",",0","26.97",",,,0","15.76",",,,0","",""
"USC00410257","1943-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","352.6","0","215.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","19430511",",,0","19430531","+,,0","19430531","+,,0","5","","19430525",",,0","19430527","+,,0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","32.8",",0,27,+","","","576.6","0","0.0",",0","25.7",",,,0","0",",,,0","25.27",",0","30.63",",,,0","19.91",",,,0","",""
"USC00410257","1943-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","634.3","0","281.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19430608",",,0","19430630","+,,0","19430630","+,,0","10","","19430625",",,0","19430629","+,,0","20.0",",0,08,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,25,","35.0",",0,29,+","","","576.6","0","0.0",",0","76.0",",,,0","0",",,,0","27.72",",0","33.00",",,,0","22.45",",,,0","",""
"USC00410257","1943-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","940.0","0","305.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","2","","19430711","+,,0","19430731","+,,0","19430731","+,,0","10","","19430728",",,0","19430725",",,0","21.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","95.8",",,0,28,","36.7",",0,25,","","","0.0","0","0.0",",0","234.8",",,,0","0",",,,0","28.20",",0","33.04",",,,0","23.35",",,,0","",""
"USC00410257","1943-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1254.5","0","314.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","2","","19430816",",,0","19430831","+,,0","19430831","+,,0","8","","19430811",",,0","19430817",",,0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","36.1",",0,17,","","","0.0","0","0.0",",0","42.3",",,,0","0",",,,0","28.48",",0","33.80",",,,0","23.15",",,,0","",""
"USC00410257","1943-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1461.9","0","207.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","1","","19430918",",,0","19430930","+,,0","19430930","+,,0","7","","19430916",",,0","19430906","+,,0","15.6",",0,18,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,16,","34.4",",0,06,+","","","0.0","0","0.0",",0","51.0",",,,0","0",",,,0","25.25",",0","30.11",",,,0","20.39",",,,0","",""
"USC00410257","1943-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1560.7","0","98.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","19431027",",,0","19431031","+,,0","19431031","+,,0","1","","19431013",",,0","19431021",",,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","32.2",",0,21,","","","20.3","0","20.3",",0","14.2",",,,0","0",",,,0","20.87",",0","28.36",",,,0","13.37",",,,0","",""
"USC00410257","1943-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1581.8","0","21.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5","","19431130",",,0","19431130","+,,0","19431130","+,,0","3","","19431102",",,0","19431101",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,02,","31.1",",0,01,","","","129.3","0","109.0",",0","184.4",",,,0","0",",,,0","15.41",",0","22.00",",,,0","8.81",",,,0","",""
"USC00410257","1943-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1596.2","0","14.4",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","4","","19431218","+,,0","19431231","+,,0","19431231","+,,0","2","","19431203",",,0","19431210",",,0","-2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","54.9",",,0,03,","26.7",",0,10,","","","317.0","0","187.7",",0","144.7",",,,0","0",",,,0","12.74",",0","18.54",",,,0","6.95",",,,0","",""
"USC00410257","1944-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1.4","0","1.4",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","1","","19440109",",,0","19440131","+,,0","19440114",",,0","2","","19440102",",,0","19440125",",,0","-3.9",",0,09,","0",",,0,31,+","0",",T,0,14,","63.0",",,0,02,","23.3",",0,25,","","","517.6","0","200.6",",0","265.9",",,,0","0",",T,,0","11.91",",0","17.43",",,,0","6.39",",,,0","",""
"USC00410257","1944-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","43.6","0","42.2",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","5","","19440212",",,0","19440229","+,,0","19440229","+,,0","1","","19440214",",,0","19440226",",,0","-2.2",",0,12,","0",",,0,29,+","0",",,0,29,+","32.0",",,0,14,","26.7",",0,26,","","","587.5","0","69.9",",0","50.2",",,,0","0",",,,0","17.38",",0","21.88",",,,0","12.87",",,,0","",""
"USC00410257","1944-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","81.1","0","37.5",",0","11",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","19440330",",,0","19440331","+,,0","19440329",",,0","4","","19440316",",,0","19440327",",,0","0.6",",0,30,","0",",,0,31,+","0",",T,0,29,","53.8",",,0,16,","28.3",",0,27,","","","656.6","0","69.1",",0","205.7",",,,0","0",",T,,0","17.31",",0","22.53",",,,0","12.10",",,,0","",""
