"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014858","1974-12","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","123.9","X","0.0",",X","16",",X","5",",X","0",",X","31",",X","9",",X","0",",X","31",",X","21",",X","0",",X","0",",X","10","","1","","19741222",",,X","19741226","+,,X","19741215",",,X","","","19741215",",,X","19741228",",,X","-15.6",",X,22,","406",",,X,26,+","147",",,X,15,","8.1",",,X,15,","3.3",",X,28,","1941.9","X","697.0",",X","40.2",",,,X","","","","","","","680",",,,X","-4.15",",X","-1.02",",,,X","-7.28",",,,X","","","","","","","","","",""
"USW00014858","1975-01","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","25",",X","19",",X","0",",X","31",",X","22",",X","7",",X","31",",X","26",",X","0",",X","0",",X","9","","5","","19750112",",,X","19750126",",,X","19750125",",,X","","","19750112",",,X","19750111",",,X","-21.7",",X,12,","1245",",,X,26,","315",",,X,25,","24.1",",,X,12,","3.3",",X,11,","2773.9","X","832.0",",X","167.0",",,,X","","","","","","","2225",",,,X","-8.50",",X","-4.81",",,,X","-12.20",",,,X","","","","","","","","","",""
"USW00014858","1975-02","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","20",",X","10",",X","0",",X","28",",X","13",",X","3",",X","28",",X","24",",X","0",",X","0",",X","4","","1","","19750210",",,X","19750214","+,,X","19750212",",,X","","","19750212",",,X","19750221",",,X","-23.3",",X,10,","1219",",,X,14,+","272",",,X,12,","22.6",",,X,12,","5.0",",X,21,","3491.5","X","717.6",",X","96.9",",,,X","","","","","","","1376",",,,X","-7.30",",X","-3.98",",,,X","-10.61",",,,X","","","","","","","","","",""
"USW00014858","1975-03","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","16",",X","10",",X","0",",X","31",",X","9",",X","0",",X","30",",X","18",",X","0",",X","0",",X","8","","1","","19750310",",,X","19750305","+,,X","19750324",",,X","","","19750324",",,X","19750317",",,X","-15.6",",X,10,","1067",",,X,05,+","274",",,X,24,","22.4",",,X,24,","9.4",",X,17,","4210.3","X","718.8",",X","83.1",",,,X","","","","","","","1035",",,,X","-4.85",",X","-1.23",",,,X","-8.47",",,,X","","","","","","","","","",""
"USW00014858","1975-04","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","28",",X","0",",X","0",",X","19",",X","8",",X","0",",X","0",",X","7","","5","","19750401",",,X","19750402","+,,X","19750419",",,X","1","","19750423",",,X","19750430",",,X","-11.1",",X,01,","1041",",,X,02,+","20",",,X,19,","13.7",",,X,23,","14.4",",X,30,","4746.9","X","536.6",",X","31.7",",,,X","","","","","","","20",",,,X","0.45",",X","4.26",",,,X","-3.37",",,,X","","","","","","","","","",""
"USW00014858","1975-05","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","6.5","X","6.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","16","","10","","19750515",",,X","19750531","+,,X","19750531","+,,X","5","","19750519",",,X","19750522","+,,X","0.6",",X,15,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,19,","28.3",",X,22,+","4910.2","X","163.3",",X","40.7",",,,X","","","","","","","0",",,,X","13.27",",X","19.23",",,,X","7.32",",,,X","","","","","","","","","",""
"USW00014858","1975-06","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","37.6","X","31.1",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","2",",X","16","","8","","19750601",",,X","19750630","+,,X","19750630","+,,X","8","","19750615",",,X","19750630","+,,X","2.8",",X,01,","0",",,X,30,+","0",",,X,30,+","36.1",",,X,15,","32.8",",X,30,+","5021.6","X","111.4",",X","90.9",",,,X","","","","","","","0",",,,X","15.66",",X","21.00",",,,X","10.31",",,,X","","","","","","","","","",""
"USW00014858","1975-07","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","142.6","X","105.0",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","7",",X","10","","4","","19750725","+,,X","19750731","+,,X","19750731","+,,X","4","","19750723",",,X","19750718",",,X","8.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,23,","36.7",",X,18,","32.8","X","32.8",",X","37.1",",,,X","","","","","","","0",",,,X","20.66",",X","26.62",",,,X","14.71",",,,X","","","","","","","","","",""
"USW00014858","1975-08","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","182.2","X","39.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","9","","5","","19750818",",,X","19750831","+,,X","19750831","+,,X","7","","19750801",",,X","19750801",",,X","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,01,","31.7",",X,01,","80.1","X","47.3",",X","71.1",",,,X","","","","","","","0",",,,X","18.09",",X","23.12",",,,X","13.05",",,,X","","","","","","","","","",""
"USW00014858","1975-09","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","182.2","X","0.0","1,X","12",",X","10",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","3",",X","0",",X","11","","","","19750914",",1,X","19750930","+,,X","19750930","+,,X","3","","19750907",",,X","19750901",",,X","0.6","1,X,14,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,07,","22.8",",X,01,","292.5","X","212.4",",X","103.7",",,,X","","","","","","","0",",,,X","10.97","1,X","15.58",",,,X","6.37","1,,,X","","","","","","","","","",""
"USW00014858","1975-10","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","182.2","X","0.0","1,X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0","1,X","1","1,X","0","1,X","6","","3","","19751002",",,X","19751031","+,,X","19751029","+,,X","3","","19751023",",,X","19751007",",1,X","-2.8",",X,02,","0",",,X,31,+","0",",T,X,29,+","13.5",",,X,23,","23.9","1,X,07,","587.9","X","295.4","1,X","49.0",",,,X","","","","","","","0",",T,,X","8.41","1,X","12.61","1,,,X","4.20",",,,X","","","","","","","","","",""
"USW00014858","1975-11","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","182.2","X","0.0",",X","15",",X","10",",X","1",",X","11",",X","3",",X","0",",X","18",",X","10",",X","0",",X","0",",X","11","","6","","19751124",",,X","19751127",",,X","19751130",",,X","3","","19751110",",,X","19751104",",,X","-12.2",",X,24,","254",",,X,27,","188",",,X,30,","35.1",",,X,10,","19.4",",X,04,","1092.8","X","504.9",",X","136.4",",,,X","","","","","","","483",",,,X","1.50",",X","5.03",",,,X","-2.03",",,,X","","","","","","","","","",""
"USW00014858","1975-12","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","182.2","X","0.0",",X","18",",X","10",",X","0",",X","31",",X","11",",X","3",",X","31",",X","27",",X","0",",X","0",",X","9","","2","","19751218",",,X","19751219",",,X","19751216",",,X","","","19751214",",,X","19751205",",,X","-18.9",",X,18,","711",",,X,19,","229",",,X,16,","20.1",",,X,14,","5.6",",X,05,","1893.4","X","800.6",",X","88.8",",,,X","","","","","","","1332",",,,X","-7.49",",X","-4.01",",,,X","-10.97",",,,X","","","","","","","","","",""
"USW00014858","1976-01","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","27",",X","18",",X","0",",X","31",",X","21",",X","8",",X","31",",X","31",",X","0",",X","0",",X","","","","","19760105",",,X","19760130","+,,X","19760102",",,X","","","19760108",",,X","19760112",",,X","-24.4",",X,05,","1016",",,X,30,+","203",",,X,02,","13.7",",,X,08,","0.0",",X,12,","2803.6","X","910.2",",X","113.6",",,,X","","","","","","","1861",",,,X","-11.03",",X","-7.30",",,,X","-14.76",",,,X","","","","","","","","","",""
"USW00014858","1976-02","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","19",",X","14",",X","0",",X","29",",X","16",",X","2",",X","29",",X","18",",X","0",",X","0",",X","5","","3","","19760201",",,X","19760204",",,X","19760215",",,X","","","19760215",",,X","19760226","+,,X","-22.2",",X,01,","1194",",,X,04,","216",",,X,15,","20.3",",,X,15,","8.9",",X,26,+","3495.0","X","691.4",",X","94.6",",,,X","","","","","","","1361",",,,X","-5.51",",X","-1.15",",,,X","-9.87",",,,X","","","","","","","","","",""
"USW00014858","1976-03","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0","2,X","25",",X","17",",X","1",",X","31",",X","14",",X","1","2,X","26","2,X","18",",X","0",",X","0",",X","9","","2","","19760317",",2,X","19760313",",,X","19760312",",,X","1","","19760311",",,X","19760323",",,X","-18.9","2,X,17,","1346",",,X,13,","279",",,X,12,","26.9",",,X,11,","10.6",",X,23,","4148.0","X","653.0",",X","190.1",",,,X","","","","","","","1614",",,,X","-4.28","2,X","-0.69",",,,X","-7.88","2,,,X","","","","","","","","","",""
"USW00014858","1976-04","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","5",",X","4",",X","0",",X","13",",X","0",",X","0",",X","17",",X","0",",X","3",",X","0",",X","5","","1","","19760411",",,X","19760402","+,,X","19760426","+,,X","1","","19760422",",,X","19760416",",,X","-6.7",",X,11,","305",",,X,02,+","0",",T,X,26,+","19.3",",,X,22,","25.0",",X,16,","4544.1","X","396.1",",X","43.1",",,,X","","","","","","","0",",T,,X","5.13",",X","9.94",",,,X","0.32",",,,X","","","","","","","","","",""
"USW00014858","1976-05","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","4","","1","","19760504","+,,X","19760531","+,,X","19760503","+,,X","","","19760516",",,X","19760528",",,X","-2.2",",X,04,+","0",",,X,31,+","0",",T,X,03,+","7.6",",,X,16,","26.1",",X,28,","4811.4","X","267.3",",X","12.5",",,,X","","","","","","","0",",T,,X","9.71",",X","15.72",",,,X","3.71",",,,X","","","","","","","","","",""
"USW00014858","1976-06","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","36.1","X","36.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","6","","19760619",",,X","19760630","+,,X","19760630","+,,X","7","","19760615",",,X","19760621","+,,X","6.1",",X,19,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,15,","31.1",",X,21,+","4864.7","X","53.3",",X","55.1",",,,X","","","","","","","0",",,,X","17.76",",X","24.15",",,,X","11.37",",,,X","","","","","","","","","",""
"USW00014858","1976-07","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","84.9","X","48.8",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","2","","19760701",",,X","19760731","+,,X","19760731","+,,X","6","","19760709",",,X","19760719",",,X","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,09,","31.7",",X,19,","29.3","X","29.3",",X","79.0",",,,X","","","","","","","0",",,,X","18.96",",X","24.68",",,,X","13.25",",,,X","","","","","","","","","",""
"USW00014858","1976-08","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","158.3","X","73.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","7","","1","","19760830","+,,X","19760831","+,,X","19760831","+,,X","3","","19760811",",,X","19760819",",,X","5.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,11,","36.1",",X,19,","82.2","X","52.9",",X","30.5",",,,X","","","","","","","0",",,,X","18.99",",X","25.06",",,,X","12.93",",,,X","","","","","","","","","",""
"USW00014858","1976-09","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","174.4","X","16.1",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","3","","","","19760922",",,X","19760930","+,,X","19760930","+,,X","3","","19760919",",,X","19760907",",,X","-0.6",",X,22,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,19,","31.7",",X,07,","279.9","X","197.7",",X","46.8",",,,X","","","","","","","0",",,,X","12.28",",X","18.09",",,,X","6.46",",,,X","","","","","","","","","",""
"USW00014858","1976-10","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","174.4","X","0.0",",X","13",",X","4",",X","0",",X","6",",X","3",",X","0",",X","16",",X","2",",X","3",",X","0",",X","8","","","","19761026",",,X","19761028","+,,X","19761016",",,X","","","19761015",",,X","19761004",",,X","-6.7",",X,26,","25",",,X,28,+","43",",,X,16,","10.2",",,X,15,","23.3",",X,04,","705.7","X","425.8",",X","33.2",",,,X","","","","","","","160",",,,X","4.60",",X","8.33",",,,X","0.86",",,,X","","","","","","","","","",""
"USW00014858","1976-11","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","174.4","X","0.0",",X","20",",X","8",",X","0",",X","21",",X","13",",X","0",",X","29",",X","17",",X","0",",X","0",",X","3","","","","19761130","+,,X","19761130",",,X","19761129",",,X","","","19761129",",,X","19761102","+,,X","-17.2",",X,30,+","483",",,X,30,","208",",,X,29,","14.2",",,X,29,","7.2",",X,02,+","1352.7","X","647.0",",X","70.9",",,,X","","","","","","","941",",,,X","-3.23",",X","-0.71",",,,X","-5.76",",,,X","","","","","","","","","",""
"USW00014858","1976-12","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","174.4","X","0.0",",X","25",",X","19",",X","0",",X","31",",X","20",",X","12",",X","31",",X","29",",X","0",",X","0",",X","5","","","","19761229",",,X","19761231","+,,X","19761231",",,X","","","19761231",",,X","19761214",",,X","-26.1",",X,29,","864",",,X,31,+","163",",,X,31,","12.7",",,X,31,","2.2",",X,14,","2276.9","X","924.2",",X","119.8",",,,X","","","","","","","1871",",,,X","-11.48",",X","-7.51",",,,X","-15.45",",,,X","","","","","","","","","",""
"USW00014858","1977-01","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","25",",X","15",",X","0",",X","31",",X","18",",X","15",",X","31",",X","31",",X","0",",X","0",",X","7","","","","19770109",",,X","19770131","+,,X","19770131",",,X","","","19770131",",,X","19770123",",,X","-28.9",",X,09,","1016",",,X,31,+","221",",,X,31,","21.3",",,X,31,","-2.8",",X,23,","3304.2","X","1027.3",",X","144.9",",,,X","","","","","","","1751",",,,X","-14.80",",X","-11.33",",,,X","-18.28",",,,X","","","","","","","","","",""
"USW00014858","1977-02","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","17",",X","7",",X","0",",X","28",",X","7",",X","7",",X","28",",X","23",",X","0",",X","0",",X","7","","2","","19770206",",,X","19770205",",,X","19770223",",,X","","","19770223",",,X","19770210",",,X","-23.3",",X,06,","1118",",,X,05,","229",",,X,23,","22.4",",,X,23,","4.4",",X,10,","4071.8","X","767.6",",X","69.0",",,,X","","","","","","","776",",,,X","-9.08",",X","-5.50",",,,X","-12.66",",,,X","","","","","","","","","",""
"USW00014858","1977-03","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","8",",X","1",",X","31",",X","3",",X","0",",X","23",",X","10",",X","0",",X","0",",X","10","","7","","19770301",",,X","19770307","+,,X","19770304",",,X","3","","19770312",",,X","19770326",",,X","-14.4",",X,01,","864",",,X,07,+","102",",,X,04,","49.5",",,X,12,","12.2",",X,26,","4659.5","X","587.7",",X","99.4",",,,X","","","","","","","275",",,,X","-0.62",",X","3.09",",,,X","-4.34",",,,X","","","","","","","","","",""
"USW00014858","1977-04","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","4",",X","0",",X","10",",X","3",",X","0",",X","12",",X","4",",X","3",",X","0",",X","11","","8","","19770408",",,X","19770406",",,X","19770405",",,X","3","","19770405",",,X","19770430",",,X","-10.0",",X,08,","152",",,X,06,","157",",,X,05,","12.7",",,X,05,","24.4",",X,30,","5037.5","X","378.0",",X","39.4",",,,X","","","","","","","246",",,,X","5.73",",X","11.14",",,,X","0.33",",,,X","","","","","","","","","",""
"USW00014858","1977-05","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","16.8","X","16.8",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","0",",X","10","","6","","19770507",",,X","19770531","+,,X","19770506",",,X","4","","19770517",",,X","19770516",",,X","-3.9",",X,07,","0",",,X,31,+","0",",T,X,06,","30.0",",,X,17,","30.6",",X,16,","5172.2","X","134.7",",X","57.6",",,,X","","","","","","","0",",T,,X","14.53",",X","21.15",",,,X","7.90",",,,X","","","","","","","","","",""
"USW00014858","1977-06","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","28.3","X","11.5",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","14","","6","","19770609",",,X","19770630","+,,X","19770630","+,,X","3","","19770630",",,X","19770626",",,X","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,30,","32.8",",X,26,","5280.8","X","108.6",",X","81.7",",,,X","","","","","","","0",",,,X","15.10",",X","20.78",",,,X","9.41",",,,X","","","","","","","","","",""
"USW00014858","1977-07","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","72.2","X","43.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","17","","10","","19770701",",,X","19770731","+,,X","19770731","+,,X","8","","19770720",",,X","19770719",",,X","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,20,","36.7",",X,19,","36.9","X","36.9",",X","104.8",",,,X","","","","","","","0",",,,X","18.56",",X","24.35",",,,X","12.76",",,,X","","","","","","","","","",""
"USW00014858","1977-08","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","78.3","X","6.1",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","12","","3","","19770825",",,X","19770831","+,,X","19770831","+,,X","6","","19770827",",,X","19770831",",,X","4.4",",X,25,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,27,","25.6",",X,31,","141.8","X","104.9",",X","101.4",",,,X","","","","","","","0",",,,X","15.15",",X","19.98",",,,X","10.32",",,,X","","","","","","","","","",""
"USW00014858","1977-09","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","78.3","X","0.0",",X","18",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","21","","11","","19770921",",,X","19770930","+,,X","19770930","+,,X","3","","19770904",",,X","19770915",",,X","4.4",",X,21,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,04,","22.2",",X,15,","316.7","X","174.9",",X","167.6",",,,X","","","","","","","0",",,,X","12.50",",X","15.76",",,,X","9.25",",,,X","","","","","","","","","",""
"USW00014858","1977-10","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","78.3","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","8","","","","19771023",",,X","19771031","+,,X","19771016","+,,X","","","19771008",",,X","19771020",",,X","-1.7",",X,23,","0",",,X,31,+","0",",T,X,16,+","13.5",",,X,08,","20.0",",X,20,","656.4","X","339.7",",X","46.7",",,,X","","","","","","","0",",T,,X","7.37",",X","11.38",",,,X","3.37",",,,X","","","","","","","","","",""
"USW00014858","1977-11","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","78.3","X","0.0",",X","14",",X","9",",X","0",",X","14",",X","10",",X","0",",X","22",",X","10",",X","0",",X","0",",X","13","","7","","19771127",",,X","19771128","+,,X","19771120",",,X","","","19771120",",,X","19771108",",,X","-13.9",",X,27,","152",",,X,28,+","160",",,X,20,","17.5",",,X,20,","12.8",",X,08,","1205.0","X","548.6",",X","56.3",",,,X","","","","","","","569",",,,X","0.05",",X","3.04",",,,X","-2.95",",,,X","","","","","","","","","",""
"USW00014858","1977-12","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","78.3","X","0.0",",X","25",",X","16",",X","0",",X","31",",X","20",",X","4",",X","30",",X","23",",X","0",",X","0",",X","10","","3","","19771211",",,X","19771213","+,,X","19771208",",,X","","","19771208",",,X","19771217",",,X","-20.0",",X,11,","787",",,X,13,+","279",",,X,08,","12.2",",,X,08,","2.8",",X,17,","1988.6","X","783.6",",X","105.2",",,,X","","","","","","","2124",",,,X","-6.95",",X","-4.82",",,,X","-9.07",",,,X","","","","","","","","","",""
"USW00014858","1978-01","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","23",",X","11",",X","0",",X","31",",X","17",",X","5",",X","31",",X","31",",X","0",",X","0",",X","4","","1","","19780109",",,X","19780131",",,X","19780109",",,X","","","19780109",",,X","19780123",",,X","-21.1",",X,09,","864",",,X,31,","241",",,X,09,","18.8",",,X,09,","0.0",",X,23,","2866.0","X","877.4",",X","93.9",",,,X","","","","","","","1786",",,,X","-9.97",",X","-6.97",",,,X","-12.96",",,,X","","","","","","","","","",""
"USW00014858","1978-02","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","28",",X","11",",X","3",",X","28",",X","28",",X","0",",X","0",",X","","","","","19780203",",,X","19780202",",,X","19780215",",,X","","","19780205",",,X","19780222",",,X","-20.6",",X,03,","965",",,X,02,","155",",,X,15,","9.9",",,X,05,","-1.1",",X,22,","3661.7","X","795.7",",X","51.7",",,,X","","","","","","","913",",,,X","-10.09",",X","-6.94",",,,X","-13.23",",,,X","","","","","","","","","",""
"USW00014858","1978-03","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","31",",X","7",",X","2",",X","31",",X","15",",X","0",",X","0",",X","9","","5","","19780301",",,X","19780301",",,X","19780313",",,X","","","19780313",",,X","19780327",",,X","-20.0",",X,01,","559",",,X,01,","137",",,X,13,","11.4",",,X,13,","11.7",",X,27,","4372.6","X","710.9",",X","38.3",",,,X","","","","","","","485",",,,X","-4.60",",X","-0.13",",,,X","-9.07",",,,X","","","","","","","","","",""
"USW00014858","1978-04","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","18",",X","1",",X","0",",X","24",",X","3",",X","0",",X","0",",X","11","","5","","19780402",",,X","19780403",",,X","19780402",",,X","","","19780406",",,X","19780428",",,X","-7.2",",X,02,","305",",,X,03,","46",",,X,02,","6.4",",,X,06,","19.4",",X,28,","4861.9","X","489.3",",X","28.1",",,,X","","","","","","","80",",,,X","2.02",",X","5.86",",,,X","-1.81",",,,X","","","","","","","","","",""
"USW00014858","1978-05","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","8.1","X","8.1",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","1",",X","15","","6","","19780501",",,X","19780531","+,,X","19780531","+,,X","5","","19780529",",,X","19780526",",,X","-2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,29,","32.8",",X,26,","5073.4","X","211.5",",X","107.4",",,,X","","","","","","","0",",,,X","11.77",",X","17.63",",,,X","5.91",",,,X","","","","","","","","","",""
"USW00014858","1978-06","47.16594","-88.48076","323.9","HANCOCK HOUGHTON CO AIRPORT, MI US","","","","","","","","","","","26.0","X","17.9",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","11","","6","","19780609","+,,X","19780630","+,,X","19780630","+,,X","5","","19780625",",,X","19780619",",,X","1.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,25,","30.6",",X,19,","5197.3","X","123.9",",X","74.8",",,,X","","","","","","","0",",,,X","14.80",",X","20.98",",,,X","8.61",",,,X","","","","","","","","","",""
