"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044223","1901-11","32.8488","-115.5666","-19.5","IMPERIAL, CA US","","","19.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19011110",",,6","","","","","","","","","19011102",",,6","3.9",",6,10,","","","","","","","33.3",",6,02,","","","15.6",",6","","","","","18.47",",6","28.91",",,,6","8.04",",,,6"
"USC00044223","1901-12","32.8488","-115.5666","-19.5","IMPERIAL, CA US","","","3.9",",6","","","","","","","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19011214",",,6","","","","","","","","","19011201",",,6","-4.4",",6,14,","","","","","","","29.4",",6,01,","","","153.3",",6","","","","","13.51",",6","22.72",",,,6","4.31",",,,6"
"USC00044223","1902-01","32.8488","-115.5666","-19.5","IMPERIAL, CA US","0.5","6","0.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","19020127",",,6","","","19020129",",,6","","","19020129",",,6","19020103",",,6","-4.4",",6,27,","","","0",",T,6,29,","19.1",",,6,29,","28.9",",6,03,","","","168.5",",6","19.1",",,,6","0",",T,,6","12.91",",6","21.05",",,,6","4.78",",,,6"
"USC00044223","1902-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","6.7","6","6.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","19020201",",,6","","","","","","","19020225","+,,6","19020216",",,6","-1.7",",6,01,","","","","","0.0",",T,6,25,+","30.6",",6,16,","","","84.7",",6","0.0",",T,,6","","","15.53",",6","24.21",",,,6","6.85",",,,6"
"USC00044223","1902-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","10.6","6","3.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19020304",",,6","","","","","","","19020324",",,6","19020331",",,6","1.1",",6,04,","","","","","7.6",",,6,24,","34.4",",6,31,","","","65.1",",6","7.6",",,,6","","","16.36",",6","27.50",",,,6","5.22",",,,6"
"USC00044223","1902-04","32.8488","-115.5666","-19.5","IMPERIAL, CA US","182.3","6","171.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","19020421",",,6","","","","","","","19020430","+,,6","19020419",",,6","3.3",",6,21,","","","","","0.0",",,6,30,+","42.8",",6,19,","","","6.1",",6","0.0",",,,6","","","23.85",",6","35.80",",,,6","11.91",",,,6"
"USC00044223","1902-05","32.8488","-115.5666","-19.5","IMPERIAL, CA US","475.0","6","292.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19020520",",,6","","","","","","","19020531","+,,6","19020528",",,6","10.6",",6,20,","","","","","0.0",",,6,31,+","45.0",",6,28,","","","0.0",",6","0.0",",,,6","","","27.78",",6","38.79",",,,6","16.76",",,,6"
"USC00044223","1902-06","32.8488","-115.5666","-19.5","IMPERIAL, CA US","889.8","6","414.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","19020602",",,6","","","","","","","19020610","+,,6","19020623",",,6","13.9",",6,02,","","","","","0.0",",T,6,10,+","50.6",",6,23,","","","0.0",",6","0.0",",T,,6","","","32.16",",6","43.83",",,,6","20.49",",,,6"
"USC00044223","1902-07","32.8488","-115.5666","-19.5","IMPERIAL, CA US","1288.4","6","398.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19020702",",,6","","","","","","","19020724","+,,6","19020722",",,6","10.6",",6,02,","","","","","5.1",",,6,24,+","46.1",",6,22,","0.0","6","0.0",",6","14.0",",,,6","","","31.19",",6","40.61",",,,6","21.77",",,,6"
"USC00044223","1902-08","32.8488","-115.5666","-19.5","IMPERIAL, CA US","1720.0","6","431.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19020829",",,6","","","","","","","19020831","+,,6","19020801",",,6","16.7",",6,29,","","","","","0.0",",,6,31,+","45.6",",6,01,","0.0","6","0.0",",6","0.0",",,,6","","","32.26",",6","41.15",",,,6","23.37",",,,6"
