"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103942","1893-01","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","18930128",",,6","","","","","","","","","","","191",",,6,28,","","","","","","","","","","","521",",,,6","","","","","",""
"USC00103942","1894-04","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","4","4,6","4","4,6","0","4,6","","","1",",6","0",",6","27",",6","0",",6","3",",6","0",",6","","","18940408",",,6","","","18940427",",,6","","","18940413",",4,6","18940425",",,6","-8.9",",6,08,","","","51",",,6,27,","8.1","4,,6,13,","22.2",",6,25,","","","383.0",",6","27.2","4,,,6","51",",,,6","5.57",",6","14.21",",,,6","-3.08",",,,6"
"USC00103942","1894-05","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","18940502",",,6","","","","","","","18940522",",,6","18940530",",,6","-2.8",",6,02,","","","","","4.1",",,6,22,","27.2",",6,30,","","","213.1",",6","10.7",",,,6","","","11.46",",6","20.23",",,,6","2.69",",,,6"
"USC00103942","1894-06","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","21",",6","0",",6","","","18940613",",,6","","","","","","","18940619",",,6","18940616","+,,6","-2.2",",6,13,","","","","","6.4",",,6,19,","27.8",",6,16,+","","","180.6",",6","20.4",",,,6","","","12.31",",6","21.67",",,,6","2.96",",,,6"
"USC00103942","1894-07","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","50.9",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","18940727",",,6","","","","","","","18940706",",,6","18940723",",,6","2.2",",6,27,","","","","","6.4",",,6,06,","38.9",",6,23,","11.2","6","11.2",",6","10.7",",,,6","","","19.61",",6","31.06",",,,6","8.17",",,,6"
"USC00103942","1894-08","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","102.5",",6","3",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","31",",6","26",",6","","","18940830","+,,6","","","","","","","18940809",",,6","18940817","+,,6","-1.1",",6,30,+","","","","","1.0",",,6,09,","40.0",",6,17,+","22.9","6","11.7",",6","2.0",",,,6","","","21.26",",6","34.24",",,,6","8.28",",,,6"
"USC00103942","1894-09","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","23",",6","0",",6","","","18940929",",,6","","","","","","","","","18940911",",,6","-6.1",",6,29,","","","","","","","28.3",",6,11,","217.9","6","195.0",",6","","","","","11.83",",6","22.96",",,,6","0.70",",,,6"
"USC00103942","1894-10","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","10",",6","0",",6","","","18941021","+,,6","","","","","","","","","18941016",",,6","-6.7",",6,21,+","","","","","","","29.4",",6,16,","533.1","6","315.2",",6","","","","","8.16",",6","17.91",",,,6","-1.58",",,,6"
"USC00103942","1894-11","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","4",",6","0",",6","","","18941117","+,,6","","","18941129",",,6","","","18941129",",,6","18941114","+,,6","-15.0",",6,17,+","","","3",",,6,29,","0.3",",,6,29,","21.7",",6,14,+","923.4","6","390.3",",6","0.3",",,,6","3",",,,6","5.32",",6","15.89",",,,6","-5.25",",,,6"
"USC00103942","1894-12","43.56667","-114.33333","1653.2","HAILEY 3 NNW, ID US","","","0.0",",6","12",",6","4",",6","0",",6","","","3",",6","12",",6","31",",6","11",",6","0",",6","0",",6","","","18941228",",,6","","","18941208",",,6","","","18941208",",,6","18941204",",,6","-22.2",",6,28,","","","188",",,6,08,","18.8",",,6,08,","11.7",",6,04,","1695.3","6","771.9",",6","50.2",",,,6","474",",,,6","-6.57",",6","2.28",",,,6","-15.41",",,,6"
