"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267693","1996-11","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","2",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","19961130","+,1,0","19961130","+,,0","","","19961122",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","2.0",",,0,22,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00267693","1996-12","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","6",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","19961231","+,1,0","","","19961221",",,0","","","","","","","0","1,,0,31,+","24.1",",,0,21,","","","","","","","29.0",",,,0","0","1,,,0","","","","","",""
"USC00267693","1997-01","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","","","","","","","","","1",",0","","","","","","","","","","","","","","","19970123",",,0","","","","","","","","","","","102",",,0,23,","","","","","","","","","","","102",",,,0","","","","","",""
"USC00267693","1997-02","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","19970227","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00267693","1997-03","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00267693","1997-04","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","0",",0","0",",0","0",",0","0","2,0","1",",0","0","4,0","12","4,0","","","","","","","19970408","+,4,0","19970430","+,2,0","19970409",",,0","","","19970429","+,,0","","","-4.4","4,0,08,+","0","2,,0,30,+","25",",,0,09,","0.0",",T,0,29,+","","","","","","","0.0",",T,,0","25",",,,0","","","","","2.67","4,,,0"
"USC00267693","1997-05","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970531","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","0.0","2,,,0","0",",,,0","","","","","",""
"USC00267693","1997-06","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","1","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970612",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3","4,,0,12,","","","","","","","1.3","4,,,0","0",",,,0","","","","","",""
"USC00267693","1997-07","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00267693","1997-08","39.5236","-119.7386","1340.2","SPARKS HUMANE SOCIETY, NV US","","","128.8","2,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","18","2,0","19970829",",2,0","19970831","+,1,0","19970831","+,,0","","","19970831","+,,0","19970808","+,2,0","8.3","2,0,29,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","2,0,08,+","","","0.0","2,0","0.0",",,,0","0",",,,0","22.77","2,0","33.11","2,,,0","12.44","2,,,0"
