"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCGW0031","2022-04","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","7",",N","6",",N","2",",N","","","","","20220406",",,N","","","58.2",",,N,06,","126.0",",,,N","",""
"US1SCGW0031","2022-05","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","8",",N","4",",N","2",",N","","","","","20220527",",,N","","","60.5",",,N,27,","112.8",",,,N","",""
"US1SCGW0031","2022-06","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","6",",N","4",",N","1",",N","","","","","20220629",",,N","","","55.6",",,N,29,","70.8",",,,N","",""
"US1SCGW0031","2022-07","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","10",",N","7",",N","0",",N","","","","","20220705",",,N","","","23.1",",,N,05,","91.2",",,,N","",""
"US1SCGW0031","2022-08","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","10",",N","7",",N","0",",N","","","","","20220825",",,N","","","20.3",",,N,25,","74.7",",,,N","",""
"US1SCGW0031","2022-09","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","6",",N","6",",N","0",",N","","","","","20220906",",,N","","","17.8",",,N,06,","50.3",",,,N","",""
"US1SCGW0031","2022-10","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","4",",N","3",",N","0",",N","0","5,N","20221031","+,5,N","20221013",",,N","0","5,,N,31,+","17.3",",,N,13,","23.1",",,,N","0","5,,,N"
"US1SCGW0031","2022-11","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","11",",N","10",",N","2",",N","","","","","20221130",",,N","","","29.2",",,N,30,","145.4",",,,N","",""
"US1SCGW0031","2022-12","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","14",",N","9",",N","1",",N","","","","","20221206",",,N","","","33.3",",,N,06,","93.3",",,,N","",""
"US1SCGW0031","2023-01","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","14",",N","9",",N","2",",N","","","","","20230104",",,N","","","66.8",",,N,04,","209.9",",,,N","",""
"US1SCGW0031","2023-02","34.19908","-82.202168","197.8","GREENWOOD 2.9 WNW, SC US","11",",N","6",",N","1",",N","","","","","20230212",",,N","","","44.2",",,N,12,","116.7",",,,N","",""
