"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031402","2013-06","49.0","-113.3833","1354.0","CARWAY, AB CA","","","0.7","2,C","8","5,C","4","5,C","0","5,C","","","0","2,C","1","2,C","0","2,C","8","2,C","0","2,C","20130604",",2,C","","","20130619",",5,C","20130629",",2,C","-0.1","2,C,04,","","","15.8","5,,C,19,","26.8","2,C,29,","","","163.6","2,C","34.3","5,,,C","12.51","2,C","18.67","2,,,C","6.36","2,,,C","","","",""
"CA003031402","2013-07","49.0","-113.3833","1354.0","CARWAY, AB CA","","","16.5","2,C","8","4,C","5","4,C","0","4,C","","","0","2,C","0","2,C","0","2,C","23","2,C","1","2,C","20130712",",2,C","","","20130724",",4,C","20130702",",2,C","4.1","2,C,12,","","","24.1","4,,C,24,","34.0","2,C,02,","62.6","C","62.6","2,C","45.2","4,,,C","16.74","2,C","24.57","2,,,C","8.92","2,,,C","","","",""
"CA003031402","2013-08","49.0","-113.3833","1354.0","CARWAY, AB CA","","","11.0","2,C","9","2,C","3","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","20130831",",2,C","","","20130802",",2,C","20130829",",2,C","3.9","2,C,31,","","","25.4","2,,C,02,","29.3","2,C,29,","112.6","C","50.0","2,C","45.2","2,,,C","16.99","2,C","23.86","2,,,C","10.11","2,,,C","","","",""
"CA003031402","2013-09","49.0","-113.3833","1354.0","CARWAY, AB CA","","","3.6","1,C","8","2,C","3","2,C","0","2,C","","","0","1,C","2","1,C","0","1,C","15","1,C","0","1,C","20130927",",1,C","","","20130918",",2,C","20130904",",1,C","-1.6","1,C,27,","","","19.9","2,,C,18,","29.3","1,C,04,","268.3","C","155.7","1,C","37.6","2,,,C","13.09","1,C","19.49","1,,,C","6.69","1,,,C","","","",""
"CA003031402","2013-10","49.0","-113.3833","1354.0","CARWAY, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","21","3,C","1","3,C","1","3,C","0","3,C","20131029",",3,C","","","","","20131024",",3,C","-17.1","3,C,29,","","","","","21.1","3,C,24,","666.7","C","398.4","3,C","","","4.11","3,C","10.69","3,,,C","-2.48","3,,,C","","","",""
"CA003031402","2013-11","49.0","-113.3833","1354.0","CARWAY, AB CA","","","","","4","4,C","3","4,C","0","4,C","","","","","","","4","1,C","0","1,C","0","1,C","","","","","20131110",",4,C","20131112",",1,C","","","","","6.6","4,,C,10,","12.0","1,C,12,","","","","","15.4","4,,,C","","","4.30","1,,,C","","","","","",""
"CA003031402","2013-12","49.0","-113.3833","1354.0","CARWAY, AB CA","","","0.0",",C","3","1,C","1","1,C","0","1,C","31",",","11",",C","29",",C","13",",C","0",",C","0",",C","20131206",",,C","20131205","+,,C","20131218",",1,C","20131227",",,C","-34.0",",C,06,","350",",,C,05,+","5.7","1,,C,18,","10.9",",C,27,","","","795.0",",C","7.2","1,,,C","-7.31",",C","-1.52",",,,C","-13.11",",,,C","","","",""
"CA003031402","2014-01","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","8","1,C","4","1,C","0","1,C","31",",","5",",C","29",",C","6",",C","0",",C","0",",C","20140105",",,C","20140104",",,C","20140129",",1,C","20140118",",,C","-30.1",",C,05,","290",",,C,04,","5.9","1,,C,29,","11.2",",C,18,","","","652.5",",C","23.2","1,,,C","-2.71",",C","3.16",",,,C","-8.59",",,,C","","","",""
"CA003031402","2014-02","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","1,C","11","1,C","4","1,C","0","1,C","27","1,","14","1,C","27","1,C","16","1,C","0","1,C","0","1,C","20140205",",1,C","20140207","+,1,C","20140221",",1,C","20140216",",1,C","-32.2","1,C,05,","300","1,,C,07,+","6.1","1,,C,21,","6.9","1,C,16,","","","801.6","1,C","25.1","1,,,C","-11.36","1,C","-5.66","1,,,C","-17.06","1,,,C","","","",""
"CA003031402","2014-03","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","2,C","13","3,C","2","3,C","0","3,C","28","1,","9","2,C","24","2,C","10","2,C","0","2,C","0","2,C","20140301",",2,C","20140307","+,1,C","20140317",",3,C","20140312",",2,C","-33.6","2,C,01,","280","1,,C,07,+","3.8","3,,C,17,","10.4","2,C,12,","","","696.2","2,C","18.6","3,,,C","-5.67","2,C","-0.38","2,,,C","-10.97","2,,,C","","","",""
"CA003031402","2014-04","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","","","0",",C","22",",C","2",",C","0",",C","0",",C","20140413",",,C","","","20140426",",1,C","20140430",",,C","-13.2",",C,13,","","","10.7","1,,C,26,","18.3",",C,30,","","","445.3",",C","26.0","1,,,C","3.49",",C","9.32",",,,C","-2.35",",,,C","","","",""
"CA003031402","2014-05","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","13","4,C","4","4,C","0","4,C","","","0",",C","8",",C","0",",C","4",",C","0",",C","20140507","+,,C","","","20140528",",4,C","20140523",",,C","-3.9",",C,07,+","","","6.0","4,,C,28,","23.4",",C,23,","","","303.3",",C","28.9","4,,,C","8.55",",C","14.57",",,,C","2.52",",,,C","","","",""
"CA003031402","2014-06","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","1,C","13","4,C","8","4,C","2","4,C","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20140605",",1,C","","","20140617",",4,C","20140624",",1,C","1.3","1,C,05,","","","89.0","4,,C,17,","23.0","1,C,24,","","","204.1","1,C","182.0","4,,,C","11.30","1,C","17.05","1,,,C","5.54","1,,,C","","","",""
"CA003031402","2014-07","49.0","-113.3833","1354.0","CARWAY, AB CA","23.1","C","23.1","2,C","6","2,C","3","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","27","2,C","0","2,C","20140728","+,2,C","","","20140710",",2,C","20140729",",2,C","7.3","2,C,28,+","","","18.1","2,,C,10,","30.3","2,C,29,","25.0","C","25.0","2,C","35.8","2,,,C","18.27","2,C","25.48","2,,,C","11.06","2,,,C","","","",""
"CA003031402","2014-08","49.0","-113.3833","1354.0","CARWAY, AB CA","32.0","C","8.9",",C","8","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20140825",",,C","","","20140821",",1,C","20140811",",,C","3.0",",C,25,","","","14.5","1,,C,21,","29.3",",C,11,","110.4","C","85.4",",C","53.4","1,,,C","15.86",",C","22.30",",,,C","9.43",",,,C","","","",""
"CA003031402","2014-09","49.0","-113.3833","1354.0","CARWAY, AB CA","32.1","C","0.1",",C","7","1,C","3","1,C","0","1,C","","","0",",C","7",",C","0",",C","12",",C","0",",C","20140912",",,C","","","20140910",",1,C","20140922",",,C","-4.6",",C,12,","","","10.3","1,,C,10,","27.0",",C,22,","341.4","C","231.0",",C","23.4","1,,,C","10.64",",C","17.36",",,,C","3.91",",,,C","","","",""
"CA003031402","2014-10","49.0","-113.3833","1354.0","CARWAY, AB CA","32.1","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","7",",C","0",",C","1",",C","0",",C","20141028",",,C","","","20141002",",,C","20141020",",,C","-7.7",",C,28,","","","4.0",",,C,02,","21.9",",C,20,","647.7","C","306.3",",C","7.7",",,,C","8.45",",C","14.94",",,,C","1.97",",,,C","","","",""
"CA003031402","2014-11","49.0","-113.3833","1354.0","CARWAY, AB CA","32.1","C","0.0","1,C","8","2,C","4","2,C","0","2,C","25","5,","9","1,C","24","1,C","9","1,C","0","1,C","0","1,C","20141130",",1,C","20141130",",5,C","20141128",",2,C","20141106",",1,C","-28.5","1,C,30,","430","5,,C,30,","11.7","2,,C,28,","17.0","1,C,06,","1310.2","C","662.5","1,C","36.1","2,,,C","-4.51","1,C","0.83","1,,,C","-9.85","1,,,C","","","",""
"CA003031402","2014-12","49.0","-113.3833","1354.0","CARWAY, AB CA","32.1","C","0.0",",C","4","3,C","1","3,C","0","3,C","30",",","3",",C","27",",C","14",",C","0",",C","0",",C","20141230",",,C","20141230",",,C","20141213",",3,C","20141211",",,C","-27.4",",C,30,","360",",,C,30,","5.3","3,,C,13,","12.8",",C,11,","2007.5","C","697.3",",C","7.7","3,,,C","-4.16",",C","1.10",",,,C","-9.42",",,,C","","","",""
"CA003031402","2015-01","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","25","1,","7",",C","26",",C","9",",C","0",",C","0",",C","20150103",",,C","20150113","+,1,C","20150106",",,C","20150126",",,C","-25.0",",C,03,","350","1,,C,13,+","1.6",",,C,06,","16.2",",C,26,","2662.9","C","655.4",",C","4.7",",,,C","-2.81",",C","3.16",",,,C","-8.77",",,,C","","","",""
"CA003031402","2015-02","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","6","2,C","3","2,C","0","2,C","19","1,","3",",C","22",",C","9",",C","0",",C","0",",C","20150221",",,C","20150226",",1,C","20150215",",2,C","20150213",",,C","-18.7",",C,21,","180","1,,C,26,","7.0","2,,C,15,","16.0",",C,13,","3240.5","C","577.6",",C","19.1","2,,,C","-2.29",",C","3.40",",,,C","-7.99",",,,C","","","",""
"CA003031402","2015-03","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","16","3,","2",",C","17",",C","4",",C","0",",C","0",",C","20150303",",,C","20150305","+,3,C","20150315",",,C","20150327",",,C","-24.2",",C,03,","220","3,,C,05,+","9.3",",,C,15,","17.9",",C,27,","3717.5","C","477.0",",C","24.6",",,,C","2.95",",C","8.29",",,,C","-2.40",",,,C","","","",""
"CA003031402","2015-04","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","","","0",",C","25",",C","2",",C","1",",C","0",",C","20150407",",,C","","","20150418",",1,C","20150428",",,C","-8.4",",C,07,","","","5.1","1,,C,18,","22.9",",C,28,","4134.1","C","416.6",",C","11.4","1,,,C","4.45",",C","11.11",",,,C","-2.22",",,,C","22","1,C","82.0","1,C"
"CA003031402","2015-05","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","11","1,C","9","1,C","0","1,C","","","0",",C","12",",C","0",",C","1",",C","0",",C","20150518",",,C","","","20150516",",1,C","20150531",",,C","-3.8",",C,18,","","","16.1","1,,C,16,","21.7",",C,31,","4464.8","C","330.7",",C","62.5","1,,,C","7.67",",C","13.45",",,,C","1.88",",,,C","24",",C","76.0",",C"
"CA003031402","2015-06","49.0","-113.3833","1354.0","CARWAY, AB CA","18.3","C","18.3","3,C","2","4,C","0","4,C","0","4,C","","","0","2,C","0","2,C","0","3,C","17","3,C","0","3,C","20150613",",2,C","","","20150617","+,4,C","20150626",",3,C","1.2","2,C,13,","","","0.3","4,,C,17,+","30.1","3,C,26,","4565.3","C","100.5","3,C","1.2","4,,,C","15.31","3,C","22.53","3,,,C","8.09","2,,,C","2","3,C","57.0","3,C"
"CA003031402","2015-07","49.0","-113.3833","1354.0","CARWAY, AB CA","32.1","C","13.8",",C","5","3,C","4","3,C","0","3,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20150717",",,C","","","20150705",",3,C","20150703",",,C","2.1",",C,17,","","","20.6","3,,C,05,","31.6",",C,03,","75.7","C","75.7",",C","47.8","3,,,C","16.34",",C","23.61",",,,C","9.06",",,,C","35","1,C","70.0","1,C"
"CA003031402","2015-08","49.0","-113.3833","1354.0","CARWAY, AB CA","57.7","C","25.6",",C","5","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","2",",C","20150821",",,C","","","20150821",",1,C","20150813",",,C","0.2",",C,21,","","","7.4","1,,C,21,","32.9",",C,13,","145.3","C","69.6",",C","19.8","1,,,C","16.91",",C","25.00",",,,C","8.83",",,,C","24",",C","70.0",",C"
"CA003031402","2015-09","49.0","-113.3833","1354.0","CARWAY, AB CA","58.7","C","1.0",",C","5","1,C","4","1,C","1","1,C","","","0",",C","5",",C","0",",C","9",",C","0",",C","20150929",",,C","","","20150905",",1,C","20150912",",,C","-1.9",",C,29,","","","26.8","1,,C,05,","27.7",",C,12,","372.2","C","226.9",",C","43.5","1,,,C","10.81",",C","17.84",",,,C","3.77",",,,C","20",",C","76.0",",C"
"CA003031402","2015-10","49.0","-113.3833","1354.0","CARWAY, AB CA","58.7","C","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","15",",C","0",",C","3",",C","0",",C","20151028",",,C","","","20151003",",,C","20151017",",,C","-8.4",",C,28,","","","8.8",",,C,03,","25.8",",C,17,","693.9","C","321.7",",C","13.2",",,,C","7.95",",C","14.95",",,,C","0.96",",,,C","22",",C","95.0",",C"
"CA003031402","2015-11","49.0","-113.3833","1354.0","CARWAY, AB CA","58.7","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","25",",C","6",",C","0",",C","0",",C","20151125",",,C","","","20151117",",,C","20151107",",,C","-17.2",",C,25,","","","10.9",",,C,17,","13.7",",C,07,","1270.9","C","577.0",",C","36.8",",,,C","-0.90",",C","4.31",",,,C","-6.11",",,,C","23",",C","107.0",",C"
"CA003031402","2015-12","49.0","-113.3833","1354.0","CARWAY, AB CA","58.7","C","0.0","1,C","8","1,C","3","1,C","0","1,C","29","1,","4",",C","27",",C","14","1,C","0","1,C","0","1,C","20151226",",,C","20151231","+,1,C","20151216",",1,C","20151208",",1,C","-25.2",",C,26,","230","1,,C,31,+","7.4","1,,C,16,","10.1","1,C,08,","1967.6","C","696.7","1,C","20.0","1,,,C","-4.71","1,C","-0.25","1,,,C","-9.17",",,,C","23",",C","83.0",",C"
"CA003031402","2016-01","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","1,C","6","2,C","3","2,C","0","2,C","27","2,","2","1,C","26","1,C","12",",C","0",",C","0",",C","20160109","+,1,C","20160117",",2,C","20160114",",2,C","20160128",",,C","-22.9","1,C,09,+","390","2,,C,17,","11.0","2,,C,14,","11.6",",C,28,","2636.1","C","668.5",",C","22.1","2,,,C","-3.94","1,C","1.18",",,,C","-9.06","1,,,C","24",",C","82.0",",C"
"CA003031402","2016-02","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","","","0","1,C","23","1,C","3","2,C","0","2,C","0","2,C","20160203",",1,C","","","20160202",",2,C","20160209",",2,C","-13.6","1,C,03,","","","0.2","2,,C,02,","15.5","2,C,09,","3082.9","C","446.8","2,C","0.2","2,,,C","1.84","2,C","7.32","2,,,C","-3.65","1,,,C","22","1,C","107.0","1,C"
"CA003031402","2016-03","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","25","1,C","2",",C","0",",C","0",",C","20160318",",1,C","","","20160328",",1,C","20160320",",,C","-9.8","1,C,18,","","","10.4","1,,C,28,","16.3",",C,20,","3567.7","C","484.8",",C","34.4","1,,,C","2.18","1,C","7.56",",,,C","-3.20","1,,,C","25",",C","85.0",",C"
"CA003031402","2016-04","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","0",",C","11",",C","0",",C","3",",C","0",",C","20160410",",,C","","","20160415",",,C","20160419",",,C","-3.7",",C,10,","","","6.8",",,C,15,","24.1",",C,19,","3898.8","C","331.1",",C","19.6",",,,C","7.30",",C","13.41",",,,C","1.18",",,,C","27",",C","85.0",",C"
"CA003031402","2016-05","49.0","-113.3833","1354.0","CARWAY, AB CA","0.0","C","0.0","3,C","12","3,C","7","3,C","0","3,C","","","0","2,C","6","2,C","0","2,C","6","2,C","0","2,C","20160513",",2,C","","","20160520",",3,C","20160503",",2,C","-8.0","2,C,13,","","","18.2","3,,C,20,","24.4","2,C,03,","4162.9","C","264.1","2,C","78.7","3,,,C","8.61","3,C","14.67","2,,,C","2.55","2,,,C","1",",C","57.0",",C"
"CA003031402","2016-06","49.0","-113.3833","1354.0","CARWAY, AB CA","3.6","C","3.6","1,C","9","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0","1,C","12","1,C","0","1,C","20160620",",,C","","","20160628",",1,C","20160607",",1,C","2.6",",C,20,","","","19.4","1,,C,28,","29.2","1,C,07,","4299.9","C","137.0","1,C","45.4","1,,,C","13.81","1,C","20.70","1,,,C","6.91",",,,C","22",",C","87.0",",C"
"CA003031402","2016-07","49.0","-113.3833","1354.0","CARWAY, AB CA","6.9","C","3.3","3,C","8","3,C","2","3,C","0","3,C","","","0","1,C","0","1,C","0","2,C","18","2,C","0","2,C","20160717",",1,C","","","20160711",",3,C","20160730",",2,C","3.8","1,C,17,","","","10.3","3,,C,11,","29.5","2,C,30,","75.3","C","75.3","2,C","23.5","3,,,C","15.71","3,C","22.69","2,,,C","8.73","1,,,C","24",",C","56.0",",C"
"CA003031402","2016-08","49.0","-113.3833","1354.0","CARWAY, AB CA","9.5","C","2.6","2,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20160829",",1,C","","","20160807",",2,C","20160830",",1,C","2.0","1,C,29,","","","16.3","2,,C,07,","29.2","1,C,30,","171.6","C","96.3","1,C","54.0","2,,,C","15.22","2,C","22.46","1,,,C","7.98","1,,,C","23",",C","83.0",",C"
"CA003031402","2016-09","49.0","-113.3833","1354.0","CARWAY, AB CA","9.5","C","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","1",",C","0",",C","6",",C","0",",C","20160913",",,C","","","20160922",",,C","20160927",",,C","-0.2",",C,13,","","","18.8",",,C,22,","24.8",",C,27,","408.7","C","237.1",",C","44.1",",,,C","10.43",",C","16.60",",,,C","4.26",",,,C","24",",C","70.0",",C"
"CA003031402","2016-10","49.0","-113.3833","1354.0","CARWAY, AB CA","9.5","C","0.0","3,C","6","3,C","2","3,C","0","3,C","","","0",",C","16",",C","2","3,C","0","3,C","0","3,C","20161012",",,C","","","20161010",",3,C","20161001",",3,C","-14.0",",C,12,","","","24.2","3,,C,10,","19.2","3,C,01,","787.0","C","378.3","3,C","38.0","3,,,C","5.06","3,C","10.81","3,,,C","-0.69",",,,C","26",",C","93.0",",C"
"CA003031402","2016-11","49.0","-113.3833","1354.0","CARWAY, AB CA","9.5","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","18",",C","2",",C","1",",C","0",",C","20161118",",,C","","","20161116",",,C","20161111",",,C","-15.5",",C,18,","","","10.2",",,C,16,","21.2",",C,11,","1229.7","C","442.7",",C","11.4",",,,C","3.58",",C","9.49",",,,C","-2.34",",,,C","24",",C","96.0",",C"
"CA003031402","2016-12","49.0","-113.3833","1354.0","CARWAY, AB CA","9.5","C","0.0",",C","11",",C","0",",C","0",",C","31",",","15",",C","31",",C","22",",C","0",",C","0",",C","20161208",",,C","20161225",",,C","20161224","+,,C","20161222",",,C","-32.9",",C,08,","200",",,C,25,","2.4",",,C,24,+","6.2",",C,22,","2169.6","C","939.9",",C","13.2",",,,C","-11.99",",C","-6.76",",,,C","-17.21",",,,C","23",",C","95.0",",C"
