"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004031999","1995-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","","","7","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","","","","","19950616",",4,C","","","","","","","","","24.2","4,,C,16,","","","","","","","86.2","4,,,C","","","","","","","","","","","",""
"CA004031999","1995-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","","","4","1,C","2","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","19950703",",1,C","","","","","","","","","6.0","1,,C,03,","","","","","","","15.0","1,,,C","","","","","","","","","","","",""
"CA004031999","1995-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","","","6","2,C","5","2,C","1","2,C","","","","","","","","","","","","","","","","","","","","","19950813",",2,C","","","","","","","","","48.3","2,,C,13,","","","","","","","69.1","2,,,C","","","","","","","","","","","",""
"CA004031999","1995-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","4.8","4,C","2","1,C","2","1,C","1","1,C","","","","","0","4,C","5","4,C","1","4,C","8","4,C","0","4,C","19950921",",4,C","","","","","19950906",",1,C","19950904",",4,C","-8.0","4,C,21,","","","","","89.7","1,,C,06,","28.2","4,C,04,","","","202.7","4,C","92.3","1,,,C","","","10.72","4,C","16.49","4,,,C","4.96","4,,,C","","","",""
"CA004031999","1995-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","0.0","1,C","2","4,C","1","4,C","0","4,C","","","","","0","1,C","19","1,C","3",",C","0",",C","0",",C","19951031",",1,C","","","","","19951003",",4,C","19951015",",,C","-13.2","1,C,31,","","","","","4.2","4,,C,03,","17.3",",C,15,","","","447.4",",C","5.8","4,,,C","","","3.41","1,C","7.88",",,,C","-1.07","1,,,C","","","",""
"CA004031999","1995-11","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","0.0","3,C","6","5,C","1","5,C","0","5,C","","","","","4","3,C","24","3,C","9","3,C","0","3,C","0","3,C","19951110",",3,C","","","","","19951109",",5,C","19951118",",3,C","-21.7","3,C,10,","","","","","7.0","5,,C,09,","10.8","3,C,18,","","","597.3","3,C","14.2","5,,,C","","","-3.79","3,C","1.18","3,,,C","-8.76","3,,,C","","","",""
"CA004031999","1995-12","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","","","0.0",",C","5","3,C","2","3,C","0","3,C","25","5,","","","10",",C","31",",C","19",",C","0",",C","0",",C","19951208",",,C","19951227","+,5,C","","","19951210",",3,C","19951224",",,C","-32.9",",C,08,","210","5,,C,27,+","","","8.7","3,,C,10,","6.1",",C,24,","","","839.0",",C","19.3","3,,,C","","","-8.73",",C","-3.84",",,,C","-13.62",",,,C","","","",""
"CA004031999","1996-01","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","1,C","13",",C","8",",C","0",",C","31",",C","8",",C","24",",C","30",",C","22","1,C","0","1,C","0","1,C","19960129",",,C","19960104",",,C","19960103",",,C","19960103",",,C","19960112",",1,C","-34.7",",C,29,","320",",,C,04,","136",",,C,03,","13.6",",,C,03,","10.3","1,C,12,","","","1026.1","1,C","69.5",",,,C","695",",,,C","-15.93","1,C","-10.58","1,,,C","-21.27",",,,C","","","",""
"CA004031999","1996-02","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","25",",C","2",",C","9",",C","25",",C","11",",C","0",",C","0",",C","19960201",",,C","19960205",",,C","19960209",",,C","19960209",",,C","19960213",",,C","-39.6",",C,01,","280",",,C,05,","76",",,C,09,","7.6",",,C,09,","10.3",",C,13,","","","722.6",",C","17.8",",,,C","172",",,,C","-6.58",",C","-1.82",",,,C","-11.35",",,,C","","","",""
"CA004031999","1996-03","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","5",",C","11",",C","29",",C","22",",C","0",",C","0",",C","19960307",",,C","","","19960301",",,C","19960301",",,C","19960310",",,C","-26.1",",C,07,","","","158",",,C,01,","15.8",",,C,01,","12.4",",C,10,","","","807.2",",C","40.7",",,,C","378",",,,C","-7.70",",C","-3.52",",,,C","-11.89",",,,C","","","",""
"CA004031999","1996-04","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","20",",C","4",",C","0",",C","0",",C","19960401",",,C","","","19960401",",,C","19960425",",,C","19960409",",,C","-9.0",",C,01,","","","24",",,C,01,","24.9",",,C,25,","20.8",",C,09,","","","443.7",",C","76.0",",,,C","44",",,,C","3.54",",C","8.02",",,,C","-0.94",",,,C","","","",""
"CA004031999","1996-05","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","12",",C","1",",C","0",",C","0",",C","19960509",",,C","19960531","+,,C","19960531","+,,C","19960516",",,C","19960516",",,C","-8.4",",C,09,","0",",,C,31,+","0",",,C,31,+","18.4",",,C,16,","17.2",",C,16,","","","387.4",",C","77.9",",,,C","0",",,,C","5.84",",C","10.06",",,,C","1.61",",,,C","","","",""
"CA004031999","1996-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","4.9","C","4.9",",C","10",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19960619",",,C","19960630","+,,C","19960630","+,,C","19960622",",,C","19960608",",,C","1.9",",C,19,","0",",,C,30,+","0",",,C,30,+","59.4",",,C,22,","28.3",",C,08,","","","151.6",",C","168.7",",,,C","0",",,,C","13.44",",C","18.92",",,,C","7.96",",,,C","","","",""
"CA004031999","1996-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","19.4","C","14.5",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19960706",",,C","19960731","+,,C","19960731","+,,C","19960718",",,C","19960704","+,,C","4.4",",C,06,","0",",,C,31,+","0",",,C,31,+","75.3",",,C,18,","29.0",",C,04,+","99.1","C","99.1",",C","132.2",",,,C","0",",,,C","15.60",",C","21.39",",,,C","9.82",",,,C","","","",""
"CA004031999","1996-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","57.6","C","38.2",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19960819",",,C","19960831","+,,C","19960831","+,,C","19960818",",,C","19960827","+,,C","3.7",",C,19,","0",",,C,31,+","0",",,C,31,+","10.9",",,C,18,","30.3",",C,27,+","154.4","C","55.3",",C","19.7",",,,C","0",",,,C","17.78",",C","24.35",",,,C","11.22",",,,C","","","",""
"CA004031999","1996-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","57.6","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19960924",",,C","19960930","+,,C","19960930","+,,C","","","19960913",",,C","-1.5",",C,24,","0",",,C,30,+","0",",,C,30,+","","","24.1",",C,13,","443.1","C","288.7",",C","","","0",",,,C","8.71",",C","13.78",",,,C","3.64",",,,C","","","",""
"CA004031999","1996-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","57.6","C","0.0",",C","4","3,C","1","3,C","0","3,C","0",",C","1",",C","1",",C","18",",C","4",",C","1",",C","0",",C","19961029",",,C","19961031","+,,C","19961029",",,C","19961029",",3,C","19961010",",,C","-18.2",",C,29,","0",",,C,31,+","49",",,C,29,","4.9","3,,C,29,","22.0",",C,10,","896.5","C","453.4",",C","6.8","3,,,C","52",",,,C","3.71",",C","9.37",",,,C","-1.95",",,,C","","","",""
"CA004031999","1996-11","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","57.6","C","0.0",",C","14",",C","6",",C","0",",C","","","6",",C","11",",C","28",",C","22",",C","0",",C","0",",C","19961121","+,,C","","","19961126",",,C","19961126",",,C","19961102",",,C","-25.4",",C,21,+","","","149",",,C,26,","14.9",",,C,26,","11.3",",C,02,","1724.4","C","827.9",",C","44.3",",,,C","414",",,,C","-9.27",",C","-6.03",",,,C","-12.50",",,,C","","","",""
"CA004031999","1996-12","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","57.6","C","0.0",",C","17",",C","8",",C","0",",C","29","2,C","7","1,C","14",",C","31",",C","25",",C","0",",C","0",",C","19961228",",,C","19961231","+,2,C","19961219",",1,C","19961219",",,C","19961231",",,C","-32.8",",C,28,","340","2,,C,31,+","80","1,,C,19,","8.0",",,C,19,","4.5",",C,31,","2694.6","C","970.2",",C","45.8",",,,C","432","1,,,C","-12.96",",C","-8.77",",,,C","-17.16",",,,C","","","",""
"CA004031999","1997-01","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","","","1",",C","17",",C","30",",C","19",",C","0",",C","0",",C","19970125",",,C","","","19970117",",,C","19970117",",,C","19970119",",,C","-34.1",",C,25,","","","26",",,C,17,","2.6",",,C,17,","8.4",",C,19,","3650.1","C","955.5",",C","13.0",",,,C","120",",,,C","-12.49",",C","-6.46",",,,C","-18.51",",,,C","","","",""
"CA004031999","1997-02","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","28",",C","2",",C","0",",C","28",",C","14",",C","0",",C","0",",C","19970222",",,C","19970217","+,,C","19970227",",,C","19970227",",,C","19970224",",,C","-15.9",",C,22,","250",",,C,17,+","60",",,C,27,","6.0",",,C,27,","9.9",",C,24,","4291.0","C","640.9",",C","15.0",",,,C","148",",,,C","-4.56",",C","0.08",",,,C","-9.19",",,,C","","","",""
"CA004031999","1997-03","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","24",",C","4",",C","9",",C","28",",C","14",",C","0",",C","0",",C","19970314",",,C","19970314",",,C","19970312",",,C","19970312",",,C","19970326",",,C","-28.6",",C,14,","360",",,C,14,","244",",,C,12,","24.4",",,C,12,","14.4",",C,26,","4990.1","C","699.1",",C","53.1",",,,C","522",",,,C","-4.22",",C","1.25",",,,C","-9.68",",,,C","","","",""
"CA004031999","1997-04","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","0",",C","4",",C","0",",C","22",",C","7",",C","0",",C","0",",C","19970408",",,C","19970430","+,,C","19970405",",,C","19970405",",,C","19970416",",,C","-17.5",",C,08,","0",",,C,30,+","162",",,C,05,","16.2",",,C,05,","19.0",",C,16,","5518.3","C","528.2",",C","68.8",",,,C","318",",,,C","0.73",",C","5.94",",,,C","-4.49",",,,C","","","",""
"CA004031999","1997-05","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","2,C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0","2,C","5","2,C","0","2,C","19970502",",,C","19970531","+,,C","19970531","+,,C","19970524",",,C","19970531",",2,C","-3.7",",C,02,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,24,","24.7","2,C,31,","5801.5","C","283.2","2,C","64.1",",,,C","0",",,,C","8.64","2,C","14.09","2,,,C","3.18",",,,C","","","",""
"CA004031999","1997-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","1.4","C","1.4",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19970624",",,C","19970630","+,,C","19970630","+,,C","19970629",",,C","19970626",",,C","5.1",",C,24,","0",",,C,30,+","0",",,C,30,+","17.4",",,C,29,","26.3",",C,26,","5928.3","C","126.8",",C","40.6",",,,C","0",",,,C","14.15",",C","19.26",",,,C","9.04",",,,C","","","",""
"CA004031999","1997-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","12.8","C","11.4",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19970711","+,,C","19970731","+,,C","19970731","+,,C","19970701",",,C","19970722",",,C","4.4",",C,11,+","0",",,C,31,+","0",",,C,31,+","3.0",",,C,01,","30.2",",C,22,","71.0","C","71.0",",C","5.8",",,,C","0",",,,C","16.41",",C","22.46",",,,C","10.36",",,,C","","","",""
"CA004031999","1997-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","55.0","C","42.2",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","19970810",",,C","19970831","+,,C","19970831","+,,C","19970808",",,C","19970804",",,C","3.3",",C,10,","0",",,C,31,+","0",",,C,31,+","20.4",",,C,08,","32.9",",C,04,","155.4","C","84.4",",C","62.0",",,,C","0",",,,C","16.97",",C","23.17",",,,C","10.76",",,,C","","","",""
"CA004031999","1997-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","64.2","C","9.2",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19970919",",,C","19970930","+,,C","19970930","+,,C","19970915",",,C","19970911",",,C","-2.5",",C,19,","0",",,C,30,+","0",",,C,30,+","8.4",",,C,15,","27.7",",C,11,","291.3","C","135.9",",C","13.8",",,,C","0",",,,C","14.11",",C","20.36",",,,C","7.86",",,,C","","","",""
"CA004031999","1997-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","64.2","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","1",",C","0",",C","19",",C","2",",C","3",",C","0",",C","19971013",",,C","19971031","+,,C","19971008",",,C","19971008",",,C","19971016",",,C","-10.8",",C,13,","0",",,C,31,+","33",",,C,08,","3.3",",,C,08,","23.5",",C,16,","724.8","C","433.5",",C","10.4",",,,C","46",",,,C","4.35",",C","9.30",",,,C","-0.60",",,,C","","","",""
"CA004031999","1997-11","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","64.2","C","0.0","4,C","6","3,C","1","3,C","0","3,C","","","1","3,C","0","3,C","24","3,C","10","3,C","0","3,C","0","3,C","19971114",",3,C","","","19971120",",3,C","19971120",",3,C","19971106",",3,C","-14.2","3,C,14,","","","25","3,,C,20,","2.5","3,,C,20,","15.3","3,C,06,","1244.1","C","519.3","3,C","7.3","3,,,C","41","3,,,C","-1.69","4,C","2.51","3,,,C","-5.90","3,,,C","","","",""
"CA004031999","1997-12","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","64.2","C","0.0","2,C","4",",C","2",",C","0",",C","","","2",",C","0","2,C","25","2,C","10","2,C","0","2,C","0","2,C","19971204",",2,C","","","19971227",",,C","19971227",",,C","19971214",",2,C","-16.9","2,C,04,","","","47",",,C,27,","4.7",",,C,27,","12.4","2,C,14,","1866.9","C","622.8","2,C","10.5",",,,C","105",",,,C","-3.14","2,C","0.76","2,,,C","-7.04","2,,,C","","","",""
"CA004031999","1998-01","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","2,C","5","2,C","0","2,C","0","2,C","","","0","2,C","13","2,C","29","2,C","19","2,C","0","2,C","0","2,C","19980110","+,2,C","","","19980108",",2,C","19980108",",2,C","19980126",",2,C","-31.4","2,C,10,+","","","20","2,,C,08,","2.0","2,,C,08,","6.6","2,C,26,","2725.4","C","858.5","2,C","5.7","2,,,C","45","2,,,C","-11.27","2,C","-6.60","2,,,C","-15.93","2,,,C","","","",""
"CA004031999","1998-02","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","2,C","3",",C","0",",C","0",",C","21","5,C","0",",C","0","2,C","26","2,C","6","2,C","0","2,C","0","2,C","19980227",",2,C","19980213","+,5,C","19980208",",,C","19980208",",,C","19980207",",2,C","-9.5","2,C,27,","60","5,,C,13,+","20",",,C,08,","2.0",",,C,08,","7.0","2,C,07,","3238.9","C","513.5","2,C","3.2",",,,C","32",",,,C","-1.42","2,C","2.44","2,,,C","-5.28","2,,,C","","","",""
"CA004031999","1998-03","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","2,C","9",",C","3",",C","0",",C","","","0","4,C","4","2,C","27","2,C","12",",C","0",",C","0",",C","19980311",",2,C","","","19980331","+,4,C","19980317",",,C","19980331",",,C","-22.7","2,C,11,","","","0","4,,C,31,+","13.2",",,C,17,","12.1",",C,31,","3903.1","C","664.2",",C","23.3",",,,C","0","4,,,C","-4.35","2,C","-0.03",",,,C","-8.67","2,,,C","","","",""
"CA004031999","1998-04","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","2,C","9",",C","4",",C","0",",C","0",",C","0",",C","0","2,C","14","2,C","0","2,C","2","2,C","0","2,C","19980415",",2,C","19980418","+,,C","19980416",",,C","19980425",",,C","19980423",",2,C","-6.7","2,C,15,","0",",T,C,18,+","24",",,C,16,","18.9",",,C,25,","24.0","2,C,23,","4244.8","C","341.7","2,C","42.1",",,,C","44",",,,C","6.13","2,C","11.33","2,,,C","0.93","2,,,C","","","",""
"CA004031999","1998-05","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","1,C","7","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","3","1,C","0","1,C","19980507",",1,C","19980531","+,,C","19980531","+,,C","19980518",",1,C","19980503",",1,C","-1.1","1,C,07,","0",",,C,31,+","0",",,C,31,+","21.7","1,,C,18,","24.8","1,C,03,","4478.8","C","234.0","1,C","59.2","1,,,C","0",",,,C","10.53","1,C","16.65","1,,,C","4.41","1,,,C","","","",""
"CA004031999","1998-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","0.0","C","0.0","1,C","16","1,C","9","1,C","2","1,C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","5","1,C","0","1,C","19980602",",1,C","19980630","+,,C","19980630","+,,C","19980627",",1,C","19980625","+,1,C","-2.7","1,C,02,","0",",,C,30,+","0",",,C,30,+","192.8","1,,C,27,","22.5","1,C,25,+","4688.8","C","210.0","1,C","306.6","1,,,C","0",",,,C","11.09","1,C","15.77","1,,,C","6.41","1,,,C","","","",""
"CA004031999","1998-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","27.1","C","27.1","2,C","7","1,C","5","1,C","0","1,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","19980715",",2,C","19980731","+,,C","19980731","+,,C","19980705",",1,C","19980725","+,2,C","7.4","2,C,15,","0",",,C,31,+","0",",,C,31,+","22.2","1,,C,05,","29.2","2,C,25,+","37.1","C","37.1","2,C","63.8","1,,,C","0",",,,C","17.99","2,C","23.61","2,,,C","12.37","2,,,C","","","",""
"CA004031999","1998-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","63.6","C","36.5","1,C","5",",C","5",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","19980819",",1,C","19980831","+,,C","19980831","+,,C","19980801",",,C","19980806",",1,C","9.0","1,C,19,","0",",,C,31,+","0",",,C,31,+","33.0",",,C,01,","30.1","1,C,06,","61.1","C","24.0","1,C","46.8",",,,C","0",",,,C","18.75","1,C","24.52","1,,,C","12.98","1,,,C","","","",""
"CA004031999","1998-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","81.4","C","17.8","3,C","7","3,C","2","3,C","0","3,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","16","3,C","0","3,C","19980921",",3,C","19980930","+,,C","19980930","+,,C","19980918",",3,C","19980902",",3,C","1.8","3,C,21,","0",",,C,30,+","0",",,C,30,+","18.0","3,,C,18,","30.9","3,C,02,","164.8","C","103.7","3,C","33.6","3,,,C","0",",,,C","15.15","3,C","20.97","3,,,C","9.33","3,,,C","","","",""
"CA004031999","1998-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","81.4","C","0.0","1,C","7",",C","6",",C","0",",C","0","4,C","2",",C","0","1,C","11","1,C","1","1,C","0","1,C","0","1,C","19981012",",1,C","19981031","+,4,C","19981010",",,C","19981010",",,C","19981007",",1,C","-3.6","1,C,12,","0","4,,C,31,+","118",",,C,10,","21.2",",,C,10,","19.9","1,C,07,","526.7","C","361.9","1,C","47.6",",,,C","186",",,,C","6.27","1,C","11.27","1,,,C","1.27","1,,,C","","","",""
