"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012909","1952-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","948.0","X","351.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","19520724","+,,X","19520731","+,,X","19520731","+,,X","2","","19520717",",,X","19520729","+,,X","21.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,17,","37.2",",X,29,+","0.0","X","0.0",",X","25.7",",,,X","0",",,,X","29.66",",X","35.18",",,,X","24.13",",,,X","","","","","23",",X","","","","","16.5",",X"
"USW00012909","1952-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1342.1","X","394.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19520830",",,X","19520831","+,,X","19520831","+,,X","","","19520801",",,X","19520816","+,,X","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,01,","39.4",",X,16,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","31.05",",X","37.65",",,,X","24.44",",,,X","","","","","158",",X","","","","","13.4",",X"
"USW00012909","1952-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1571.1","X","229.0",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","19520929","+,,X","19520930","+,,X","19520930","+,,X","4","","19520910",",,X","19520901",",,X","15.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","62.5",",,X,10,","38.9",",X,01,","0.0","X","0.0",",X","109.5",",,,X","0",",,,X","25.97",",X","31.84",",,,X","20.09",",,,X","","","","","23","3,X","","","","","14.3","3,X"
"USW00012909","1952-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1635.9","X","64.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","2","","","","19521008",",,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521002",",,X","4.4",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.9",",X,02,","19.3","X","19.3",",X","0.0",",,,X","0",",,,X","19.80",",X","27.57",",,,X","12.04",",,,X","","","","","23",",X","","","","","14.8",",X"
"USW00012909","1952-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1676.4","X","40.5","2,X","10",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","11","","","","19521111",",1,X","19521130","+,,X","19521130","+,,X","2","","19521128",",,X","19521101",",1,X","1.7","1,X,11,","0",",,X,30,+","0",",,X,30,+","24.6",",,X,28,","30.6","1,X,01,","129.8","X","110.5","1,X","76.5",",,,X","0",",,,X","15.68","2,X","20.56","1,,,X","10.81","1,,,X","","","","","23",",X","","","","","16.5",",X"
"USW00012909","1952-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1678.4","X","2.0",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","11","","","","19521215",",,X","19521231","+,,X","19521219",",,X","1","","19521219",",,X","19521208",",,X","-1.7",",X,15,","0",",,X,31,+","0",",T,X,19,","28.7",",,X,19,","26.7",",X,08,","332.4","X","202.6",",X","75.2",",,,X","0",",T,,X","11.86",",X","17.18",",,,X","6.54",",,,X","","","","","270",",X","","","","","18.3",",X"
"USW00012909","1953-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","3.4","X","3.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","8","","","","19530117",",,X","19530131","+,,X","19530116",",,X","1","","19530131",",,X","19530119",",,X","-1.1",",X,17,","0",",,X,31,+","0",",T,X,16,","6.1",",,X,31,","28.9",",X,19,","456.7","X","124.3",",X","11.0",",,,X","0",",T,,X","14.43",",X","21.89",",,,X","6.98",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00012909","1953-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","18.1","X","14.7",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","","","19530222",",,X","19530228","+,,X","19530228","+,,X","","","19530223",",,X","19530219","+,,X","0.6",",X,22,","0",",,X,28,+","0",",,X,28,+","7.4",",,X,23,","28.9",",X,19,+","596.5","X","139.8",",X","27.1",",,,X","0",",,,X","13.87",",X","19.86",",,,X","7.88",",,,X","","","","","360",",X","","","","","12.5",",X"
"USW00012909","1953-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","123.6","X","105.5",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","14","","","","19530305",",,X","19530331","+,,X","19530331","+,,X","4","","19530311",",,X","19530318",",,X","4.4",",X,05,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,11,","32.2",",X,18,","616.0","X","19.5",",X","12.2",",,,X","0",",,,X","21.11",",X","26.66",",,,X","15.55",",,,X","","","","","338",",X","","","","","14.3",",X"
"USW00012909","1953-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","242.8","X","119.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","7","","","","19530419",",,X","19530430","+,,X","19530430","+,,X","5","","19530401",",,X","19530430",",,X","7.2",",X,19,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,01,","36.1",",X,30,","629.3","X","13.3",",X","43.6",",,,X","0",",,,X","21.86",",X","28.13",",,,X","15.59",",,,X","","","","","270",",X","","","","","21.5",",X"
"USW00012909","1953-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","473.8","X","231.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","19",",X","6","","","","19530505",",,X","19530531","+,,X","19530531","+,,X","4","","19530514",",,X","19530522","+,,X","10.0",",X,05,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,14,","35.6",",X,22,+","636.7","X","7.4",",X","21.4",",,,X","0",",,,X","25.55",",X","31.43",",,,X","19.66",",,,X","","","","","23",",X","","","","","14.3",",X"
"USW00012909","1953-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","843.7","X","369.9",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","19530602",",,X","19530630","+,,X","19530630","+,,X","2","","19530629",",,X","19530619",",,X","18.3",",X,02,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,29,","39.4",",X,19,","636.7","X","0.0",",X","44.0",",,,X","0",",,,X","30.66",",X","36.80",",,,X","24.52",",,,X","","","","","68",",X","","","","","21.0",",X"
"USW00012909","1953-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1240.2","X","396.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19530714",",,X","19530731","+,,X","19530731","+,,X","","","19530725","+,,X","19530723","+,,X","23.3",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","38.3",",X,23,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","31.12",",X","36.81",",,,X","25.44",",,,X","","","","","135",",X","","","","","13.4",",X"
"USW00012909","1953-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1599.7","X","359.5",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","3","","","","19530828",",,X","19530831","+,,X","19530831","+,,X","3","","19530820",",,X","19530809",",,X","21.1",",X,28,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,20,","41.1",",X,09,","0.0","X","0.0",",X","111.5",",,,X","0",",,,X","29.93",",X","35.43",",,,X","24.43",",,,X","","","","","","","","","","","",""
"USW00012909","1953-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1847.3","X","247.6",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","6","","","","19530924",",,X","19530930","+,,X","19530930","+,,X","3","","19530904",",,X","19530927",",,X","13.9",",X,24,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,04,","38.9",",X,27,","0.0","X","0.0",",X","77.2",",,,X","0",",,,X","26.59",",X","33.28",",,,X","19.89",",,,X","","","","","135",",X","","","","","17.9",",X"
"USW00012909","1953-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1972.3","X","125.0","2,X","9",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","28","1,X","3","1,X","9","","","","19531029","+,1,X","19531031","+,,X","19531031","+,,X","4","","19531023",",,X","19531001",",1,X","11.7","1,X,29,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,23,","34.4","1,X,01,","5.6","X","5.6","1,X","92.6",",,,X","0",",,,X","22.47","2,X","28.11","1,,,X","16.83","1,,,X","","","","","315",",X","","","","","17.0",",X"
"USW00012909","1953-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1989.4","X","17.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","13","","","","19531109",",,X","19531130","+,,X","19531130","+,,X","","","19531103",",,X","19531119",",,X","2.2",",X,09,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,03,","26.7",",X,19,","95.2","X","89.6",",X","8.5",",,,X","0",",,,X","15.92",",X","21.86",",,,X","9.97",",,,X","","","","","23",",X","","","","","14.8",",X"
"USW00012909","1953-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1997.0","X","7.6",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","7","","","","19531224",",,X","19531231","+,,X","19531212",",,X","1","","19531201",",,X","19531205","+,,X","-4.4",",X,24,","0",",,X,31,+","0",",T,X,12,","18.3",",,X,01,","26.7",",X,05,+","347.4","X","252.2",",X","44.1",",,,X","0",",T,,X","10.44",",X","15.90",",,,X","4.98",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00012909","1954-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","12.2","X","12.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","13","","","","19540122","+,,X","19540131","+,,X","19540131","+,,X","","","19540114",",,X","19540120",",,X","-1.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,14,","27.8",",X,20,","507.0","X","159.6",",X","20.7",",,,X","0",",,,X","13.58",",X","19.14",",,,X","8.02",",,,X","","","","","360",",X","","","","","15.2",",X"
"USW00012909","1954-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","30.6","X","18.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","1",",X","4","","","","19540208",",,X","19540228","+,,X","19540228","+,,X","","","19540219","+,,X","19540226",",,X","0.0",",X,08,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,19,+","33.9",",X,26,","565.0","X","58.0",",X","0.0",",T,,X","0",",,,X","16.92",",X","24.61",",,,X","9.23",",,,X","","","","","360",",X","","","","","21.5",",X"
"USW00012909","1954-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","112.6","X","82.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","7",",X","8","","","","19540307",",,X","19540331","+,,X","19540331","+,,X","","","19540305",",,X","19540310",",,X","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,05,","35.6",",X,10,","666.7","X","101.7",",X","0.8",",,,X","0",",,,X","17.70",",X","24.43",",,,X","10.96",",,,X","","","","","360","4,X","","","","","20.1","4,X"
"USW00012909","1954-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","275.2","X","162.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","3","","","","19540417",",,X","19540430","+,,X","19540430","+,,X","4","","19540430",",,X","19540415","+,,X","7.8",",X,17,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,30,","32.2",",X,15,+","670.6","X","3.9",",X","52.6",",,,X","0",",,,X","23.62",",X","28.74",",,,X","18.50",",,,X","","","","","270","2,X","","","","","22.4","2,X"
"USW00012909","1954-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","476.8","X","201.6",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","1","","","","19540504",",,X","19540531","+,,X","19540531","+,,X","4","","19540511",",,X","19540530","+,,X","8.9",",X,04,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,11,","35.0",",X,30,+","675.0","X","4.4",",X","50.6",",,,X","0",",,,X","24.69",",X","30.17",",,,X","19.22",",,,X","","","","","45","3,X","","","","","13.9","3,X"
"USW00012909","1954-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","806.1","X","329.3",",X","3","2,X","1","2,X","0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","2","","","","19540605",",,X","19540630","+,,X","19540630","+,,X","2","","19540618",",2,X","19540602",",,X","20.6",",X,05,","0",",,X,30,+","0",",,X,30,+","2.5","2,,X,18,","38.3",",X,02,","675.0","X","0.0",",X","3.3","2,,,X","0",",,,X","29.31",",X","34.34",",,,X","24.28",",,,X","","","","","158",",X","","","","","17.9",",X"
"USW00012909","1954-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1194.6","X","388.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19540702",",,X","19540731","+,,X","19540731","+,,X","1","","19540731",",,X","19540726",",,X","22.2",",X,02,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,31,","42.2",",X,26,","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","30.86",",X","36.71",",,,X","25.02",",,,X","","","","","135",",X","","","","","17.4",",X"
"USW00012909","1954-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1589.7","X","395.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19540829",",,X","19540831","+,,X","19540831","+,,X","3","","19540831",",,X","19540831",",,X","22.8",",X,29,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,31,","40.6",",X,31,","0.0","X","0.0",",X","4.8",",,,X","0",",,,X","31.08",",X","37.15",",,,X","25.00",",,,X","","","","","180",",X","","","","","17.4",",X"
"USW00012909","1954-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1900.1","X","310.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","19540924",",,X","19540930","+,,X","19540930","+,,X","2","","19540930",",,X","19540902",",,X","15.0",",X,24,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,30,","37.8",",X,02,","0.0","X","0.0",",X","5.8",",,,X","0",",,,X","28.68",",X","34.78",",,,X","22.57",",,,X","","","","","180",",X","","","","","17.9",",X"
"USW00012909","1954-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2065.3","X","165.2",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","8","","","","19541031",",,X","19541031","+,,X","19541031","+,,X","4","","19541001",",,X","19541013","+,,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,01,","33.9",",X,13,+","11.6","X","11.6",",X","49.4",",,,X","0",",,,X","23.29",",X","29.00",",,,X","17.57",",,,X","","","","","23",",X","","","","","18.8",",X"
"USW00012909","1954-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2074.5","X","9.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","6","","","","19541106","+,,X","19541130","+,,X","19541130","+,,X","2","","19541109",",,X","19541117",",,X","3.3",",X,06,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,09,","28.3",",X,17,","76.0","X","64.4",",X","27.4",",,,X","0",",,,X","16.50",",X","23.12",",,,X","9.87",",,,X","","","","","23",",X","","","","","15.2",",X"
"USW00012909","1954-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2094.8","X","20.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","4","","","","19541230",",,X","19541231","+,,X","19541231","+,,X","","","19541211",",,X","19541204",",,X","-1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,11,","30.0",",X,04,","196.1","X","120.1",",X","3.9",",,,X","0",",,,X","15.11",",X","21.43",",,,X","8.79",",,,X","","","","","315",",X","","","","","17.0",",X"
"USW00012909","1955-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","9.2","X","9.2",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","10","","","","19550129",",,X","19550131","+,,X","19550131","+,,X","2","","19550117",",,X","19550101",",,X","0.0",",X,29,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,17,","27.8",",X,01,","389.3","X","193.2",",X","40.3",",,,X","0",",,,X","12.40",",X","17.75",",,,X","7.04",",,,X","","","","","","","","","","","",""
"USW00012909","1955-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","26.2","X","17.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","6","","","","19550212",",,X","19550228","+,,X","19550220",",,X","3","","19550205",",,X","19550227",",,X","-3.3",",X,12,","0",",,X,28,+","0",",T,X,20,","52.1",",,X,05,","28.3",",X,27,","527.6","X","138.3",",X","70.7",",,,X","0",",T,,X","14.00",",X","19.29",",,,X","8.71",",,,X","","","","","23",",X","","","","","18.0",",X"
"USW00012909","1955-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","112.2","X","86.0","2,X","6",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","24","1,X","2","1,X","8","","","","19550328","+,1,X","19550331","+,,X","19550320",",,X","2","","19550320",",,X","19550311",",1,X","-0.6","1,X,28,+","0",",,X,31,+","0",",T,X,20,","14.5",",,X,20,","34.4","1,X,11,","594.3","X","66.7","1,X","16.9",",,,X","0",",T,,X","18.89","2,X","25.42","1,,,X","12.36","1,,,X","","","","","23","1,X","","","","","21.6","1,X"
"USW00012909","1955-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","282.4","X","170.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","12",",X","8","","","","19550402",",,X","19550430","+,,X","19550430","+,,X","1","","19550409",",,X","19550425","+,,X","10.0",",X,02,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,09,","34.4",",X,25,+","601.2","X","6.9",",X","14.2",",,,X","0",",,,X","23.78",",X","29.78",",,,X","17.78",",,,X","","","","","158",",X","","","","","19.5",",X"
"USW00012909","1955-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","537.6","X","255.2",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","12","","","","19550519",",,X","19550531","+,,X","19550517","+,,X","7","","19550510",",,X","19550524",",,X","17.2",",X,19,","0",",,X,31,+","0",",T,X,17,+","50.0",",,X,10,","38.9",",X,24,","601.2","X","0.0",",X","151.6",",,,X","0",",T,,X","26.56",",X","32.42",",,,X","20.71",",,,X","","","","","135",",X","","","","","14.9",",X"
"USW00012909","1955-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","833.1","X","295.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","1","","","","19550611","+,,X","19550630","+,,X","19550630","+,,X","6","","19550604",",,X","19550625",",,X","14.4",",X,11,+","0",",,X,30,+","0",",,X,30,+","15.2",",,X,04,","38.3",",X,25,","601.2","X","0.0",",X","37.3",",,,X","0",",,,X","28.18",",X","34.41",",,,X","21.96",",,,X","","","","","360",",X","","","","","22.6",",X"
"USW00012909","1955-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1183.9","X","350.8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","19550711",",,X","19550731","+,,X","19550731","+,,X","5","","19550714",",,X","19550712",",,X","22.2",",X,11,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,14,","37.2",",X,12,","0.0","X","0.0",",X","21.9",",,,X","0",",,,X","29.65",",X","34.93",",,,X","24.36",",,,X","","","","","360","2,X","","","","","15.4","2,X"
"USW00012909","1955-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1538.0","X","354.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","","","19550830",",,X","19550831","+,,X","19550831","+,,X","3","","19550830",",,X","19550810","+,,X","20.6",",X,30,","0",",,X,31,+","0",",,X,31,+","49.8",",,X,30,","38.3",",X,10,+","0.0","X","0.0",",X","69.4",",,,X","0",",,,X","29.76",",X","35.29",",,,X","24.23",",,,X","","","","","23",",X","","","","","16.4",",X"
"USW00012909","1955-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1829.9","X","291.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","4","","","","19550904","+,,X","19550930","+,,X","19550930","+,,X","1","","19550911",",,X","19550930","+,,X","19.4",",X,04,+","0",",,X,30,+","0",",,X,30,+","5.6",",,X,11,","35.0",",X,30,+","0.0","X","0.0",",X","11.2",",,,X","0",",,,X","28.06",",X","33.19",",,,X","22.93",",,,X","","","","","360",",X","","","","","11.8",",X"
"USW00012909","1955-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1961.0","X","131.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","3","","","","19551025",",,X","19551031","+,,X","19551031","+,,X","1","","19551003",",,X","19551005",",,X","5.0",",X,25,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,03,","33.9",",X,05,","9.5","X","9.5",",X","20.3",",,,X","0",",,,X","22.26",",X","29.31",",,,X","15.21",",,,X","","","","","23","1,X","","","","","13.4","1,X"
"USW00012909","1955-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2010.1","X","49.1",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","8","","","","19551129",",,X","19551130","+,,X","19551108",",,X","1","","19551108",",,X","19551101",",,X","-1.1",",X,29,","0",",,X,30,+","0",",T,X,08,","18.8",",,X,08,","30.0",",X,01,","122.9","X","113.4",",X","32.6",",,,X","0",",T,,X","16.19",",X","21.36",",,,X","11.02",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012909","1955-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2017.0","X","6.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","10","","","","19551216","+,,X","19551231","+,,X","19551231","+,,X","1","","19551201",",,X","19551225",",,X","-0.6",",X,16,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,01,","31.7",",X,25,","295.4","X","172.5",",X","12.5",",,,X","0",",,,X","12.99",",X","19.40",",,,X","6.58",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00012909","1956-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","12.2","X","12.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","10","","","","19560114",",,X","19560131","+,,X","19560131","+,,X","1","","19560118",",,X","19560106",",,X","-1.1",",X,14,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,18,","27.8",",X,06,","502.0","X","206.6",",X","18.8",",,,X","0",",,,X","12.06",",X","17.85",",,,X","6.28",",,,X","","","","","23",",X","","","","","13.4",",X"
"USW00012909","1956-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","47.2","X","35.0","2,X","7",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","18","1,X","0","1,X","14","","","","19560204",",1,X","19560229","+,,X","19560229","+,,X","1","","19560207",",,X","19560224",",1,X","-3.3","1,X,04,","0",",,X,29,+","0",",,X,29,+","5.1",",,X,07,","31.1","1,X,24,","616.8","X","114.8","1,X","18.6",",,,X","0",",,,X","15.10","2,X","21.26","1,,,X","8.94","1,,,X","","","","","360",",X","","","","","15.9",",X"
