"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367497","1899-03","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","13",",6","12",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","18990307",",,6","","","18990319",",,6","","","","","","","127",",,6,07,","36.6",",,6,19,","","","","","","","123.3",",,,6","312",",,,6","","","","","",""
"USC00367497","1899-04","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","18990416",",,6","","","18990407",",,6","","","","","","","102",",,6,16,","31.2",",,6,07,","","","","","","","51.3",",,,6","115",",,,6","","","","","",""
"USC00367497","1899-05","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18990529",",,6","","","","","","","","","25.4",",,6,29,","","","","","","","89.6",",,,6","","","","","","","",""
"USC00367497","1899-06","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","18990624",",,6","","","","","","","","","34.3",",,6,24,","","","","","","","137.3",",,,6","","","","","","","",""
"USC00367497","1899-07","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18990708",",,6","","","","","","","","","40.1",",,6,08,","","","","","","","126.6",",,,6","","","","","","","",""
"USC00367497","1899-08","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","18990827",",,6","","","","","","","","","76.2",",,6,27,","","","","","","","188.0",",,,6","","","","","","","",""
"USC00367497","1899-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18990925",",,6","","","","","","","","","38.1",",,6,25,","","","","","","","169.0",",,,6","","","","","","","",""
"USC00367497","1899-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18991029",",,6","","","","","","","","","9.1",",,6,29,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00367497","1899-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","18991114",",,6","","","18991101",",,6","","","","","","","25",",,6,14,","23.1",",,6,01,","","","","","","","66.8",",,,6","25",",,,6","","","","","",""
"USC00367497","1899-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","6",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","18991204",",,6","","","18991224",",,6","","","","","","","38",",,6,04,","35.6",",,6,24,","","","","","","","106.4",",,,6","97",",,,6","","","","","",""
"USC00367497","1900-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19000120",",,6","","","","","","","","","25.7",",,6,20,","","","","","","","67.5",",,,6","","","","","","","",""
"USC00367497","1900-02","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","8",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","19000217",",,6","","","19000222",",,6","","","","","","","127",",,6,17,","37.1",",,6,22,","","","","","","","143.1",",,,6","229",",,,6","","","","","",""
"USC00367497","1900-03","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","6",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","19000315",",,6","","","19000301",",,6","","","","","","","356",",,6,15,","66.0",",,6,01,","","","","","","","139.7",",,,6","567",",,,6","","","","","",""
"USC00367497","1900-04","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19000404",",,6","","","19000421",",,6","","","","","","","8",",,6,04,","6.4",",,6,21,","","","","","","","23.9",",,,6","8",",,,6","","","","","",""
"USC00367497","1900-05","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19000519",",,6","","","","","","","","","13.5",",,6,19,","","","","","","","32.8",",,,6","","","","","","","",""
"USC00367497","1900-06","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19000614",",,6","","","","","","","","","31.0",",,6,14,","","","","","","","94.0",",,,6","","","","","","","",""
"USC00367497","1900-07","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19000725",",,6","","","","","","","","","46.7",",,6,25,","","","","","","","176.7",",,,6","","","","","","","",""
"USC00367497","1900-08","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19000806",",,6","","","","","","","","","38.1",",,6,06,","","","","","","","121.1",",,,6","","","","","","","",""
"USC00367497","1900-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19000915",",,6","","","","","","","","","7.6",",,6,15,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00367497","1900-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19001014",",,6","","","","","","","","","25.4",",,6,14,","","","","","","","84.3",",,,6","","","","","","","",""
"USC00367497","1900-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","14",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19001126",",,6","","","","","","","","","38.9",",,6,26,","","","","","","","95.9",",,,6","","","","","","","",""
"USC00367497","1900-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","19001228",",,6","","","19001204",",,6","","","","","","","51",",,6,28,","52.1",",,6,04,","","","","","","","77.0",",,,6","89",",,,6","","","","","",""
"USC00367497","1901-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19010125",",,6","","","","","","","","","24.4",",,6,25,","","","","","","","63.0",",,,6","","","","","","","",""
"USC00367497","1901-02","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19010204",",,6","","","","","","","","","11.2",",,6,04,","","","","","","","26.2",",,,6","","","","","","","",""
"USC00367497","1901-03","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","16","1,6","14","1,6","2","1,6","","","4",",6","","","","","","","","","","","","","","","19010305","+,,6","","","19010320","+,1,6","","","","","","","38",",,6,05,+","25.4","1,,6,20,+","","","","","","","144.2","1,,,6","173",",,,6","","","","","",""
"USC00367497","1901-04","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19010403",",,6","","","19010403",",,6","","","","","","","127",",,6,03,","21.3",",,6,03,","","","","","","","63.8",",,,6","203",",,,6","","","","","",""
"USC00367497","1901-05","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19010524",",,6","","","","","","","","","26.9",",,6,24,","","","","","","","141.9",",,,6","","","","","","","",""
"USC00367497","1901-06","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19010606",",,6","","","","","","","","","10.7",",,6,06,","","","","","","","35.4",",,,6","","","","","","","",""
"USC00367497","1901-07","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19010726",",,6","","","","","","","","","35.8",",,6,26,","","","","","","","81.5",",,,6","","","","","","","",""
"USC00367497","1901-08","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","15",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","19010824",",,6","","","","","","","","","73.2",",,6,24,","","","","","","","305.9",",,,6","","","","","","","",""
"USC00367497","1901-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19010917",",,6","","","","","","","","","21.1",",,6,17,","","","","","","","106.7",",,,6","","","","","","","",""
"USC00367497","1901-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","5","1,6","4","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","19011018",",,6","","","19011013",",1,6","","","","","","","0",",T,6,18,","48.8","1,,6,13,","","","","","","","71.5","1,,,6","0",",T,,6","","","","","",""
"USC00367497","1901-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8","1,6","6","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","19011129",",,6","","","19011124",",1,6","","","","","","","51",",,6,29,","25.4","1,,6,24,","","","","","","","63.8","1,,,6","97",",,,6","","","","","",""
"USC00367497","1901-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","13",",6","13",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","19011203",",,6","","","19011214",",,6","","","","","","","178",",,6,03,","55.9",",,6,14,","","","","","","","199.8",",,,6","343",",,,6","","","","","",""
"USC00367497","1902-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9","3,6","8","3,6","1","3,6","","","5",",6","","","","","","","","","","","","","","","19020131","+,,6","","","19020121",",3,6","","","","","","","127",",,6,31,+","51.3","3,,6,21,","","","","","","","107.2","3,,,6","439",",,,6","","","","","",""
"USC00367497","1902-02","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19020228",",,6","","","","","","","","","65.8",",,6,28,","","","","","","","163.7",",,,6","","","","","","","",""
"USC00367497","1902-03","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","12","1,6","12","1,6","2","1,6","","","2",",6","","","","","","","","","","","","","","","19020305",",,6","","","19020305",",1,6","","","","","","","356",",,6,05,","42.7","1,,6,05,","","","","","","","162.3","1,,,6","432",",,,6","","","","","",""
"USC00367497","1902-04","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19020401",",,6","","","19020408",",,6","","","","","","","13",",,6,01,","27.9",",,6,08,","","","","","","","90.7",",,,6","13",",,,6","","","","","",""
"USC00367497","1902-05","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19020525",",,6","","","","","","","","","13.7",",,6,25,","","","","","","","33.1",",,,6","","","","","","","",""
"USC00367497","1902-06","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","13",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19020629",",,6","","","","","","","","","52.1",",,6,29,","","","","","","","197.1",",,,6","","","","","","","",""
"USC00367497","1902-07","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","17",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19020703",",,6","","","","","","","","","22.1",",,6,03,","","","","","","","127.4",",,,6","","","","","","","",""
"USC00367497","1902-08","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19020811",",,6","","","","","","","","","24.9",",,6,11,","","","","","","","71.8",",,,6","","","","","","","",""
"USC00367497","1902-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19020925",",,6","","","","","","","","","78.5",",,6,25,","","","","","","","214.3",",,,6","","","","","","","",""
"USC00367497","1902-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19021027",",,6","","","","","","","","","63.5",",,6,27,","","","","","","","175.8",",,,6","","","","","","","",""
"USC00367497","1902-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9","1,6","6","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","19021130",",,6","","","19021130",",1,6","","","","","","","203",",,6,30,","16.3","1,,6,30,","","","","","","","48.3","1,,,6","211",",,,6","","","","","",""
"USC00367497","1902-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","14",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19021221",",,6","","","","","","","","","40.9",",,6,21,","","","","","","","178.7",",,,6","","","","","","","",""
