"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111156","1957-01","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","15",",E","13",",E","1",",E","23",",","19570122",",,E","19570116",",,E","130",",,E,22,","26.3",",,E,16,","159.9",",,,E"
"NOE00111156","1957-02","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","8",",E","7",",E","0",",E","21",",","19570209",",,E","19570202",",,E","100",",,E,09,","10.0",",,E,02,","39.0",",,,E"
"NOE00111156","1957-03","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","17",",E","11",",E","0",",E","10",",","19570318","+,,E","19570316",",,E","250",",,E,18,+","24.3",",,E,16,","100.2",",,,E"
"NOE00111156","1957-04","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","16",",E","8",",E","1",",E","2",",","19570410","+,,E","19570404",",,E","30",",,E,10,+","26.0",",,E,04,","94.2",",,,E"
"NOE00111156","1957-05","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","14",",E","7",",E","0",",E","0",",","19570531","+,,E","19570528",",,E","0",",,E,31,+","14.3",",,E,28,","46.7",",,,E"
"NOE00111156","1957-06","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","14",",E","9",",E","1",",E","0",",","19570630","+,,E","19570617",",,E","0",",,E,30,+","34.4",",,E,17,","116.5",",,,E"
"NOE00111156","1957-07","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","8",",E","3",",E","0",",E","0",",","19570731","+,,E","19570731",",,E","0",",,E,31,+","10.4",",,E,31,","23.0",",,,E"
"NOE00111156","1957-08","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","18",",E","13",",E","0",",E","0",",","19570831","+,,E","19570801",",,E","0",",,E,31,+","7.9",",,E,01,","64.5",",,,E"
"NOE00111156","1957-09","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","11",",E","4",",E","0",",E","0",",","19570930","+,,E","19570908",",,E","0",",,E,30,+","24.0",",,E,08,","49.7",",,,E"
"NOE00111156","1957-10","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","23",",E","19",",E","0",",E","0",",","19571031","+,,E","19571008",",,E","0",",,E,31,+","19.5",",,E,08,","209.9",",,,E"
"NOE00111156","1957-11","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","19",",E","14",",E","0",",E","0",",","19571125","+,,E","19571120",",,E","10",",,E,25,+","16.3",",,E,20,","117.6",",,,E"
"NOE00111156","1957-12","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","16",",E","12",",E","1",",E","27",",","19571218","+,,E","19571216",",,E","250",",,E,18,+","30.5",",,E,16,","115.4",",,,E"
"NOE00111156","1958-01","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","19",",E","14",",E","1",",E","31",",","19580128","+,,E","19580131",",,E","270",",,E,28,+","29.5",",,E,31,","114.8",",,,E"
"NOE00111156","1958-02","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","11",",E","9",",E","0",",E","24",",","19580227","+,,E","19580201",",,E","330",",,E,27,+","24.4",",,E,01,","76.0",",,,E"
"NOE00111156","1958-03","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","12",",E","10",",E","0",",E","31",",","19580328",",,E","19580321",",,E","540",",,E,28,","16.4",",,E,21,","80.0",",,,E"
"NOE00111156","1958-04","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","12",",E","8",",E","0",",E","29",",","19580409","+,,E","19580410",",,E","450",",,E,09,+","10.0",",,E,10,","49.4",",,,E"
"NOE00111156","1958-05","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","2",",E","1",",E","0",",E","0",",","19580531","+,,E","19580501",",,E","0",",,E,31,+","9.5",",,E,01,","10.8",",,,E"
"NOE00111156","1958-06","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","10",",E","7",",E","1",",E","0",",","19580630","+,,E","19580618",",,E","0",",,E,30,+","28.9",",,E,18,","79.1",",,,E"
"NOE00111156","1958-07","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","13",",E","11",",E","0",",E","0",",","19580731","+,,E","19580708",",,E","0",",,E,31,+","15.1",",,E,08,","81.3",",,,E"
"NOE00111156","1958-08","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","7",",E","4",",E","0",",E","0",",","19580831","+,,E","19580827",",,E","0",",,E,31,+","14.6",",,E,27,","38.4",",,,E"
"NOE00111156","1958-09","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","15",",E","11",",E","2",",E","0",",","19580930","+,,E","19580912",",,E","0",",,E,30,+","54.0",",,E,12,","183.9",",,,E"
"NOE00111156","1958-10","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","18",",E","14",",E","0",",E","0",",","19581031","+,,E","19581026",",,E","0",",,E,31,+","23.0",",,E,26,","156.2",",,,E"
"NOE00111156","1958-11","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","23",",E","18",",E","2",",E","0",",","19581130","+,,E","19581116",",,E","0",",,E,30,+","27.5",",,E,16,","202.3",",,,E"
"NOE00111156","1958-12","68.9144","15.2106","18.0","ALSVAG I VERSTERALEN II, NO","18",",E","15",",E","0",",E","28",",","19581220","+,,E","19581203",",,E","400",",,E,20,+","20.2",",,E,03,","118.2",",,,E"
