"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAWL0018","2021-04","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","6","5,N","3","5,N","3","5,N","20210425",",5,N","100.3","5,,N,25,","162.4","5,,,N"
"US1GAWL0018","2021-12","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","11",",N","9",",N","4",",N","20211230",",,N","95.8",",,N,30,","265.7",",,,N"
"US1GAWL0018","2022-01","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","10",",N","10",",N","2",",N","20220103",",,N","38.9",",,N,03,","148.1",",,,N"
"US1GAWL0018","2022-02","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","7",",N","7",",N","2",",N","20220204",",,N","88.6",",,N,04,","181.1",",,,N"
"US1GAWL0018","2022-03","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","10",",N","9",",N","5",",N","20220309",",,N","54.9",",,N,09,","238.2",",,,N"
"US1GAWL0018","2022-04","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","5",",N","4",",N","2",",N","20220406",",,N","70.9",",,N,06,","141.5",",,,N"
"US1GAWL0018","2022-05","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","6",",N","6",",N","2",",N","20220524",",,N","44.5",",,N,24,","130.7",",,,N"
"US1GAWL0018","2022-06","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","6",",N","5",",N","0",",N","20220609",",,N","24.4",",,N,09,","49.2",",,,N"
"US1GAWL0018","2022-07","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","12",",N","12",",N","5",",N","20220720",",,N","93.5",",,N,20,","382.4",",,,N"
"US1GAWL0018","2022-08","33.778973","-83.786636","246.6","MONROE 4.4 WSW, GA US","14",",N","11",",N","0",",N","20220807",",,N","22.1",",,N,07,","118.9",",,,N"
