"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHOO","1992-07","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.8","1,U","0",",U","0",",U","0","1,U","5","1,U","0","1,U","19920716","+,,U","19920705",",1,U","2.2",",U,16,+","24.4","1,U,05,","178.8","","178.8","1,U","12.42","1,U","17.42","1,,,U","7.41",",,,U"
"USR0000AHOO","1992-08","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0","1,U","0",",U","6",",U","0","1,U","0","1,U","0","1,U","19920814",",,U","19920801",",1,U","-2.2",",U,14,","19.4","1,U,01,","518.4","","339.6","1,U","6.99","1,U","9.91","1,,,U","4.07",",,,U"
"USR0000AHOO","1992-09","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0","1,U","0",",U","26",",U","17","1,U","0","1,U","0","1,U","19920928",",,U","19920905",",1,U","-12.8",",U,28,","7.8","1,U,05,","1146.2","","627.8","1,U","-3.33","1,U","-1.04","1,,,U","-5.62",",,,U"
"USR0000AHOO","1992-10","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0",",U","1",",U","31",",U","28",",U","0",",U","0",",U","19921031",",,U","19921017","+,,U","-17.8",",U,31,","0.6",",U,17,+","1959.9","","813.7",",U","-7.91",",U","-5.72",",,,U","-10.11",",,,U"
"USR0000AHOO","1993-06","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0","2,U","0","1,U","4","1,U","0","1,U","0","1,U","0","1,U","19930608",",1,U","19930602",",1,U","-2.2","1,U,08,","18.3","1,U,02,","","","269.8","1,U","8.63","2,U","13.94","1,,,U","3.31","1,,,U"
"USR0000AHOO","1993-07","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19930729",",,U","19930723",",,U","4.4",",U,29,","23.9",",U,23,","188.5","","188.5",",U","12.25",",U","16.49",",,,U","8.02",",,,U"
"USR0000AHOO","1993-08","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","19930815",",,U","19930827",",,U","-2.8",",U,15,","18.9",",U,27,","549.6","","361.1",",U","6.68",",U","10.19",",,,U","3.18",",,,U"
"USR0000AHOO","1994-07","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19940710",",,U","19940727","+,,U","2.2",",U,10,","21.1",",U,27,+","242.1","","242.1",",U","10.52",",U","14.03",",,,U","7.02",",,,U"
"USR0000AHOO","1995-06","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0","1,U","0","1,U","7","1,U","0","1,U","0","1,U","0","1,U","19950607",",1,U","19950619",",1,U","-3.3","1,U,07,","20.0","1,U,19,","","","297.9","1,U","8.06","1,U","12.07","1,,,U","4.05","1,,,U"
"USR0000AHOO","1995-07","65.5858","-163.4081","472.4","HOODOO HILL ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19950703",",,U","19950715","+,,U","3.3",",U,03,","21.1",",U,15,+","203.8","U","203.8",",U","11.76",",U","15.97",",,,U","7.55",",,,U"
