"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00251405","1893-01","41.3","-99.9","778.8","CALLAWAY, NE US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","5",",6","30",",6","11",",6","0",",6","0",",6","18930131",",,6","","","18930131","+,,6","18930126","+,,6","18930108","+,,6","-22.2",",6,31,","","","0",",,6,31,+","0.0",",T,6,26,+","13.9",",6,08,+","","","678.0",",6","0.0",",T,,6","0",",,,6","-3.54",",6","3.97",",,,6","-11.05",",,,6"
"USC00251405","1893-02","41.3","-99.9","778.8","CALLAWAY, NE US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","3",",6","9",",6","28",",6","10",",6","0",",6","0",",6","18930207",",,6","","","18930227",",,6","18930227",",,6","18930219",",,6","-30.0",",6,07,","","","64",",,6,27,","4.3",",,6,27,","15.0",",6,19,","","","659.8",",6","7.4",",,,6","114",",,,6","-5.23",",6","3.18",",,,6","-13.64",",,,6"
"USC00251405","1893-03","41.3","-99.9","778.8","CALLAWAY, NE US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","29",",6","9",",6","3",",6","0",",6","18930301",",,6","","","18930303",",,6","18930307",",,6","18930330",",,6","-15.6",",6,01,","","","102",",,6,03,","21.3",",,6,07,","29.4",",6,30,","","","558.0",",6","42.3",",,,6","229",",,,6","0.33",",6","7.65",",,,6","-6.99",",,,6"
"USC00251405","1893-04","41.3","-99.9","778.8","CALLAWAY, NE US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","5",",6","0",",6","18930414",",,6","","","18930430",",,6","18930425",",,6","18930406","+,,6","-10.0",",6,14,","","","13",",,6,30,","12.7",",,6,25,","26.1",",6,06,+","","","318.8",",6","23.9",",,,6","13",",,,6","7.71",",6","15.48",",,,6","-0.07",",,,6"
"USC00251405","1893-05","41.3","-99.9","778.8","CALLAWAY, NE US","10.6","6","10.6",",6","5",",6","5",",6","1",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","18930502",",,6","","","","","18930530",",,6","18930521",",,6","-6.1",",6,02,","","","","","48.3",",,6,30,","31.7",",6,21,","","","173.6",",6","64.3",",,,6","","","13.08",",6","21.56",",,,6","4.59",",,,6"
"USC00251405","1893-06","41.3","-99.9","778.8","CALLAWAY, NE US","110.1","6","99.5",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","18930622",",,6","","","","","18930603",",,6","18930611",",,6","3.3",",6,22,","","","","","29.2",",,6,03,","35.6",",6,11,","","","23.3",",6","70.9",",,,6","","","20.88",",6","28.57",",,,6","13.18",",,,6"
"USC00251405","1893-07","41.3","-99.9","778.8","CALLAWAY, NE US","261.5","6","151.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","18930709",",,6","","","","","18930717",",,6","18930724","+,,6","10.0",",6,09,","","","","","12.7",",,6,17,","35.6",",6,24,+","0.0","6","0.0",",6","34.6",",,,6","","","23.22",",6","31.01",",,,6","15.43",",,,6"
"USC00251405","1893-08","41.3","-99.9","778.8","CALLAWAY, NE US","343.2","6","81.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","18930828",",,6","","","","","18930808",",,6","18930804",",,6","1.7",",6,28,","","","","","14.0",",,6,08,","35.0",",6,04,","21.6","6","21.6",",6","32.6",",,,6","","","20.27",",6","28.40",",,,6","12.14",",,,6"
"USC00251405","1893-09","41.3","-99.9","778.8","CALLAWAY, NE US","403.4","6","60.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","8",",6","0",",6","24",",6","10",",6","18930929",",,6","","","","","18930928",",,6","18930903",",,6","-2.2",",6,29,","","","","","15.2",",,6,28,","36.7",",6,03,","112.7","6","91.1",",6","15.2",",,,6","","","17.31",",6","27.54",",,,6","7.07",",,,6"
"USC00251405","1893-10","41.3","-99.9","778.8","CALLAWAY, NE US","403.4","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","28",",6","0",",6","22",",6","0",",6","18931030",",,6","","","","","18931011",",,6","18931009",",,6","-8.3",",6,30,","","","","","6.1",",,6,11,","28.9",",6,09,","373.0","6","260.3",",6","9.9",",,,6","","","9.94",",6","22.22",",,,6","-2.35",",,,6"
