"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102057","1951-01","51.2831","3.75","2.0","PHILIPPINE, NL","0",",E","0",",E","0",",E","","","","","19510131","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00102057","1951-02","51.2831","3.75","2.0","PHILIPPINE, NL","0",",E","0",",E","0",",E","","","","","19510228","+,,E","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00102057","1951-03","51.2831","3.75","2.0","PHILIPPINE, NL","17",",E","11",",E","0",",E","","","","","19510316",",,E","","","12.4",",,E,16,","75.0",",,,E"
"NLE00102057","1951-04","51.2831","3.75","2.0","PHILIPPINE, NL","14",",E","11",",E","0",",E","","","","","19510409",",,E","","","20.2",",,E,09,","80.9",",,,E"
"NLE00102057","1951-05","51.2831","3.75","2.0","PHILIPPINE, NL","16",",E","9",",E","0",",E","","","","","19510524","+,,E","","","11.1",",,E,24,+","63.4",",,,E"
"NLE00102057","1951-06","51.2831","3.75","2.0","PHILIPPINE, NL","8",",E","7",",E","1",",E","","","","","19510622",",,E","","","35.8",",,E,22,","94.7",",,,E"
"NLE00102057","1951-07","51.2831","3.75","2.0","PHILIPPINE, NL","13",",E","6",",E","0",",E","","","","","19510723",",,E","","","21.1",",,E,23,","66.1",",,,E"
"NLE00102057","1951-08","51.2831","3.75","2.0","PHILIPPINE, NL","19",",E","14",",E","0",",E","","","","","19510830",",,E","","","17.5",",,E,30,","124.8",",,,E"
"NLE00102057","1951-09","51.2831","3.75","2.0","PHILIPPINE, NL","9",",E","7",",E","0",",E","","","","","19510901",",,E","","","13.1",",,E,01,","57.7",",,,E"
"NLE00102057","1951-10","51.2831","3.75","2.0","PHILIPPINE, NL","6",",E","2",",E","0",",E","","","","","19511031",",,E","","","8.0",",,E,31,","15.9",",,,E"
"NLE00102057","1951-11","51.2831","3.75","2.0","PHILIPPINE, NL","19",",E","13",",E","0",",E","","","","","19511113",",,E","","","17.9",",,E,13,","116.7",",,,E"
"NLE00102057","1951-12","51.2831","3.75","2.0","PHILIPPINE, NL","13",",E","7",",E","0",",E","","","","","19511225",",,E","","","12.1",",,E,25,","47.7",",,,E"
"NLE00102057","1952-01","51.2831","3.75","2.0","PHILIPPINE, NL","21",",E","15",",E","0",",E","","","","","19520126",",,E","","","24.0",",,E,26,","126.6",",,,E"
"NLE00102057","1952-02","51.2831","3.75","2.0","PHILIPPINE, NL","13",",E","8",",E","0",",E","","","","","19520203",",,E","","","12.1",",,E,03,","54.9",",,,E"
"NLE00102057","1952-03","51.2831","3.75","2.0","PHILIPPINE, NL","14",",E","9",",E","0",",E","","","","","19520329",",,E","","","16.5",",,E,29,","64.7",",,,E"
"NLE00102057","1952-04","51.2831","3.75","2.0","PHILIPPINE, NL","6",",E","3",",E","0",",E","","","","","19520406",",,E","","","5.6",",,E,06,","17.0",",,,E"
"NLE00102057","1952-05","51.2831","3.75","2.0","PHILIPPINE, NL","12",",E","5",",E","0",",E","","","","","19520531","+,,E","","","6.8",",,E,31,+","36.4",",,,E"
"NLE00102057","1952-06","51.2831","3.75","2.0","PHILIPPINE, NL","9",",E","6",",E","0",",E","","","","","19520615",",,E","","","7.5",",,E,15,","36.6",",,,E"
"NLE00102057","1952-07","51.2831","3.75","2.0","PHILIPPINE, NL","8",",E","6",",E","1",",E","","","","","19520703",",,E","","","46.6",",,E,03,","98.6",",,,E"
"NLE00102057","1952-08","51.2831","3.75","2.0","PHILIPPINE, NL","13",",E","9",",E","1",",E","","","","","19520815",",,E","","","25.4",",,E,15,","90.6",",,,E"
"NLE00102057","1952-09","51.2831","3.75","2.0","PHILIPPINE, NL","16",",E","12",",E","0",",E","","","","","19520904",",,E","","","13.3",",,E,04,","100.4",",,,E"
"NLE00102057","1952-10","51.2831","3.75","2.0","PHILIPPINE, NL","19",",E","12",",E","0",",E","","","","","19521001",",,E","","","24.2",",,E,01,","113.0",",,,E"
"NLE00102057","1952-11","51.2831","3.75","2.0","PHILIPPINE, NL","24",",E","13",",E","0",",E","","","","","19521108",",,E","","","19.8",",,E,08,","136.7",",,,E"
"NLE00102057","1952-12","51.2831","3.75","2.0","PHILIPPINE, NL","21",",E","16",",E","0",",E","","","","","19521220",",,E","","","14.3",",,E,20,","101.3",",,,E"
"NLE00102057","1953-01","51.2831","3.75","2.0","PHILIPPINE, NL","7",",E","1",",E","0",",E","","","","","19530125",",,E","","","3.5",",,E,25,","10.6",",,,E"
"NLE00102057","1953-02","51.2831","3.75","2.0","PHILIPPINE, NL","14",",E","7",",E","0",",E","","","","","19530209",",,E","","","9.6",",,E,09,","40.4",",,,E"
"NLE00102057","1953-03","51.2831","3.75","2.0","PHILIPPINE, NL","5",",E","0",",E","0",",E","","","","","19530328",",,E","","","2.1",",,E,28,","6.9",",,,E"
"NLE00102057","1953-04","51.2831","3.75","2.0","PHILIPPINE, NL","13",",E","3",",E","0",",E","","","","","19530403",",,E","","","22.8",",,E,03,","50.4",",,,E"
"NLE00102057","1953-05","51.2831","3.75","2.0","PHILIPPINE, NL","8",",E","6",",E","0",",E","","","","","19530527",",,E","","","10.4",",,E,27,","31.6",",,,E"
"NLE00102057","1953-06","51.2831","3.75","2.0","PHILIPPINE, NL","16",",E","10",",E","0",",E","","","","","19530602",",,E","","","21.8",",,E,02,","113.5",",,,E"
"NLE00102057","1953-07","51.2831","3.75","2.0","PHILIPPINE, NL","16",",E","6",",E","1",",E","","","","","19530731",",,E","","","40.2",",,E,31,","92.0",",,,E"
