"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WALW0029","2019-01","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","14",",N","10",",N","0",",N","","","","","20190119",",,N","","","19.1",",,N,19,","93.5",",,,N","",""
"US1WALW0029","2019-02","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","12","3,N","8","3,N","1","3,N","","","","","20190212",",3,N","","","45.2","3,,N,12,","103.2",",a,,N","",""
"US1WALW0029","2019-03","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","10",",N","4",",N","0",",N","","","","","20190312",",,N","","","11.9",",,N,12,","28.6",",,,N","",""
"US1WALW0029","2019-04","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","","","","","","","","","","","","","","","","","86.5","1,a,,N","",""
"US1WALW0029","2019-05","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","7","2,N","4","2,N","0","2,N","","","","","20190526",",2,N","","","5.6","2,,N,26,","24.9",",a,,N","",""
"US1WALW0029","2019-06","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","5",",N","1",",N","0",",N","0","5,N","20190630","+,5,N","20190608",",,N","0","5,,N,30,+","7.1",",,N,08,","9.2",",,,N","0","5,,,N"
"US1WALW0029","2019-07","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","5","5,N","3","5,N","0","5,N","","","","","20190716",",5,N","","","13.7","5,,N,16,","34.3","1,a,,N","",""
"US1WALW0029","2019-08","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","6",",N","3",",N","0",",N","","","","","20190830",",,N","","","12.7",",,N,30,","24.7",",,,N","",""
"US1WALW0029","2019-09","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","16",",N","11",",N","0",",N","","","","","20190910",",,N","","","19.3",",,N,10,","92.3",",,,N","",""
"US1WALW0029","2019-10","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","11","2,N","6","2,N","1","2,N","","","","","20191019",",2,N","","","48.8","2,,N,19,","103.1","2,,,N","",""
"US1WALW0029","2019-12","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","20","3,N","6","3,N","0","3,N","","","","","20191213",",3,N","","","18.3","3,,N,13,","198.3",",a,,N","",""
"US1WALW0029","2020-01","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","24","5,N","16","5,N","2","5,N","","","","","20200107",",5,N","","","44.7","5,,N,07,","272.9",",a,,N","",""
"US1WALW0029","2020-02","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","16",",N","10",",N","0",",N","","","","","20200207",",,N","","","14.7",",,N,07,","88.7",",,,N","",""
"US1WALW0029","2020-03","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","17",",N","9",",N","0",",N","","","","","20200330",",,N","","","17.8",",,N,30,","73.6",",,,N","",""
"US1WALW0029","2020-04","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","15",",N","7",",N","0",",N","","","","","20200423",",,N","","","7.4",",,N,23,","31.5",",,,N","",""
"US1WALW0029","2020-05","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","17",",N","10",",N","0",",N","","","","","20200517",",,N","","","17.8",",,N,17,","90.3",",,,N","",""
"US1WALW0029","2020-06","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","14",",N","9",",N","0",",N","","","","","20200607",",,N","","","19.8",",,N,07,","77.1",",,,N","",""
"US1WALW0029","2020-07","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","7",",N","1",",N","0",",N","","","","","20200708",",,N","","","6.6",",,N,08,","11.3",",,,N","",""
"US1WALW0029","2020-08","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","5",",N","1",",N","0",",N","0","5,N","20200831","+,5,N","20200822",",,N","0","5,,N,31,+","7.9",",,N,22,","12.0",",,,N","0","5,,,N"
"US1WALW0029","2020-09","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","10",",N","6",",N","1",",N","","","","","20200924",",,N","","","31.5",",,N,24,","79.8",",,,N","",""
"US1WALW0029","2020-10","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","12",",N","7",",N","0",",N","","","","","20201010",",,N","","","19.8",",,N,10,","74.9",",,,N","",""
"US1WALW0029","2020-11","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","19","2,N","15","2,N","1","2,N","","","","","20201115",",2,N","","","25.9","2,,N,15,","191.3",",a,,N","",""
"US1WALW0029","2020-12","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","21",",N","14",",N","0",",N","","","","","20201220",",,N","","","24.4",",,N,20,","148.7",",,,N","",""
"US1WALW0029","2021-01","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","18",",N","11",",N","3",",N","","","","","20210103",",,N","","","51.8",",,N,03,","187.6",",,,N","",""
"US1WALW0029","2021-02","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","24",",N","16",",N","1",",N","","","","","20210213",",,N","","","27.2",",,N,13,","182.0",",,,N","",""
"US1WALW0029","2021-03","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","15",",N","9",",N","0",",N","","","","","20210320",",,N","","","9.9",",,N,20,","60.1",",,,N","",""
"US1WALW0029","2021-04","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","5","1,N","4","1,N","0","1,N","","","","","20210408",",1,N","","","7.1","1,,N,08,","22.2","1,,,N","",""
"US1WALW0029","2021-05","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","12",",N","5",",N","1",",N","","","","","20210525",",,N","","","27.4",",,N,25,","51.5",",,,N","",""
"US1WALW0029","2021-06","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","10",",N","6",",N","0",",N","","","","","20210614",",,N","","","20.8",",,N,14,","68.5",",,,N","",""
"US1WALW0029","2021-07","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","1",",N","0",",N","0",",N","0","1,N","20210731","+,1,N","20210702",",,N","0","1,,N,31,+","0.3",",,N,02,","0.3",",,,N","0","1,,,N"
"US1WALW0029","2021-08","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","2",",N","0",",N","0",",N","","","","","20210821",",,N","","","1.5",",,N,21,","1.8",",,,N","",""
"US1WALW0029","2021-09","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","9",",N","6",",N","1",",N","","","","","20210918",",,N","","","31.8",",,N,18,","69.2",",,,N","",""
"US1WALW0029","2021-10","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","19",",N","12",",N","0",",N","","","","","20211029",",,N","","","23.1",",,N,29,","120.7",",,,N","",""
"US1WALW0029","2021-11","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","23",",N","19",",N","1",",N","","","","","20211112",",,N","","","61.5",",,N,12,","275.7",",,,N","",""
"US1WALW0029","2021-12","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","27","2,N","21","2,N","1","2,N","","","","","20211211",",2,N","","","32.0","2,,N,11,","209.9",",a,,N","",""
"US1WALW0029","2022-01","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","14",",N","11",",N","4",",N","","","","","20220106",",,N","","","54.1",",,N,06,","208.1",",,,N","",""
"US1WALW0029","2022-02","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","15",",N","5",",N","1",",N","","","","","20220228",",,N","","","25.4",",,N,28,","58.2",",,,N","",""
"US1WALW0029","2022-03","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","19",",N","11",",N","1",",N","","","","","20220301",",,N","","","39.9",",,N,01,","90.6",",,,N","",""
"US1WALW0029","2022-04","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","24","2,N","14","2,N","1","2,N","","","","","20220404",",2,N","","","30.5","2,,N,04,","137.0",",a,,N","",""
"US1WALW0029","2022-05","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","19","2,N","10","2,N","0","2,N","","","","","20220529","+,2,N","","","14.5","2,,N,29,+","82.8","2,,,N","",""
"US1WALW0029","2022-06","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","11",",N","5",",N","0",",N","","","","","20220610",",,N","","","16.0",",,N,10,","52.7",",,,N","",""
"US1WALW0029","2022-07","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","2",",N","1",",N","1",",N","0","3,N","20220731","+,3,N","20220707",",,N","0","3,,N,31,+","26.7",",,N,07,","28.0",",,,N","0","3,,,N"
"US1WALW0029","2022-09","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","3",",N","2",",N","0",",N","0","4,N","20220930","+,4,N","20220917",",,N","0","4,,N,30,+","11.4",",,N,17,","17.8",",,,N","0","4,,,N"
"US1WALW0029","2022-10","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","8",",N","5",",N","0",",N","","","","","20221022",",,N","","","18.5",",,N,22,","61.4",",,,N","",""
"US1WALW0029","2022-11","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","14","2,N","11","2,N","2","2,N","","","","","20221105",",2,N","","","60.5","2,,N,05,","179.9",",a,,N","",""
"US1WALW0029","2022-12","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","22","2,N","13","2,N","0","2,N","","","","","20221210",",2,N","","","23.6","2,,N,10,","199.1",",a,,N","",""
"US1WALW0029","2023-01","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","20","3,N","12","3,N","0","3,N","","","","","20230112",",3,N","","","12.2","3,,N,12,","89.9","1,a,,N","",""
"US1WALW0029","2023-02","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","17",",N","9",",N","0",",N","","","","","20230208",",,N","","","7.1",",,N,08,","55.1",",,,N","",""
"US1WALW0029","2023-03","46.665395","-122.965034","111.9","CHEHALIS 0.0 N, WA US","22",",N","6",",N","0",",N","","","","","20230304",",,N","","","13.2",",,N,04,","61.9",",,,N","",""
