"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GABT0007","2022-01","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","10",",N","7",",N","0",",N","20220102",",,N","24.1",",,N,02,","86.2",",,,N"
"US1GABT0007","2022-02","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","6","5,N","5","5,N","3","5,N","20220204",",5,N","54.6","5,,N,04,","147.3","5,,,N"
"US1GABT0007","2022-03","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","8","2,N","7","2,N","2","2,N","20220309",",2,N","39.1","2,,N,09,","139.8","2,,,N"
"US1GABT0007","2022-04","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","7","2,N","6","2,N","1","2,N","20220406",",2,N","49.8","2,,N,06,","99.8",",a,,N"
"US1GABT0007","2022-08","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","16","2,N","9","2,N","2","2,N","20220820",",2,N","41.9","2,,N,20,","146.2","2,,,N"
"US1GABT0007","2022-11","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","8","5,N","7","5,N","1","5,N","20221130",",5,N","67.3","5,,N,30,","128.5","5,,,N"
"US1GABT0007","2023-02","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","14",",N","7",",N","1",",N","20230217",",,N","46.2",",,N,17,","106.0",",,,N"
"US1GABT0007","2023-03","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","11","5,N","10","5,N","1","5,N","20230312",",5,N","30.5","5,,N,12,","124.9","1,a,,N"
"US1GABT0007","2023-04","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","16",",N","9",",N","1",",N","20230409",",,N","38.1",",,N,09,","149.3",",,,N"
"US1GABT0007","2023-06","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","11",",N","7",",N","1",",N","20230612",",,N","32.8",",,N,12,","98.3",",,,N"
"US1GABT0007","2023-08","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","14","1,N","9","1,N","2","1,N","20230829",",1,N","70.9","1,,N,29,","179.8","1,,,N"
"US1GABT0007","2023-09","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","","","","","","","","","","","24.4",",a,,N"
"US1GABT0007","2023-12","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","11",",N","8",",N","0",",N","20231226",",,N","24.6",",,N,26,","80.9",",,,N"
"US1GABT0007","2024-01","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","13",",N","8",",N","4",",N","20240109",",,N","64.0",",,N,09,","221.7",",,,N"
"US1GABT0007","2024-03","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","10",",N","7",",N","3",",N","20240302",",,N","46.7",",,N,02,","159.8",",,,N"
"US1GABT0007","2024-04","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","10","2,N","7","2,N","0","2,N","20240409",",2,N","15.7","2,,N,09,","56.1",",a,,N"
"US1GABT0007","2024-06","34.15862","-84.927225","216.1","EUHARLEE 1.1 NNE, GA US","8","5,N","3","5,N","0","5,N","20240630",",5,N","13.0","5,,N,30,","39.0","2,a,,N"
