"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093206","1999-02","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","19990212",",,W","","","","","","","19990209",",,W","19990223",",,W","-1.7",",W,12,","","","","","15.5",",,W,09,","23.9",",W,23,","993.5","W","205.8",",W","31.8",",,,W","","","10.98",",W","17.32",",,,W","4.65",",,,W","","","290",",W","290",",W","16.5",",W","19.7",",W"
"USW00093206","1999-03","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.7",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","19990307",",,W","","","","","","","19990319",",,W","19990329","+,,W","0.0",",W,07,","","","","","29.5",",,W,19,","21.1",",W,29,+","1246.8","W","253.3",",W","105.4",",,,W","","","10.16",",W","15.68",",,,W","4.64",",,,W","","","300",",W","310",",W","13.9",",W","16.5",",W"
"USW00093206","1999-04","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.8",",W","1.4","W","1.4",",W","8",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","","","","","19990404",",,W","","","","","","","19990411",",,W","19990416",",,W","-1.1",",W,04,","","","","","29.7",",,W,11,","30.6",",W,16,","1452.9","W","206.1",",W","53.7",",,,W","","","11.51",",W","17.94",",,,W","5.08",",,,W","","","300",",W","300",",W","21.0",",W","25.0",",W"
"USW00093206","1999-05","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","4.5",",W","1.4","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","19990515",",,W","","","","","","","19990503",",,W","19990505",",,W","1.7",",W,15,","","","","","0.0",",T,W,03,","26.7",",W,05,","1611.3","W","158.4",",W","0.0",",T,,W","","","13.22",",W","19.44",",,,W","7.01",",,,W","","","300",",W","300",",W","13.4",",W","16.1",",W"
"USW00093206","1999-06","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.6",",W","1.4","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","19990608","+,,W","","","","","","","19990611",",,W","19990629",",,W","3.3",",W,08,+","","","","","0.3",",,W,11,","26.1",",W,29,","1711.1","W","99.8",",W","0.3",",,,W","","","15.01",",W","21.53",",,,W","8.49",",,,W","","","300",",W","310",",W","13.4",",W","14.8",",W"
"USW00093206","1999-07","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.8",",W","24.7","W","23.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","19990704",",,W","","","","","","","19990731","+,,W","19990713","+,,W","6.7",",W,04,","","","","","0.0",",,W,31,+","32.8",",W,13,+","30.4","W","30.4",",W","0.0",",,,W","","","18.10",",W","24.24",",,,W","11.96",",,,W","","","300",",W","300","1,W","13.4",",W","16.1","1,W"
"USW00093206","1999-08","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.6",",W","33.6","W","8.9","1,W","2",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","19990815",",1,W","","","","","","","19990805",",,W","19990831",",1,W","7.2","1,W,15,","","","","","0.5",",,W,05,","32.2","1,W,31,","49.0","W","18.6","1,W","0.8",",,,W","","","18.01","1,W","24.87","1,,,W","11.15","1,,,W","","","300",",W","320",",W","13.0",",W","14.8",",W"
"USW00093206","1999-09","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.7",",W","48.4","W","14.8",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","19990901",",,W","","","","","","","19990922",",,W","19990930",",,W","6.1",",W,01,","","","","","4.6",",,W,22,","36.7",",W,30,","84.2","W","35.2",",W","5.2",",,,W","","","17.65",",W","24.26",",,,W","11.04",",,,W","","","300",",W","310",",W","10.7",",W","12.5",",W"
"USW00093206","1999-10","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.3","3,W","68.7","W","20.3","2,W","7","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","5","2,W","","","","","19991020","+,2,W","","","","","","","19991025","+,2,W","19991009",",2,W","6.1","2,W,20,+","","","","","0.3","2,,W,25,+","37.2","2,W,09,","119.8","W","35.6","2,W","2.1","2,,,W","","","17.81","2,W","26.26","2,,,W","9.35","2,,,W","","","300","2,W","290","2,W","12.5","2,W","14.3","2,W"
"USW00093206","1999-11","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.5",",W","70.4","W","1.7",",W","11",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","19991123",",,W","","","","","","","19991107",",,W","19991101",",,W","2.2",",W,23,","","","","","29.2",",,W,07,","31.7",",W,01,","250.2","W","130.4",",W","47.2",",,,W","","","14.04",",W","20.92",",,,W","7.16",",,,W","","","40",",W","40",",W","13.4",",W","16.5",",W"
"USW00093206","1999-12","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.6",",W","70.4","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","19991209","+,,W","","","","","","","19991209",",,W","19991220",",,W","0.0",",W,09,+","","","","","2.0",",,W,09,","26.7",",W,20,","442.3","W","192.1",",W","2.0",",,,W","","","12.14",",W","20.77",",,,W","3.50",",,,W","","","300",",W","330",",W","10.7",",W","11.6",",W"
"USW00093206","2000-01","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.4",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","20000107",",,W","","","","","","","20000118",",,W","20000108",",,W","0.0",",W,07,","","","","","21.1",",,W,18,","21.7",",W,08,","644.6","W","202.3",",W","95.6",",,,W","","","11.81",",W","17.65",",,,W","5.97",",,,W","","","170",",W","330",",W","9.8",",W","13.0",",W"
"USW00093206","2000-02","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.0",",W","0.0","W","0.0",",W","20",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20000224",",,W","","","","","","","20000213",",,W","20000202",",,W","1.1",",W,24,","","","","","48.0",",,W,13,","25.6",",W,02,","834.2","W","189.6",",W","257.2",",,,W","","","11.80",",W","16.56",",,,W","7.04",",,,W","","","140",",W","160",",W","13.4",",W","17.4",",W"
"USW00093206","2000-03","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20000321",",,W","","","","","","","20000305",",,W","20000331","+,,W","1.7",",W,21,","","","","","16.8",",,W,05,","26.7",",W,31,+","1012.1","W","177.9",",W","38.0",",,,W","","","12.60",",W","19.06",",,,W","6.13",",,,W","","","290",",W","280",",W","14.8",",W","17.9",",W"
"USW00093206","2000-04","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.9",",W","0.8","W","0.8",",W","7",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20000401",",,W","","","","","","","20000417",",,W","20000426",",,W","3.3",",W,01,","","","","","52.1",",,W,17,","28.9",",W,26,","1130.6","W","118.5",",W","106.0",",,,W","","","14.41",",W","20.69",",,,W","8.13",",,,W","","","150",",W","210",",W","13.9",",W","17.0",",W"
"USW00093206","2000-05","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","4.3",",W","13.3","W","12.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","2",",W","","","","","20000531","+,,W","","","","","","","20000515",",,W","20000521",",,W","3.9",",W,31,+","","","","","1.8",",,W,15,","35.6",",W,21,","1222.5","W","91.9",",W","3.7",",,,W","","","15.77",",W","23.10",",,,W","8.45",",,,W","","","290",",W","310",",W","13.4",",W","16.1",",W"
"USW00093206","2000-06","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.4",",W","36.9","W","23.6","1,W","2",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","28",",W","2",",W","","","","","20000601",",1,W","","","","","","","20000608",",,W","20000617","+,,W","6.1","1,W,01,","","","","","5.8",",,W,08,","32.8",",W,17,+","1254.1","W","31.6",",W","6.3",",,,W","","","18.20","1,W","24.46",",,,W","11.94","1,,,W","","","300",",W","310",",W","13.0",",W","16.1",",W"
"USW00093206","2000-07","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.5",",W","45.6","W","8.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20000713",",,W","","","","","","","20000731","+,,W","20000723",",,W","7.8",",W,13,","","","","","0.0",",,W,31,+","30.0",",W,23,","20.3","W","20.3",",W","0.0",",,,W","","","17.96",",W","23.99",",,,W","11.94",",,,W","","","300",",W","300",",W","12.5",",W","14.3",",W"
"USW00093206","2000-08","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.0",",W","84.1","W","38.5",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000819","+,,W","","","","","","","20000821","+,,W","20000824",",,W","8.3",",W,19,+","","","","","0.3",",,W,21,+","33.9",",W,24,","28.7","W","8.4",",W","0.6",",,,W","","","19.30",",W","26.35",",,,W","12.25",",,,W","","","310",",W","310",",W","11.6",",W","13.9",",W"
"USW00093206","2000-09","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.2",",W","146.9","W","62.8","1,W","4",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","30",",W","2",",W","","","","","20000907",",1,W","","","","","","","20000921",",,W","20000917",",,W","8.9","1,W,07,","","","","","0.5",",,W,21,","34.4",",W,17,","31.0","W","2.3",",W","1.4",",,,W","","","20.42","1,W","27.30",",,,W","13.54","1,,,W","","","310",",W","310",",W","13.0",",W","16.1",",W"
"USW00093206","2000-10","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.6",",W","149.2","W","2.3","1,W","13","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","","","","","20001030",",1,W","","","","","","","20001030",",1,W","20001014",",1,W","3.9","1,W,30,","","","","","17.8","1,,W,30,","27.8","1,W,14,","104.0","W","73.0","1,W","46.8","1,,,W","","","15.98","1,W","22.01","1,,,W","9.94","1,,,W","","","300","1,W","300","1,W","11.6","1,W","13.4","1,W"
"USW00093206","2000-11","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.7",",W","149.2","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","4",",W","0",",W","13",",W","0",",W","","","","","20001113",",,W","","","","","","","20001115",",,W","20001103",",,W","-2.2",",W,13,","","","","","0.3",",,W,15,","25.6",",W,03,","308.1","W","204.1",",W","0.3",",,,W","","","11.53",",W","19.73",",,,W","3.33",",,,W","","","300",",W","310",",W","10.7",",W","12.5",",W"
"USW00093206","2000-12","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.1",",W","149.2","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","4",",W","0",",W","16",",W","0",",W","","","","","20001231","+,,W","","","","","","","20001212",",,W","20001228","+,,W","-1.1",",W,31,+","","","","","2.0",",,W,12,","26.7",",W,28,+","489.2","W","181.1",",W","3.5",",,,W","","","12.49",",W","20.90",",,,W","4.08",",,,W","","","300",",W","100",",W","9.8",",W","12.5",",W"
"USW00093206","2001-01","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.3",",W","0.0","W","0.0",",W","7",",W","7",",W","1",",W","","","","","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","20010118","+,,W","","","","","","","20010110",",,W","20010104",",,W","-1.7",",W,18,+","","","","","45.2",",,W,10,","27.8",",W,04,","768.7","W","279.5",",W","131.8",",,,W","","","9.32",",W","16.88",",,,W","1.76",",,,W","","","150",",W","170",",W","13.9",",W","17.4",",W"
"USW00093206","2001-02","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.9",",W","0.8","W","0.8",",W","12",",W","10",",W","1",",W","","","","","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","20010207",",,W","","","","","","","20010224",",,W","20010204",",,W","-1.7",",W,07,","","","","","36.6",",,W,24,","29.4",",W,04,","1002.7","W","234.0",",W","133.4",",,,W","","","10.01",",W","15.76",",,,W","4.25",",,,W","","","300",",W","300",",W","13.4",",W","15.6",",W"
"USW00093206","2001-03","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.5",",W","1.9","W","1.1",",W","5",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20010301",",,W","","","","","","","20010304",",,W","20010330",",,W","2.2",",W,01,","","","","","55.1",",,W,04,","28.9",",W,30,","1158.7","W","156.0",",W","93.5",",,,W","","","13.34",",W","18.93",",,,W","7.74",",,,W","","","140",",W","150",",W","16.5",",W","20.6",",W"
"USW00093206","2001-04","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.8",",W","2.4","W","0.5",",W","5",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","20010408",",,W","","","","","","","20010406",",,W","20010425","+,,W","0.0",",W,08,","","","","","11.7",",,W,06,","29.4",",W,25,+","1354.4","W","195.7",",W","30.2",",,,W","","","11.83",",W","17.97",",,,W","5.68",",,,W","","","300",",W","310",",W","13.9",",W","17.0",",W"
"USW00093206","2001-05","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.1",",W","13.5","W","11.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20010505","+,,W","","","","","","","20010531","+,,W","20010524",",,W","4.4",",W,05,+","","","","","0.0",",,W,31,+","34.4",",W,24,","1405.2","W","50.8",",W","0.0",",,,W","","","17.05",",W","24.54",",,,W","9.57",",,,W","0","3,W","300",",W","300",",W","11.6",",W","14.3",",W"
"USW00093206","2001-06","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.4",",W","30.5","W","17.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20010604",",,W","","","","","","","20010626",",,W","20010607",",,W","5.0",",W,04,","","","","","0.0",",T,W,26,","35.6",",W,07,","1446.2","W","41.0",",W","0.0",",T,,W","","","17.53",",W","26.01",",,,W","9.05",",,,W","","","300",",W","290",",W","12.5",",W","14.3",",W"
"USW00093206","2001-07","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.2",",W","51.9","W","21.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20010722",",,W","","","","","","","20010715","+,,W","20010703",",,W","9.4",",W,22,","","","","","0.0",",T,W,15,+","32.2",",W,03,","18.0","W","18.0",",W","0.0",",T,,W","","","18.44",",W","24.00",",,,W","12.88",",,,W","","","300",",W","300",",W","11.6",",W","13.9",",W"
"USW00093206","2001-08","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","3.1",",W","65.3","W","13.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20010826","+,,W","","","","","","","20010831","+,,W","20010827",",,W","10.0",",W,26,+","","","","","0.0",",,W,31,+","30.6",",W,27,","30.5","W","12.5",",W","0.0",",,,W","","","18.36",",W","24.98",",,,W","11.75",",,,W","","","300",",W","300",",W","11.6",",W","13.9",",W"
"USW00093206","2001-09","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.8",",W","91.9","W","26.6","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","20010906",",1,W","","","","","","","20010924","+,1,W","20010926",",1,W","7.8","1,W,06,","","","","","0.0","1,T,W,24,+","35.0","1,W,26,","45.8","W","15.3","1,W","0.0","1,T,,W","","","18.72","1,W","25.49","1,,,W","11.95","1,,,W","","","330","1,W","320","1,W","13.0","1,W","14.3","1,W"
"USW00093206","2001-10","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.5",",W","106.6","W","14.7",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","20011018","+,,W","","","","","","","20011030",",,W","20011013",",,W","7.2",",W,18,+","","","","","6.1",",,W,30,","33.9",",W,13,","97.8","W","52.0",",W","6.1",",,,W","","","17.13",",W","23.84",",,,W","10.43",",,,W","","","320",",W","320",",W","12.5",",W","14.3",",W"
"USW00093206","2001-11","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.4",",W","107.2","W","0.6",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20011128",",,W","","","","","","","20011112",",,W","20011108",",,W","2.2",",W,28,","","","","","25.9",",,W,12,","28.9",",W,08,","211.4","W","113.6",",W","76.9",",,,W","","","14.57",",W","20.41",",,,W","8.72",",,,W","","","200",",W","210",",W","16.1",",W","21.0",",W"
"USW00093206","2001-12","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.4",",B","107.2","W","0.0","1,W","7","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","2","1,W","0","1,W","","","","","20011216",",1,W","","","","","","","20011202",",1,W","20011208",",1,W","0.6","1,W,16,","","","","","19.3","1,,W,02,","25.0","1,W,08,","441.3","W","229.9","1,W","35.9","1,,,W","","","10.67","1,W","16.43","1,,,W","4.91","1,,,W","","","170","1,W","210","1,W","12.5","1,W","15.6","1,W"
"USW00093206","2002-01","35.23815","-120.64406","55.8","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","2.3",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","3",",W","0",",W","","","","","20020129",",,W","","","","","","","20020102",",,W","20020111",",,W","-2.2",",W,29,","","","","","2.5",",,W,02,","23.9",",W,11,","707.0","W","265.7",",W","2.8",",,,W","","","9.76",",W","16.54",",,,W","2.98",",,,W","0","3,W","290",",W","10",",W","10.7",",W","13.9",",W"
