"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJWR0042","2020-10","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","12","1,N","8","1,N","1","1,N","","","","","","","","","20201030",",1,N","","","","","51.6","1,,N,30,","96.1","1,,,N","",""
"US1NJWR0042","2020-11","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","8","2,N","6","2,N","0","2,N","","","","","","","","","20201112",",2,N","","","","","18.5","2,,N,12,","68.9","2,,,N","",""
"US1NJWR0042","2020-12","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","10",",N","7",",N","3",",N","","","","","","","","","20201201",",,N","","","","","68.8",",,N,01,","183.4",",,,N","",""
"US1NJWR0042","2021-01","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","4","1,N","4","1,N","0","1,N","","","","","","","","","20210102",",1,N","","","","","17.5","1,,N,02,","40.9","1,,,N","",""
"US1NJWR0042","2021-02","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","14",",N","13",",N","1",",N","27","1,N","9","2,N","20210202",",1,N","20210202",",2,N","20210202",",,N","572","1,,N,02,","508","2,,N,02,","39.9",",,N,02,","126.1",",,,N","1048","2,,,N"
"US1NJWR0042","2021-04","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","15",",N","5",",N","0",",N","","","","","","","","","20210412",",,N","","","","","24.9",",,N,12,","50.8",",,,N","",""
"US1NJWR0042","2021-06","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","10",",N","8",",N","2",",N","","","","","","","","","20210608",",,N","","","","","44.5",",,N,08,","126.6",",,,N","",""
"US1NJWR0042","2021-07","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","17",",N","11",",N","3",",N","","","","","","","","","20210703",",,N","","","","","43.2",",,N,03,","212.2",",,,N","",""
"US1NJWR0042","2021-08","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","12",",N","7",",N","2",",N","","","","","","","","","20210823",",,N","","","","","90.7",",,N,23,","214.1",",,,N","",""
"US1NJWR0042","2021-09","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","13",",N","7",",N","3",",N","","","","","","","","","20210902",",,N","","","","","101.9",",,N,02,","299.1",",,,N","",""
"US1NJWR0042","2021-10","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","10","1,N","7","1,N","3","1,N","","","","","","","","","20211027",",1,N","","","","","55.9","1,,N,27,","168.0","1,,,N","",""
"US1NJWR0042","2021-11","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","12","3,N","4","3,N","0","3,N","","","","","","","","","20211113",",3,N","","","","","15.7","3,,N,13,","40.7","3,,,N","",""
"US1NJWR0042","2021-12","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","16","1,N","5","1,N","0","1,N","","","","","","","","","20211229",",1,N","","","","","9.7","1,,N,29,","34.7","1,,,N","",""
"US1NJWR0042","2022-01","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","10","5,N","6","5,N","1","5,N","","","","","","","","","20220117",",5,N","","","","","29.7","5,,N,17,","62.9","5,,,N","",""
"US1NJWR0042","2022-03","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","","","","","","","","","","","","","","","","","","","","","","","72.3","5,a,,N","",""
"US1NJWR0042","2022-04","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","13","2,N","9","2,N","2","2,N","","","","","","","","","20220408",",2,N","","","","","69.6","2,,N,08,","167.5","2,,,N","",""
"US1NJWR0042","2022-05","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","","","","","","","","","","","","","","","","","","","","","","","163.2","5,a,,N","",""
"US1NJWR0042","2022-06","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","10","4,N","8","4,N","1","4,N","","","","","","","","","20220609",",4,N","","","","","26.2","4,,N,09,","99.8","4,,,N","",""
"US1NJWR0042","2022-07","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","8","4,N","7","4,N","0","4,N","","","","","","","","","20220719",",4,N","","","","","16.3","4,,N,19,","56.4","4,,,N","",""
"US1NJWR0042","2022-08","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","9","1,N","6","1,N","0","1,N","","","","","","","","","20220823",",1,N","","","","","13.0","1,,N,23,","44.5","1,,,N","",""
"US1NJWR0042","2022-09","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","11","2,N","7","2,N","2","2,N","","","","","","","","","20220913",",2,N","","","","","41.7","2,,N,13,","109.3","2,,,N","",""
"US1NJWR0042","2022-12","40.9056","-75.0588","137.5","KNOWLTON TWP 1.7 S, NJ US","9","5,N","9","5,N","2","5,N","","","","","","","","","20221207",",5,N","","","","","29.0","5,,N,07,","126.8","5,,,N","",""
