"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007023677","1963-01","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","0.0","C","0.0","1,C","8",",C","7",",C","1",",C","","","7",",C","12",",C","31",",C","27","1,C","0","1,C","0","1,C","19630131","+,,C","","","19630127",",,C","19630127",",,C","19630120",",1,C","-31.1",",C,31,+","","","305",",,C,27,","30.5",",,C,27,","4.4","1,C,20,","","","864.3","1,C","63.6",",,,C","636",",,,C","-10.50","1,C","-6.14","1,,,C","-14.85",",,,C"
"CA007023677","1963-02","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","0.0","C","0.0","1,C","12",",C","12",",C","0",",C","","","12",",C","16","1,C","27","1,C","28",",C","0",",C","0",",C","19630227",",1,C","","","19630212","+,,C","19630212","+,,C","19630218",",,C","-36.1","1,C,27,","","","178",",,C,12,+","17.8",",,C,12,+","0.0",",C,18,","","","876.9",",C","123.9",",,,C","1239",",,,C","-14.19","1,C","-8.74",",,,C","-19.64","1,,,C"
"CA007023677","1963-03","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","0.0","C","0.0",",C","12",",C","11",",C","0",",C","","","11",",C","5",",C","28",",C","21",",C","0",",C","0",",C","19630301",",,C","","","19630306",",,C","19630306",",,C","19630326",",,C","-28.9",",C,01,","","","229",",,C,06,","22.9",",,C,06,","15.0",",C,26,","","","729.7",",C","78.3",",,,C","760",",,,C","-5.21",",C","0.90",",,,C","-11.31",",,,C"
"CA007023677","1963-04","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","0.0","C","0.0",",C","9","2,C","9","2,C","0","2,C","","","5",",C","0",",C","25",",C","1",",C","0",",C","0",",C","19630405",",,C","","","19630404",",,C","19630420",",2,C","19630429",",,C","-11.7",",C,05,","","","64",",,C,04,","14.2","2,,C,20,","17.8",",C,29,","","","480.2",",C","75.9",",a,,C","233",",a,,C","2.33",",C","7.45",",,,C","-2.80",",,,C"
"CA007023677","1963-05","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","2",",C","0",",C","12",",C","0",",C","6",",C","0",",C","19630506",",,C","","","19630510",",,C","19630514",",,C","19630528",",,C","-5.6",",C,06,","","","102",",,C,10,","18.3",",,C,14,","25.6",",C,28,","","","269.7",",C","66.0",",,,C","173",",,,C","9.63",",C","16.25",",,,C","3.02",",,,C"
"CA007023677","1963-06","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","27.4","C","27.4",",C","7",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19630610",",,C","","","19630630","+,,C","19630620",",,C","19630630","+,,C","1.7",",C,10,","","","0",",,C,30,+","29.0",",,C,20,","30.0",",C,30,+","","","75.1",",C","73.4",",,,C","0",",,,C","16.74",",C","23.38",",,,C","10.11",",,,C"
"CA007023677","1963-07","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","93.1","C","65.7",",C","10","2,C","10","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19630710",",,C","","","19630731","+,,C","19630718",",2,C","19630729","+,,C","5.6",",C,10,","","","0",",,C,31,+","28.4","2,,C,18,","31.7",",C,29,+","42.1","C","42.1",",C","139.2","2,,,C","0",",,,C","19.09",",C","24.07",",,,C","14.12",",,,C"
"CA007023677","1963-08","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","97.5","C","4.4",",C","17",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19630817",",,C","","","19630831","+,,C","19630823",",,C","19630802",",,C","5.0",",C,17,","","","0",",,C,31,+","49.5",",,C,23,","25.6",",C,02,","153.1","C","111.0",",C","197.9",",,,C","0",",,,C","14.89",",C","19.44",",,,C","10.35",",,,C"
"CA007023677","1963-09","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","97.8","C","0.3",",C","5",",C","4",",C","2",",C","","","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","19630924",",,C","","","19630930","+,,C","19630912",",,C","19630918",",,C","-3.3",",C,24,","","","0",",,C,30,+","31.0",",,C,12,","24.4",",C,18,","395.7","C","242.6",",C","86.9",",,,C","0",",,,C","10.26",",C","16.60",",,,C","3.91",",,,C"
"CA007023677","1963-10","45.6","-70.8667","426.0","LAC MEGANTIC 2, QC CA","98.3","C","0.5",",C","6",",C","6",",C","0",",C","","","1",",C","0",",C","11",",C","1",",C","6",",C","0",",C","19631022",",,C","","","19631030",",,C","19631003",",,C","19631025","+,,C","-5.6",",C,22,","","","76",",,C,30,","15.7",",,C,03,","24.4",",C,25,+","682.8","C","287.1",",C","52.8",",,,C","76",",,,C","9.09",",C","15.12",",,,C","3.06",",,,C"
