"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094720","2001-09","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.8",",W","","","28.7",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20010916",",,W","","","20010925",",,W","20010910","+,,W","2.8",",W,16,","10.9",",,W,25,","26.7",",W,10,+","","","70.2",",W","27.3",",,,W","16.95",",W","21.83",",,,W","12.06",",,,W","","","70",",W","60",",W","12.5",",W","16.1",",W"
"USW00094720","2001-10","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.2",",W","","","3.1",",W","12",",W","2",",W","1",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","20011031",",,W","","","20011016",",,W","20011004",",,W","-3.9",",W,31,","27.2",",,W,16,","23.9",",W,04,","","","205.1",",W","39.2",",,,W","11.82",",W","17.31",",,,W","6.32",",,,W","0","3,","250",",W","250",",W","16.1",",W","19.2",",W"
"USW00094720","2001-11","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","","","0.0","1,W","10",",W","3",",W","0",",W","0","1,W","9","1,W","0","1,W","0","1,W","0","1,W","","","","","20011113",",1,W","","","20011105",",,W","20011102",",1,W","-6.1","1,W,13,","9.9",",,W,05,","20.0","1,W,02,","","","284.8","1,W","26.3",",,,W","8.51","1,W","13.31","1,,,W","3.72","1,,,W","","","260",",W","360",",W","13.0",",W","16.5",",W"
"USW00094720","2001-12","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.9",",W","","","0.0",",W","12",",W","8",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20011223",",,W","","","20011218",",,W","20011205",",,W","-6.7",",W,23,","22.6",",,W,18,","18.3",",W,05,","","","426.3",",W","76.5",",,,W","4.58",",W","8.69",",,,W","0.47",",,,W","","","270",",W","10",",W","13.4",",W","17.0",",W"
"USW00094720","2002-01","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","20020121","+,,W","","","20020113",",,W","20020129",",,W","-8.9",",W,21,+","42.9",",,W,13,","15.0",",W,29,","","","514.3",",W","108.7",",,,W","1.74",",W","6.43",",,,W","-2.95",",,,W","0","1,W","300",",W","300",",W","14.8",",W","19.2",",W"
"USW00094720","2002-02","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","20020203",",,W","","","20020217",",,W","20020226","+,,W","-11.1",",W,03,","17.0",",,W,17,","12.2",",W,26,+","","","476.7",",W","55.7",",,,W","1.31",",W","6.65",",,,W","-4.03",",,,W","0",",W","20",",W","30",",W","13.9",",W","19.2",",W"
"USW00094720","2002-03","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.7",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","20020301",",,W","","","20020327",",,W","20020331",",,W","-9.4",",W,01,","39.4",",,W,27,","15.6",",W,31,","","","450.0",",W","131.3",",,,W","3.82",",W","8.72",",,,W","-1.09",",,,W","0","1,W","260",",W","240",",W","16.5",",W","19.7",",W"
"USW00094720","2002-04","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.5",",W","2.8","W","2.8",",W","15",",W","7",",W","1",",W","0",",W","8",",W","0",",W","3",",W","0",",W","","","","","20020406","+,,W","","","20020401",",,W","20020417",",,W","-2.8",",W,06,+","29.0",",,W,01,","30.0",",W,17,","","","300.7",",W","105.2",",,,W","8.40",",W","13.00",",,,W","3.81",",,,W","","","350",",W","310",",W","13.4",",W","19.2",",W"
"USW00094720","2002-05","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.6",",W","3.9","W","1.1",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20020502",",,W","","","20020518",",,W","20020528",",,W","0.6",",W,02,","37.3",",,W,18,","23.9",",W,28,","","","181.1",",W","125.7",",,,W","12.53",",W","16.97",",,,W","8.08",",,,W","0",",W","250",",W","260",",W","14.3",",W","19.7",",W"
"USW00094720","2002-06","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.4",",W","31.4","W","27.5",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20020608",",,W","","","20020606",",,W","20020624",",,W","4.4",",W,08,","21.6",",,W,06,","28.3",",W,24,","","","70.0",",W","69.0",",,,W","16.92",",W","21.42",",,,W","12.41",",,,W","0","2,W","250",",W","250",",W","12.5",",W","16.1",",W"
"USW00094720","2002-07","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.2",",W","148.6","W","117.2",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20020726","+,,W","","","20020729",",,W","20020718",",,W","8.3",",W,26,+","20.3",",,W,29,","33.9",",W,18,","15.4","W","15.4",",W","23.1",",,,W","21.62",",W","26.65",",,,W","16.58",",,,W","","","260",",W","250",",W","16.1",",W","19.2",",W"
"USW00094720","2002-08","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","265.5","W","116.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20020831",",,W","","","20020829",",,W","20020817",",,W","10.0",",W,31,","16.3",",,W,29,","32.2",",W,17,","21.8","W","6.4",",W","37.7",",,,W","21.90",",W","26.32",",,,W","17.47",",,,W","0","2,W","10",",W","360",",W","12.5",",W","14.8",",W"
"USW00094720","2002-09","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",W","301.8","W","36.3",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20020930",",,W","","","20020902",",,W","20020909",",,W","4.4",",W,30,","43.9",",,W,02,","27.8",",W,09,","65.1","W","43.3",",W","141.0",",,,W","18.10",",W","22.52",",,,W","13.68",",,,W","0","1,W","260",",W","330",",W","13.0",",W","18.3",",W"
"USW00094720","2002-10","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.9",",W","310.4","W","8.6",",W","9",",W","6",",W","1",",W","0",",W","6",",W","0",",W","5",",W","0",",W","","","","","20021025",",,W","","","20021016",",,W","20021002",",,W","-2.8",",W,25,","30.7",",,W,16,","26.1",",W,02,","317.6","W","252.5",",W","70.5",",,,W","10.47",",W","15.40",",,,W","5.53",",,,W","0","2,W","250",",W","240",",W","16.1",",W","20.1",",W"
"USW00094720","2002-11","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.9",",W","310.4","W","0.0",",W","15",",W","11",",W","2",",W","0",",W","13",",W","1",",W","0",",W","0",",W","","","","","20021128",",,W","","","20021117",",,W","20021111",",,W","-6.7",",W,28,","36.1",",,W,17,","17.8",",W,11,","684.2","W","366.6",",W","181.5",",,,W","6.11",",W","10.26",",,,W","1.96",",,,W","0","4,W","250",",W","240",",W","15.6",",W","19.7",",W"
"USW00094720","2002-12","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.5",",W","310.4","W","0.0",",W","14",",W","8",",W","2",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021225",",,W","20021220",",,W","-12.2",",W,07,","41.7",",,W,25,","12.2",",W,20,","1231.8","W","547.6",",W","152.7",",,,W","0.67",",W","4.88",",,,W","-3.55",",,,W","0",",W","350",",W","360",",W","15.6",",W","23.7",",W"
"USW00094720","2003-01","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.5",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","28",",W","16",",W","0",",W","0",",W","","","","","20030128",",,W","","","20030104",",,W","20030101",",,W","-17.2",",W,28,","15.7",",,W,04,","8.3",",W,01,","1912.9","W","681.1",",W","53.3",",,,W","-3.64",",W","0.36",",,,W","-7.63",",,,W","0","2,W","250",",W","250",",W","16.1",",W","21.0",",W"
"USW00094720","2003-02","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.5",",W","0.0","W","0.0",",W","11",",W","9",",W","1",",W","1",",W","24",",W","12",",W","0",",W","0",",W","","","","","20030213",",,W","","","20030222",",,W","20030223",",,W","-20.0",",W,13,","42.7",",,W,22,","10.6",",W,23,","2512.1","W","599.2",",W","130.2",",,,W","-3.07",",W","0.87",",,,W","-7.00",",,,W","","","70",",W","70",",W","17.9",",W","21.5",",W"
"USW00094720","2003-03","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","10",",W","7",",W","2",",W","0",",W","21",",W","3",",W","0",",W","0",",W","","","","","20030304",",,W","","","20030330",",,W","20030317",",,W","-14.4",",W,04,","76.7",",,W,30,","16.1",",W,17,","3017.0","W","504.9",",W","149.6",",,,W","2.05",",W","6.93",",,,W","-2.83",",,,W","0","2,W","20",",W","10",",W","14.3",",W","17.9",",W"
"USW00094720","2003-04","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.6",",W","0.0","W","0.0","1,W","14",",W","10",",W","1",",W","0","1,W","12","1,W","0","1,W","1","1,W","0","1,W","","","","","20030418",",1,W","","","20030411",",,W","20030428",",1,W","-4.4","1,W,18,","34.5",",,W,11,","21.1","1,W,28,","3388.1","W","371.1","1,W","109.3",",,,W","5.54","1,W","9.60","1,,,W","1.48","1,,,W","0","4,W","260",",W","250",",W","17.0",",W","21.0",",W"
"USW00094720","2003-05","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.7",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","20030505",",,W","","","20030526",",,W","20030519",",,W","-0.6",",W,05,","20.8",",,W,26,","23.9",",W,19,","3609.3","W","221.2",",W","74.1",",,,W","11.20",",W","15.68",",,,W","6.72",",,,W","0",",W","20",",W","10",",W","14.3",",W","18.3",",W"
"USW00094720","2003-06","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.4",",W","22.8","W","22.8",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20030617",",,W","","","20030601",",,W","20030626",",,W","3.9",",W,17,","45.5",",,W,01,","31.1",",W,26,","3687.2","W","77.9",",W","144.6",",,,W","16.50",",W","20.17",",,,W","12.83",",,,W","","","30",",W","20",",W","14.3",",W","18.3",",W"
"USW00094720","2003-07","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.9",",W","141.5","W","118.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030731",",,W","","","20030724",",,W","20030706","+,,W","11.7",",W,31,","35.1",",,W,24,","30.6",",W,06,+","0.3","W","0.3",",W","49.7",",,,W","22.15",",W","26.41",",,,W","17.89",",,,W","0","1,W","250",",W","250",",W","13.9",",W","16.1",",W"
"USW00094720","2003-08","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","283.1","W","141.6",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20030831",",,W","","","20030807",",,W","20030827",",,W","8.9",",W,31,","15.0",",,W,07,","30.0",",W,27,","6.4","W","6.1",",W","77.2",",,,W","22.70",",W","26.41",",,,W","19.00",",,,W","","","250",",W","250",",W","10.7",",W","13.9",",W"
"USW00094720","2003-09","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","2.9",",W","304.1","W","21.0",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20030910",",,W","","","20030902",",,W","20030920",",,W","5.0",",W,10,","23.4",",,W,02,","25.6",",W,20,","52.6","W","46.2",",W","58.5",",,,W","17.50",",W","22.11",",,,W","12.88",",,,W","0","3,W","210",",W","220",",W","9.8",",W","13.0",",W"
"USW00094720","2003-10","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.6",",W","304.1","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","20031025",",,W","","","20031029",",,W","20031009",",,W","-3.3",",W,25,","27.9",",,W,29,","21.1",",W,09,","282.3","W","229.7",",W","113.2",",,,W","10.92",",W","15.77",",,,W","6.07",",,,W","0","3,W","260",",W","260",",W","16.1",",W","20.1",",W"
"USW00094720","2003-11","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.2",",W","304.1","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","20031110",",,W","","","20031120",",,W","20031103",",,W","-6.1",",W,10,","25.1",",,W,20,","21.1",",W,03,","606.5","W","324.2",",W","78.8",",,,W","7.53",",W","11.66",",,,W","3.39",",,,W","0","1,W","250",",W","260",",W","19.2",",W","21.9",",W"
"USW00094720","2003-12","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","5.1",",W","304.1","W","0.0",",W","10",",W","7",",W","3",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","20031203",",,W","","","20031206",",,W","20031224","+,,W","-8.9",",W,03,","53.3",",,W,06,","12.8",",W,24,+","1086.2","W","479.7",",W","164.6",",,,W","2.86",",W","6.83",",,,W","-1.12",",,,W","","","50",",W","50",",W","15.6",",W","19.7",",W"
"USW00094720","2004-01","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","3",",W","28",",W","20",",W","0",",W","0",",W","","","","","20040116",",,W","","","20040105",",,W","20040104",",,W","-21.7",",W,16,","17.3",",,W,05,","11.7",",W,04,","1827.7","W","741.5",",W","47.9",",,,W","-5.59",",W","-1.72",",,,W","-9.45",",,,W","","","290",",W","280",",W","13.0",",W","17.0",",W"
"USW00094720","2004-02","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","5",",W","5",",W","1",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","20040203",",,W","","","20040206",",,W","20040229",",,W","-10.6",",W,03,","34.5",",,W,06,","10.0",",W,29,","2366.4","W","538.7",",W","61.7",",,,W","-0.24",",W","3.71",",,,W","-4.20",",,,W","0","1,W","250",",W","260",",W","13.9",",W","17.0",",W"
"USW00094720","2004-03","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.8",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","20040323",",,W","","","20040331",",,W","20040315","+,,W","-8.3",",W,23,","13.7",",,W,31,","12.8",",W,15,+","2853.3","W","486.9",",W","70.5",",,,W","2.63",",W","6.13",",,,W","-0.87",",,,W","","","270",",W","50",",W","15.6",",W","21.5",",W"
"USW00094720","2004-04","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.7",",W","0.0","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","20040417","+,,W","","","20040401",",,W","20040430",",,W","-2.2",",W,17,+","48.5",",,W,01,","18.9",",W,30,","3178.0","W","324.7",",W","148.5",",,,W","7.51",",W","12.02",",,,W","2.99",",,,W","0",",W","250",",W","250",",W","16.1",",W","19.2",",W"
"USW00094720","2004-05","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",W","2.8","W","2.8",",W","15",",W","6",",W","1",",W","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","20040505",",,W","","","20040528",",,W","20040511",",,W","-0.6",",W,05,","30.7",",,W,28,","28.3",",W,11,","3337.7","W","159.7",",W","73.9",",,,W","13.27",",W","17.93",",,,W","8.61",",,,W","","","240",",W","240",",W","13.0",",W","16.5",",W"
"USW00094720","2004-06","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",W","27.3","W","24.5",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20040613","+,,W","","","20040601",",,W","20040616","+,,W","7.2",",W,13,+","16.5",",,W,01,","27.2",",W,16,+","3392.7","W","55.0",",W","51.5",",,,W","17.32",",W","21.57",",,,W","13.06",",,,W","","","260",",W","240",",W","13.4",",W","16.1",",W"
"USW00094720","2004-07","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.7",",W","106.6","W","79.3",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20040712","+,,W","","","20040702",",,W","20040721",",,W","12.8",",W,12,+","21.1",",,W,02,","27.8",",W,21,","4.8","W","4.8",",W","59.9",",,,W","20.74",",W","24.23",",,,W","17.25",",,,W","","","250",",W","300",",W","10.3",",W","13.9",",W"
"USW00094720","2004-08","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.2",",W","193.6","W","87.0",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040826","+,,W","","","20040831",",,W","20040830","+,,W","7.2",",W,26,+","52.6",",,W,31,","27.8",",W,30,+","23.4","W","18.6",",W","119.3",",,,W","20.54",",W","24.34",",,,W","16.74",",,,W","0",",W","240",",W","240",",W","11.6",",W","16.5",",W"
"USW00094720","2004-09","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.7",",W","218.9","W","25.3",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20040924","+,,W","","","20040929",",,W","20040904",",,W","6.7",",W,24,+","61.7",",,W,29,","27.8",",W,04,","84.5","W","61.1",",W","126.3",",,,W","17.14",",W","21.73",",,,W","12.55",",,,W","","","20",",W","20",",W","14.3",",W","19.2",",W"
"USW00094720","2004-10","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","218.9","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","20041028",",,W","","","20041019",",,W","20041031",",,W","-2.8",",W,28,","12.4",",,W,19,","21.7",",W,31,","309.6","W","225.1",",W","33.3",",,,W","11.07",",W","15.11",",,,W","7.03",",,,W","","","10",",W","10",",W","13.0",",W","16.5",",W"
"USW00094720","2004-11","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","218.9","W","0.0",",W","10",",W","9",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20041127",",,W","","","20041113",",,W","20041125","+,,W","-6.1",",W,27,","25.9",",,W,13,","16.1",",W,25,+","677.7","W","368.1",",W","116.2",",,,W","6.06",",W","10.70",",,,W","1.43",",,,W","","","280",",W","280",",W","16.1",",W","21.5",",W"
"USW00094720","2004-12","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.3",",W","218.9","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","21",",W","2",",W","0",",W","0",",W","","","","","20041221",",,W","","","20041207",",,W","20041208",",,W","-13.9",",W,21,","25.4",",,W,07,","13.9",",W,08,","1179.9","W","502.2",",W","118.8",",,,W","2.13",",W","6.89",",,,W","-2.62",",,,W","","","230",",W","230",",W","16.1",",W","21.0",",W"
"USW00094720","2005-01","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.8",",W","0.0","B","0.0",",W","18",",W","10",",W","1",",W","0",",W","24",",W","11",",W","0",",W","0",",W","","","","","20050129","+,,W","","","20050123",",,W","20050114",",,W","-16.7",",W,29,+","52.1",",,W,23,","13.9",",W,14,","1803.9","B","624.0",",W","159.6",",,,W","-1.80",",W","1.98",",,,W","-5.57",",,,W","0","2,W","40",",W","50",",W","21.0",",W","29.5",",W"
"USW00094720","2005-02","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","B","0.0",",W","12",",W","6",",W","0",",W","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","20050226",",,W","","","20050210",",,W","20050208",",,W","-16.1",",W,26,","22.4",",,W,10,","16.1",",W,08,","2335.8","B","531.9",",W","62.7",",,,W","-0.66",",W","3.91",",,,W","-5.24",",,,W","","","20",",W","190",",W","11.2",",W","14.8",",W"
"USW00094720","2005-03","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.1",",W","0.0","B","0.0",",W","9",",W","7",",W","2",",W","0",",W","29",",W","4",",W","0",",W","0",",W","","","","","20050310",",,W","","","20050328",",,W","20050325",",,W","-14.4",",W,10,","40.9",",,W,28,","11.1",",W,25,","2891.0","B","555.2",",W","133.4",",,,W","0.42",",W","4.77",",,,W","-3.93",",,,W","","","260",",W","290",",W","14.3",",W","19.2",",W"
"USW00094720","2005-04","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.5",",W","0.0","B","0.0",",W","12",",W","8",",W","1",",W","0",",W","9",",W","0",",W","1",",W","0",",W","","","","","20050417",",,W","","","20050430",",,W","20050420",",,W","-3.3",",W,17,","47.0",",,W,30,","23.3",",W,20,","3213.4","B","322.4",",W","121.4",",,,W","7.59",",W","12.37",",,,W","2.80",",,,W","","","250",",W","280",",W","15.6",",W","18.3",",W"
"USW00094720","2005-05","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.8",",W","0.0","B","0.0",",W","16",",W","12",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20050504",",,W","","","20050507",",,W","20050528",",,W","1.1",",W,04,","29.7",",,W,07,","23.3",",W,28,","3479.9","B","266.5",",W","141.7",",,,W","9.74",",W","13.19",",,,W","6.28",",,,W","","","40",",W","30",",W","17.0",",W","23.2",",W"
"USW00094720","2005-06","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.4",",W","41.8","B","41.8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20050620",",,W","","","20050630",",,W","20050613",",,W","6.1",",W,20,","2.3",",,W,30,","28.3",",W,13,","3530.4","B","50.5",",W","5.7",",,,W","18.04",",W","22.12",",,,W","13.96",",,,W","","","240",",W","250",",W","13.0",",W","15.6",",W"
"USW00094720","2005-07","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.7",",W","139.4","B","97.6",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20050704",",,W","","","20050708",",,W","20050720","+,,W","10.6",",W,04,","32.5",",,W,08,","31.7",",W,20,+","8.3","B","8.3",",W","65.8",",,,W","21.21",",W","25.31",",,,W","17.11",",,,W","","","240",",W","250",",W","14.3",",W","18.3",",W"
"USW00094720","2005-08","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.5",",B","273.8","B","134.4",",B","4",",B","3",",B","0",",B","0",",B","0",",B","0",",B","31",",B","0",",B","","","","","20050819",",,B","","","20050830",",,B","20050811",",,B","12.2",",B,19,","14.7",",,B,30,","31.7",",B,11,","8.6","B","0.3",",B","21.1",",,,B","22.66",",B","27.01",",,,B","18.31",",,,B","","","250",",B","240",",B","12.5",",B","14.3",",B"
"USW00094720","2005-09","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","3.6",",B","329.6","B","55.8",",B","9",",B","6",",B","2",",B","0",",B","0",",B","0",",B","24",",B","0",",B","","","","","20050925",",,B","","","20050915",",,B","20050912",",,B","3.9",",B,25,","69.6",",,B,15,","29.4",",B,12,","58.5","B","49.9",",B","151.9",",,,B","18.53",",B","23.80",",,,B","13.26",",,,B","","","260",",B","250",",B","14.8",",B","19.2",",B"
"USW00094720","2005-10","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.2",",B","339.6","B","10.0",",B","20",",B","10",",B","4",",B","0",",B","1",",B","0",",B","8",",B","0",",B","","","","","20051022",",,B","","","20051025",",,B","20051007","+,,B","-0.6",",B,22,","51.3",",,B,25,","23.9",",B,07,+","245.6","B","187.1",",B","210.1",",,,B","12.62",",B","16.61",",,,B","8.63",",,,B","","","70",",B","80",",B","15.6",",B","21.0",",B"
"USW00094720","2005-11","41.6719","-70.26972","11.4","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","4.0",",B","339.6","B","0.0",",B","9",",B","7",",B","2",",B","0",",B","10",",B","0",",B","0",",B","0",",B","","","","","20051126",",,B","","","20051122",",,B","20051114",",,B","-8.3",",B,26,","39.4",",,B,22,","18.9",",B,14,","562.5","B","316.9",",B","122.0",",,,B","7.77",",B","12.73",",,,B","2.81",",,,B","","","240",",B","240",",B","14.8",",B","17.9",",B"
