"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMD0042","2020-04","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","9",",N","7",",N","2",",N","20200429",",,N","55.9",",,N,29,","133.9",",,,N"
"US1ILMD0042","2020-05","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","17",",N","10",",N","1",",N","20200517",",,N","33.8",",,N,17,","125.0",",,,N"
"US1ILMD0042","2020-06","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","8",",N","4",",N","2",",N","20200621",",,N","58.4",",,N,21,","129.1",",,,N"
"US1ILMD0042","2020-07","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","13",",N","12",",N","2",",N","20200721",",,N","31.8",",,N,21,","165.5",",,,N"
"US1ILMD0042","2020-08","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","7",",N","5",",N","0",",N","20200809",",,N","24.9",",,N,09,","64.1",",,,N"
"US1ILMD0042","2020-09","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","3",",N","2",",N","0",",N","20200901",",,N","25.1",",,N,01,","40.1",",,,N"
"US1ILMD0042","2020-10","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","9",",N","6",",N","1",",N","20201019",",,N","27.2",",,N,19,","76.7",",,,N"
"US1ILMD0042","2020-11","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","7",",N","5",",N","0",",N","20201114",",,N","24.6",",,N,14,","87.1",",,,N"
"US1ILMD0042","2020-12","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","4",",N","3",",N","0",",N","20201212",",,N","10.9",",,N,12,","27.2",",,,N"
"US1ILMD0042","2021-01","38.816432","-90.057562","131.1","ROXANA 1.4 S, IL US","5",",N","4",",N","2",",N","20210130",",,N","33.0",",,N,30,","97.5",",,,N"
