"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001018610","1898-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","","","0.8",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","18980930",",,C","","","18980930","+,,C","18980922",",,C","18980906",",,C","2.8",",C,30,","","","0",",,C,30,+","13.5",",,C,22,","29.4",",C,06,","","","126.0",",C","45.7",",,,C","0",",,,C","14.16",",C","19.48",",,,C","8.84",",,,C"
"CA001018610","1898-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","","","0.0",",C","12",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18981015",",,C","","","18981031","+,,C","18981014",",,C","18981007","+,,C","2.2",",C,15,","","","0",",,C,31,+","26.7",",,C,14,","16.1",",C,07,+","","","263.4",",C","79.9",",,,C","0",",,,C","9.84",",C","13.23",",,,C","6.44",",,,C"
"CA001018610","1898-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","","","0.0",",C","24",",C","16",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","18981120",",,C","","","18981130","+,,C","18981129",",,C","18981115","+,,C","-0.6",",C,20,","","","0",",,C,30,+","11.7",",,C,29,","11.7",",C,15,+","","","358.5",",C","112.8",",,,C","0",",,,C","6.38",",C","8.67",",,,C","4.09",",,,C"
"CA001018610","1898-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","","","0.0",",C","17",",C","12",",C","0",",C","","","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","18981230",",,C","","","18981231",",,C","18981225",",,C","18981227",",,C","-3.3",",C,30,","","","112",",,C,31,","14.5",",,C,25,","11.7",",C,27,","","","437.3",",C","104.5",",,,C","128",",,,C","4.23",",C","6.66",",,,C","1.79",",,,C"
"CA001018610","1899-01","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","19",",C","13",",C","1",",C","","","1",",C","0",",C","10",",C","5",",C","0",",C","0",",C","18990104",",,C","","","18990101",",,C","18990101",",,C","18990125",",,C","-12.2",",C,04,","","","279",",,C,01,","27.9",",,C,01,","12.8",",C,25,","","","444.3",",C","127.0",",,,C","320",",,,C","4.00",",C","6.23",",,,C","1.77",",,,C"
"CA001018610","1899-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","20",",C","13",",C","1",",C","","","2",",C","0",",C","7",",C","6",",C","0",",C","0",",C","18990204",",,C","","","18990207",",,C","18990207",",,C","18990219",",,C","-11.1",",C,04,","","","203",",,C,07,","29.7",",,C,07,","11.7",",C,19,","","","423.6",",C","136.3",",,,C","353",",,,C","3.20",",C","5.47",",,,C","0.94",",,,C"
"CA001018610","1899-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","0",",C","0",",C","18990325",",,C","","","18990301",",,C","18990301",",,C","18990329",",,C","-2.2",",C,25,","","","33",",,C,01,","14.7",",,C,01,","12.8",",C,29,","","","395.0",",C","62.2",",,,C","61",",,,C","5.59",",C","9.15",",,,C","2.03",",,,C"
"CA001018610","1899-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","17",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18990422","+,,C","","","18990430","+,,C","18990411",",,C","18990424",",,C","0.6",",C,22,+","","","0",",,C,30,+","36.8",",,C,11,","20.6",",C,24,","","","299.6",",C","73.2",",,,C","0",",,,C","8.35",",C","12.19",",,,C","4.50",",,,C"
"CA001018610","1899-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","17",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18990514",",,C","","","18990531","+,,C","18990510",",,C","18990522",",,C","1.1",",C,14,","","","0",",,C,31,+","10.2",",,C,10,","18.9",",C,22,","","","258.3",",C","38.3",",,,C","0",",,,C","10.00",",C","13.75",",,,C","6.25",",,,C"
"CA001018610","1899-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","18990605",",,C","","","18990630","+,,C","18990610",",,C","18990623","+,,C","3.9",",C,05,","","","0",",,C,30,+","7.1",",,C,10,","21.1",",C,23,+","","","162.6",",C","17.3",",,,C","0",",,,C","12.91",",C","17.89",",,,C","7.94",",,,C"
"CA001018610","1899-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","12.5","C","12.5",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","18990711","+,,C","","","18990731","+,,C","18990703",",,C","18990729","+,,C","6.1",",C,11,+","","","0",",,C,31,+","3.0",",,C,03,","32.2",",C,29,+","67.1","C","67.1",",C","4.6",",,,C","0",",,,C","16.57",",C","23.15",",,,C","9.99",",,,C"
"CA001018610","1899-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","12.5","C","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","18990828",",,C","","","18990831","+,,C","18990816",",,C","18990804",",,C","4.4",",C,28,","","","0",",,C,31,+","11.4",",,C,16,","23.9",",C,04,","184.2","C","117.1",",C","32.5",",,,C","0",",,,C","14.56",",C","19.07",",,,C","10.04",",,,C"
