"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHM0099","2023-05","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","10",",N","7",",N","0",",N","20230507",",,N","14.7",",,N,07,","66.4",",,,N"
"US1INHM0099","2023-06","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","6","5,N","3","5,N","0","5,N","20230612",",5,N","16.5","5,,N,12,","26.3","5,,,N"
"US1INHM0099","2023-08","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","6","3,N","5","3,N","1","3,N","20230810",",3,N","48.5","3,,N,10,","89.7",",a,,N"
"US1INHM0099","2023-10","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","8","5,N","4","5,N","0","5,N","20231006",",5,N","18.3","5,,N,06,","75.5",",a,,N"
"US1INHM0099","2023-11","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","5","2,N","3","2,N","0","2,N","20231117",",2,N","8.9","2,,N,17,","23.2","2,,,N"
"US1INHM0099","2023-12","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","17",",N","5",",N","0",",N","20231217",",,N","7.9",",,N,17,","46.6",",,,N"
"US1INHM0099","2024-02","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","5","3,N","2","3,N","0","3,N","20240228",",3,N","6.9","3,,N,28,","13.8","3,,,N"
"US1INHM0099","2024-04","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","15",",N","8",",N","2",",N","20240411",",,N","67.8",",,N,11,","200.5",",,,N"
"US1INHM0099","2024-05","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","","","","","","","","","","","139.1","5,a,,N"
"US1INHM0099","2024-06","39.951641","-86.10055","235.0","CARMEL 1.3 SSE, IN US","9","5,N","6","5,N","0","5,N","20240627",",5,N","17.3","5,,N,27,","69.0","5,,,N"
