"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248392","1896-07","48.383333","-115.866667","609.6","TROY 1, MT US","65.9","6","53.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","18960730",",,6","","","","","18960731","+,,6","18960705",",,6","4.4",",6,30,","","","","","0.0",",T,6,31,+","38.3",",6,05,","28.3","6","28.3",",6","0.0",",T,,6","","","19.14",",6","29.77",",,,6","8.51",",,,6"
"USC00248392","1896-08","48.383333","-115.866667","609.6","TROY 1, MT US","78.0","6","12.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","18960811",",,6","","","","","18960831",",,6","18960818","+,,6","1.7",",6,11,","","","","","10.9",",,6,31,","32.2",",6,18,+","85.7","6","57.4",",6","20.1",",,,6","","","16.87",",6","27.18",",,,6","6.56",",,,6"
"USC00248392","1896-09","48.383333","-115.866667","609.6","TROY 1, MT US","78.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","7",",6","0",",6","18",",6","0",",6","","","18960927",",,6","","","","","18960901",",,6","18960905",",,6","-2.8",",6,27,","","","","","12.2",",,6,01,","30.6",",6,05,","266.2","6","180.5",",6","35.4",",,,6","","","12.32",",6","21.78",",,,6","2.86",",,,6"
"USC00248392","1896-10","48.383333","-115.866667","609.6","TROY 1, MT US","","","","","3",",6","2",",6","0",",6","","","","","0",",6","20",",6","","","","","","","","","18961010",",,6","","","","","18961031",",,6","","","-5.0",",6,10,","","","","","20.3",",,6,31,","","","","","","","24.9",",,,6","","","","","","","-0.79",",,,6"
"USC00248392","1896-11","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0","3,6","11",",6","10",",6","2",",6","","","","","3","2,6","24","2,6","12","2,6","0","2,6","0","2,6","","","18961128","+,2,6","","","","","18961113",",,6","18961114",",2,6","-28.3","2,6,28,+","","","","","50.8",",,6,13,","14.4","2,6,14,","","","602.5","2,6","179.4",",,,6","","","-3.60","3,6","0.75","2,,,6","-7.95","2,,,6"
"USC00248392","1896-12","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0",",6","16",",6","12",",6","0",",6","","","5",",6","0",",6","30",",6","7",",6","0",",6","0",",6","","","18961201",",,6","","","18961214",",,6","18961204",",,6","18961210",",,6","-11.7",",6,01,","","","76",",,6,14,","22.1",",,6,04,","13.3",",6,10,","","","566.7",",6","88.8",",,,6","217",",,,6","0.05",",6","2.91",",,,6","-2.80",",,,6"
"USC00248392","1897-01","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0","2,6","","","","","","","","","1",",6","3","1,6","29","1,6","14","1,6","0","1,6","0","1,6","","","18970126",",1,6","","","18970119",",,6","","","18970121",",1,6","-20.0","1,6,26,","","","25",",,6,19,","","","7.2","1,6,21,","","","613.9","1,6","","","51",",,,6","-2.95","2,6","0.25","1,,,6","-6.14","1,,,6"
"USC00248392","1897-02","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","7","4,6","6","4,6","0","4,6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","18970219",",,6","","","","","18970215",",4,6","18970226",",,6","-13.9",",6,19,","","","","","15.0","4,,6,15,","10.6",",6,26,","","","515.6",",6","47.0","4,,,6","","","-0.08",",6","4.30",",,,6","-4.47",",,,6"
"USC00248392","1897-03","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0","2,6","","","","","","","","","2",",6","0","1,6","30","1,6","5","1,6","0","1,6","0","1,6","","","18970313",",1,6","","","18970310",",,6","","","18970331",",1,6","-17.2","1,6,13,","","","76",",,6,10,","","","16.1","1,6,31,","","","538.3","1,6","","","166",",,,6","-0.29","2,6","5.91","1,,,6","-6.50","1,,,6"
"USC00248392","1897-04","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","17",",6","0",",6","13",",6","0",",6","","","18970406","+,,6","","","","","18970410",",,6","18970425",",,6","-4.4",",6,06,+","","","","","7.4",",,6,10,","29.4",",6,25,","","","259.4",",6","17.3",",,,6","","","9.69",",6","19.19",",,,6","0.18",",,,6"
"USC00248392","1897-05","48.383333","-115.866667","609.6","TROY 1, MT US","3.3","6","3.3","1,6","6",",6","2",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","24","1,6","6","1,6","","","18970502",",1,6","","","","","18970505",",,6","18970528","+,1,6","-2.2","1,6,02,","","","","","5.1",",,6,05,","32.2","1,6,28,+","","","95.4","1,6","13.2",",,,6","","","15.26","1,6","25.62","1,,,6","4.90","1,,,6"
"USC00248392","1897-06","48.383333","-115.866667","609.6","TROY 1, MT US","12.0","6","8.7",",6","15",",6","9",",6","1",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","18970610",",,6","","","","","18970617",",,6","18970629","+,,6","-0.6",",6,10,","","","","","30.2",",,6,17,","30.6",",6,29,+","","","92.7",",6","109.0",",,,6","","","15.54",",6","23.22",",,,6","7.85",",,,6"
"USC00248392","1897-07","48.383333","-115.866667","609.6","TROY 1, MT US","19.8","6","7.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","18970726",",,6","","","","","18970708",",,6","18970711",",,6","3.3",",6,26,","","","","","18.5",",,6,08,","35.0",",6,11,","60.3","6","60.3",",6","37.7",",,,6","","","16.64",",6","26.24",",,,6","7.04",",,,6"
"USC00248392","1897-08","48.383333","-115.866667","609.6","TROY 1, MT US","73.5","6","53.7","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","17","1,6","","","18970826",",1,6","","","","","18970831",",,6","18970819",",1,6","1.1","1,6,26,","","","","","3.6",",,6,31,","37.2","1,6,19,","82.0","6","21.7","1,6","3.6",",,,6","","","19.40","1,6","31.57","1,,,6","7.23","1,,,6"
"USC00248392","1897-09","48.383333","-115.866667","609.6","TROY 1, MT US","73.5","6","0.0","2,6","12",",6","8",",6","0",",6","","","","","0","2,6","2","2,6","0","2,6","13","2,6","0","2,6","","","18970917","+,2,6","","","","","18970925",",,6","18970924",",2,6","0.0","2,6,17,+","","","","","14.0",",,6,25,","30.6","2,6,24,","238.4","6","156.4","2,6","63.8",",,,6","","","12.75","2,6","21.31","2,,,6","4.19","2,,,6"
"USC00248392","1897-10","48.383333","-115.866667","609.6","TROY 1, MT US","","","","","7",",6","5",",6","0",",6","","","","","0","1,6","16","1,6","","","","","","","","","18971028","+,1,6","","","","","18971012",",,6","","","-5.6","1,6,28,+","","","","","14.2",",,6,12,","","","","","","","36.1",",,,6","","","","","","","-0.18","1,,,6"
"USC00248392","1897-11","48.383333","-115.866667","609.6","TROY 1, MT US","","","","","20",",6","16",",6","3",",6","","","9",",6","1","1,6","24","1,6","","","","","","","","","18971128",",1,6","","","18971130",",,6","18971119",",,6","","","-20.6","1,6,28,","","","203",",,6,30,","61.5",",,6,19,","","","","","","","237.4",",,,6","558",",,,6","","","","","-3.68","1,,,6"
"USC00248392","1897-12","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0",",6","12","4,6","8","4,6","0","4,6","","","4",",6","3",",6","29",",6","18",",6","0",",6","0",",6","","","18971216",",,6","","","18971205",",,6","18971207",",4,6","18971228",",,6","-23.3",",6,16,","","","76",",,6,05,","19.6","4,,6,07,","10.0",",6,28,","","","694.4",",6","87.4","4,,,6","203",",,,6","-4.07",",6","-0.75",",,,6","-7.38",",,,6"
"USC00248392","1898-01","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0","2,6","7",",6","7",",6","0",",6","","","7",",6","0","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","18980129",",1,6","","","18980127","+,,6","18980127","+,,6","18980131",",1,6","-15.0","1,6,29,","","","25",",,6,27,+","2.5",",,6,27,+","5.6","1,6,31,","","","648.0","1,6","17.5",",,,6","175",",,,6","-4.08","2,6","-0.33","1,,,6","-7.83","1,,,6"
"USC00248392","1898-03","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0",",6","","","","","","","","","2",",6","1",",6","30",",6","1",",6","0",",6","0",",6","","","18980322",",,6","","","18980320",",,6","","","18980331",",,6","-19.4",",6,22,","","","76",",,6,20,","","","13.3",",6,31,","","","537.9",",6","","","101",",,,6","0.98",",6","7.02",",,,6","-5.05",",,,6"
"USC00248392","1898-04","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0","1,6","12",",6","7",",6","0",",6","","","","","0","1,6","17","1,6","0","1,6","7","1,6","0","1,6","","","18980419","+,1,6","","","","","18980423",",,6","18980424",",1,6","-6.1","1,6,19,+","","","","","8.1",",,6,23,","28.3","1,6,24,","","","285.3","1,6","35.6",",,,6","","","8.49","1,6","17.72","1,,,6","-0.73","1,,,6"
"USC00248392","1898-05","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","18980501",",,6","","","","","18980528",",,6","18980525",",,6","-3.3",",6,01,","","","","","19.1",",,6,28,","30.0",",6,25,","","","200.7",",6","54.3",",,,6","","","11.86",",6","21.35",",,,6","2.37",",,,6"
"USC00248392","1898-06","48.383333","-115.866667","609.6","TROY 1, MT US","","","2.6",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","18980603",",,6","","","","","18980614",",,6","18980618",",,6","1.1",",6,03,","","","","","18.8",",,6,14,","32.8",",6,18,","","","101.9",",6","39.6",",,,6","","","15.02",",6","24.04",",,,6","6.00",",,,6"
"USC00248392","1898-07","48.383333","-115.866667","609.6","TROY 1, MT US","","","28.7","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","9","1,6","","","18980723",",1,6","","","","","18980713",",,6","18980712",",1,6","1.1","1,6,23,","","","","","6.9",",,6,13,","37.8","1,6,12,","31.4","6","31.4","1,6","25.3",",,,6","","","18.24","1,6","29.54","1,,,6","6.95","1,,,6"
"USC00248392","1898-08","48.383333","-115.866667","609.6","TROY 1, MT US","","","55.0","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","15","1,6","","","18980828",",1,6","","","","","18980822",",,6","18980810","+,1,6","3.9","1,6,28,","","","","","8.6",",,6,22,","37.8","1,6,10,+","44.2","6","12.8","1,6","27.0",",,,6","","","19.74","1,6","31.50","1,,,6","7.98","1,,,6"
"USC00248392","1898-09","48.383333","-115.866667","609.6","TROY 1, MT US","","","3.6",",6","8",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","18980906",",,6","","","","","18980929",",,6","18980911",",,6","-1.7",",6,06,","","","","","14.7",",,6,29,","31.7",",6,11,","180.9","6","136.7",",6","39.6",",,,6","","","13.90",",6","23.87",",,,6","3.93",",,,6"
"USC00248392","1898-10","48.383333","-115.866667","609.6","TROY 1, MT US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18981014",",,6","","","","","","","","","15.7",",,6,14,","","","","","","","44.1",",,,6","","","","","","","",""
"USC00248392","1898-12","48.383333","-115.866667","609.6","TROY 1, MT US","","","0.0","1,6","8",",6","3",",6","0",",6","","","2",",6","4","1,6","27","1,6","18",",6","0",",6","0",",6","","","18981214","+,1,6","","","18981204",",,6","18981204",",,6","18981227",",,6","-22.2","1,6,14,+","","","127",",,6,04,","12.7",",,6,04,","10.0",",6,27,","","","690.8",",6","34.3",",,,6","152",",,,6","-4.75","1,6","-0.20",",,,6","-9.29","1,,,6"
"USC00248392","1899-01","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0","4,6","15",",6","13",",6","1",",6","","","9",",6","5","2,6","28","2,6","10","2,6","0","2,6","0","2,6","","","18990106",",2,6","","","18990102",",,6","18990102",",,6","18990127",",2,6","-32.2","2,6,06,","","","254",",,6,02,","25.4",",,6,02,","13.3","2,6,27,","","","587.9","2,6","100.2",",,,6","723",",,,6","-3.98","4,6","1.09","2,,,6","-9.05","2,,,6"
"USC00248392","1899-02","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","7",",6","8",",6","26",",6","14",",6","0",",6","0",",6","","","18990204",",,6","","","18990227","+,,6","18990227","+,,6","18990217",",,6","-32.2",",6,04,","","","76",",,6,27,+","7.6",",,6,27,+","10.6",",6,17,","","","668.9",",6","36.1",",,,6","303",",,,6","-5.56",",6","0.04",",,,6","-11.16",",,,6"
"USC00248392","1899-03","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","6",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","18990322",",,6","","","18990320","+,,6","18990320","+,,6","18990318",",,6","-15.6",",6,22,","","","51",",,6,20,+","5.8",",,6,20,+","15.6",",6,18,","","","523.5",",6","36.4",",,,6","202",",,,6","1.45",",6","8.02",",,,6","-5.13",",,,6"
"USC00248392","1899-04","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","","","0",",6","17",",6","0",",6","2",",6","0",",6","","","18990405",",,6","","","","","18990411",",,6","18990408",",,6","-5.0",",6,05,","","","","","12.7",",,6,11,","22.8",",6,08,","","","351.0",",6","56.3",",,,6","","","6.63",",6","13.82",",,,6","-0.55",",,,6"
"USC00248392","1899-05","48.383333","-115.866667","609.6","TROY 1, MT US","0.0","6","0.0",",6","15","1,6","6","1,6","0","1,6","","","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","18990502",",,6","","","18990513","+,,6","18990509",",1,6","18990524",",,6","-5.0",",6,02,","","","0",",T,6,13,+","14.0","1,,6,09,","28.3",",6,24,","","","272.4",",6","58.9","1,,,6","0",",T,,6","9.55",",6","17.11",",,,6","1.98",",,,6"
"USC00248392","1899-06","48.383333","-115.866667","609.6","TROY 1, MT US","1.1","6","1.1","1,6","14",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","1","1,6","","","18990608","+,1,6","","","","","18990605",",,6","18990624",",1,6","0.6","1,6,08,+","","","","","10.7",",,6,05,","33.3","1,6,24,","","","141.2","1,6","32.3",",,,6","","","13.50","1,6","22.45","1,,,6","4.56","1,,,6"
"USC00248392","1899-07","48.383333","-115.866667","609.6","TROY 1, MT US","18.7","6","17.6",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","18990701",",,6","","","","","18990704",",,6","18990717",",,6","2.8",",6,01,","","","","","3.3",",,6,04,","36.7",",6,17,","35.6","6","35.6",",6","9.4",",,,6","","","17.75",",6","29.16",",,,6","6.35",",,,6"
"USC00248392","1899-08","48.383333","-115.866667","609.6","TROY 1, MT US","20.4","6","1.7","1,6","11",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","19","1,6","1","1,6","","","18990829",",1,6","","","","","18990826",",,6","18990805",",1,6","1.1","1,6,29,","","","","","16.5",",,6,26,","32.2","1,6,05,","144.7","6","109.1","1,6","58.5",",,,6","","","14.75","1,6","23.12","1,,,6","6.38","1,,,6"
"USC00248392","1899-09","48.383333","-115.866667","609.6","TROY 1, MT US","20.4","6","0.0",",6","9",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","18990929",",,6","","","","","18990903",",,6","18990911",",,6","-0.6",",6,29,","","","","","28.7",",,6,03,","30.6",",6,11,","263.6","6","118.9",",6","59.5",",,,6","","","14.37",",6","23.78",",,,6","4.96",",,,6"
"USC00248392","1899-10","48.383333","-115.866667","609.6","TROY 1, MT US","20.4","6","0.0","1,6","12",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0","1,6","3","1,6","0","1,6","","","18991014",",,6","","","18991011",",,6","18991019",",,6","18991006","+,1,6","-7.8",",6,14,","","","0",",T,6,11,","22.9",",,6,19,","23.3","1,6,06,+","606.4","6","342.8","1,6","50.0",",,,6","0",",T,,6","6.85","1,6","12.81","1,,,6","0.90",",,,6"
"USC00248392","1899-11","48.383333","-115.866667","609.6","TROY 1, MT US","20.4","6","0.0","1,6","14",",6","9",",6","0",",6","","","1",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","","","18991125","+,1,6","","","18991129",",,6","18991119",",,6","18991119",",1,6","-2.8","1,6,25,+","","","51",",,6,29,","18.3",",,6,19,","14.4","1,6,19,","1003.4","6","397.0","1,6","72.2",",,,6","51",",,,6","4.64","1,6","8.49","1,,,6","0.80","1,,,6"
