"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNRB0048","2023-04","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","5","5,N","5","5,N","1","5,N","20230401",",5,N","27.4","5,,N,01,","88.6",",a,,N"
"US1TNRB0048","2023-05","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","8","3,N","6","3,N","2","3,N","20230509",",3,N","48.8","3,,N,09,","161.2",",a,,N"
"US1TNRB0048","2023-06","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","7",",N","6",",N","1",",N","20230630",",,N","40.4",",,N,30,","84.0",",,,N"
"US1TNRB0048","2023-07","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","11","2,N","8","2,N","1","2,N","20230709",",2,N","37.8","2,,N,09,","171.4",",a,,N"
"US1TNRB0048","2023-09","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","","","","","","","","","","","158.9",",a,,N"
"US1TNRB0048","2023-10","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","8","1,N","4","1,N","0","1,N","20231020",",1,N","9.4","1,,N,20,","32.1","1,,,N"
"US1TNRB0048","2023-11","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","5","2,N","2","2,N","1","2,N","20231121",",2,N","56.6","2,,N,21,","64.3","2,,,N"
"US1TNRB0048","2023-12","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","","","","","","","","","","","49.1",",a,,N"
"US1TNRB0048","2024-01","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","","","","","","","","","","","135.4",",a,,N"
"US1TNRB0048","2024-02","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","5","5,N","4","5,N","2","5,N","20240223",",5,N","33.5","5,,N,23,","106.9",",a,,N"
"US1TNRB0048","2024-03","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","6","4,N","5","4,N","0","4,N","20240315",",4,N","21.1","4,,N,15,","65.3",",a,,N"
"US1TNRB0048","2024-04","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","11",",N","6",",N","2",",N","20240430",",,N","35.3",",,N,30,","91.2",",,,N"
"US1TNRB0048","2024-06","36.5669682","-86.6892985","222.8","CROSS PLAINS 1.9 NNW, TN US","6","2,N","5","2,N","2","2,N","20240630",",2,N","80.8","2,,N,30,","150.5",",a,,N"
