"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00288051","1958-06","39.46667","-75.3","36.9","SHILOH, NJ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00288051","1958-07","39.46667","-75.3","36.9","SHILOH, NJ US","","","225.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19580718",",,0","19580731","+,,0","19580731","+,,0","19580722",",,0","19580731",",,0","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","34.4",",0,31,","0.0","0","0.0",",0","148.7",",,,0","0",",,,0","25.60",",0","30.63",",,,0","20.57",",,,0"
"USC00288051","1958-08","39.46667","-75.3","36.9","SHILOH, NJ US","","","138.6","2,0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","1","2,0","19580819",",,0","19580831","+,,0","19580831","+,,0","19580825",",,0","19580815",",2,0","11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","108.0",",,0,25,","32.8","2,0,15,","0.6","0","0.6","2,0","193.7",",,,0","0",",,,0","23.13","2,0","28.22","2,,,0","18.04",",,,0"
"USC00288051","1958-09","39.46667","-75.3","36.9","SHILOH, NJ US","","","61.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19580929","+,,0","19580930","+,,0","19580930","+,,0","19580927",",,0","19580917",",,0","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","74.4",",,0,27,","31.7",",0,17,","31.1","0","30.5",",0","128.5",",,,0","0",",,,0","19.35",",0","25.35",",,,0","13.35",",,,0"
"USC00288051","1958-10","39.46667","-75.3","36.9","SHILOH, NJ US","","","7.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19581006",",,0","19581031","+,,0","19581031","+,,0","19581001",",,0","19581016","+,,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","27.8",",0,16,+","177.8","0","146.7",",0","112.8",",,,0","0",",,,0","13.83",",0","19.47",",,,0","8.18",",,,0"
"USC00288051","1958-11","39.46667","-75.3","36.9","SHILOH, NJ US","","","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","19581130",",,0","19581130","+,,0","19581130","+,,0","19581129",",,0","19581114",",,0","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","22.2",",0,14,","452.7","0","274.9",",0","55.4",",,,0","0",",,,0","9.17",",0","14.40",",,,0","3.94",",,,0"
"USC00288051","1958-12","39.46667","-75.3","36.9","SHILOH, NJ US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","0",",0","0",",0","19581222",",,0","19581214",",,0","19581214",",,0","19581204",",,0","19581205",",,0","-12.8",",0,22,","0",",T,0,14,","8",",,0,14,","15.2",",,0,04,","13.9",",0,05,","1057.5","0","604.8",",0","34.1",",,,0","8",",,,0","-1.18",",0","3.54",",,,0","-5.89",",,,0"
"USC00288051","1959-01","39.46667","-75.3","36.9","SHILOH, NJ US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","27",",0","4",",0","0",",0","0",",0","19590118",",,0","19590126",",,0","19590126",",,0","19590102",",,0","19590122",",,0","-12.8",",0,18,","51",",,0,26,","51",",,0,26,","20.6",",,0,02,","15.6",",0,22,","1621.3","0","563.8",",0","44.5",",,,0","51",",,,0","0.15",",0","5.35",",,,0","-5.06",",,,0"
"USC00288051","1959-02","39.46667","-75.3","36.9","SHILOH, NJ US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","19590202",",,0","19590228","+,,0","19590228","+,,0","19590204",",,0","19590211",",,0","-12.8",",0,02,","0",",,0,28,+","0",",,0,28,+","15.7",",,0,04,","13.3",",0,11,","2093.8","0","472.5",",0","51.9",",,,0","0",",,,0","1.46",",0","6.37",",,,0","-3.45",",,,0"
"USC00288051","1959-03","39.46667","-75.3","36.9","SHILOH, NJ US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","19590323",",,0","19590331","+,,0","19590331","+,,0","19590306",",,0","19590325",",,0","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,06,","23.3",",0,25,","2481.9","0","388.1",",0","68.9",",,,0","0",",,,0","5.81",",0","11.84",",,,0","-0.21",",,,0"
