"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNSM0019","2023-05","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","7","4,N","5","4,N","2","4,N","20230509",",4,N","49.8","4,,N,09,","130.2","1,a,,N"
"US1TNSM0019","2023-06","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","9","1,N","7","1,N","2","1,N","20230626",",1,N","33.3","1,,N,26,","113.1","1,,,N"
"US1TNSM0019","2023-07","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","11",",N","10",",N","2",",N","20230721",",,N","51.8",",,N,21,","160.0",",,,N"
"US1TNSM0019","2023-09","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","5",",N","4",",N","0",",N","20230929",",,N","21.6",",,N,29,","58.8",",,,N"
"US1TNSM0019","2023-10","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","7",",N","3",",N","0",",N","20231020",",,N","16.0",",,N,20,","35.6",",,,N"
"US1TNSM0019","2023-11","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","6",",N","4",",N","0",",N","20231121",",,N","20.6",",,N,21,","39.6",",,,N"
"US1TNSM0019","2023-12","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","11",",N","7",",N","0",",N","20231210",",,N","16.0",",,N,10,","74.2",",,,N"
"US1TNSM0019","2024-01","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","14",",N","11",",N","1",",N","20240109",",,N","29.0",",,N,09,","133.3",",,,N"
"US1TNSM0019","2024-02","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","10",",N","7",",N","2",",N","20240211",",,N","36.8",",,N,11,","128.9",",,,N"
"US1TNSM0019","2024-03","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","11",",N","9",",N","1",",N","20240306",",,N","41.1",",,N,06,","118.2",",,,N"
"US1TNSM0019","2024-04","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","15",",N","9",",N","2",",N","20240430",",,N","28.2",",,N,30,","108.8",",,,N"
"US1TNSM0019","2024-05","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","12",",N","9",",N","3",",N","20240509",",,N","154.9",",,N,09,","284.9",",,,N"
"US1TNSM0019","2024-06","36.15967","-85.93171","156.1","GORDONSVILLE 1.6 S, TN US","8",",N","4",",N","0",",N","20240602",",,N","15.2",",,N,02,","41.5",",,,N"
