"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAMN0006","2021-06","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","3",",N","1",",N","0",",N","","","","","","","","","20210630",",,N","","","","","10.4",",,N,30,","11.7",",,,N","",""
"US1CAMN0006","2021-07","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","9",",N","5",",N","0",",N","","","","","","","","","20210727",",,N","","","","","22.4",",,N,27,","44.5",",,,N","",""
"US1CAMN0006","2021-08","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","0",",N","0",",N","0",",N","","","0","1,N","","","20210831","+,1,N","20210815",",,N","","","0","1,,N,31,+","0.0",",T,N,15,","0.0",",T,,N","0","1,,,N"
"US1CAMN0006","2021-09","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","1",",N","0",",N","0",",N","","","0","3,N","","","20210930","+,3,N","20210929",",,N","","","0","3,,N,30,+","0.8",",,N,29,","0.8",",,,N","0","3,,,N"
"US1CAMN0006","2021-10","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","6","2,N","4","2,N","1","2,N","","","2","1,N","","","20211026","+,1,N","20211025",",2,N","","","58","1,,N,26,+","82.8","2,,N,25,","112.5","2,,,N","129","1,,,N"
"US1CAMN0006","2021-11","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","2",",N","1",",N","0",",N","0","1,N","0",",N","20211130","+,1,N","20211130","+,,N","20211109",",,N","0","1,,N,30,+","0",",,N,30,+","12.7",",,N,09,","13.0",",,,N","0",",,,N"
"US1CAMN0006","2021-12","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","13",",N","12",",N","2",",N","18",",N","9",",N","20211214",",,N","20211214",",,N","20211214",",,N","610",",,N,14,","615",",,N,14,","42.7",",,N,14,","144.5",",,,N","1469",",,,N"
"US1CAMN0006","2022-01","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","0","4,N","0","4,N","0","4,N","","","0","4,N","","","20220108","+,4,N","20220108","+,4,N","","","0","4,T,N,08,+","0.0","4,T,N,08,+","0.0",",T,,N","0","4,T,,N"
"US1CAMN0006","2022-02","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","1",",N","0",",N","0",",N","26",",N","0",",N","20220203","+,,N","20220223",",,N","20220223",",,N","76",",,N,03,+","18",",,N,23,","2.0",",,N,23,","2.0",",,,N","18",",,,N"
"US1CAMN0006","2022-03","38.019663","-119.166006","2069.9","MONO CITY 1.9 SW, CA US","1","1,N","1","1,N","0","1,N","1","1,N","1","1,N","20220329",",1,N","20220329",",1,N","20220329",",1,N","25","1,,N,29,","30","1,,N,29,","4.6","1,,N,29,","4.6","1,,,N","30","1,,,N"
