"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012833","1949-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1585.9","X","3.9",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","20","","","","19491123","+,,X","19491130","+,,X","19491130","+,,X","2","","19491114",",,X","19491112",",,X","-0.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","72.9",",,X,14,","28.3",",X,12,","128.3","X","128.3",",X","112.9",",,,X","0",",,,X","14.19",",X","21.67",",,,X","6.70",",,,X","","","","","","","","","",""
"USW00012833","1949-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1601.8","X","15.9",",X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","3",",X","0",",X","21",",X","0",",X","15","","","","19491206",",,X","19491231","+,1,X","19491231","+,,X","","","19491215",",,X","19491212",",,X","-1.7",",X,06,","0","1,,X,31,+","0",",,X,31,+","5.8",",,X,15,","29.4",",X,12,","228.3","X","100.0",",X","6.3",",,,X","0",",,,X","15.62",",X","22.86",",,,X","8.37",",,,X","","","","","","","","","",""
"USW00012833","1950-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","25.0","X","25.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","27","","","","19500109","+,,X","19500131","+,,X","19500131","+,,X","","","19500107",",,X","19500128","+,,X","7.2",",X,09,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,07,","30.0",",X,28,+","245.3","X","17.0",",X","1.8",",,,X","0",",,,X","18.59",",X","26.75",",,,X","10.44",",,,X","","","","","","","","","",""
"USW00012833","1950-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","47.6","X","22.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","21",",X","0",",X","15","","","","19500218",",,X","19500228","+,,X","19500228","+,,X","1","","19500222",",,X","19500213",",,X","-5.0",",X,18,","0",",,X,28,+","0",",,X,28,+","19.3",",,X,22,","30.6",",X,13,","336.3","X","91.0",",X","25.4",",,,X","0",",,,X","15.89",",X","24.49",",,,X","7.29",",,,X","","","","","","","","","",""
"USW00012833","1950-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","68.5","X","20.9",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","22",",X","0",",X","15","","","","19500310",",,X","19500331","+,,X","19500331","+,,X","6","","19500305",",,X","19500327","+,,X","-1.1",",X,10,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,05,","29.4",",X,27,+","435.6","X","99.3",",X","136.7",",,,X","0",",,,X","15.80",",X","23.13",",,,X","8.48",",,,X","","","","","","","","","",""
"USW00012833","1950-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","109.8","X","41.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","25",",X","1",",X","10","","","","19500416",",,X","19500430","+,,X","19500430","+,,X","5","","19500405",",,X","19500429",",,X","-1.1",",X,16,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,05,","32.2",",X,29,","512.2","X","76.6",",X","44.2",",,,X","0",",,,X","17.16",",X","26.13",",,,X","8.19",",,,X","","","","","","","","","",""
"USW00012833","1950-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","308.2","X","198.4",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","13","","","","19500521","+,,X","19500531","+,,X","19500531","+,,X","11","","19500515",",,X","19500527","+,,X","14.4",",X,21,+","0",",,X,31,+","0",",,X,31,+","79.0",",,X,15,","36.1",",X,27,+","512.2","X","0.0",",X","236.6",",,,X","0",",,,X","24.73",",X","32.51",",,,X","16.96",",,,X","","","","","","","","","",""
"USW00012833","1950-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","594.1","X","285.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","1","","","","19500614",",,X","19500630","+,,X","19500630","+,,X","13","","19500629",",,X","19500626",",,X","17.2",",X,14,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,29,","39.4",",X,26,","512.2","X","0.0",",X","108.2",",,,X","0",",,,X","27.86",",X","35.11",",,,X","20.62",",,,X","","","","","","","","","",""
"USW00012833","1950-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","854.6","X","260.5",",X","22",",X","18",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","4","","","","19500709","+,,X","19500731","+,,X","19500731","+,,X","22","","19500709",",,X","19500723",",,X","19.4",",X,09,+","0",",,X,31,+","0",",,X,31,+","166.1",",,X,09,","36.1",",X,23,","0.0","X","0.0",",X","390.3",",,,X","0",",,,X","26.74",",X","32.38",",,,X","21.10",",,,X","","","","","","","","","",""
"USW00012833","1950-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1142.0","X","287.4",",X","17",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","6","","","","19500809",",,X","19500831","+,,X","19500831","+,,X","18","","19500829",",,X","19500814",",,X","18.3",",X,09,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,29,","36.7",",X,14,","0.0","X","0.0",",X","114.2",",,,X","0",",,,X","27.60",",X","34.18",",,,X","21.03",",,,X","","","","","","","","","",""
"USW00012833","1950-09","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1359.5","X","217.5",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","12","","","","19500922","+,,X","19500930","+,,X","19500930","+,,X","2","","19500905",",,X","19500917",",,X","17.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","119.1",",,X,05,","36.1",",X,17,","0.0","X","0.0",",X","234.7",",,,X","0",",,,X","25.58",",X","31.07",",,,X","20.10",",,,X","","","","","","","","","",""
"USW00012833","1950-10","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1495.4","X","135.9",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","17","","","","19501011",",,X","19501031","+,,X","19501031","+,,X","2","","19501021",",,X","19501008",",,X","9.4",",X,11,","0",",,X,31,+","0",",,X,31,+","45.5",",,X,21,","31.1",",X,08,","0.0","X","0.0",",X","138.3",",,,X","0",",,,X","22.72",",X","28.73",",,,X","16.70",",,,X","","","","","","","","","",""
"USW00012833","1950-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1513.1","X","17.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","17",",X","0",",X","10","","","","19501126",",,X","19501130","+,,X","19501130","+,,X","","","19501104",",,X","19501103","+,,X","-6.1",",X,26,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,04,","30.0",",X,03,+","166.4","X","166.4",",X","15.8",",,,X","0",",,,X","13.38",",X","21.50",",,,X","5.26",",,,X","","","","","","","","","",""
"USW00012833","1950-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1513.1","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12",",X","0",",X","16","","","","19501219",",,X","19501231","+,,X","19501231","+,,X","2","","19501206",",,X","19501201",",,X","-5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,06,","26.7",",X,01,","393.9","X","227.5",",X","67.0",",,,X","0",",,,X","11.00",",X","18.90",",,,X","3.09",",,,X","","","","","","","","","",""
"USW00012833","1951-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","0.6","X","0.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","18",",X","0",",X","17","","","","19510109",",,X","19510131","+,,X","19510131","+,,X","","","19510124",",,X","19510131",",,X","-6.1",",X,09,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,24,","27.8",",X,31,","577.0","X","183.1",",X","13.0",",,,X","0",",,,X","12.45",",X","21.32",",,,X","3.57",",,,X","","","","","","","","","",""
"USW00012833","1951-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1.7","X","1.1",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","20",",X","0",",X","14","","","","19510204",",,X","19510228","+,,X","19510202",",,X","1","","19510207",",,X","19510218",",,X","-7.8",",X,04,","0",",,X,28,+","0",",T,X,02,","16.0",",,X,07,","28.9",",X,18,","727.0","X","150.0",",X","29.0",",,,X","0",",T,,X","13.02",",X","22.17",",,,X","3.86",",,,X","","","","","","","","","",""
"USW00012833","1951-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","35.0","X","33.3",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","16","","","","19510316",",,X","19510331","+,,X","19510331","+,,X","3","","19510312",",,X","19510306",",,X","1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","67.8",",,X,12,","31.1",",X,06,","802.5","X","75.5",",X","131.9",",,,X","0",",,,X","16.97",",X","24.77",",,,X","9.17",",,,X","","","","","","","","","",""
"USW00012833","1951-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","96.5","X","61.5",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","11","","","","19510415","+,,X","19510430","+,,X","19510430","+,,X","4","","19510423",",,X","19510430","+,,X","5.0",",X,15,+","0",",,X,30,+","0",",,X,30,+","53.6",",,X,23,","32.8",",X,30,+","846.3","X","43.8",",X","111.3",",,,X","0",",,,X","18.92",",X","26.17",",,,X","11.67",",,,X","","","","","","","","","",""
"USW00012833","1951-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","236.0","X","139.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","8","","","","19510516","+,,X","19510531","+,,X","19510531","+,,X","7","","19510511",",,X","19510531",",,X","8.9",",X,16,+","0",",,X,31,+","0",",,X,31,+","69.3",",,X,11,","36.7",",X,31,","846.3","X","0.0",",X","95.3",",,,X","0",",,,X","22.83",",X","30.85",",,,X","14.82",",,,X","","","","","","","","","",""
"USW00012833","1951-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","475.8","X","239.8",",X","11",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","13","","","","19510602",",,X","19510630","+,,X","19510630","+,,X","15","","19510619",",,X","19510625",",,X","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","79.2",",,X,19,","36.7",",X,25,","846.3","X","0.0",",X","329.1",",,,X","0",",,,X","26.33",",X","33.15",",,,X","19.50",",,,X","","","","","","","","","",""
"USW00012833","1951-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","763.3","X","287.5",",X","16",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","4","","","","19510711",",,X","19510731","+,,X","19510731","+,,X","21","","19510719",",,X","19510716",",,X","18.9",",X,11,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,19,","38.3",",X,16,","0.0","X","0.0",",X","167.8",",,,X","0",",,,X","27.61",",X","34.17",",,,X","21.04",",,,X","","","","","","","","","",""
"USW00012833","1951-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1086.4","X","323.1",",X","15",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","7","","","","19510827",",,X","19510831","+,,X","19510831","+,,X","20","","19510802",",,X","19510822","+,,X","17.2",",X,27,","0",",,X,31,+","0",",,X,31,+","79.8",",,X,02,","37.8",",X,22,+","0.0","X","0.0",",X","265.4",",,,X","0",",,,X","28.75",",X","35.61",",,,X","21.90",",,,X","","","","","","","","","",""
"USW00012833","1951-09","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1351.4","X","265.0",",X","17",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","12","","","","19510910","+,,X","19510930","+,,X","19510930","+,,X","14","","19510918",",,X","19510908",",,X","18.9",",X,10,+","0",",,X,30,+","0",",,X,30,+","32.5",",,X,18,","37.8",",X,08,","0.0","X","0.0",",X","184.0",",,,X","0",",,,X","27.17",",X","33.35",",,,X","20.99",",,,X","","","","","","","","","",""
"USW00012833","1951-10","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1489.6","X","138.2",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","12","","","","19511012","+,,X","19511031","+,,X","19511031","+,,X","1","","19511020",",,X","19511006",",,X","5.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,20,","34.4",",X,06,","8.1","X","8.1",",X","49.6",",,,X","0",",,,X","22.53",",X","29.14",",,,X","15.92",",,,X","","","","","","","","","",""
"USW00012833","1951-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1511.4","X","21.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","15","","","","19511109",",,X","19511130","+,,X","19511130","+,,X","3","","19511116",",,X","19511124",",,X","-2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","69.9",",,X,16,","29.4",",X,24,","143.9","X","135.8",",X","164.1",",,,X","0",",,,X","14.53",",X","21.84",",,,X","7.23",",,,X","","","","","","","","","",""
"USW00012833","1951-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1537.5","X","26.1",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","20","","","","19511216",",,X","19511231","+,,X","19511231","+,,X","1","","19511226",",,X","19511208","+,,X","-2.8",",X,16,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,26,","29.4",",X,08,+","253.4","X","109.5",",X","94.5",",,,X","0",",,,X","15.64",",X","22.38",",,,X","8.90",",,,X","","","","","","","","","",""
"USW00012833","1952-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","15.9","X","15.9",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","20","","","","19520131",",,X","19520131","+,,X","19520131","+,,X","","","19520128",",,X","19520102",",,X","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,28,","28.9",",X,02,","374.5","X","121.1",",X","44.7",",,,X","0",",,,X","14.94",",X","22.63",",,,X","7.25",",,,X","","","","","","","","","",""
"USW00012833","1952-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","16.5","X","0.6",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","15","","","","19520208",",,X","19520229","+,,X","19520229","+,,X","3","","19520223",",,X","19520214","+,,X","-2.2",",X,08,","0",",,X,29,+","0",",,X,29,+","57.4",",,X,23,","25.6",",X,14,+","507.4","X","132.9",",X","175.2",",,,X","0",",,,X","13.77",",X","20.43",",,,X","7.11",",,,X","","","","","","","","","",""
"USW00012833","1952-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","48.1","X","31.6",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","0",",X","12","","","","19520317",",,X","19520331","+,,X","19520331","+,,X","4","","19520324",",,X","19520323","+,,X","-1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,24,","29.4",",X,23,+","568.6","X","61.2",",X","46.3",",,,X","0",",,,X","17.38",",X","24.83",",,,X","9.93",",,,X","","","","","","","","","",""
"USW00012833","1952-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","89.3","X","41.2",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","8","","","","19520407",",,X","19520430","+,,X","19520430","+,,X","3","","19520413",",,X","19520422","+,,X","2.2",",X,07,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,13,","30.6",",X,22,+","612.9","X","44.3",",X","76.9",",,,X","0",",,,X","18.23",",X","26.07",",,,X","10.39",",,,X","","","","","","","","","",""
"USW00012833","1952-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","243.4","X","154.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","14","","","","19520514","+,,X","19520531","+,,X","19520531","+,,X","7","","19520531",",,X","19520523",",,X","6.7",",X,14,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,31,","34.4",",X,23,","617.0","X","4.1",",X","26.0",",,,X","0",",,,X","23.17",",X","31.01",",,,X","15.33",",,,X","","","","","","","","","",""
"USW00012833","1952-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","527.8","X","284.4",",X","17",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","4","","","","19520602",",,X","19520630","+,,X","19520630","+,,X","23","","19520615",",,X","19520626",",,X","18.3",",X,02,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,15,","38.3",",X,26,","617.0","X","0.0",",X","113.4",",,,X","0",",,,X","27.81",",X","34.38",",,,X","21.24",",,,X","","","","","","","","","",""
"USW00012833","1952-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","825.1","X","297.3",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","3","","","","19520722",",,X","19520731","+,,X","19520731","+,,X","20","","19520701",",,X","19520719","+,,X","19.4",",X,22,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,01,","36.1",",X,19,+","0.0","X","0.0",",X","68.9",",,,X","0",",,,X","27.92",",X","34.34",",,,X","21.51",",,,X","","","","","","","","","",""
"USW00012833","1952-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","","","1095.1","X","270.0",",X","18",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","3","","","","19520828",",,X","19520831","+,,X","19520831","+,,X","18","","19520828",",,X","19520818",",,X","18.9",",X,28,","0",",,X,31,+","0",",,X,31,+","60.2",",,X,28,","36.7",",X,18,","0.0","X","0.0",",X","223.7",",,,X","0",",,,X","27.04",",X","32.39",",,,X","21.69",",,,X","","","","","","","","","",""
