"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006130409","1948-05","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","13",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","19480531","+,,C","19480509",",,C","","","","","0",",,C,31,+","37.1",",,C,09,","","","","","","","112.2",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-06","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","15",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","19480630","+,,C","19480622",",,C","","","","","0",",,C,30,+","28.2",",,C,22,","","","","","","","79.0",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-07","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19480731","+,,C","19480715",",,C","","","","","0",",,C,31,+","21.6",",,C,15,","","","","","","","74.1",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-08","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19480831","+,,C","19480812",",,C","","","","","0",",,C,31,+","14.7",",,C,12,","","","","","","","34.1",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-09","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19480930","+,,C","19480908",",,C","","","","","0",",,C,30,+","9.1",",,C,08,","","","","","","","21.1",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-10","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","12",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19481017",",,C","19481016",",,C","","","","","3",",,C,17,","16.0",",,C,16,","","","","","","","93.0",",,,C","3",",,,C","","","","","",""
"CA006130409","1948-11","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","9",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","19481130","+,,C","19481105",",,C","","","","","0",",,C,30,+","27.9",",,C,05,","","","","","","","99.9",",,,C","0",",,,C","","","","","",""
"CA006130409","1948-12","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","8",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","19481230",",,C","19481230",",,C","","","","","254",",,C,30,","25.4",",,C,30,","","","","","","","111.9",",,,C","356",",,,C","","","","","",""
"CA006130409","1949-01","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","8",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","19490121",",,C","19490118",",,C","","","","","84",",,C,21,","22.6",",,C,18,","","","","","","","76.7",",,,C","97",",,,C","","","","","",""
"CA006130409","1949-02","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","8",",C","6",",C","1",",C","1",",C","","","","","","","","","","","","","19490203",",,C","19490214",",,C","","","","","102",",,C,03,","38.1",",,C,14,","","","","","","","91.5",",,,C","108",",,,C","","","","","",""
"CA006130409","1949-03","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","11",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","19490310",",,C","19490322",",,C","","","","","191",",,C,10,","21.8",",,C,22,","","","","","","","82.5",",,,C","213",",,,C","","","","","",""
"CA006130409","1949-04","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19490430","+,,C","19490415",",,C","","","","","0",",,C,30,+","10.4",",,C,15,","","","","","","","45.9",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-05","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19490531","+,,C","19490519",",,C","","","","","0",",,C,31,+","46.0",",,C,19,","","","","","","","74.2",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-06","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19490630","+,,C","19490629",",,C","","","","","0",",,C,30,+","24.1",",,C,29,","","","","","","","50.9",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-07","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","19490731","+,,C","19490709",",,C","","","","","0",",,C,31,+","45.0",",,C,09,","","","","","","","103.7",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-08","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19490831","+,,C","19490811",",,C","","","","","0",",,C,31,+","12.7",",,C,11,","","","","","","","39.0",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-09","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","15",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19490930","+,,C","19490917",",,C","","","","","0",",,C,30,+","23.4",",,C,17,","","","","","","","97.0",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-10","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19491031","+,,C","19491011",",,C","","","","","0",",,C,31,+","20.3",",,C,11,","","","","","","","60.4",",,,C","0",",,,C","","","","","",""
"CA006130409","1949-11","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","10",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","19491127",",,C","19491119",",,C","","","","","152",",,C,27,","15.5",",,C,19,","","","","","","","84.5",",,,C","279",",,,C","","","","","",""
"CA006130409","1949-12","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","15",",C","12",",C","1",",C","1",",C","","","","","","","","","","","","","19491206",",,C","19491220",",,C","","","","","64",",,C,06,","33.0",",,C,20,","","","","","","","137.9",",,,C","105",",,,C","","","","","",""
"CA006130409","1950-01","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","17",",C","13",",C","2",",C","1",",C","","","","","","","","","","","","","19500105",",,C","19500103",",,C","","","","","28",",,C,05,","34.5",",,C,03,","","","","","","","163.7",",,,C","37",",,,C","","","","","",""
"CA006130409","1950-02","42.7667","-80.9833","229.0","AYLMER, ON CA","","","","","14",",C","14",",C","0",",C","10",",C","","","","","","","","","","","","","19500227","+,,C","19500214",",,C","","","","","76",",,C,27,+","18.5",",,C,14,","","","","","","","95.0",",,,C","468",",,,C","","","","","",""
