"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYRS0006","2022-10","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","5","4,N","4","4,N","1","4,N","20221013",",4,N","35.1","4,,N,13,","62.0",",a,,N"
"US1KYRS0006","2022-11","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","11","1,N","7","1,N","1","1,N","20221130",",1,N","37.6","1,,N,30,","96.3","1,,,N"
"US1KYRS0006","2022-12","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","10","5,N","7","5,N","1","5,N","20221207",",5,N","47.0","5,,N,07,","111.3","3,a,,N"
"US1KYRS0006","2023-01","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","12","2,N","9","2,N","1","2,N","20230104",",2,N","30.5","2,,N,04,","114.7","2,,,N"
"US1KYRS0006","2023-04","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","10","5,N","4","5,N","3","5,N","20230401",",5,N","35.1","5,,N,01,","111.6","3,a,,N"
"US1KYRS0006","2023-05","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","9","3,N","6","3,N","0","3,N","20230508",",3,N","24.1","3,,N,08,","59.4","3,,,N"
"US1KYRS0006","2023-06","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","10","1,N","8","1,N","1","1,N","20230626",",1,N","57.9","1,,N,26,","132.2","1,,,N"
"US1KYRS0006","2023-07","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","","","","","","","","","","","103.4","4,a,,N"
"US1KYRS0006","2023-08","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","14","2,N","9","2,N","2","2,N","20230828",",2,N","74.7","2,,N,28,","190.8","2,,,N"
"US1KYRS0006","2023-10","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","13","1,N","4","1,N","0","1,N","20231020",",1,N","14.7","1,,N,20,","35.1","1,,,N"
"US1KYRS0006","2023-11","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","5","5,N","5","5,N","0","5,N","20231121",",5,N","16.5","5,,N,21,","38.1","5,,,N"
"US1KYRS0006","2024-01","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","","","","","","","","","","","129.3","3,a,,N"
"US1KYRS0006","2024-02","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","","","","","","","","","","","112.7","2,a,,N"
"US1KYRS0006","2024-04","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","11","5,N","9","5,N","2","5,N","20240403",",5,N","46.5","5,,N,03,","151.1","5,,,N"
"US1KYRS0006","2024-06","36.879947","-85.150488","206.7","JAMESTOWN 9.0 SSW, KY US","","","","","","","","","","","89.2","4,a,,N"
