"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016900","1964-12","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","","","0.0",",C","24",",C","10",",C","0",",C","22",",C","6",",C","5",",C","29",",C","24",",C","0",",C","0",",C","19641216",",,C","19641224",",,C","19641223",",,C","19641211",",,C","19641225",",,C","-20.0",",C,16,","250",",,C,24,","112",",,C,23,","11.9",",,C,11,","9.4",",C,25,","","","804.9",",C","74.4",",,,C","410",",,,C","-7.63",",C","-4.28",",,,C","-10.98",",,,C"
"CA007016900","1965-01","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","26",",C","6",",C","18",",C","31",",C","28",",C","0",",C","0",",C","19650115",",,C","19650131","+,,C","19650124",",,C","19650108",",,C","19650109",",,C","-31.7",",C,15,","200",",,C,31,+","102",",,C,24,","22.6",",,C,08,","5.0",",C,09,","","","969.7",",C","66.5",",,,C","439",",,,C","-12.95",",C","-7.96",",,,C","-17.94",",,,C"
"CA007016900","1965-02","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","0.0","C","0.0",",C","18",",C","10",",C","2",",C","26","2,C","7","1,C","14",",C","28",",C","21",",C","0",",C","0",",C","19650205",",,C","19650228","+,2,C","19650225",",1,C","19650207",",,C","19650208",",,C","-26.1",",C,05,","580","2,,C,28,+","229","1,,C,25,","31.5",",,C,07,","4.4",",C,08,","","","842.5",",C","125.6",",,,C","712","1,,,C","-11.76",",C","-6.18",",,,C","-17.34",",,,C"
"CA007016900","1965-03","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","31",",C","1",",C","0",",C","29",",C","17",",C","0",",C","0",",C","19650329","+,,C","19650301",",,C","19650326",",,C","19650326",",,C","19650304",",,C","-15.6",",C,29,+","580",",,C,01,","130",",,C,26,","13.0",",,C,26,","8.9",",C,04,","","","682.3",",C","17.0",",,,C","162",",,,C","-3.68",",C","0.79",",,,C","-8.14",",,,C"
"CA007016900","1965-04","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","16",",C","1",",C","0",",C","26",",C","0",",C","0",",C","0",",C","19650401",",,C","19650401",",,C","19650412",",,C","19650412",",,C","19650430",",,C","-11.1",",C,01,","380",",,C,01,","198",",,C,12,","38.6",",,C,12,","20.0",",C,30,","","","449.5",",C","69.2",",,,C","208",",,,C","3.35",",C","9.24",",,,C","-2.54",",,,C"
"CA007016900","1965-05","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19650502",",,C","19650531","+,,C","19650531","+,,C","19650512",",,C","19650524",",,C","-3.9",",C,02,","0",",,C,31,+","0",",,C,31,+","16.0",",,C,12,","22.8",",C,24,","","","229.9",",C","72.1",",,,C","0",",,,C","10.92",",C","16.94",",,,C","4.89",",,,C"
"CA007016900","1965-06","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","23.1","C","23.1",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","21",",C","0",",C","19650603",",,C","19650630","+,,C","19650630","+,,C","19650623",",,C","19650628",",,C","0.0",",C,03,","0",",,C,30,+","0",",,C,30,+","11.9",",,C,23,","30.0",",C,28,","","","89.4",",C","50.1",",,,C","0",",,,C","16.12",",C","22.65",",,,C","9.59",",,,C"
"CA007016900","1965-07","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","30.7","C","7.6",",C","19",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19650702",",,C","19650731","+,,C","19650731","+,,C","19650707",",,C","19650705",",,C","4.4",",C,02,","0",",,C,31,+","0",",,C,31,+","35.8",",,C,07,","27.8",",C,05,","61.0","C","61.0",",C","109.9",",,,C","0",",,,C","16.61",",C","22.79",",,,C","10.43",",,,C"
"CA007016900","1965-08","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","50.2","C","19.5",",C","19",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19650831",",,C","19650831","+,,C","19650831","+,,C","19650826",",,C","19650815",",,C","0.6",",C,31,","0",",,C,31,+","0",",,C,31,+","38.1",",,C,26,","28.9",",C,15,","132.5","C","71.5",",C","180.1",",,,C","0",",,,C","16.65",",C","21.53",",,,C","11.78",",,,C"
"CA007016900","1965-09","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","54.1","C","3.9",",C","15",",C","11",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","19650930",",,C","19650930","+,,C","19650930","+,,C","19650915",",,C","19650922",",,C","-2.8",",C,30,","0",",,C,30,+","0",",,C,30,+","37.1",",,C,15,","28.9",",C,22,","307.1","C","174.6",",C","145.1",",,,C","0",",,,C","12.64",",C","18.06",",,,C","7.22",",,,C"
