"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139930","1945-01","63.01","14.72","415.0","TANDSBYN, SW","20",",E","6",",E","0",",E","","","","","19450118","+,,E","","","5.0",",,E,18,+","35.0",",,,E"
"SWE00139930","1945-02","63.01","14.72","415.0","TANDSBYN, SW","17",",E","7",",E","0",",E","","","","","19450218",",,E","","","8.5",",,E,18,","40.8",",,,E"
"SWE00139930","1945-03","63.01","14.72","415.0","TANDSBYN, SW","20",",E","9",",E","0",",E","","","","","19450301",",,E","","","12.0",",,E,01,","59.2",",,,E"
"SWE00139930","1945-04","63.01","14.72","415.0","TANDSBYN, SW","17",",E","7",",E","0",",E","","","","","19450420",",,E","","","10.0",",,E,20,","51.8",",,,E"
"SWE00139930","1945-05","63.01","14.72","415.0","TANDSBYN, SW","8",",E","6",",E","0",",E","","","","","19450530","+,,E","","","7.0",",,E,30,+","34.0",",,,E"
"SWE00139930","1945-06","63.01","14.72","415.0","TANDSBYN, SW","12",",E","8",",E","0",",E","","","","","19450604",",,E","","","22.0",",,E,04,","61.5",",,,E"
"SWE00139930","1945-07","63.01","14.72","415.0","TANDSBYN, SW","13",",E","9",",E","0",",E","","","","","19450709",",,E","","","12.0",",,E,09,","58.5",",,,E"
"SWE00139930","1945-08","63.01","14.72","415.0","TANDSBYN, SW","10",",E","7",",E","0",",E","","","","","19450818",",,E","","","21.0",",,E,18,","51.0",",,,E"
"SWE00139930","1945-09","63.01","14.72","415.0","TANDSBYN, SW","15",",E","6",",E","0",",E","","","","","19450916",",,E","","","9.0",",,E,16,","41.7",",,,E"
"SWE00139930","1945-10","63.01","14.72","415.0","TANDSBYN, SW","14",",E","7",",E","0",",E","","","","","19451027","+,,E","","","5.0",",,E,27,+","36.0",",,,E"
"SWE00139930","1945-11","63.01","14.72","415.0","TANDSBYN, SW","13",",E","5",",E","0",",E","","","","","19451107",",,E","","","6.0",",,E,07,","28.7",",,,E"
"SWE00139930","1945-12","63.01","14.72","415.0","TANDSBYN, SW","10",",E","3",",E","0",",E","","","","","19451217",",,E","","","6.0",",,E,17,","19.6",",,,E"
"SWE00139930","1946-01","63.01","14.72","415.0","TANDSBYN, SW","10",",E","6",",E","0",",E","","","","","19460105",",,E","","","6.0",",,E,05,","26.5",",,,E"
"SWE00139930","1946-02","63.01","14.72","415.0","TANDSBYN, SW","16",",E","6",",E","0",",E","","","","","19460210",",,E","","","8.0",",,E,10,","40.7",",,,E"
"SWE00139930","1946-03","63.01","14.72","415.0","TANDSBYN, SW","6",",E","3",",E","0",",E","","","","","19460327","+,,E","","","3.5",",,E,27,+","13.0",",,,E"
"SWE00139930","1946-04","63.01","14.72","415.0","TANDSBYN, SW","10",",E","5",",E","0",",E","","","","","19460429",",,E","","","12.0",",,E,29,","35.0",",,,E"
"SWE00139930","1946-05","63.01","14.72","415.0","TANDSBYN, SW","10",",E","4",",E","0",",E","","","","","19460531",",,E","","","7.0",",,E,31,","22.1",",,,E"
"SWE00139930","1946-06","63.01","14.72","415.0","TANDSBYN, SW","18",",E","12",",E","0",",E","","","","","19460618",",,E","","","17.0",",,E,18,","103.5",",,,E"
"SWE00139930","1946-07","63.01","14.72","415.0","TANDSBYN, SW","7",",E","5",",E","0",",E","","","","","19460704",",,E","","","12.0",",,E,04,","36.5",",,,E"
"SWE00139930","1946-08","63.01","14.72","415.0","TANDSBYN, SW","16",",E","7",",E","0",",E","","","","","19460809",",,E","","","10.0",",,E,09,","53.0",",,,E"
