"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001075520","1914-08","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","4","5,C","1","5,C","0","5,C","0","5,C","","","","","","","","","","","","","19140831","+,5,C","19140808",",5,C","","","","","0","5,,C,31,+","3.8","5,,C,08,","","","","","","","7.1","5,,,C","0","5,,,C","","","","","",""
"CA001075520","1914-09","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","17",",C","12",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19140917",",,C","19140930","+,,C","19140906",",,C","19140901",",,C","-2.2",",C,17,","0",",,C,30,+","6.9",",,C,06,","21.1",",C,01,","","","260.0",",C","56.7",",,,C","0",",,,C","9.67",",C","14.77",",,,C","4.56",",,,C"
"CA001075520","1914-10","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","15",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19141003",",,C","19141031","+,,C","19141016",",,C","19141007",",,C","-5.6",",C,03,","0",",,C,31,+","8.4",",,C,16,","20.6",",C,07,","","","331.0",",C","43.7",",,,C","0",",,,C","7.65",",C","12.53",",,,C","2.78",",,,C"
"CA001075520","1914-11","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","17",",C","7",",C","1",",C","2",",C","0",",C","26",",C","7",",C","0",",C","0",",C","19141116","+,,C","19141124",",,C","19141124",",,C","19141102",",,C","-15.6",",C,16,+","284",",,C,24,","28.4",",,C,24,","7.8",",C,02,","","","561.5",",C","96.9",",,,C","555",",,,C","-0.39",",C","2.28",",,,C","-3.05",",,,C"
"CA001075520","1914-12","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0","1,C","6",",C","4",",C","0",",C","4",",C","17","1,C","30","1,C","28","1,C","0","1,C","0","1,C","19141213",",1,C","19141222",",,C","19141222",",,C","19141222",",1,C","-25.0","1,C,13,","102",",,C,22,","10.2",",,C,22,","1.7","1,C,22,","","","947.6","1,C","29.8",",,,C","298",",,,C","-13.25","1,C","-10.16","1,,,C","-16.35","1,,,C"
"CA001075520","1915-01","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","2",",C","4",",C","30",",C","21",",C","0",",C","0",",C","19150124",",,C","19150131",",,C","19150131",",,C","19150118","+,,C","-19.4",",C,24,","51",",,C,31,","5.1",",,C,31,","3.3",",C,18,+","","","750.9",",C","16.1",",,,C","135",",,,C","-5.89",",C","-2.59",",,,C","-9.18",",,,C"
"CA001075520","1915-02","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","3",",C","2",",C","28",",C","6",",C","0",",C","0",",C","19150220",",,C","19150215",",,C","19150215",",,C","19150226",",,C","-20.0",",C,20,","127",",,C,15,","12.7",",,C,15,","6.7",",C,26,","","","601.1",",C","34.4",",,,C","293",",,,C","-3.13",",C","2.15",",,,C","-8.41",",,,C"
"CA001075520","1915-03","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","1",",C","0",",C","22",",C","0",",C","0",",C","0",",C","19150326","+,,C","19150301",",,C","19150316",",,C","19150327",",,C","-6.7",",C,26,+","25",",,C,01,","3.6",",,C,16,","20.0",",C,27,","","","424.8",",C","12.3",",,,C","25",",,,C","4.63",",C","11.06",",,,C","-1.80",",,,C"
"CA001075520","1915-04","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19150430","+,,C","19150430","+,,C","19150424",",,C","19150421",",,C","-4.4",",C,30,+","0",",,C,30,+","5.6",",,C,24,","18.3",",C,21,","","","345.1",",C","26.5",",,,C","0",",,,C","6.83",",C","13.08",",,,C","0.58",",,,C"
"CA001075520","1915-05","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","19150530",",,C","19150531","+,,C","19150510",",,C","19150505",",,C","-2.2",",C,30,","0",",,C,31,+","12.7",",,C,10,","28.3",",C,05,","","","181.0",",C","33.0",",,,C","0",",,,C","12.50",",C","19.87",",,,C","5.12",",,,C"
"CA001075520","1915-06","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.6","C","0.6",",C","16",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19150610",",,C","19150630","+,,C","19150625",",,C","19150630",",,C","2.8",",C,10,","0",",,C,30,+","13.2",",,C,25,","28.9",",C,30,","","","121.7",",C","57.2",",,,C","0",",,,C","14.30",",C","20.52",",,,C","8.07",",,,C"
"CA001075520","1915-07","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","30.4","C","29.8",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","19150706",",,C","19150731","+,,C","19150722",",,C","19150727",",,C","1.7",",C,06,","0",",,C,31,+","26.4",",,C,22,","32.2",",C,27,","62.4","C","62.4",",C","88.1",",,,C","0",",,,C","17.28",",C","24.52",",,,C","10.04",",,,C"
"CA001075520","1915-08","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","31.8","C","1.4",",C","8",",C","4",",C","1",",C","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","19150826",",,C","19150831","+,,C","19150803",",,C","19150823",",,C","-0.6",",C,26,","0",",,C,31,+","27.9",",,C,03,","30.0",",C,23,","161.5","C","99.1",",C","57.6",",,,C","0",",,,C","15.18",",C","23.40",",,,C","6.96",",,,C"
"CA001075520","1915-09","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","31.8","C","0.0",",C","15",",C","5",",C","0",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","19150911",",,C","19150930","+,,C","19150903",",,C","19150901",",,C","-2.8",",C,11,","0",",,C,30,+","13.7",",,C,03,","22.8",",C,01,","392.8","C","231.3",",C","42.7",",,,C","0",",,,C","10.62",",C","16.93",",,,C","4.31",",,,C"
"CA001075520","1915-10","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","31.8","C","0.0",",C","19",",C","13",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19151006",",,C","19151031","+,,C","19151002",",,C","19151007","+,,C","-5.6",",C,06,","0",",,C,31,+","7.4",",,C,02,","14.4",",C,07,+","790.4","C","397.6",",C","57.3",",,,C","0",",,,C","5.51",",C","9.74",",,,C","1.28",",,,C"
"CA001075520","1915-11","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","31.8","C","0.0",",C","11",",C","1",",C","0",",C","1",",C","0",",C","29",",C","5",",C","0",",C","0",",C","19151111",",,C","19151126",",,C","19151126",",,C","19151101",",,C","-10.6",",C,11,","33",",,C,26,","3.3",",,C,26,","9.4",",C,01,","1353.0","C","562.6",",C","12.1",",,,C","65",",,,C","-0.42",",C","2.98",",,,C","-3.82",",,,C"
"CA001075520","1915-12","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","31.8","C","0.0","1,C","11",",C","6",",C","0",",C","4",",C","2",",C","27",",C","15","1,C","0","1,C","0","1,C","19151229",",,C","19151227","+,,C","19151202",",,C","19151220",",1,C","-21.1",",C,29,","51",",,C,27,+","6.4",",,C,02,","12.8","1,C,20,","1971.8","C","618.8","1,C","30.3",",,,C","173",",,,C","-2.43","1,C","0.47","1,,,C","-5.33",",,,C"
"CA001075520","1916-01","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","2",",C","28",",C","31",",C","31",",C","0",",C","0",",C","19160131","+,,C","19160119",",,C","19160119",",,C","19160106",",,C","-32.8",",C,31,+","102",",,C,19,","10.2",",,C,19,","-3.3",",C,06,","3177.2","C","1205.4",",C","14.0",",,,C","140",",,,C","-20.55",",C","-15.61",",,,C","-25.49",",,,C"
"CA001075520","1916-02","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","7",",C","24",",C","11",",C","0",",C","0",",C","19160201",",,C","19160215",",,C","19160214",",,C","19160216",",,C","-31.7",",C,01,","20",",,C,15,","9.4",",,C,14,","10.0",",C,16,","3874.3","C","697.1",",C","14.2",",,,C","30",",,,C","-5.71",",C","-0.74",",,,C","-10.67",",,,C"
"CA001075520","1916-03","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","0.0","C","0.0","1,C","10",",C","5",",C","0",",C","5",",C","0","1,C","27","1,C","5","1,C","0","1,C","0","1,C","19160302",",1,C","19160308",",,C","19160308",",,C","19160319","+,1,C","-15.0","1,C,02,","91",",,C,08,","9.1",",,C,08,","11.7","1,C,19,+","4422.7","C","548.4","1,C","29.1",",,,C","258",",,,C","0.05","1,C","4.57","1,,,C","-4.47","1,,,C"
"CA001075520","1916-04","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19160418",",,C","19160413",",,C","","","","","15",",,C,18,","11.7",",,C,13,","","","","","","","26.9",",,,C","15",",,,C","","","","","",""
"CA001075520","1916-05","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","9",",C","0",",C","19160523",",,C","19160531","+,,C","19160506",",,C","19160516",",,C","-5.0",",C,23,","0",",,C,31,+","6.1",",,C,06,","25.0",",C,16,","","","268.8",",C","11.0",",,,C","0",",,,C","9.66",",C","17.55",",,,C","1.77",",,,C"
"CA001075520","1916-06","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","10.8",",C","8",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","1",",C","19160610",",,C","19160630","+,,C","19160629",",,C","19160621",",,C","-1.1",",C,10,","0",",,C,30,+","14.5",",,C,29,","32.2",",C,21,","","","131.0",",C","31.5",",,,C","0",",,,C","14.33",",C","21.89",",,,C","6.76",",,,C"
"CA001075520","1916-07","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","17",",C","7",",C","1",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","19160724","+,,C","19160731","+,,C","19160731",",,C","19160725",",,C","0.0",",C,24,+","0",",,C,31,+","29.2",",,C,31,","27.8",",C,25,","151.4","C","151.4",",C","100.0",",,,C","0",",,,C","13.45",",C","20.27",",,,C","6.63",",,,C"
"CA001075520","1916-08","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","1.7","1,C","9",",C","4",",C","1",",C","0",",C","0","1,C","1","1,C","0","1,C","18","1,C","0","1,C","19160817",",1,C","19160831","+,,C","19160823",",,C","19160827",",1,C","-1.7","1,C,17,","0",",,C,31,+","38.6",",,C,23,","31.1","1,C,27,","258.1","C","106.7","1,C","56.4",",,,C","0",",,,C","14.84","1,C","22.57","1,,,C","7.10","1,,,C"
"CA001075520","1916-09","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19160913",",,C","19160930","+,,C","19160902",",,C","19160915",",,C","-4.4",",C,13,","0",",,C,30,+","9.9",",,C,02,","26.1",",C,15,","507.4","C","249.3",",C","44.8",",,,C","0",",,,C","10.02",",C","16.03",",,,C","4.02",",,,C"
"CA001075520","1916-10","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19161003",",,C","19161031","+,,C","19161015",",,C","19161008",",,C","-7.8",",C,03,","0",",,C,31,+","10.7",",,C,15,","16.7",",C,08,","917.9","C","410.5",",C","42.1",",,,C","0",",,,C","5.09",",C","11.05",",,,C","-0.87",",,,C"
"CA001075520","1916-11","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0","1,C","12",",C","2",",C","0",",C","1",",C","0","1,C","27","1,C","7","1,C","0","1,C","0","1,C","19161111",",1,C","19161121",",,C","19161120",",,C","19161101",",1,C","-15.0","1,C,11,","127",",,C,21,","18.8",",,C,20,","7.8","1,C,01,","1488.8","C","570.9","1,C","42.1",",,,C","179",",,,C","-1.35","1,C","1.68","1,,,C","-4.39","1,,,C"
"CA001075520","1916-12","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0","2,C","12",",C","9",",C","0",",C","9",",C","5",",C","31",",C","24","2,C","0","2,C","0","2,C","19161226",",,C","19161202",",,C","19161202",",,C","19161203",",2,C","-30.0",",C,26,","76",",,C,02,","7.6",",,C,02,","3.9","2,C,03,","2255.8","C","767.0","2,C","40.0",",,,C","372",",,,C","-8.67","2,C","-4.48","2,,,C","-12.86",",,,C"
"CA001075520","1917-02","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0","1,C","11",",C","3",",C","1",",C","3",",C","14","1,C","26","1,C","18","1,C","0","1,C","0","1,C","19170222",",1,C","19170202",",,C","19170202",",,C","19170215",",1,C","-29.4","1,C,22,","254",",,C,02,","25.4",",,C,02,","7.8","1,C,15,","","","744.4","1,C","58.7",",,,C","526",",,,C","-9.24","1,C","-4.54","1,,,C","-13.94","1,,,C"
"CA001075520","1917-03","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","7",",C","7",",C","0",",C","7",",C","0",",C","31",",C","0",",C","0",",C","0",",C","19170301",",,C","19170327","+,,C","19170327","+,,C","19170315",",,C","-16.7",",C,01,","76",",,C,27,+","7.6",",,C,27,+","7.8",",C,15,","","","595.8",",C","34.7",",,,C","347",",,,C","-0.89",",C","4.13",",,,C","-5.90",",,,C"
"CA001075520","1917-04","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","8",",C","3",",C","0",",C","1",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19170402",",,C","19170410",",,C","19170428",",,C","19170416",",,C","-9.4",",C,02,","38",",,C,10,","5.6",",,C,28,","18.9",",C,16,","","","383.4",",C","20.6",",,,C","38",",,,C","5.55",",C","13.28",",,,C","-2.18",",,,C"
"CA001075520","1917-05","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7",",C","0",",C","19170501",",,C","19170531","+,,C","19170513",",,C","19170529","+,,C","-3.9",",C,01,","0",",,C,31,+","12.2",",,C,13,","24.4",",C,29,+","","","270.8",",C","21.7",",,,C","0",",,,C","9.60",",C","16.95",",,,C","2.25",",,,C"
"CA001075520","1917-06","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19170624","+,,C","19170630","+,,C","19170621",",,C","19170628",",,C","0.0",",C,24,+","0",",,C,30,+","15.7",",,C,21,","24.4",",C,28,","","","182.5",",C","38.5",",,,C","0",",,,C","12.25",",C","18.61",",,,C","5.89",",,,C"
"CA001075520","1917-07","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19170730",",,C","19170731","+,,C","19170724",",,C","19170710",",,C","1.1",",C,30,","0",",,C,31,+","8.6",",,C,24,","26.7",",C,10,","133.0","C","133.0",",C","37.1",",,,C","0",",,,C","14.04",",C","20.39",",,,C","7.69",",,,C"
"CA001075520","1917-08","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0","2,C","11",",C","7",",C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","14","2,C","0","2,C","19170831",",2,C","19170831","+,,C","19170805",",,C","19170804",",2,C","-1.7","2,C,31,","0",",,C,31,+","11.2",",,C,05,","26.7","2,C,04,","262.3","C","129.3","2,C","41.0",",,,C","0",",,,C","13.87","2,C","21.42","2,,,C","6.33","2,,,C"
"CA001075520","1917-09","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","","","12",",C","5",",C","0",",C","0",",C","","","","","0","1,C","11","1,C","0","1,C","","","19170930","+,,C","19170912",",,C","19170909","+,1,C","","","0",",,C,30,+","8.1",",,C,12,","23.9","1,C,09,+","","","","","33.3",",,,C","0",",,,C","","","18.04","1,,,C","",""
"CA001075520","1917-10","55.2333","-127.6","314.0","NEW HAZELTON, BC CA","","","0.0",",C","20",",C","10",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19171017",",,C","19171017",",,C","19171002",",,C","19171008",",,C","-5.0",",C,17,","20",",,C,17,","19.1",",,C,02,","18.3",",C,08,","","","373.0",",C","98.6",",,,C","20",",,,C","6.30",",C","9.89",",,,C","2.71",",,,C"
