"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TPOS","2001-01","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","0.0","U","0.0","2,U","0","1,U","13","1,U","2","1,U","1","1,U","0","1,U","20010120",",1,U","20010106",",1,U","-5.6","1,U,20,","21.1","1,U,06,","","","369.9","1,U","5.68","2,U","10.76","1,,,U","0.60","1,,,U"
"USR0000TPOS","2001-02","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","0.0","U","0.0","4,U","0","2,U","8","2,U","1","2,U","5","2,U","0","2,U","20010210",",2,U","20010220",",2,U","-5.0","2,U,10,","26.1","2,U,20,","","","231.9","2,U","8.82","4,U","14.83","2,,,U","2.80","2,,,U"
"USR0000TPOS","2001-03","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","5",",U","0",",U","20010301",",,U","20010323","+,,U","-1.1",",U,01,","25.6",",U,23,+","","","236.7",",U","10.70",",U","15.85",",,,U","5.55",",,,U"
"USR0000TPOS","2001-04","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","66.8","U","66.8","2,U","0","1,U","0","1,U","0","1,U","26","1,U","0","1,U","20010424","+,1,U","20010408",",1,U","6.1","1,U,24,+","29.4","1,U,08,","","","21.4","1,U","19.84","2,U","25.55","1,,,U","14.13","1,,,U"
"USR0000TPOS","2001-07","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","417.8",",U","0",",U","0",",U","0",",U","31",",U","30",",U","20010703","+,,U","20010713",",,U","21.1",",U,03,+","41.7",",U,13,","0.0","U","0.0",",U","31.81",",U","38.29",",,,U","25.33",",,,U"
"USR0000TPOS","2001-08","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","343.5",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20010819",",,U","20010815","+,,U","19.4",",U,19,","40.0",",U,15,+","0.0","U","0.0",",U","29.41",",U","35.18",",,,U","23.65",",,,U"
"USR0000TPOS","2001-09","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","178.1",",U","0",",U","0",",U","0",",U","30",",U","11",",U","20010925",",,U","20010907",",,U","9.4",",U,25,","35.0",",U,07,","3.1","U","3.1",",U","24.17",",U","30.15",",,,U","18.19",",,,U"
"USR0000TPOS","2001-10","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","45.8",",U","0",",U","0",",U","0",",U","29",",U","1",",U","20011016",",,U","20011023",",,U","4.4",",U,16,","32.8",",U,23,","34.6","U","31.5",",U","18.79",",U","25.26",",,,U","12.33",",,,U"
"USR0000TPOS","2001-11","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","20.3","2,U","0","1,U","4","1,U","1","1,U","15","1,U","0","1,U","20011128",",1,U","20011101",",1,U","-5.0","1,U,28,","28.9","1,U,01,","136.0","U","101.4","1,U","15.19","2,U","20.23","1,,,U","10.16","1,,,U"
"USR0000TPOS","2001-12","32.85","-98.55","281.9","POSSUME KINGDOM TEXAS, TX US","","","1.4","2,U","0","1,U","11","1,U","0","1,U","6","1,U","0","1,U","20011225",",1,U","20011205","+,1,U","-3.9","1,U,25,","23.3","1,U,05,+","405.9","U","269.9","1,U","9.11","2,U","14.81","1,,,U","3.41","1,,,U"
