"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054374","1953-01","41.717","126.917","333.0","LINJIANG, CH","","","","","6",",s","2",",s","0",",s","","","29",",","31",",s","","","","","","","19530113",",,s","","","19530111",",,s","","","-33.7",",s,13,","","","3.6",",,s,11,","","","","","","","11.6",",,,s","","","","","-26.33",",,,s"
"CHM00054374","1953-02","41.717","126.917","333.0","LINJIANG, CH","","","0.0",",s","2",",s","0",",s","0",",s","","","19",",s","28",",s","20",",s","0",",s","0",",s","19530202",",,s","","","19530211",",,s","19530228",",,s","-30.9",",s,02,","","","1.8",",,s,11,","7.2",",s,28,","","","855.5",",s","2.5",",,,s","-12.22",",s","-3.94",",,,s","-20.50",",,,s"
"CHM00054374","1953-03","41.717","126.917","333.0","LINJIANG, CH","","","0.0",",s","9",",s","4",",s","0",",s","","","0",",s","28",",s","2",",s","0",",s","0",",s","19530326",",,s","","","19530325",",,s","19530323",",,s","-15.6",",s,26,","","","5.4",",,s,25,","13.6",",s,23,","","","581.1",",s","24.8",",,,s","-0.41",",s","5.37",",,,s","-6.19",",,,s"
"CHM00054374","1953-04","41.717","126.917","333.0","LINJIANG, CH","","","0.0",",s","6",",s","3",",s","0",",s","","","0",",s","20",",s","0",",s","3",",s","0",",s","19530414",",,s","","","19530428",",,s","19530427",",,s","-6.5",",s,14,","","","16.3",",,s,28,","25.2",",s,27,","","","364.7",",s","33.9",",,,s","6.18",",s","13.25",",,,s","-0.89",",,,s"
"CHM00054374","1953-05","41.717","126.917","333.0","LINJIANG, CH","","","0.3",",s","21",",s","11",",s","0",",s","","","0",",s","0",",s","0",",s","11",",s","0",",s","19530501",",,s","","","19530513",",,s","19530506",",,s","1.2",",s,01,","","","18.1",",,s,13,","30.3",",s,06,","","","143.0",",s","115.6",",,,s","13.73",",s","20.24",",,,s","7.22",",,,s"
"CHM00054374","1953-06","41.717","126.917","333.0","LINJIANG, CH","","","62.9",",s","19",",s","14",",s","0",",s","","","0",",s","0",",s","0",",s","27",",s","0",",s","19530606",",,s","","","19530601",",,s","19530618",",,s","9.4",",s,06,","","","18.1",",,s,01,","31.8",",s,18,","","","23.8",",s","140.7",",,,s","19.64",",s","25.62",",,,s","13.65",",,,s"
"CHM00054374","1953-07","41.717","126.917","333.0","LINJIANG, CH","","","164.5",",s","21",",s","14",",s","7",",s","","","0",",s","0",",s","0",",s","31",",s","4",",s","19530701",",,s","","","19530714",",,s","19530709",",,s","16.5",",s,01,","","","70.7",",,s,14,","33.8",",s,09,","0.0","s","0.0",",s","392.1",",,,s","23.64",",s","28.48",",,,s","18.80",",,,s"
"CHM00054374","1953-08","41.717","126.917","333.0","LINJIANG, CH","","","91.9",",s","14",",s","10",",s","2",",s","","","0",",s","0",",s","0",",s","27",",s","2",",s","19530829",",,s","","","19530817",",,s","19530808",",,s","11.6",",s,29,","","","27.2",",,s,17,","32.8",",s,08,","4.2","s","4.2",",s","164.6",",,,s","21.16",",s","26.52",",,,s","15.81",",,,s"
"CHM00054374","1953-09","41.717","126.917","333.0","LINJIANG, CH","","","4.2",",s","8",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","25",",s","0",",s","19530919",",,s","","","19530908",",,s","19530901",",,s","1.7",",s,19,","","","8.0",",,s,08,","27.0",",s,01,","94.0","s","89.8",",s","33.0",",,,s","15.48",",s","23.05",",,,s","7.91",",,,s"
"CHM00054374","1953-10","41.717","126.917","333.0","LINJIANG, CH","","","0.0",",s","6",",s","2",",s","0",",s","","","0",",s","7",",s","0",",s","9",",s","0",",s","19531021",",,s","","","19531011",",,s","19531004",",,s","-2.5",",s,21,","","","17.2",",,s,11,","26.9",",s,04,","359.7","s","265.7",",s","29.6",",,,s","9.76",",s","17.33",",,,s","2.20",",,,s"
