"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDKN0004","2012-10","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","14","3,N","9","3,N","2","3,N","","","","","20121030",",3,N","","","119.1","3,,N,30,","233.2","3,,,N","",""
"US1MDKN0004","2012-11","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","7","5,N","4","5,N","0","5,N","","","","","20121128",",5,N","","","6.9","5,,N,28,","18.6","5,,,N","",""
"US1MDKN0004","2013-01","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","9","4,N","6","4,N","1","4,N","","","","","20130131",",4,N","","","27.4","4,,N,31,","72.4","4,,,N","",""
"US1MDKN0004","2013-05","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10","5,N","7","5,N","0","5,N","","","","","20130524",",5,N","","","24.6","5,,N,24,","76.9","5,,,N","",""
"US1MDKN0004","2013-07","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","13","3,N","11","3,N","2","3,N","","","","","20130721","+,3,N","","","45.5","3,,N,21,+","157.2","3,,,N","",""
"US1MDKN0004","2013-10","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","7","3,N","3","3,N","1","3,N","","","","","20131011",",3,N","","","44.5","3,,N,11,","81.9","3,,,N","",""
"US1MDKN0004","2013-11","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8",",N","6",",N","1",",N","","","","","20131127",",,N","","","53.8",",,N,27,","75.6",",,,N","",""
"US1MDKN0004","2013-12","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","9","3,N","7","3,N","0","3,N","","","","","20131209",",3,N","","","24.1","3,,N,09,","97.7","3,,,N","",""
"US1MDKN0004","2014-01","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","12",",N","8",",N","0",",N","","","","","20140111",",,N","","","14.7",",,N,11,","67.3",",,,N","",""
"US1MDKN0004","2014-03","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8","3,N","7","3,N","1","3,N","","","","","20140330",",3,N","","","31.8","3,,N,30,","89.7","3,,,N","",""
"US1MDKN0004","2014-04","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","9",",N","4",",N","1",",N","","","","","20140430",",,N","","","33.8",",,N,30,","70.9",",,,N","",""
"US1MDKN0004","2014-05","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10",",N","7",",N","2",",N","","","","","20140501",",,N","","","54.9",",,N,01,","120.4",",,,N","",""
"US1MDKN0004","2014-06","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10",",N","8",",N","1",",N","","","","","20140619",",,N","","","38.9",",,N,19,","119.7",",,,N","",""
"US1MDKN0004","2014-07","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10",",N","9",",N","1",",N","","","","","20140716",",,N","","","32.5",",,N,16,","104.0",",,,N","",""
"US1MDKN0004","2014-09","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","7",",N","5",",N","0",",N","","","","","20140925",",,N","","","19.1",",,N,25,","52.4",",,,N","",""
"US1MDKN0004","2014-10","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","11","3,N","6","3,N","2","3,N","","","","","20141022",",3,N","","","59.7","3,,N,22,","130.5","1,a,,N","",""
"US1MDKN0004","2014-11","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","9",",N","9",",N","1",",N","","","","","20141127",",,N","","","25.7",",,N,27,","101.3",",,,N","",""
"US1MDKN0004","2015-01","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10","2,N","6","2,N","2","2,N","","","","","20150119",",2,N","","","34.0","2,,N,19,","109.2",",a,,N","",""
"US1MDKN0004","2015-04","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","11",",N","8",",N","0",",N","","","","","20150420",",,N","","","24.9",",,N,20,","90.0",",,,N","",""
"US1MDKN0004","2015-05","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","7",",N","3",",N","0",",N","","","","","20150517",",,N","","","16.3",",,N,17,","39.9",",,,N","",""
"US1MDKN0004","2015-06","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","15",",N","10",",N","3",",N","","","","","20150602",",,N","","","82.0",",,N,02,","279.6",",,,N","",""
"US1MDKN0004","2015-07","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","11","2,N","6","2,N","0","2,N","","","","","20150701",",2,N","","","9.9","2,,N,01,","41.0","2,,,N","",""
"US1MDKN0004","2015-08","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","","","","","","","","","","","","","","","","","67.6","3,a,,N","",""
"US1MDKN0004","2015-09","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","5",",N","5",",N","2",",N","","","","","20150911",",,N","","","66.0",",,N,11,","126.5",",,,N","",""
"US1MDKN0004","2015-10","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8","5,N","4","5,N","1","5,N","","","","","201510","5,,N","","","42.4","5,,N,  ,","86.4",",a,,N","",""
"US1MDKN0004","2015-11","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8",",N","6",",N","1",",N","","","","","20151110",",,N","","","27.4",",,N,10,","74.2",",,,N","",""
"US1MDKN0004","2015-12","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","14",",N","7",",N","2",",N","","","","","20151226",",,N","","","42.4",",,N,26,","143.6",",,,N","",""
"US1MDKN0004","2016-02","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","11",",N","7",",N","0",",N","","","","","20160225",",,N","","","24.4",",,N,25,","84.2",",,,N","",""
"US1MDKN0004","2016-03","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8",",N","5",",N","1",",N","","","","","20160314",",,N","","","37.8",",,N,14,","67.6",",,,N","",""
"US1MDKN0004","2016-06","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10",",N","7",",N","0",",N","","","","","20160622",",,N","","","24.9",",,N,22,","60.4",",,,N","",""
"US1MDKN0004","2016-07","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","12",",N","9",",N","2",",N","","","","","20160729",",,N","","","70.1",",,N,29,","176.5",",,,N","",""
"US1MDKN0004","2016-08","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","7",",N","6",",N","2",",N","","","","","20160822",",,N","","","43.7",",,N,22,","117.2",",,,N","",""
"US1MDKN0004","2016-09","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8",",N","6",",N","2",",N","","","","","20160901",",,N","","","38.6",",,N,01,","144.5",",,,N","",""
"US1MDKN0004","2016-10","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","8",",N","3",",N","1",",N","","","","","20161009",",,N","","","27.9",",,N,09,","43.8",",,,N","",""
"US1MDKN0004","2016-11","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","6",",N","3",",N","0",",N","","","","","20161130",",,N","","","7.1",",,N,30,","16.2",",,,N","",""
"US1MDKN0004","2017-01","39.3209","-76.1346","14.9","WORTON 3.9 NW, MD US","10","4,N","5","4,N","0","4,N","","","","","20170124",",4,N","","","10.4","4,,N,24,","55.9","2,a,,N","",""
