"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCD0026","2021-03","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","5",",N","2",",N","0",",N","","","0",",N","","","20210331","+,,N","20210323",",,N","","","0",",,N,31,+","15.5",",,N,23,","24.3",",,,N","0",",,,N"
"US1OKCD0026","2021-04","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","7",",N","5",",N","0",",N","","","0",",N","","","20210430","+,,N","20210429",",,N","","","0",",,N,30,+","21.6",",,N,29,","63.6",",,,N","0",",,,N"
"US1OKCD0026","2021-05","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","16",",N","6",",N","2",",N","","","0",",N","","","20210531","+,,N","20210531",",,N","","","0",",,N,31,+","46.7",",,N,31,","135.5",",,,N","0",",,,N"
"US1OKCD0026","2021-06","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","7","3,N","3","3,N","3","3,N","","","","","","","","","20210626",",3,N","","","","","86.4","3,,N,26,","209.5",",a,,N","",""
"US1OKCD0026","2021-07","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","9",",N","7",",N","2",",N","","","","","","","","","20210716",",,N","","","","","47.8",",,N,16,","129.5",",,,N","",""
"US1OKCD0026","2021-08","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","6",",N","4",",N","1",",N","","","","","","","","","20210814",",,N","","","","","27.9",",,N,14,","48.7",",,,N","",""
"US1OKCD0026","2021-09","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","3",",N","1",",N","0",",N","","","0","4,N","","","20210930","+,4,N","20210929",",,N","","","0","4,,N,30,+","4.1",",,N,29,","6.2",",,,N","0","4,,,N"
"US1OKCD0026","2021-10","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","7",",N","5",",N","0",",N","","","","","","","","","20211011",",,N","","","","","22.9",",,N,11,","82.4",",,,N","",""
"US1OKCD0026","2021-11","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","1",",N","1",",N","0",",N","","","0","2,N","","","20211130","+,2,N","20211103",",,N","","","0","2,,N,30,+","2.8",",,N,03,","2.8",",,,N","0","2,,,N"
"US1OKCD0026","2021-12","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","4",",N","0",",N","0",",N","","","0","4,N","","","20211231","+,4,N","20211230","+,,N","","","0","4,,N,31,+","0.5",",,N,30,+","1.6",",,,N","0","4,,,N"
"US1OKCD0026","2022-01","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","3",",N","2",",N","0",",N","1","2,N","1","1,N","20220127",",2,N","20220127",",1,N","20220101",",,N","38","2,,N,27,","38","1,,N,27,","7.4",",,N,01,","11.2",",,,N","46","1,,,N"
"US1OKCD0026","2022-02","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","6",",N","4",",N","0",",N","6",",N","1",",N","20220204","+,,N","20220203",",,N","20220217",",,N","127",",,N,04,+","130",",,N,03,","13.5",",,N,17,","36.7",",,,N","155",",,,N"
"US1OKCD0026","2022-03","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","5",",N","1",",N","1",",N","0",",N","0",",N","20220311",",,N","20220311",",,N","20220322",",,N","13",",,N,11,","18",",,N,11,","27.9",",,N,22,","31.5",",,,N","18",",,,N"
"US1OKCD0026","2022-04","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","5",",N","4",",N","1",",N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","20220424",",,N","0",",,N,30,+","0",",,N,30,+","39.9",",,N,24,","66.4",",,,N","0",",,,N"
"US1OKCD0026","2022-05","34.9535091","-98.3910814","418.5","APACHE 4.5 NNW, OK US","9",",N","6",",N","2",",N","0",",N","0",",N","20220503",",,N","20220531","+,,N","20220505",",,N","0",",T,N,03,","0",",,N,31,+","71.4",",,N,05,","139.0",",,,N","0",",,,N"
