"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001114626","1959-12","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","12",",C","9",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19591229",",,C","19591229",",,C","","","","","","","84",",,C,29,","8.4",",,C,29,","","","","","","","45.6",",,,C","97",",,,C","","","","","",""
"CA001114626","1960-01","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19600111",",,C","19600129",",,C","","","","","","","25",",,C,11,","14.5",",,C,29,","","","","","","","25.0",",,,C","80",",,,C","","","","","",""
"CA001114626","1960-02","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600223",",,C","19600206",",,C","","","","","","","8",",,C,23,","10.4",",,C,06,","","","","","","","18.0",",,,C","8",",,,C","","","","","",""
"CA001114626","1960-03","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19600305",",,C","19600305",",,C","","","","","","","64",",,C,05,","6.4",",,C,05,","","","","","","","17.6",",,,C","77",",,,C","","","","","",""
"CA001114626","1960-04","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5","1,C","4","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19600430","+,,C","19600413",",1,C","","","","","","","0",",,C,30,+","12.7","1,,C,13,","","","","","","","24.3","1,,,C","0",",,,C","","","","","",""
"CA001114626","1960-05","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600531","+,,C","19600511",",,C","","","","","","","0",",,C,31,+","6.1",",,C,11,","","","","","","","15.5",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-06","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600624",",,C","","","","","","","0",",,C,30,+","31.2",",,C,24,","","","","","","","40.9",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-07","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600701",",,C","","","","","","","0",",,C,31,+","6.6",",,C,01,","","","","","","","6.6",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-08","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600804",",,C","","","","","","","0",",,C,31,+","5.1",",,C,04,","","","","","","","14.8",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-09","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600904",",,C","","","","","","","0",",,C,30,+","2.8",",,C,04,","","","","","","","3.6",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-10","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","10",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19601031","+,,C","19601023",",,C","","","","","","","0",",,C,31,+","4.1",",,C,23,","","","","","","","24.1",",,,C","0",",,,C","","","","","",""
"CA001114626","1960-11","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19601122",",,C","19601117",",,C","","","","","","","13",",,C,22,","10.9",",,C,17,","","","","","","","41.1",",,,C","13",",,,C","","","","","",""
"CA001114626","1960-12","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","6",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19601224",",,C","19601212",",,C","","","","","","","76",",,C,24,","11.7",",,C,12,","","","","","","","33.1",",,,C","140",",,,C","","","","","",""
"CA001114626","1961-01","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","11",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19610130",",,C","19610114",",,C","","","","","","","76",",,C,30,","24.6",",,C,14,","","","","","","","80.9",",,,C","94",",,,C","","","","","",""
"CA001114626","1961-02","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","13",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610212",",,C","19610222",",,C","","","","","","","0",",T,C,12,","9.1",",,C,22,","","","","","","","49.7",",,,C","0",",T,,C","","","","","",""
"CA001114626","1961-03","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610331","+,,C","19610306",",,C","","","","","","","0",",,C,31,+","9.4",",,C,06,","","","","","","","18.0",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-04","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610430","+,,C","19610402",",,C","","","","","","","0",",,C,30,+","7.6",",,C,02,","","","","","","","17.7",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-05","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","8","3,C","7","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19610531","+,,C","19610524",",3,C","","","","","","","0",",,C,31,+","10.2","3,,C,24,","","","","","","","42.5","3,,,C","0",",,,C","","","","","",""
"CA001114626","1961-06","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610611",",,C","","","","","","","0",",,C,30,+","3.8",",,C,11,","","","","","","","8.8",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-07","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610712",",,C","","","","","","","0",",,C,31,+","8.9",",,C,12,","","","","","","","31.2",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-08","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","14",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610803",",,C","","","","","","","0",",,C,31,+","11.4",",,C,03,","","","","","","","37.7",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-09","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","7",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610930","+,,C","19610910",",,C","","","","","","","0",",,C,30,+","28.4",",,C,10,","","","","","","","38.8",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-10","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","9",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19611031","+,,C","19611011",",,C","","","","","","","0",",,C,31,+","9.1",",,C,11,","","","","","","","23.6",",,,C","0",",,,C","","","","","",""
"CA001114626","1961-11","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","16",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19611125",",,C","19611125",",,C","","","","","","","94",",,C,25,","21.3",",,C,25,","","","","","","","64.0",",,,C","117",",,,C","","","","","",""
"CA001114626","1961-12","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","10","2,C","3","2,C","0","2,C","","","1",",C","","","","","","","","","","","","","","","19611201",",,C","19611214",",2,C","","","","","","","43",",,C,01,","13.7","2,,C,14,","","","","","","","34.8",",a,,C","43",",,,C","","","","","",""
"CA001114626","1963-01","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","9",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630113",",,C","19630102",",,C","","","","","","","13",",,C,13,","4.3",",,C,02,","","","","","","","12.5",",,,C","49",",,,C","","","","","",""
"CA001114626","1963-02","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","9",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630202",",,C","19630204",",,C","","","","","","","74",",,C,02,","21.8",",,C,04,","","","","","","","39.3",",,,C","74",",,,C","","","","","",""
"CA001114626","1963-03","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","6",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630331","+,,C","19630328",",,C","","","","","","","0",",,C,31,+","2.5",",,C,28,","","","","","","","7.4",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-04","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630430","+,,C","19630415","+,,C","","","","","","","0",",,C,30,+","1.0",",,C,15,+","","","","","","","4.1",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-05","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","5",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630531","+,,C","19630505",",,C","","","","","","","0",",,C,31,+","3.0",",,C,05,","","","","","","","6.9",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-06","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630629",",,C","","","","","","","0",",,C,30,+","7.4",",,C,29,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-07","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630707",",,C","","","","","","","0",",,C,31,+","9.9",",,C,07,","","","","","","","24.4",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-08","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630812",",,C","","","","","","","0",",,C,31,+","19.1",",,C,12,","","","","","","","63.0",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-09","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630930","+,,C","19630901",",,C","","","","","","","0",",,C,30,+","3.6",",,C,01,","","","","","","","7.7",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-10","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","13",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","19631021",",,C","","","","","","","0",",,C,31,+","47.2",",,C,21,","","","","","","","67.7",",,,C","0",",,,C","","","","","",""
"CA001114626","1963-11","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","12",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631121",",,C","19631125",",,C","","","","","","","15",",,C,21,","9.9",",,C,25,","","","","","","","39.4",",,,C","33",",,,C","","","","","",""
"CA001114626","1963-12","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","14",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19631204",",,C","19631222",",,C","","","","","","","25",",,C,04,","16.3",",,C,22,","","","","","","","53.3",",,,C","133",",,,C","","","","","",""
"CA001114626","1964-01","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","19",",C","9",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","19640115",",,C","19640115",",,C","","","","","","","257",",,C,15,","29.0",",,C,15,","","","","","","","85.0",",,,C","585",",,,C","","","","","",""
"CA001114626","1964-02","50.7","-121.9333","244.0","LILLOOET RUSSELL ST, BC CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640208",",,C","19640229","+,,C","","","","","","","23",",,C,08,","3.8",",,C,29,+","","","","","","","14.6",",,,C","31",",,,C","","","","","",""
