"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYWR0031","2018-09","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","12","3,N","8","3,N","1","3,N","20180910",",3,N","33.0","3,,N,10,","140.1","1,a,,N"
"US1KYWR0031","2018-10","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","","","","","","","","","","","114.2","5,a,,N"
"US1KYWR0031","2019-02","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","14","5,N","10","5,N","4","5,N","20190224",",5,N","66.3","5,,N,24,","253.9","5,,,N"
"US1KYWR0031","2019-03","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","11","2,N","5","2,N","1","2,N","20190310",",2,N","36.8","2,,N,10,","69.2","2,,,N"
"US1KYWR0031","2019-04","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","11","3,N","9","3,N","2","3,N","20190420",",3,N","40.4","3,,N,20,","141.4","3,,,N"
"US1KYWR0031","2019-05","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","10",",N","6",",N","1",",N","20190530",",,N","25.4",",,N,30,","69.6",",,,N"
"US1KYWR0031","2019-06","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","18",",N","15",",N","2",",N","20190609",",,N","31.0",",,N,09,","219.3",",,,N"
"US1KYWR0031","2019-07","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","13",",N","8",",N","3",",N","20190723",",,N","58.2",",,N,23,","167.2",",,,N"
"US1KYWR0031","2019-08","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","10",",N","7",",N","1",",N","20190828",",,N","64.8",",,N,28,","146.0",",,,N"
"US1KYWR0031","2019-09","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","5",",N","3",",N","0",",N","20190927",",,N","8.4",",,N,27,","14.8",",,,N"
"US1KYWR0031","2019-10","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","10",",N","7",",N","3",",N","20191031",",,N","49.5",",,N,31,","183.0",",,,N"
"US1KYWR0031","2020-03","36.928712","-86.538986","182.3","BOWLING GREEN 6.2 WSW, KY US","14",",N","12",",N","2",",N","20200303",",,N","39.9",",,N,03,","217.2",",,,N"
