"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006037803","1933-11","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","","","","","14",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19331109",",,C","19331109",",,C","","","","","64",",,C,09,","6.4",",,C,09,","","","","","","","31.4",",,,C","304",",,,C","","","","","",""
"CA006037803","1933-12","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","","","0.0",",C","9",",C","5",",C","0",",C","5",",C","27",",C","31",",C","27",",C","0",",C","0",",C","19331225",",,C","19331215",",,C","19331215",",,C","19331203",",,C","-46.1",",C,25,","109",",,C,15,","10.9",",,C,15,","2.8",",C,03,","","","1184.0",",C","39.3",",,,C","393",",,,C","-19.86",",C","-12.70",",,,C","-27.02",",,,C"
"CA006037803","1934-01","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","7",",C","19",",C","31",",C","29",",C","0",",C","0",",C","19340129",",,C","19340112",",,C","19340112",",,C","19340128",",,C","-41.7",",C,29,","122",",,C,12,","12.2",",,C,12,","4.4",",C,28,","","","1023.0",",C","49.3",",,,C","480",",,,C","-14.67",",C","-7.27",",,,C","-22.06",",,,C"
"CA006037803","1934-02","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","6",",C","23",",C","28",",C","26",",C","0",",C","0",",C","19340225",",,C","19340203",",,C","19340203",",,C","19340212",",,C","-41.7",",C,25,","97",",,C,03,","9.7",",,C,03,","2.8",",C,12,","","","1029.7",",C","41.2",",,,C","412",",,,C","-18.44",",C","-10.49",",,,C","-26.39",",,,C"
"CA006037803","1934-03","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","20",",C","31",",C","21",",C","0",",C","0",",C","19340327","+,,C","19340325",",,C","19340325",",,C","19340304",",,C","-32.8",",C,27,+","117",",,C,25,","11.7",",,C,25,","7.8",",C,04,","","","909.2",",C","34.0",",,,C","340",",,,C","-11.00",",C","-3.60",",,,C","-18.39",",,,C"
"CA006037803","1934-04","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","4",",C","0",",C","28",",C","2",",C","0",",C","0",",C","19340427",",,C","19340423",",,C","19340423",",,C","19340430",",,C","-8.9",",C,27,","84",",,C,23,","8.4",",,C,23,","20.0",",C,30,","","","524.3",",C","38.2",",,,C","196",",,,C","0.86",",C","5.70",",,,C","-3.98",",,,C"
"CA006037803","1934-05","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","10.0","C","10.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","7",",C","0",",C","13",",C","0",",C","19340511",",,C","19340531","+,,C","19340531",",,C","19340528",",,C","-2.2",",C,11,","0",",,C,31,+","10.2",",,C,31,","30.0",",C,28,","","","195.3",",C","29.5",",,,C","0",",,,C","12.36",",C","19.37",",,,C","5.35",",,,C"
"CA006037803","1934-06","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","18.9","C","8.9",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19340605",",,C","19340630","+,,C","19340611",",,C","19340629",",,C","6.1",",C,05,","0",",,C,30,+","35.3",",,C,11,","26.1",",C,29,","","","78.8",",C","120.9",",,,C","0",",,,C","16.00",",C","20.56",",,,C","11.44",",,,C"
"CA006037803","1934-07","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","78.0","C","59.1",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19340706",",,C","19340731","+,,C","19340728",",,C","19340718",",,C","5.6",",C,06,","0",",,C,31,+","18.5",",,C,28,","32.8",",C,18,","31.7","C","31.7",",C","27.6",",,,C","0",",,,C","19.21",",C","25.23",",,,C","13.20",",,,C"
"CA006037803","1934-08","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","103.4","C","25.4",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19340823","+,,C","19340831","+,,C","19340822",",,C","19340806",",,C","5.6",",C,23,+","0",",,C,31,+","13.0",",,C,22,","30.0",",C,06,","122.2","C","90.5",",C","65.2",",,,C","0",",,,C","16.23",",C","20.73",",,,C","11.74",",,,C"
"CA006037803","1934-09","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","104.5","C","1.1",",C","12",",C","5",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19340928",",,C","19340929","+,,C","19340901",",,C","19340910",",,C","-2.2",",C,28,","0",",T,C,29,+","20.6",",,C,01,","24.4",",C,10,","339.5","C","217.3",",C","46.7",",,,C","0",",T,,C","11.13",",C","15.23",",,,C","7.02",",,,C"
"CA006037803","1934-10","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","107.9","C","3.4",",C","10",",C","8",",C","2",",C","1",",C","0",",C","14",",C","0",",C","4",",C","0",",C","19341031",",,C","19341028",",,C","19341015",",,C","19341015",",,C","-4.4",",C,31,","25",",,C,28,","37.6",",,C,15,","30.6",",C,15,","675.8","C","336.3",",C","122.4",",,,C","51",",,,C","7.59",",C","12.55",",,,C","2.64",",,,C"
"CA006037803","1934-11","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","107.9","C","0.0","1,C","5",",C","2",",C","0",",C","1",",C","0",",C","27",",C","12","1,C","0","1,C","0","1,C","19341130","+,,C","19341121",",,C","19341120",",,C","19341105",",1,C","-11.7",",C,30,+","51",",,C,21,","12.7",",,C,20,","20.6","1,C,05,","1227.7","C","551.9","1,C","21.7",",,,C","90",",,,C","-0.70","1,C","2.63","1,,,C","-4.04",",,,C"
"CA006037803","1934-12","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","107.9","C","0.0",",C","7",",C","5",",C","0",",C","5",",C","13",",C","31",",C","31",",C","0",",C","0",",C","19341225",",,C","19341224","+,,C","19341224","+,,C","19341216",",,C","-38.3",",C,25,","64",",,C,24,+","6.4",",,C,24,+","-1.7",",C,16,","2245.1","C","1017.4",",C","26.8",",,,C","268",",,,C","-14.49",",C","-10.15",",,,C","-18.83",",,,C"
"CA006037803","1935-01","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","12",",C","12",",C","0",",C","12",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19350128","+,,C","19350115",",,C","19350115",",,C","19350122","+,,C","-42.8",",C,28,+","127",",,C,15,","12.7",",,C,15,","-8.9",",C,22,+","3550.1","C","1305.0",",C","92.9",",,,C","929",",,,C","-23.76",",C","-16.10",",,,C","-31.43",",,,C"
"CA006037803","1935-02","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","10",",C","28",",C","22",",C","0",",C","0",",C","19350225",",,C","19350218",",,C","19350218",",,C","19350203",",,C","-36.1",",C,25,","76",",,C,18,","7.6",",,C,18,","8.3",",C,03,","4350.6","C","800.5",",C","7.6",",,,C","76",",,,C","-10.26",",C","-4.58",",,,C","-15.94",",,,C"
"CA006037803","1935-03","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","7",",C","8",",C","30",",C","20",",C","0",",C","0",",C","19350317",",,C","19350322","+,,C","19350322","+,,C","19350324","+,,C","-23.9",",C,17,","152",",,C,22,+","15.2",",,C,22,+","7.2",",C,24,+","5153.4","C","802.8",",C","65.0",",,,C","638",",,,C","-7.56",",C","-1.68",",,,C","-13.44",",,,C"
"CA006037803","1935-04","49.4833","-93.9667","411.0","SIOUX NARROWS, ON CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","1",",C","0",",C","24",",C","4",",C","0",",C","0",",C","19350403",",,C","19350406",",,C","19350425",",,C","19350425",",,C","-16.7",",C,03,","38",",,C,06,","10.2",",,C,25,","18.3",",C,25,","5670.6","C","517.2",",C","15.6",",,,C","54",",,,C","1.09",",C","6.99",",,,C","-4.80",",,,C"
