"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013729","1927-01","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0","1,0","19","1,0","15","1,0","0","1,0","14","1,0","6","1,0","1","1,0","23","1,0","10","1,0","0","1,0","0","1,0","1","","","","19270116",",1,0","19270111","+,1,0","19270101",",1,0","","","19270123",",1,0","19270121",",1,0","-18.9","1,0,16,","76","1,,0,11,+","66","1,,0,01,","11.7","1,,0,23,","17.8","1,0,21,","1812.6","0","566.8","1,0","106.1","1,,,0","","","","","","","","","263","1,,,0","-0.56","1,0","3.87","1,,,0","-4.99","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-02","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","10",",0","1",",0","7",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","5","","","","19270221",",,0","19270221","+,,0","19270210",",,0","2","","19270205",",,0","19270217","+,,0","-7.2",",0,21,","51",",,0,21,+","51",",,0,10,","48.3",",,0,05,","18.9",",0,17,+","2217.5","0","404.9",",0","145.2",",,,0","","","","","","","","","147",",,,0","3.87",",0","9.10",",,,0","-1.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-03","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","15",",0","2",",0","4",",0","0",",0","3","","","","19270305","+,,0","19270301",",,0","19270328","+,,0","2","","19270319",",,0","19270320",",,0","-10.0",",0,05,+","25",",,0,01,","0",",T,0,28,+","18.8",",,0,19,","23.9",",0,20,","2584.2","0","366.7",",0","71.4",",,,0","","","","","","","","","0",",T,,0","6.50",",0","12.03",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-04","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","6.4","0","6.4",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","1","","","","19270425",",,0","19270423","+,,0","19270423",",,0","6","","19270409",",,0","19270419",",,0","-5.6",",0,25,","0",",T,0,23,+","13",",,0,23,","32.8",",,0,09,","27.8",",0,19,","2854.3","0","270.1",",0","184.1",",,,0","","","","","","","","","13",",,,0","9.55",",0","15.56",",,,0","3.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-05","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","27.2","0","20.8",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","1","","","","19270502",",,0","19270531","+,,0","19270526",",,0","8","","19270518",",,0","19270509",",,0","0.0",",0,02,","0",",,0,31,+","0",",T,0,26,","18.5",",,0,18,","30.6",",0,09,","2990.3","0","136.0",",0","104.9",",,,0","","","","","","","","","0",",T,,0","14.62",",0","20.06",",,,0","9.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-06","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","50.7","0","23.5",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9","","","","19270606",",,0","19270630","+,,0","19270630","+,,0","5","","19270614",",,0","19270630",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,14,","30.0",",0,30,","3063.8","0","73.5",",0","132.8",",,,0","","","","","","","","","0",",,,0","16.67",",0","22.86",",,,0","10.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-07","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","124.6","0","73.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","","","19270705",",,0","19270731","+,,0","19270721","+,,0","9","","19270707",",,0","19270713",",,0","5.0",",0,05,","0",",,0,31,+","0",",T,0,21,+","88.9",",,0,07,","30.6",",0,13,","14.7","0","14.7",",0","186.9",",,,0","","","","","","","","","0",",T,,0","20.24",",0","26.41",",,,0","14.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-08","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","141.9","0","17.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","","","19270826",",,0","19270831","+,,0","19270831","+,,0","2","","19270801",",,0","19270813","+,,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","28.3",",0,13,+","61.6","0","46.9",",0","129.1",",,,0","","","","","","","","","0",",,,0","17.38",",0","22.93",",,,0","11.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-09","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","188.2","0","46.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","17","","","","19270922",",,0","19270930","+,,0","19270930","+,,0","5","","19270910",",,0","19270918",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","30.6",",0,18,","126.9","0","65.3",",0","88.2",",,,0","","","","","","","","","0",",,,0","17.70",",0","24.55",",,,0","10.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-10","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","195.2","0","7.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","9","","","","19271015",",,0","19271031","+,,0","19271019","+,,0","","","19271012",",,0","19271002",",,0","-1.1",",0,15,","0",",,0,31,+","0",",T,0,19,+","28.4",",,0,12,","30.6",",0,02,","316.3","0","189.4",",0","115.7",",,,0","","","","","","","","","0",",T,,0","12.45",",0","19.51",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-11","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","195.2","0","0.0",",0","18",",0","8",",0","1",",0","3",",0","3",",0","0",",0","13",",0","2",",0","6",",0","0",",0","4","","","","19271107",",,0","19271103",",,0","19271103",",,0","","","19271103",",,0","19271114","+,,0","-6.7",",0,07,","102",",,0,03,","102",",,0,03,","36.8",",,0,03,","22.8",",0,14,+","623.2","0","306.9",",0","113.8",",,,0","","","","","","","","","222",",,,0","8.10",",0","13.33",",,,0","2.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1927-12","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","195.2","0","0.0",",0","19",",0","9",",0","0",",0","9",",0","1",",0","0",",0","23",",0","11",",0","0",",0","0",",0","1","","","","19271209",",,0","19271226","+,,0","19271219",",,0","1","","19271202",",,0","19271213",",,0","-15.6",",0,09,","25",",,0,26,+","30",",,0,19,","16.8",",,0,02,","20.0",",0,13,","1182.1","0","558.9",",0","87.4",",,,0","","","","","","","","","67",",,,0","0.30",",0","5.44",",,,0","-4.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-01","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","12",",0","4",",0","3",",0","20",",0","8",",0","0",",0","0",",0","2","","","","19280102",",,0","19280131","+,,0","19280125",",,0","","","19280119",",,0","19280114",",,0","-20.0",",0,02,","51",",,0,31,+","61",",,0,25,","15.5",",,0,19,","17.2",",0,14,","1769.4","0","587.3",",0","71.4",",,,0","","","","","","","","","197",",,,0","-0.61",",0","4.24",",,,0","-5.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-02","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","12",",0","3",",0","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","19280219",",,0","19280220","+,,0","19280218","+,,0","","","19280208",",,0","19280208","+,,0","-12.8",",0,19,","76",",,0,20,+","61",",,0,18,+","11.2",",,0,08,","15.0",",0,08,+","2287.4","0","518.0",",0","64.2",",,,0","","","","","","","","","191",",,,0","0.47",",0","5.14",",,,0","-4.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-03","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","9",",0","6",",0","0",",0","24",",0","3",",0","4",",0","0",",0","","","","","19280304",",,0","19280318",",,0","19280318",",,0","3","","19280316",",,0","19280326",",,0","-15.6",",0,04,","305",",,0,18,","312",",,0,18,","16.0",",,0,16,","23.9",",0,26,","2750.8","0","463.4",",0","84.5",",,,0","","","","","","","","","599",",,,0","3.39",",0","9.52",",,,0","-2.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-04","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.6","0","0.6",",0","12",",0","11",",0","2",",0","3",",0","2",",0","0",",0","11",",0","1",",0","5",",0","0",",0","1","","","","19280416",",,0","19280428",",,0","19280428",",,0","2","","19280427",",,0","19280405",",,0","-7.8",",0,16,","432",",,0,28,","254",",,0,28,","47.2",",,0,27,","25.6",",0,05,","3070.9","0","320.1",",0","171.3",",,,0","","","","","","","","","432",",,,0","7.68",",0","13.27",",,,0","2.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-05","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","3.3","0","2.7",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","1","","","","19280513",",,0","19280531","+,,0","19280531","+,,0","4","","19280519",",,0","19280504",",,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","29.4",",0,04,","3234.0","0","163.1",",0","100.2",",,,0","","","","","","","","","0",",,,0","13.16",",0","20.08",",,,0","6.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-06","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","30.1","0","26.8",",0","25",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10","","","","19280601",",,0","19280630","+,,0","19280630","+,,0","6","","19280619",",,0","19280613",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","28.9",",0,13,","3276.0","0","42.0",",0","203.0",",,,0","","","","","","","","","0",",,,0","17.83",",0","23.34",",,,0","12.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-07","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","115.2","0","85.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","16","","","","19280730",",,0","19280731","+,,0","19280709",",,0","5","","19280713",",,0","19280708",",,0","7.8",",0,30,","0",",,0,31,+","0",",T,0,09,","30.0",",,0,13,","32.2",",0,08,","8.3","0","8.3",",0","122.1",",,,0","","","","","","","","","0",",T,,0","20.81",",0","26.97",",,,0","14.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-08","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","219.1","0","103.9",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","12","","","","19280823","+,,0","19280831","+,,0","19280831","+,,0","8","","19280801",",,0","19280809","+,,0","12.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","30.6",",0,09,+","11.1","0","2.8",",0","121.0",",,,0","","","","","","","","","0",",,,0","21.59",",0","26.75",",,,0","16.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-09","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","236.1","0","17.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10","","","","19280926",",,0","19280930","+,,0","19280930","+,,0","1","","19280919",",,0","19280910",",,0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,19,","28.9",",0,10,","138.1","0","127.0",",0","59.7",",,,0","","","","","","","","","0",",,,0","14.67",",0","20.01",",,,0","9.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-10","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","245.3","0","9.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","13","","","","19281030",",,0","19281031","+,,0","19281025",",,0","1","","19281023",",,0","19281017",",,0","-8.3",",0,30,","0",",,0,31,+","0",",T,0,25,","13.7",",,0,23,","28.9",",0,17,","331.0","0","192.9",",0","43.6",",,,0","","","","","","","","","0",",T,,0","12.41",",0","19.18",",,,0","5.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-11","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","245.3","0","0.0",",0","15",",0","11",",0","2",",0","3",",0","2",",0","0",",0","19",",0","2",",0","2",",0","0",",0","2","","","","19281126",",,0","19281125",",,0","19281125",",,0","","","19281119",",,0","19281117",",,0","-8.9",",0,26,","51",",,0,25,","56",",,0,25,","26.4",",,0,19,","23.3",",0,17,","725.7","0","394.7",",0","101.1",",,,0","","","","","","","","","128",",,,0","5.18",",0","10.34",",,,0","0.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1928-12","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","245.3","0","0.0",",0","9",",0","5",",0","1",",0","2",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","4","","","","19281222",",,0","19281229","+,,0","19281227",",,0","","","19281214",",,0","19281213",",,0","-12.8",",0,22,","25",",,0,29,+","30",",,0,27,","34.3",",,0,14,","17.2",",0,13,","1262.1","0","536.4",",0","68.1",",,,0","","","","","","","","","68",",,,0","1.03",",0","7.20",",,,0","-5.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1929-01","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","13",",0","0",",0","11",",0","6",",0","2",",0","28",",0","8",",0","0",",0","0",",0","1","","","","19290114",",,0","19290131",",,0","19290128",",,0","","","19290109",",,0","19290118",",,0","-23.3",",0,14,","76",",,0,31,","56",",,0,28,","13.7",",,0,09,","19.4",",0,18,","1843.8","0","581.7",",0","81.7",",,,0","","","","","","","","","279",",,,0","-0.43",",0","5.81",",,,0","-6.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1929-02","38.8899","-79.85544","595.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","13",",0","2",",0","1",",0","26",",0","7",",0","0",",0","0",",0","","","","","19290204",",,0","19290221",",,0","19290221",",,0","","","19290221",",,0","19290226",",,0","-18.3",",0,04,","229",",,0,21,","254",",,0,21,","16.5",",,0,21,","15.0",",0,26,","2408.7","0","564.9",",0","65.7",",,,0","","","","","","","","","328",",,,0","-1.84",",0","3.30",",,,0","-6.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
