"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345688","1894-01","35.15","-97.016667","365.8","MCCOMB, OK US","0.3","6","0.3","2,6","3",",6","2",",6","1",",6","1",",6","3","1,6","21","1,6","3","1,6","3","1,6","0","1,6","18940125",",1,6","18940123",",,6","18940119",",,6","18940116",",1,6","-24.4","1,6,25,","76",",,6,23,","85.6",",,6,19,","25.6","1,6,16,","","","413.1","1,6","99.3",",,,6","76",",,,6","3.55","2,6","11.55","1,,,6","-4.45","1,,,6"
"USC00345688","1894-02","35.15","-97.016667","365.8","MCCOMB, OK US","0.3","6","0.0","2,6","6",",6","4",",6","0",",6","3",",6","0","1,6","20","1,6","2","1,6","0","1,6","0","1,6","18940212",",1,6","18940224",",,6","18940211",",,6","18940218",",1,6","-14.4","1,6,12,","89",",,6,24,","23.4",",,6,11,","20.0","1,6,18,","","","397.6","1,6","37.0",",,,6","165",",,,6","2.70","2,6","8.94","1,,,6","-3.54","1,,,6"
"USC00345688","1894-03","35.15","-97.016667","365.8","MCCOMB, OK US","8.9","6","8.6","2,6","6",",6","5",",6","2",",6","0",",6","0","1,6","10","1,6","0","1,6","15","1,6","0","1,6","18940329",",1,6","18940328",",,6","18940304",",,6","18940316",",1,6","-8.3","1,6,29,","5",",,6,28,","42.2",",,6,04,","29.4","1,6,16,","","","186.3","1,6","112.3",",,,6","5",",,,6","12.13","2,6","19.40","1,,,6","4.85","1,,,6"
"USC00345688","1894-04","35.15","-97.016667","365.8","MCCOMB, OK US","41.2","6","32.3",",6","6",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","18940410",",,6","","","18940412",",,6","18940428","+,,6","0.0",",6,10,","","","65.8",",,6,12,","30.0",",6,28,+","","","53.0",",6","103.7",",,,6","","","17.64",",6","24.74",",,,6","10.55",",,,6"
"USC00345688","1894-05","35.15","-97.016667","365.8","MCCOMB, OK US","112.8","6","71.6","2,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","4","1,6","18940520",",1,6","","","18940508",",,6","18940505",",1,6","1.1","1,6,20,","","","11.2",",,6,08,","32.8","1,6,05,","","","23.9","1,6","20.1",",,,6","","","20.01","2,6","26.93","1,,,6","13.08","1,,,6"
"USC00345688","1894-06","35.15","-97.016667","365.8","MCCOMB, OK US","284.5","6","171.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","18940602",",,6","","","18940605",",,6","18940630",",,6","5.0",",6,02,","","","19.3",",,6,05,","37.8",",6,30,","","","3.3",",6","55.4",",,,6","","","23.95",",6","30.93",",,,6","16.96",",,,6"
"USC00345688","1894-07","35.15","-97.016667","365.8","MCCOMB, OK US","540.4","6","255.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","18940710",",,6","","","18940707",",,6","18940703",",,6","12.2",",6,10,","","","19.1",",,6,07,","42.2",",6,03,","0.0","6","0.0",",6","31.6",",,,6","","","26.59",",6","34.52",",,,6","18.65",",,,6"
"USC00345688","1894-08","35.15","-97.016667","365.8","MCCOMB, OK US","782.1","6","241.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","18940806",",,6","","","18940811",",,6","18940814",",,6","10.6",",6,06,","","","15.5",",,6,11,","39.4",",6,14,","0.0","6","0.0",",6","20.7",",,,6","","","26.13",",6","34.16",",,,6","18.10",",,,6"
"USC00345688","1894-09","35.15","-97.016667","365.8","MCCOMB, OK US","971.0","6","188.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","13",",6","18940930",",,6","","","18940914",",,6","18940907",",,6","8.9",",6,30,","","","16.0",",,6,14,","40.0",",6,07,","2.8","6","2.8",",6","35.5",",,,6","","","24.54",",6","30.98",",,,6","18.10",",,,6"
"USC00345688","1894-10","35.15","-97.016667","365.8","MCCOMB, OK US","1018.8","6","47.8",",6","5",",6","4",",6","2",",6","","","0",",6","2",",6","0",",6","27",",6","2",",6","18941009",",,6","","","18941020",",,6","18941020",",,6","-1.7",",6,09,","","","31.0",",,6,20,","34.4",",6,20,","63.3","6","60.5",",6","69.6",",,,6","","","17.92",",6","26.61",",,,6","9.23",",,,6"
"USC00345688","1894-11","35.15","-97.016667","365.8","MCCOMB, OK US","1021.9","6","3.1","4,6","0",",6","0",",6","0",",6","","","0","2,6","9","2,6","0","2,6","13","2,6","0","2,6","18941117",",2,6","","","18941101",",,6","18941115",",2,6","-13.9","2,6,17,","","","0.0",",T,6,01,","27.2","2,6,15,","249.3","6","186.0","2,6","0.0",",T,,6","","","11.59","4,6","19.99","2,,,6","3.20","2,,,6"
"USC00345688","1894-12","35.15","-97.016667","365.8","MCCOMB, OK US","1022.4","6","0.5","4,6","5","2,6","3","2,6","1","2,6","0",",6","0","2,6","14","2,6","1","2,6","5","2,6","0","2,6","18941228",",2,6","18941227","+,,6","18941201",",2,6","18941207",",2,6","-17.2","2,6,28,","0",",T,6,27,+","28.2","2,,6,01,","24.4","2,6,07,","554.6","6","305.3","2,6","52.7","2,,,6","0",",T,,6","6.89","4,6","13.71","2,,,6","0.08","2,,,6"
"USC00345688","1895-01","35.15","-97.016667","365.8","MCCOMB, OK US","0.0","6","0.0",",6","4","1,6","4","1,6","0","1,6","2",",6","3",",6","22",",6","3",",6","4",",6","0",",6","18950129",",,6","18950127",",,6","18950101",",1,6","18950119","+,,6","-26.1",",6,29,","102",",,6,27,","10.7","1,,6,01,","22.2",",6,19,+","1070.7","6","516.1",",6","33.6","1,,,6","183",",,,6","1.69",",6","8.12",",,,6","-4.75",",,,6"
"USC00345688","1895-02","35.15","-97.016667","365.8","MCCOMB, OK US","0.0","6","0.0","3,6","4","1,6","1","1,6","0","1,6","","","3","2,6","20","2,6","8","1,6","0","1,6","0","1,6","18950202",",2,6","","","18950226",",1,6","18950227","+,1,6","-22.2","2,6,02,","","","2.8","1,,6,26,","18.9","1,6,27,+","1517.9","6","447.2","1,6","5.1","1,,,6","","","0.28","3,6","6.53","1,,,6","-5.97","2,,,6"
"USC00345688","1895-03","35.15","-97.016667","365.8","MCCOMB, OK US","25.4","6","25.4","3,6","7",",6","2",",6","0",",6","0",",6","0","1,6","11","1,6","1","2,6","13","2,6","1","2,6","18950305",",1,6","18950313",",,6","18950330",",,6","18950327",",2,6","-10.0","1,6,05,","0",",T,6,13,","8.1",",,6,30,","32.8","2,6,27,","1720.4","6","202.5","2,6","17.1",",,,6","0",",T,,6","11.57","3,6","19.27","2,,,6","3.88","1,,,6"
"USC00345688","1895-04","35.15","-97.016667","365.8","MCCOMB, OK US","65.5","6","40.1","4,6","5",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","25","2,6","0","2,6","18950403",",2,6","","","18950424",",,6","18950428",",2,6","0.6","2,6,03,","","","23.6",",,6,24,","31.7","2,6,28,","1769.8","6","49.4","2,6","37.1",",,,6","","","17.96","4,6","26.55","2,,,6","9.37","2,,,6"
"USC00345688","1895-05","35.15","-97.016667","365.8","MCCOMB, OK US","160.0","6","94.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","18950512",",,6","","","18950525",",,6","18950528","+,,6","1.7",",6,12,","","","22.9",",,6,25,","33.9",",6,28,+","1786.2","6","16.4",",6","36.6",",,,6","","","20.85",",6","27.91",",,,6","13.80",",,,6"
"USC00345688","1895-06","35.15","-97.016667","365.8","MCCOMB, OK US","342.4","6","182.4",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","18950605",",,6","","","18950614",",,6","18950625","+,,6","10.0",",6,05,","","","32.8",",,6,14,","35.6",",6,25,+","1786.2","6","0.0",",6","118.9",",,,6","","","24.41",",6","30.59",",,,6","18.23",",,,6"
"USC00345688","1895-07","35.15","-97.016667","365.8","MCCOMB, OK US","574.7","6","232.3",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","18950709",",,6","","","18950707",",,6","18950707",",,6","13.9",",6,09,","","","23.6",",,6,07,","37.2",",6,07,","0.0","6","0.0",",6","124.0",",,,6","","","25.83",",6","30.94",",,,6","20.72",",,,6"
"USC00345688","1895-08","35.15","-97.016667","365.8","MCCOMB, OK US","831.8","6","257.1",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","18950803",",,6","","","18950803",",,6","18950814",",,6","14.4",",6,03,","","","30.7",",,6,03,","36.1",",6,14,","0.0","6","0.0",",6","115.7",",,,6","","","26.63",",6","32.82",",,,6","20.44",",,,6"
"USC00345688","1895-09","35.15","-97.016667","365.8","MCCOMB, OK US","1073.3","6","241.5",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","21",",6","18950930",",,6","","","18950907",",,6","18950912",",,6","0.0",",6,30,","","","5.6",",,6,07,","38.9",",6,12,","11.6","6","11.6",",6","7.4",",,,6","","","26.00",",6","33.45",",,,6","18.54",",,,6"
"USC00345688","1895-10","35.15","-97.016667","365.8","MCCOMB, OK US","1075.7","6","2.4","2,6","7",",6","7",",6","1",",6","","","0","1,6","4","1,6","0","1,6","19","1,6","0","1,6","18951028","+,1,6","","","18951006",",,6","18951016",",1,6","-2.2","1,6,28,+","","","41.4",",,6,06,","31.1","1,6,16,","137.9","6","126.3","1,6","98.2",",,,6","","","14.03","2,6","22.26","1,,,6","5.80","1,,,6"
"USC00345688","1895-11","35.15","-97.016667","365.8","MCCOMB, OK US","1076.5","6","0.8","2,6","8",",6","6",",6","2",",6","1",",6","0","1,6","13","1,6","1","1,6","6","1,6","0","1,6","18951126",",1,6","18951125",",,6","18951106",",,6","18951118",",1,6","-13.9","1,6,26,","76",",,6,25,","59.2",",,6,06,","27.2","1,6,18,","440.6","6","302.7","1,6","130.8",",,,6","76",",,,6","7.70","2,6","14.12","1,,,6","1.29","1,,,6"
"USC00345688","1895-12","35.15","-97.016667","365.8","MCCOMB, OK US","1076.5","6","0.0","5,6","5","1,6","5","1,6","2","1,6","1",",6","0","3,6","18","3,6","0","3,6","0","3,6","0","3,6","18951203",",3,6","18951219",",,6","18951223",",1,6","18951216",",3,6","-11.1","3,6,03,","64",",,6,19,","72.1","1,,6,23,","20.6","3,6,16,","795.0","6","354.4","3,6","194.5","1,,,6","64",",,,6","4.75","5,6","11.53","3,,,6","-2.04","3,,,6"
"USC00345688","1896-01","35.15","-97.016667","365.8","MCCOMB, OK US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","1","1,6","0","1,6","18960104",",1,6","18960125",",,6","18960106",",,6","18960109",",1,6","-13.9","1,6,04,","0",",T,6,25,","8.4",",,6,06,","21.7","1,6,09,","1181.5","6","386.5","1,6","23.2",",,,6","0",",T,,6","4.80","2,6","10.20","1,,,6","-0.59","1,,,6"
"USC00345688","1896-02","35.15","-97.016667","365.8","MCCOMB, OK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","18",",6","0",",6","2",",6","0",",6","18960208",",,6","","","18960212",",,6","18960226",",,6","-10.6",",6,08,","","","11.7",",,6,12,","23.3",",6,26,","1515.5","6","334.0",",6","19.8",",,,6","","","6.82",",6","14.12",",,,6","-0.48",",,,6"
"USC00345688","1896-03","35.15","-97.016667","365.8","MCCOMB, OK US","5.3","6","5.3","2,6","9",",6","5",",6","0",",6","","","0","1,6","12","1,6","0","1,6","9","1,6","0","1,6","18960316",",1,6","","","18960322",",,6","18960328",",1,6","-7.2","1,6,16,","","","7.9",",,6,22,","29.4","1,6,28,","1786.3","6","270.8","1,6","32.4",",,,6","","","9.14","2,6","15.91","1,,,6","2.37","1,,,6"
"USC00345688","1896-04","35.15","-97.016667","365.8","MCCOMB, OK US","74.8","6","69.5",",6","3",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","2",",6","18960402",",,6","","","18960412",",,6","18960426",",,6","-2.8",",6,02,","","","14.5",",,6,12,","32.8",",6,26,","1836.9","6","50.6",",6","21.1",",,,6","","","18.96",",6","26.00",",,,6","11.93",",,,6"
"USC00345688","1896-05","35.15","-97.016667","365.8","MCCOMB, OK US","227.7","6","152.9",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","18960502",",,6","","","18960518",",,6","18960530",",,6","3.9",",6,02,","","","152.9",",,6,18,","34.4",",6,30,","1841.3","6","4.4",",6","259.3",",,,6","","","23.12",",6","29.18",",,,6","17.07",",,,6"
"USC00345688","1896-06","35.15","-97.016667","365.8","MCCOMB, OK US","414.6","6","186.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","18960613",",,6","","","18960623",",,6","18960615",",,6","11.7",",6,13,","","","19.1",",,6,23,","37.2",",6,15,","1841.3","6","0.0",",6","29.0",",,,6","","","24.56",",6","30.85",",,,6","18.27",",,,6"
"USC00345688","1896-07","35.15","-97.016667","365.8","MCCOMB, OK US","690.4","6","275.8",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","18960709",",,6","","","18960705",",,6","18960731",",,6","14.4",",6,09,","","","14.5",",,6,05,","38.9",",6,31,","0.0","6","0.0",",6","38.1",",,,6","","","27.23",",6","33.93",",,,6","20.54",",,,6"
"USC00345688","1896-08","35.15","-97.016667","365.8","MCCOMB, OK US","1017.9","6","327.5",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","18960824",",,6","","","18960822",",,6","18960802",",,6","11.7",",6,24,","","","27.4",",,6,22,","41.7",",6,02,","0.0","6","0.0",",6","29.9",",,,6","","","28.90",",6","37.14",",,,6","20.65",",,,6"
"USC00345688","1896-09","35.15","-97.016667","365.8","MCCOMB, OK US","1168.3","6","150.4","2,6","4",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","17","1,6","18960930","+,1,6","","","18960912",",,6","18960907",",1,6","1.7","1,6,30,+","","","28.7",",,6,12,","40.0","1,6,07,","31.9","6","31.9","1,6","51.8",",,,6","","","22.62","2,6","30.94","1,,,6","14.29","1,,,6"
"USC00345688","1896-10","35.15","-97.016667","365.8","MCCOMB, OK US","1178.1","6","9.8","2,6","5",",6","3",",6","0",",6","","","0","1,6","1","1,6","0","1,6","21","1,6","2","1,6","18961011",",1,6","","","18961028",",,6","18961002",",1,6","0.0","1,6,11,","","","21.3",",,6,28,","33.9","1,6,02,","143.6","6","111.7","1,6","41.5",",,,6","","","14.97","2,6","23.19","1,,,6","6.74","1,,,6"
"USC00345688","1896-11","35.15","-97.016667","365.8","MCCOMB, OK US","1179.8","6","1.7","4,6","3",",6","2",",6","2",",6","","","0","2,6","13","2,6","1","2,6","12","2,6","0","2,6","18961130","+,2,6","","","18961125",",,6","18961118","+,2,6","-10.0","2,6,30,+","","","46.5",",,6,25,","27.8","2,6,18,+","383.8","6","240.2","2,6","88.4",",,,6","","","9.21","4,6","17.03","2,,,6","1.39","2,,,6"
"USC00345688","1896-12","35.15","-97.016667","365.8","MCCOMB, OK US","1179.8","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","21",",6","0",",6","3",",6","0",",6","18961201",",,6","","","18961230",",,6","18961210",",,6","-12.8",",6,01,","","","17.8",",,6,30,","25.6",",6,10,","748.6","6","364.8",",6","28.2",",,,6","","","6.57",",6","14.95",",,,6","-1.82",",,,6"
"USC00345688","1897-01","35.15","-97.016667","365.8","MCCOMB, OK US","","","","","9","2,6","4","2,6","0","2,6","1",",6","0","3,6","25","3,6","4","3,6","0","3,6","0","3,6","18970127",",3,6","18970119",",,6","18970119",",2,6","18970101",",3,6","-17.2","3,6,27,","152",",,6,19,","14.5","2,,6,19,","19.4","3,6,01,","","","","","44.7","2,,,6","152",",,,6","0.96","6,6","8.37","3,,,6","-6.44","3,,,6"
"USC00345688","1897-02","35.15","-97.016667","365.8","MCCOMB, OK US","","","0.0","2,6","6",",6","4",",6","0",",6","","","0","1,6","21","1,6","0","1,6","3","1,6","0","1,6","18970227",",1,6","","","18970210",",,6","18970220",",1,6","-9.4","1,6,27,","","","16.3",",,6,10,","25.0","1,6,20,","","","347.9","1,6","30.5",",,,6","","","5.20","2,6","12.65","1,,,6","-2.24","1,,,6"
"USC00345688","1897-03","35.15","-97.016667","365.8","MCCOMB, OK US","","","3.4","2,6","8",",6","6",",6","2",",6","","","0","1,6","8","1,6","0","1,6","7","1,6","0","1,6","18970314",",1,6","","","18970316",",,6","18970327",",1,6","-7.8","1,6,14,","","","38.9",",,6,16,","30.0","1,6,27,","","","213.4","1,6","133.2",",,,6","","","11.04","2,6","17.50","1,,,6","4.57","1,,,6"
"USC00345688","1897-04","35.15","-97.016667","365.8","MCCOMB, OK US","","","15.6",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","18970409",",,6","","","18970424",",,6","18970419",",,6","1.1",",6,09,","","","35.6",",,6,24,","28.3",",6,19,","","","101.1",",6","112.1",",,,6","","","15.48",",6","22.71",",,,6","8.26",",,,6"
"USC00345688","1897-05","35.15","-97.016667","365.8","MCCOMB, OK US","","","42.3",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","18970501",",,6","","","18970510",",,6","18970526","+,,6","3.9",",6,01,","","","33.3",",,6,10,","30.0",",6,26,+","","","24.9",",6","148.6",",,,6","","","18.90",",6","24.78",",,,6","13.01",",,,6"
"USC00345688","1897-06","35.15","-97.016667","365.8","MCCOMB, OK US","","","190.3",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","18970604",",,6","","","18970606",",,6","18970622",",,6","8.3",",6,04,","","","32.5",",,6,06,","34.4",",6,22,","","","4.5",",6","85.5",",,,6","","","24.53",",6","29.81",",,,6","19.24",",,,6"
"USC00345688","1897-07","35.15","-97.016667","365.8","MCCOMB, OK US","","","263.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","18970713",",,6","","","18970720",",,6","18970714",",,6","8.9",",6,13,","","","24.6",",,6,20,","38.9",",6,14,","0.0","6","0.0",",6","61.4",",,,6","","","26.82",",6","33.71",",,,6","19.93",",,,6"
"USC00345688","1897-08","35.15","-97.016667","365.8","MCCOMB, OK US","","","203.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","18970819","+,,6","","","18970809",",,6","18970804",",,6","12.2",",6,19,+","","","23.6",",,6,09,","37.8",",6,04,","0.0","6","0.0",",6","59.0",",,,6","","","24.90",",6","32.53",",,,6","17.27",",,,6"
"USC00345688","1897-09","35.15","-97.016667","365.8","MCCOMB, OK US","","","130.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","18970921",",,6","","","18970914",",,6","18970904",",,6","5.0",",6,21,","","","36.3",",,6,14,","36.7",",6,04,","3.6","6","3.6",",6","74.4",",,,6","","","22.58",",6","31.22",",,,6","13.93",",,,6"
"USC00345688","1897-10","35.15","-97.016667","365.8","MCCOMB, OK US","","","37.4","2,6","5",",6","3",",6","0",",6","","","0","1,6","1","1,6","0","1,6","24","1,6","3","1,6","18971029",",1,6","","","18971026",",,6","18971005",",1,6","0.0","1,6,29,","","","17.5",",,6,26,","33.3","1,6,05,","43.0","6","39.4","1,6","40.9",",,,6","","","18.09","2,6","26.90","1,,,6","9.28","1,,,6"
"USC00345688","1897-11","35.15","-97.016667","365.8","MCCOMB, OK US","","","6.2","2,6","4",",6","2",",6","1",",6","","","0","1,6","15","1,6","0","1,6","12","1,6","0","1,6","18971130",",1,6","","","18971114",",,6","18971120",",1,6","-9.4","1,6,30,","","","34.8",",,6,14,","26.7","1,6,20,","277.3","6","234.3","1,6","40.9",",,,6","","","10.23","2,6","18.15","1,,,6","2.31","1,,,6"
"USC00345688","1897-12","35.15","-97.016667","365.8","MCCOMB, OK US","","","0.0","4,6","6",",6","2",",6","0",",6","0",",6","0","2,6","24","2,6","6","2,6","3","2,6","0","2,6","18971204",",2,6","18971221",",,6","18971218",",,6","18971209",",2,6","-13.3","2,6,04,","8",",,6,21,","9.4",",,6,18,","23.3","2,6,09,","691.0","6","413.7","2,6","19.4",",,,6","8",",,,6","2.74","4,6","9.86","2,,,6","-4.37","2,,,6"
