"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004916","2014-10","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.0",",W","","","0.0",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","1",",W","0",",W","10","","2","","20141031",",,W","20141031","+,,W","20141004",",,W","","","20141013",",,W","20141027",",,W","-2.7",",W,31,","0",",,W,31,+","0",",T,W,04,","22.6",",,W,13,","22.2",",W,27,","","","283.8",",W","73.5",",,,W","0",",T,,W","9.18",",W","14.21",",,,W","4.15",",,,W","350",",W","10","1,W","9.8",",W","16.5","1,W"
"USW00004916","2014-11","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2014-12","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.3",",W","","","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","2",",W","26",",W","15",",W","0",",W","0",",W","18","","5","","20141231","+,,W","20141231","+,,W","20141223","+,,W","","","20141223",",,W","20141214",",,W","-19.9",",W,31,+","0",",,W,31,+","0",",T,W,23,+","9.1",",,W,23,","8.9",",W,14,","","","653.1",",W","19.3",",,,W","0",",T,,W","-2.73",",W","-0.04",",,,W","-5.43",",,,W","330",",W","","","9.4",",W","",""
"USW00004916","2015-01","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2015-02","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2015-03","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.5",",W","","","0.0",",W","5",",W","3",",W","0",",W","12","4,W","0","5,W","1",",W","20",",W","7",",W","1",",W","0",",W","6","","","","20150305",",,W","20150323",",4,W","20150303","+,5,W","","","20150324",",,W","20150316",",,W","-22.7",",W,05,","230","4,,W,23,","0","5,T,W,03,+","7.6",",,W,24,","22.8",",W,16,","","","525.3",",W","15.5",",,,W","0","5,T,,W","1.39",",W","6.40",",,,W","-3.63",",,,W","360",",W","300","2,W","9.8",",W","14.8","2,W"
"USW00004916","2015-04","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.9","1,W","","","0.0","1,W","9","1,W","7","1,W","0","1,W","0","2,W","0","4,W","0","1,W","4","1,W","0","1,W","5","1,W","0","1,W","4","","1","","20150423",",1,W","20150430","+,2,W","20150430","+,4,W","","","20150419",",1,W","20150417","+,1,W","-2.1","1,W,23,","0","2,,W,30,+","0","4,,W,30,+","20.1","1,,W,19,","25.0","1,W,17,+","","","251.7","1,W","65.9","1,,,W","0","4,,,W","9.66","1,W","15.23","1,,,W","4.08","1,,,W","100","1,W","100","2,W","14.8","1,W","17.4","2,W"
"USW00004916","2015-05","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.6",",W","","","19.7",",W","15",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","16","","2","","20150519","+,,W","20150531","+,,W","20150531","+,,W","1","","20150526",",,W","20150503",",,W","3.9",",W,19,+","0",",,W,31,+","0",",,W,31,+","21.8",",,W,26,","27.8",",W,03,","","","109.2",",W","95.9",",,,W","0",",,,W","15.45",",W","20.05",",,,W","10.84",",,,W","210",",W","320","2,W","8.9",",W","16.1","2,W"
"USW00004916","2015-06","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","7","4,W","5","4,W","0","4,W","0","4,W","0","4,W","","","","","","","","","","","11","","","","","","20150630","+,4,W","20150630","+,4,W","","","20150611",",4,W","","","","","0","4,,W,30,+","0","4,,W,30,+","19.8","4,,W,11,","","","","","","","46.7","4,,,W","0","4,,,W","","","","","","","","","","","","","",""
"USW00004916","2015-07","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2015-08","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.5",",W","","","67.3",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","9","","2","","20150826",",,W","20150831","+,,W","20150831","+,,W","","","20150828",",,W","20150814","+,,W","7.8",",W,26,","0",",,W,31,+","0",",,W,31,+","33.8",",,W,28,","31.1",",W,14,+","","","21.1",",W","53.4",",,,W","0",",,,W","19.82",",W","24.69",",,,W","14.95",",,,W","180",",W","270","5,W","8.9",",W","13.9","5,W"
"USW00004916","2015-09","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.0",",W","","","78.3",",W","11",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","6","","","","20150930",",,W","20150930","+,,W","20150930","+,,W","2","","20150908",",,W","20150906",",,W","3.9",",W,30,","0",",,W,30,+","0",",,W,30,+","39.4",",,W,08,","32.2",",W,06,","","","40.8",",W","55.1",",,,W","0",",,,W","19.58",",W","24.68",",,,W","14.48",",,,W","180",",W","180","2,W","9.8",",W","13.0","2,W"
"USW00004916","2015-10","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.5","1,W","","","2.0","1,W","4","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","2","1,W","0","1,W","5","1,W","0","1,W","9","","1","","20151017",",1,W","20151031","+,1,W","20151029","+,1,W","","","20151027",",1,W","20151011",",1,W","-3.8","1,W,17,","0","1,,W,31,+","0","1,T,W,29,+","19.6","1,,W,27,","27.8","1,W,11,","","","221.7","1,W","36.4","1,,,W","0","1,T,,W","11.01","1,W","16.43","1,,,W","5.59","1,,,W","330","1,W","310","3,W","11.2","1,W","17.0","3,W"
"USW00004916","2015-11","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","4.0","3,W","","","0.0","3,W","8","3,W","5","3,W","0","3,W","","","","","0","3,W","12","3,W","4","3,W","3","3,W","0","3,W","7","","1","","20151122",",3,W","","","","","","","20151126",",3,W","20151104",",3,W","-12.1","3,W,22,","","","","","17.5","3,,W,26,","22.2","3,W,04,","","","327.8","3,W","43.6","3,,,W","","","6.19","3,W","10.50","3,,,W","1.88","3,,,W","300","3,W","","","10.7","3,W","",""
"USW00004916","2015-12","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2016-01","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2016-02","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2016-03","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.6","3,W","","","0.0","3,W","7","3,W","5","3,W","1","3,W","3","4,W","0","4,W","0","3,W","14","3,W","2","3,W","1","3,W","0","3,W","11","","1","","20160302",",3,W","20160302",",4,W","20160319",",4,W","1","","20160315",",3,W","20160308",",3,W","-17.1","3,W,02,","100","4,,W,02,","0","4,T,W,19,","28.4","3,,W,15,","21.1","3,W,08,","","","364.5","3,W","59.5","3,,,W","0","4,T,,W","5.31","3,W","9.53","3,,,W","1.10","3,,,W","300","3,W","","","10.7","3,W","",""
"USW00004916","2016-04","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","4.6",",W","","","2.5",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","7",",W","0",",W","7","","1","","20160409",",,W","20160430","+,,W","20160408","+,,W","","","20160430",",,W","20160418","+,,W","-6.0",",W,09,","0",",,W,30,+","0",",T,W,08,+","13.5",",,W,30,","26.1",",W,18,+","","","284.2",",W","30.4",",,,W","0",",T,,W","8.94",",W","13.87",",,,W","4.01",",,,W","330",",W","320",",W","14.8",",W","20.6",",W"
"USW00004916","2016-05","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.7",",W","","","26.4",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","10","","2","","20160515",",,W","20160531","+,,W","20160531","+,,W","1","","20160531",",,W","20160506",",,W","-1.0",",W,15,","0",",,W,31,+","0",",,W,31,+","15.7",",,W,31,","31.1",",W,06,","","","126.7",",W","76.1",",,,W","0",",,,W","15.10",",W","20.68",",,,W","9.52",",,,W","320",",W","340","1,W","10.3",",W","16.1","1,W"
"USW00004916","2016-06","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.8",",W","","","74.5",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","8","","2","","20160608",",,W","20160630","+,,W","20160630","+,,W","2","","20160612",",,W","20160610",",,W","8.9",",W,08,","0",",,W,30,+","0",",,W,30,+","17.3",",,W,12,","32.8",",W,10,","","","10.8",",W","109.3",",,,W","0",",,,W","20.46",",W","25.78",",,,W","15.13",",,,W","320",",W","310","2,W","9.8",",W","13.9","2,W"
"USW00004916","2016-07","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2016-08","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","1.9","1,W","","","96.2","2,W","12",",W","12",",W","3",",W","0","1,W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","18","","5","","20160821",",1,W","20160831","+,1,W","20160831","+,,W","2","","20160823",",,W","20160810","+,1,W","12.2","1,W,21,","0","1,,W,31,+","0",",,W,31,+","85.6",",,W,23,","30.0","1,W,10,+","","","2.8","1,W","265.3",",,,W","0",",,,W","21.46","2,W","26.15","1,,,W","16.76","1,,,W","350","1,W","","","8.1","1,W","",""
"USW00004916","2016-09","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.9","2,W","","","27.8","3,W","9","2,W","6","2,W","3","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","3,W","20","3,W","0","3,W","9","","3","","20160927",",2,W","20160930","+,2,W","20160930","+,2,W","1","","20160909",",2,W","20160906","+,3,W","7.2","2,W,27,","0","2,,W,30,+","0","2,,W,30,+","55.9","2,,W,09,","30.0","3,W,06,+","","","35.0","3,W","191.4","2,,,W","0","2,,,W","18.03","3,W","22.72","3,,,W","13.33","2,,,W","180","2,W","300","2,W","9.8","2,W","14.3","2,W"
"USW00004916","2016-10","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.9","3,W","","","2.2","3,W","4","3,W","2","3,W","1","3,W","0","3,W","0","3,W","0","3,W","2","3,W","0","3,W","8","3,W","0","3,W","15","","1","","20161021","+,3,W","20161031","+,3,W","20161031","+,3,W","","","20161026",",3,W","20161017",",3,W","-2.1","3,W,21,+","0","3,,W,31,+","0","3,,W,31,+","32.0","3,,W,26,","23.9","3,W,17,","","","187.2","3,W","54.7","3,,,W","0","3,,,W","11.73","3,W","16.92","3,,,W","6.54","3,,,W","110","3,W","120","5,W","10.3","3,W","17.0","5,W"
"USW00004916","2016-11","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.4",",W","","","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","10","","2","","20161121",",,W","20161130","+,,W","20161130","+,,W","","","20161127",",,W","20161117","+,,W","-7.1",",W,21,","0",",,W,30,+","0",",T,W,30,+","18.0",",,W,27,","21.1",",W,17,+","","","342.2",",W","30.6",",,,W","0",",T,,W","6.93",",W","11.52",",,,W","2.33",",,,W","320",",W","310","3,W","12.1",",W","18.3","3,W"
"USW00004916","2016-12","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2017-01","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2017-02","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.8","3,W","","","0.0","3,W","4","3,W","3","3,W","0","3,W","12","4,W","0","5,W","0","3,W","21","3,W","8","3,W","0","3,W","0","3,W","5","","2","","20170209","+,3,W","20170205","+,4,W","20170228","+,5,W","","","20170220",",3,W","20170222",",3,W","-14.9","3,W,09,+","50","4,,W,05,+","0","5,,W,28,+","10.4","3,,W,20,","17.2","3,W,22,","","","469.8","3,W","22.6","3,,,W","0","5,,,W","-0.46","3,W","4.23","3,,,W","-5.14","3,,,W","320","3,W","50","4,W","10.3","3,W","14.3","4,W"
"USW00004916","2017-03","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","4.4","3,W","","","0.0","3,W","8","3,W","7","3,W","0","3,W","1","5,W","1","3,W","0","3,W","14","3,W","5","3,W","0","3,W","0","3,W","8","","2","","20170315",",3,W","20170301",",5,W","20170301",",3,W","","","20170306",",3,W","20170306",",3,W","-12.7","3,W,15,","30","5,,W,01,","51","3,,W,01,","12.4","3,,W,06,","18.9","3,W,06,","","","461.5","3,W","43.6","3,,,W","51","3,,,W","1.85","3,W","5.56","3,,,W","-1.86","3,,,W","170","3,W","180","5,W","10.7","3,W","17.9","5,W"
"USW00004916","2017-04","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.9",",W","","","0.0",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","5",",W","0",",W","11","","","","20170428",",,W","20170430","+,,W","20170430","+,,W","2","","20170414",",,W","20170409",",,W","-2.1",",W,28,","0",",,W,30,+","0",",,W,30,+","49.8",",,W,14,","23.9",",W,09,","","","250.2",",W","138.8",",,,W","0",",,,W","10.00",",W","14.54",",,,W","5.45",",,,W","70",",W","60","1,W","9.4",",W","14.8","1,W"
"USW00004916","2017-05","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.1","1,W","","","9.7","1,W","11","1,W","7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","8","","3","","20170503",",1,W","20170531","+,1,W","20170531","+,1,W","1","","20170519",",1,W","20170516",",1,W","2.2","1,W,03,","0","1,,W,31,+","0","1,,W,31,+","12.7","1,,W,19,","28.9","1,W,16,","","","146.7","1,W","72.8","1,,,W","0","1,,,W","13.77","1,W","18.76","1,,,W","8.78","1,,,W","330","1,W","180","3,W","9.4","1,W","14.8","3,W"
"USW00004916","2017-06","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.8",",W","","","84.1",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","4",",W","7","","3","","20170627","+,,W","20170630","+,,W","20170630","+,,W","1","","20170628",",,W","20170611",",,W","7.8",",W,27,+","0",",,W,30,+","0",",,W,30,+","29.7",",,W,28,","32.8",",W,11,","","","18.8",",W","75.2",",,,W","0",",,,W","20.51",",W","26.09",",,,W","14.93",",,,W","310",",W","310",",W","12.1",",W","17.4",",W"
"USW00004916","2017-07","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.2",",W","","","111.9",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","20170729","+,,W","20170731","+,,W","20170731","+,,W","2","","20170719",",,W","20170712","+,,W","12.8",",W,29,+","0",",,W,31,+","0",",,W,31,+","22.4",",,W,19,","31.1",",W,12,+","0.8","W","0.8",",W","75.7",",,,W","0",",,,W","21.92",",W","26.88",",,,W","16.95",",,,W","330",",W","340","4,W","7.6",",W","10.7","4,W"
"USW00004916","2017-08","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.2",",W","","","26.9",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","4","","20170812",",,W","20170831","+,,W","20170831","+,,W","1","","20170816",",,W","20170820",",,W","10.0",",W,12,","0",",,W,31,+","0",",,W,31,+","8.6",",,W,16,","27.8",",W,20,","19.2","W","18.4",",W","24.7",",,,W","0",",,,W","18.61",",W","23.56",",,,W","13.65",",,,W","330",",W","","","7.6",",W","",""
"USW00004916","2017-09","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","2.7",",W","","","60.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","5","","1","","20170930","+,,W","20170930","+,,W","20170930","+,,W","","","20170925",",,W","20170922",",,W","6.1",",W,30,+","0",",,W,30,+","0",",,W,30,+","17.8",",,W,25,","32.8",",W,22,","75.0","W","55.8",",W","26.3",",,,W","0",",,,W","18.49",",W","24.65",",,,W","12.33",",,,W","330",",W","330","2,W","12.1",",W","18.3","2,W"
"USW00004916","2017-10","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.5",",W","","","2.2",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","7","","2","","20171031","+,,W","20171031","+,,W","20171031","+,,W","","","20171007",",,W","20171002",",,W","-2.7",",W,31,+","0",",,W,31,+","0",",T,W,31,+","28.7",",,W,07,","26.1",",W,02,","299.9","W","224.9",",W","139.8",",,,W","0",",T,,W","11.15",",W","15.68",",,,W","6.62",",,,W","330",",W","340",",W","9.8",",W","16.5",",W"
"USW00004916","2017-11","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","3.5",",W","","","0.0",",W","4",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","25",",W","3",",W","0",",W","0",",W","12","","2","","20171110",",,W","20171130","+,,W","20171122",",1,W","","","20171117","+,,W","20171124",",,W","-12.1",",W,10,","0",",,W,30,+","0","1,T,W,22,","2.3",",,W,17,+","17.2",",W,24,","795.0","W","495.1",",W","7.2",",,,W","0","1,T,,W","1.83",",W","6.42",",,,W","-2.76",",,,W","320",",W","320","3,W","10.7",",W","20.6","3,W"
"USW00004916","2018-01","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004916","2018-02","43.27528","-91.73917","352.7","DECORAH MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
