"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"CQC00914855","1998-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","25",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","","","","","","","138.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1998-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,12,","","","","","","","124.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1998-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","22",",0","13",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","19981031","+,,0","","","19981011",",,0","","","","","","","0",",,0,31,+","21.6",",,0,11,","","","","","","","119.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1998-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","21",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","","","19981130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,30,","","","","","","","75.1",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1998-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","15",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","19981215","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,+","","","","","","","31.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","","","19990106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,06,","","","","","","","121.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","","","19990213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","46.0",",,0,13,","","","","","","","145.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","19990320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,20,","","","","","","","37.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","","","","","","","78.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","25",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","","","","","78.4",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","22",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990620","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,20,+","","","","","","","109.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,01,","","","","","","","154.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","29",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,03,","","","","","","","323.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","24",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","125.5",",,0,19,","","","","","","","358.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","","","","","","","158.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,12,","","","","","","","108.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","1999-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","","","19991217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","","","","","","","59.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000131","+,,0","20000131","+,,0","","","20000111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","","","","","","","27.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000229","+,,0","20000229","+,,0","","","20000206",",,0","","","","","0",",,0,29,+","0",",,0,29,+","16.3",",,0,06,","","","","","","","76.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000331","+,,0","20000331","+,,0","","","20000303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","","","","","","","63.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","","","","","","","35.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,14,","","","","","","","163.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,12,","","","","","","","130.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","","","","","","","181.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","24",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","","","","","","","191.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","25",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,10,","","","","","","","359.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,08,","","","","","","","279.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","","","","","","","120.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2000-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","22",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","","","","","","","143.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","20010107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","","","","","","","35.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","20010226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,26,","","","","","","","48.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,24,","","","","","","","33.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","18",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,06,","","","","","","","20.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","19",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","","","","","","","52.1",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","","","","","","","89.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,10,","","","","","","","205.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010817","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,17,+","","","","","","","508.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,12,","","","","","","","219.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","24",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","93.0",",,0,04,","","","","","","","188.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","","","","","","","101.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2001-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","22",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","20011220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","","","","","","","81.1",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","20020131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,+","","","","","","","34.4",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","20020218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","9.9",",,0,18,","","","","","","","53.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","","","","","","","48.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","21",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,24,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","21",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","","","","","","","59.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","23",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","","","","","","","36.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","30",",0","19",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,24,","","","","","","","440.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","28",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","125.5",",,0,29,","","","","","","","329.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","22",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,19,","","","","","","","264.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","","","","","","","109.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","21",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","20021121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","","","","","","","144.1",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2002-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","19","1,0","11","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","20021224",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2","1,,0,24,","","","","","","","79.1","1,,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","","","20030125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","","","","","","","140.4",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","","","20030207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,07,","","","","","","","74.6",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","19",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","","","20030321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","","","","","","","46.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,29,","","","","","","","193.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","","","","","","","83.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.0",",,0,03,","","","","","","","158.4",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030724","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,+","","","","","","","127.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","24",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","","","","","","","173.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","27",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","","","","","","","192.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","25",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","130.6",",,0,04,","","","","","","","368.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","26",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","","","","","","","145.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2003-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,26,","","","","","","","79.8",",,,0","0",",,,0","","","","","","","","","","","","","",""
