"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00663409","1933-05","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","907.1","0","248.7",",0","14",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","19330516","+,,0","","","","","","","19330506",",,0","19330504",",,0","20.0",",0,16,+","","","","","67.3",",,0,06,","34.4",",0,04,","","","0.0",",0","220.8",",,,0","","","26.35",",0","30.52",",,,0","22.19",",,,0"
"RQC00663409","1933-06","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1166.1","0","259.0",",0","10",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","19330608","+,,0","","","","","","","19330629",",,0","19330603",",,0","21.1",",0,08,+","","","","","36.8",",,0,29,","35.0",",0,03,","","","0.0",",0","107.5",",,,0","","","26.97",",0","31.36",",,,0","22.57",",,,0"
"RQC00663409","1933-09","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","","","249.9",",0","17",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","19330930",",,0","","","","","","","19330905",",,0","19330924","+,,0","20.0",",0,30,","","","","","39.1",",,0,05,","33.3",",0,24,+","","","0.0",",0","198.8",",,,0","","","26.66",",0","30.88",",,,0","22.44",",,,0"
"RQC00663409","1933-10","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","","","253.1",",0","11",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","19331023",",,0","","","","","","","19331023",",,0","19331007","+,,0","20.0",",0,23,","","","","","27.9",",,0,23,","33.3",",0,07,+","","","0.0",",0","117.7",",,,0","","","26.50",",0","31.10",",,,0","21.90",",,,0"
"RQC00663409","1933-11","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","","","224.1",",0","27",",0","18",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","19331121","+,,0","","","","","","","19331122",",,0","19331101",",,0","20.6",",0,21,+","","","","","20.3",",,0,22,","32.2",",0,01,","","","0.0",",0","178.4",",,,0","","","25.80",",0","29.69",",,,0","21.91",",,,0"
"RQC00663409","1933-12","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","","","182.8",",0","24",",0","19",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19331230","+,,0","","","","","","","19331213",",,0","19331212",",,0","18.3",",0,30,+","","","","","38.9",",,0,13,","30.6",",0,12,","","","0.0",",0","166.3",",,,0","","","24.23",",0","28.15",",,,0","20.31",",,,0"
"RQC00663409","1934-01","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","163.2","0","163.2",",0","24",",0","15",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19340130",",,0","","","","","","","19340104",",,0","19340122","+,,0","15.0",",0,30,","","","","","20.6",",,0,04,","29.4",",0,22,+","","","0.0",",0","145.6",",,,0","","","23.60",",0","27.68",",,,0","19.51",",,,0"
"RQC00663409","1934-02","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","313.4","0","150.2",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19340222",",,0","","","","","","","19340211",",,0","19340217",",,0","16.7",",0,22,","","","","","10.2",",,0,11,","31.7",",0,17,","","","0.0",",0","21.3",",,,0","","","23.70",",0","28.85",",,,0","18.54",",,,0"
"RQC00663409","1934-03","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","483.9","0","170.5",",0","18",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19340313","+,,0","","","","","","","19340308",",,0","19340314",",,0","17.8",",0,13,+","","","","","16.5",",,0,08,","30.6",",0,14,","","","0.0",",0","81.1",",,,0","","","23.83",",0","28.47",",,,0","19.20",",,,0"
"RQC00663409","1934-04","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","674.8","0","190.9",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","19340405","+,,0","","","","","","","19340404",",,0","19340413",",,0","17.8",",0,05,+","","","","","37.3",",,0,04,","34.4",",0,13,","","","0.0",",0","54.8",",,,0","","","24.70",",0","29.38",",,,0","20.01",",,,0"
"RQC00663409","1934-05","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","907.8","0","233.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","19340517",",,0","","","","","","","19340525",",,0","19340529","+,,0","18.3",",0,17,","","","","","22.9",",,0,25,","33.3",",0,29,+","","","0.0",",0","64.3",",,,0","","","25.85",",0","30.42",",,,0","21.28",",,,0"
"RQC00663409","1934-06","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1153.3","0","245.5",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","19340618",",,0","","","","","","","19340611",",,0","19340616","+,,0","18.9",",0,18,","","","","","19.6",",,0,11,","33.3",",0,16,+","","","0.0",",0","60.6",",,,0","","","26.52",",0","30.92",",,,0","22.11",",,,0"
"RQC00663409","1934-07","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1398.3","0","245.0","1,0","19","1,0","13","1,0","1","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","19340705",",1,0","","","","","","","19340720",",1,0","19340726","+,1,0","21.1","1,0,05,","","","","","35.3","1,,0,20,","32.2","1,0,26,+","0.0","0","0.0","1,0","148.9","1,,,0","","","26.50","1,0","30.41","1,,,0","22.59","1,,,0"
"RQC00663409","1934-08","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1661.6","0","263.3",",0","17",",0","14",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","19340825","+,,0","","","","","","","19340824",",,0","19340828",",,0","21.1",",0,25,+","","","","","21.1",",,0,24,","32.8",",0,28,","0.0","0","0.0",",0","144.2",",,,0","","","26.83",",0","30.99",",,,0","22.66",",,,0"
"RQC00663409","1934-09","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1921.2","0","259.6",",0","21",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","19340927","+,,0","","","","","","","19340925",",,0","19340901",",,0","21.1",",0,27,+","","","","","48.3",",,0,25,","33.3",",0,01,","0.0","0","0.0",",0","196.4",",,,0","","","26.99",",0","31.45",",,,0","22.52",",,,0"
"RQC00663409","1934-10","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2174.2","0","253.0","1,0","15",",0","11",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","16","1,0","19341003",",,0","","","","","","","19341003",",,0","19341013",",1,0","20.0",",0,03,","","","","","50.8",",,0,03,","34.4","1,0,13,","0.0","0","0.0","1,0","120.3",",,,0","","","26.78","1,0","31.91","1,,,0","21.65",",,,0"
"RQC00663409","1934-11","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2389.2","0","215.0",",0","19",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19341129","+,,0","","","","","","","19341109",",,0","19341114",",,0","17.8",",0,29,+","","","","","51.6",",,0,09,","31.7",",0,14,","0.0","0","0.0",",0","185.1",",,,0","","","25.50",",0","30.28",",,,0","20.72",",,,0"
"RQC00663409","1934-12","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2586.8","0","197.6",",0","23",",0","19",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19341231",",,0","","","","","","","19341215",",,0","19341209",",,0","18.3",",0,31,","","","","","53.8",",,0,15,","31.7",",0,09,","0.0","0","0.0",",0","284.5",",,,0","","","24.71",",0","28.69",",,,0","20.72",",,,0"
"RQC00663409","1935-01","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","155.7","0","155.7",",0","15",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19350127",",,0","","","","","","","19350130",",,0","19350128","+,,0","16.1",",0,27,","","","","","50.8",",,0,30,","30.0",",0,28,+","0.0","0","0.0",",0","96.7",",,,0","","","23.35",",0","28.19",",,,0","18.52",",,,0"
"RQC00663409","1935-02","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","291.5","0","135.8",",0","10",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19350214","+,,0","","","","","","","19350208",",,0","19350225","+,,0","16.7",",0,14,+","","","","","52.1",",,0,08,","28.3",",0,25,+","0.0","0","0.0",",0","206.8",",,,0","","","23.18",",0","27.38",",,,0","18.99",",,,0"
"RQC00663409","1935-03","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","430.3","0","138.8","3,0","12","2,0","6","2,0","0","2,0","","","","","0","2,0","0","2,0","0","3,0","28","3,0","0","3,0","19350318",",2,0","","","","","","","19350315",",2,0","19350327",",3,0","16.1","2,0,18,","","","","","8.9","2,,0,15,","30.0","3,0,27,","0.0","0","0.0","3,0","37.1","2,,,0","","","23.25","3,0","27.32","3,,,0","19.19","2,,,0"
"RQC00663409","1935-04","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","615.9","0","185.6",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19350421","+,,0","","","","","","","19350427",",,0","19350426","+,,0","17.2",",0,21,+","","","","","7.1",",,0,27,","31.7",",0,26,+","0.0","0","0.0",",0","15.2",",,,0","","","24.52",",0","29.24",",,,0","19.80",",,,0"
"RQC00663409","1935-05","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","831.4","0","215.5",",0","19",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19350516",",,0","","","","","","","19350529",",,0","19350527","+,,0","18.3",",0,16,","","","","","35.6",",,0,29,","31.7",",0,27,+","0.0","0","0.0",",0","117.5",",,,0","","","25.29",",0","29.06",",,,0","21.51",",,,0"
"RQC00663409","1935-06","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1074.3","0","242.9",",0","11",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","19350628",",,0","","","","","","","19350609",",,0","19350609",",,0","20.6",",0,28,","","","","","40.6",",,0,09,","33.3",",0,09,","0.0","0","0.0",",0","101.3",",,,0","","","26.43",",0","30.43",",,,0","22.43",",,,0"
"RQC00663409","1935-07","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1334.5","0","260.2",",0","13",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","19350719","+,,0","","","","","","","19350705",",,0","19350706",",,0","21.7",",0,19,+","","","","","33.5",",,0,05,","32.8",",0,06,","0.0","0","0.0",",0","155.2",",,,0","","","26.73",",0","30.44",",,,0","23.02",",,,0"
"RQC00663409","1935-08","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1603.8","0","269.3",",0","16",",0","10",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","19350827",",,0","","","","","","","19350807",",,0","19350829","+,,0","21.1",",0,27,","","","","","50.8",",,0,07,","32.2",",0,29,+","0.0","0","0.0",",0","219.4",",,,0","","","27.02",",0","31.14",",,,0","22.90",",,,0"
"RQC00663409","1935-09","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","1869.4","0","265.6",",0","16",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","19350930","+,,0","","","","","","","19350925",",,0","19350902",",,0","21.7",",0,30,+","","","","","31.8",",,0,25,","36.1",",0,02,","0.0","0","0.0",",0","112.8",",,,0","","","27.19",",0","31.57",",,,0","22.80",",,,0"
"RQC00663409","1935-10","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2114.5","0","245.1",",0","18",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","19351030","+,,0","","","","","","","19351027",",,0","19351002",",,0","20.0",",0,30,+","","","","","50.8",",,0,27,","33.3",",0,02,","0.0","0","0.0",",0","172.6",",,,0","","","26.24",",0","30.47",",,,0","22.01",",,,0"
"RQC00663409","1935-11","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2315.9","0","201.4",",0","16",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19351114",",,0","","","","","","","19351115",",,0","19351123",",,0","17.2",",0,14,","","","","","50.8",",,0,15,","30.6",",0,23,","0.0","0","0.0",",0","148.2",",,,0","","","25.05",",0","29.30",",,,0","20.80",",,,0"
"RQC00663409","1935-12","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","2500.6","0","184.7",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19351210",",,0","","","","","","","19351207",",,0","19351218",",,0","17.2",",0,10,","","","","","8.9",",,0,07,","31.7",",0,18,","0.0","0","0.0",",0","30.8",",,,0","","","24.29",",0","28.91",",,,0","19.67",",,,0"
"RQC00663409","1936-01","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","165.1","0","165.1",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19360121",",,0","","","","","","","19360126",",,0","19360124",",,0","16.7",",0,21,","","","","","29.0",",,0,26,","30.6",",0,24,","0.0","0","0.0",",0","81.4",",,,0","","","23.66",",0","28.00",",,,0","19.32",",,,0"
"RQC00663409","1936-02","18.47222","-66.30556","1.5","DORADO 2 WNW, PR US","320.8","0","155.7",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","19360220","+,,0","","","","","","","19360224",",,0","19360214",",,0","16.7",",0,20,+","","","","","8.4",",,0,24,","33.3",",0,14,","0.0","0","0.0",",0","24.5",",,,0","","","23.70",",0","28.58",",,,0","18.83",",,,0"
