"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLN0006","2021-04","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","83.8","4,a,,N"
"US1TXLN0006","2021-05","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","14","5,N","9","5,N","4","5,N","20210512",",5,N","51.6","5,,N,12,","231.1","5,,,N"
"US1TXLN0006","2021-06","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","10","5,N","5","5,N","2","5,N","20210601",",5,N","50.5","5,,N,01,","197.9","3,a,,N"
"US1TXLN0006","2021-07","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","182.4","3,a,,N"
"US1TXLN0006","2021-09","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","14.6",",a,,N"
"US1TXLN0006","2021-10","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","145.5","2,a,,N"
"US1TXLN0006","2022-02","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","81.8","1,a,,N"
"US1TXLN0006","2022-03","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","115.9","5,a,,N"
"US1TXLN0006","2022-06","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","44.4","2,a,,N"
"US1TXLN0006","2022-08","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","148.9","1,a,,N"
"US1TXLN0006","2022-09","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","10.2",",a,,N"
"US1TXLN0006","2022-10","31.225642","-95.966804","127.1","CENTERVILLE 2.3 SSE, TX US","","","","","","","","","","","54.9","1,a,,N"
