"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268538","1964-05","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19640505",",,0","","","","","","","","","10.2",",,0,05,","","","","","","","21.1",",,,0","","","","","","","",""
"USC00268538","1964-06","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,17,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00268538","1964-07","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,27,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00268538","1964-08","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,12,","","","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00268538","1964-09","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00268538","1964-10","37.98333","-114.21667","1777.9","URSINE, NV US","","","1.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","24","1,0","0","1,0","19641025","+,,0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","19641003",",1,0","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","30.6","1,0,03,","","","131.9","1,0","6.1",",,,0","0",",,,0","14.06","1,0","24.52","1,,,0","3.60",",,,0"
"USC00268538","1964-11","37.98333","-114.21667","1777.9","URSINE, NV US","","","0.0","3,0","3",",0","2",",0","0",",0","","","","","0",",0","29",",0","0","3,0","2","3,0","0","3,0","19641120",",,0","","","","","","","19641113",",,0","19641106",",3,0","-14.4",",0,20,","","","","","9.1",",,0,13,","22.2","3,0,06,","","","422.4","3,0","17.3",",,,0","","","2.53","3,0","11.26","3,,,0","-6.20",",,,0"
"USC00268538","1964-12","37.98333","-114.21667","1777.9","URSINE, NV US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","3",",0","0",",0","31",",0","0",",0","0",",0","0",",0","19641213",",,0","19641231","+,,0","19641221","+,,0","","","19641226",",,0","19641225",",,0","-16.1",",0,13,","0",",,0,31,+","25",",,0,21,+","10.2",",,0,26,","15.0",",0,25,","","","566.8",",0","19.7",",,,0","75",",,,0","0.05",",0","7.33",",,,0","-7.23",",,,0"
"USC00268538","1965-01","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","19650125",",,0","19650131","+,,0","19650131","+,,0","","","19650123",",,0","19650131",",1,0","-13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","16.7","1,0,31,","","","513.0","1,0","0.5",",,,0","0",",,,0","1.19","1,0","9.22","1,,,0","-6.85",",,,0"
"USC00268538","1965-02","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","19650215",",,0","","","","","","","19650215","+,,0","19650227",",,0","-15.6",",0,15,","","","","","3.0",",,0,15,+","18.3",",0,27,","","","447.8",",0","6.8",",,,0","","","2.34",",0","12.39",",,,0","-7.71",",,,0"
"USC00268538","1965-03","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","1","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","19650303",",,0","","","19650313",",1,0","","","19650313",",,0","19650331",",,0","-12.8",",0,03,","","","127","1,,0,13,","22.4",",,0,13,","20.0",",0,31,","","","464.8",",0","44.0",",,,0","127","1,,,0","3.34",",0","12.67",",,,0","-5.99",",,,0"
"USC00268538","1965-04","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","","","","","0",",0","22",",0","0","1,0","11","1,0","0","1,0","19650413",",,0","","","","","","","19650404",",,0","19650421",",1,0","-5.0",",0,13,","","","","","22.9",",,0,04,","26.1","1,0,21,","","","280.4","1,0","67.9",",,,0","","","8.65","1,0","17.43","1,,,0","-0.14",",,,0"
"USC00268538","1965-05","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","19650508",",,0","19650531","+,,0","19650531","+,,0","","","19650524",",,0","19650517",",,0","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","29.4",",0,17,","","","183.2",",0","31.8",",,,0","0",",,,0","12.42",",0","22.21",",,,0","2.64",",,,0"
"USC00268538","1965-06","37.98333","-114.21667","1777.9","URSINE, NV US","1.4","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19650618","+,,0","19650630","+,,0","19650630","+,,0","","","19650616",",,0","19650630","+,,0","2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","31.7",",0,30,+","","","54.0",",0","6.9",",,,0","0",",,,0","16.58",",0","27.80",",,,0","5.36",",,,0"
"USC00268538","1965-07","37.98333","-114.21667","1777.9","URSINE, NV US","87.6","0","86.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19650721",",,0","19650731","+,,0","19650731","+,,0","","","19650728",",,0","19650707","+,,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,28,","34.4",",0,07,+","1.4","0","1.4",",0","34.8",",,,0","0",",,,0","21.07",",0","30.91",",,,0","11.23",",,,0"
"USC00268538","1965-08","37.98333","-114.21667","1777.9","URSINE, NV US","172.6","0","85.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19650825",",,0","19650831","+,,0","19650831","+,,0","","","19650811",",,0","19650806",",,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,11,","34.4",",0,06,","8.3","0","6.9",",0","30.1",",,,0","0",",,,0","20.85",",0","30.61",",,,0","11.09",",,,0"
"USC00268538","1965-09","37.98333","-114.21667","1777.9","URSINE, NV US","174.0","0","1.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","0",",0","19650919",",,0","19650930","+,,0","19650916",",,0","","","19650906",",,0","19650925","+,,0","-6.1",",0,19,","0",",,0,30,+","0",",T,0,16,","6.4",",,0,06,","28.3",",0,25,+","153.1","0","144.8",",0","12.0",",,,0","0",",T,,0","13.55",",0","24.51",",,,0","2.60",",,,0"
"USC00268538","1965-11","37.98333","-114.21667","1777.9","URSINE, NV US","","","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","6","1,0","0","1,0","19651129",",1,0","19651130","+,,0","19651130","+,,0","","","19651115",",,0","19651101",",1,0","-10.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","24.4","1,0,01,","","","338.9","1,0","69.3",",,,0","0",",,,0","6.12","2,0","13.94","1,,,0","-1.70","1,,,0"
"USC00268538","1965-12","37.98333","-114.21667","1777.9","URSINE, NV US","","","0.0","1,0","7",",0","5",",0","0",",0","","","3","1,0","1",",0","28",",0","3","1,0","0","1,0","0","1,0","19651218",",,0","","","19651211",",1,0","","","19651229",",,0","19651204","+,1,0","-17.8",",0,18,","","","152","1,,0,11,","23.9",",,0,29,","16.7","1,0,04,+","","","550.1","1,0","65.8",",,,0","305","1,,,0","0.14","1,0","6.65","1,,,0","-6.37",",,,0"
"USC00268538","1966-01","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","2",",0","31",",0","0",",0","0",",0","0",",0","19660102",",,0","","","19660130",",,0","","","19660130",",,0","19660109",",,0","-19.4",",0,02,","","","102",",,0,30,","6.4",",,0,30,","12.8",",0,09,","","","610.5",",0","6.4",",,,0","102",",,,0","-1.36",",0","7.66",",,,0","-10.39",",,,0"
"USC00268538","1966-02","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","6",",0","28",",0","0",",0","0",",0","0",",0","19660211","+,,0","","","19660207",",,0","","","19660207",",,0","19660219",",,0","-20.0",",0,11,+","","","203",",,0,07,","22.9",",,0,07,","10.6",",0,19,","","","570.3",",0","26.7",",,,0","305",",,,0","-2.04",",0","6.33",",,,0","-10.40",",,,0"
"USC00268538","1966-03","37.98333","-114.21667","1777.9","URSINE, NV US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","","","1",",0","1",",0","30",",0","0","1,0","4","1,0","0","1,0","19660303",",,0","","","19660301",",,0","","","19660301",",,0","19660330","+,1,0","-18.3",",0,03,","","","76",",,0,01,","7.6",",,0,01,","22.2","1,0,30,+","","","375.2","1,0","7.6",",,,0","76",",,,0","5.87","1,0","15.80","1,,,0","-4.05",",,,0"
