"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456121","1980-11","48.41667","-119.53333","259.4","OMAK, WA US","","","0.0",",0","13",",0","4",",0","0",",0","3",",0","2",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19801124",",,0","19801130","+,,0","19801129",",,0","","","19801107",",,0","19801107",",,0","-7.8",",0,24,","51",",,0,30,+","51",",,0,29,","17.0",",,0,07,","18.3",",0,07,","","","429.3",",0","37.2",",,,0","76",",,,0","4.02",",0","7.63",",,,0","0.42",",,,0"
"USC00456121","1980-12","48.41667","-119.53333","259.4","OMAK, WA US","","","0.0",",0","14",",0","7",",0","0",",0","18",",0","4",",0","0",",0","22",",0","9",",0","0",",0","0",",0","","","19801207",",,0","19801206","+,,0","19801203",",,0","","","19801203",",,0","19801227",",,0","-16.1",",0,07,","152",",,0,06,+","102",",,0,03,","13.2",",,0,03,","14.4",",0,27,","","","581.6",",0","54.1",",,,0","254",",,,0","-0.43",",0","1.90",",,,0","-2.76",",,,0"
"USC00456121","1981-01","48.41667","-119.53333","259.4","OMAK, WA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19810111",",,0","19810126",",,0","19810126","+,,0","","","19810129",",,0","19810131",",,0","-4.4",",0,11,","25",",,0,26,","5",",,0,26,+","8.1",",,0,29,","11.1",",0,31,","","","491.3",",0","37.3",",,,0","10",",,,0","2.49",",0","5.04",",,,0","-0.06",",,,0"
"USC00456121","1981-02","48.41667","-119.53333","259.4","OMAK, WA US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19810211","+,,0","19810213",",,0","19810213",",,0","","","19810224",",,0","19810219","+,,0","-13.9",",0,11,+","25",",,0,13,","25",",,0,13,","11.9",",,0,24,","16.7",",0,19,+","","","436.1",",0","41.8",",,,0","25",",,,0","2.76",",0","7.23",",,,0","-1.71",",,,0"
"USC00456121","1981-03","48.41667","-119.53333","259.4","OMAK, WA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19810306",",,0","19810331","+,,0","19810331","+,,0","","","19810304",",,0","19810327",",,0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","22.2",",0,27,","","","319.7",",0","15.9",",,,0","0",",,,0","8.02",",0","15.55",",,,0","0.49",",,,0"
"USC00456121","1981-04","48.41667","-119.53333","259.4","OMAK, WA US","3.6","0","3.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19810413","+,,0","19810430","+,,0","19810430","+,,0","1","","19810430","+,,0","19810430",",,0","-3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,30,+","31.1",",0,30,","","","242.9",",0","2.5",",,,0","0",",,,0","10.36",",0","18.18",",,,0","2.53",",,,0"
"USC00456121","1981-05","48.41667","-119.53333","259.4","OMAK, WA US","10.6","0","7.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19810505",",,0","19810531","+,,0","19810531","+,,0","","","19810518",",,0","19810529",",,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","28.9",",0,29,","","","98.6",",0","51.1",",,,0","0",",,,0","15.38",",0","22.15",",,,0","8.60",",,,0"
"USC00456121","1981-06","48.41667","-119.53333","259.4","OMAK, WA US","28.1","0","17.5",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19810621","+,,0","19810630","+,,0","19810630","+,,0","","","19810610",",,0","19810625",",,0","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","33.9",",0,25,","","","59.3",",0","17.4",",,,0","0",",,,0","16.94",",0","24.23",",,,0","9.65",",,,0"
"USC00456121","1981-07","48.41667","-119.53333","259.4","OMAK, WA US","151.6","0","123.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19810708",",,0","19810731","+,,0","19810731","+,,0","1","","19810713",",,0","19810704",",,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","37.8",",0,04,","8.4","0","8.4",",0","22.1",",,,0","0",",,,0","22.05",",0","30.07",",,,0","14.02",",,,0"
"USC00456121","1981-08","48.41667","-119.53333","259.4","OMAK, WA US","353.9","0","202.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19810831",",,0","19810831","+,,0","19810831","+,,0","3","","19810820",",,0","19810813","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","40.6",",0,13,+","9.2","0","0.8",",0","3.4",",,,0","0",",,,0","24.83",",0","34.75",",,,0","14.91",",,,0"
