"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00296412","1941-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410711",",,6","","","","","","","","","24.6",",,6,11,","","","","","125.0",",,,6","","","","","","","",""
"USC00296412","1941-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410812",",,6","","","","","","","","","28.2",",,6,12,","","","","","69.9",",,,6","","","","","","","",""
"USC00296412","1941-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411004",",,6","","","","","","","","","33.3",",,6,04,","","","","","88.9",",,,6","","","","","","","",""
"USC00296412","1941-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","2","2,6","1","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","19411211",",2,6","","","","","","","","","3.6","2,,6,11,","","","","","4.9","2,,,6","","","","","","","",""
"USC00296412","1942-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420101",",,6","","","","","","","","","0.5",",,6,01,","","","","","0.5",",,,6","","","","","","","",""
"USC00296412","1942-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420228",",,6","","","","","","","","","5.1",",,6,28,","","","","","5.1",",,,6","","","","","","","",""
"USC00296412","1942-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420315",",,6","","","","","","","","","2.3",",,6,15,","","","","","2.3",",,,6","","","","","","","",""
"USC00296412","1942-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420424","+,,6","","","19420420",",,6","","","","","","","0",",T,6,24,+","32.3",",,6,20,","","","","","110.8",",,,6","0",",T,,6","","","","","",""
"USC00296412","1942-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420531","+,,6","","","19420523",",,6","","","","","","","0",",,6,31,+","5.6",",,6,23,","","","","","13.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1942-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420630","+,,6","","","19420609",",,6","","","","","","","0",",,6,30,+","11.7",",,6,09,","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00296412","1942-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420731","+,,6","","","19420702",",,6","","","","","","","0",",,6,31,+","10.9",",,6,02,","","","","","34.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1942-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420831",",,6","","","","","","","","","29.2",",,6,31,","","","","","76.2",",,,6","","","","","","","",""
"USC00296412","1942-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19420930","+,,6","","","19420901",",,6","","","","","","","0",",,6,30,+","131.3",",,6,01,","","","","","239.3",",,,6","0",",,,6","","","","","",""
"USC00296412","1942-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19421017",",,6","","","19421017",",,6","","","","","","","0",",T,6,17,","63.2",",,6,17,","","","","","82.0",",,,6","0",",T,,6","","","","","",""
"USC00296412","1942-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19421130","+,,6","","","19421130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1942-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19421206",",,6","","","19421205",",,6","","","","","","","25",",,6,06,","5.1",",,6,05,","","","","","15.3",",,,6","51",",,,6","","","","","",""
"USC00296412","1943-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19430118",",,6","","","19430118",",,6","","","","","","","203",",,6,18,","5.3",",,6,18,","","","","","5.3",",,,6","203",",,,6","","","","","",""
"USC00296412","1943-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0","2,6","0","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","19430228","+,,6","","","19430203",",2,6","","","","","","","0",",T,6,28,+","0.0","2,T,6,03,","","","","","0.0","2,T,,6","0",",T,,6","","","","","",""
"USC00296412","1943-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19430302",",,6","","","19430324","+,1,6","","","","","","","13",",,6,02,","0.0","1,T,6,24,+","","","","","0.0","1,T,,6","13",",,,6","","","","","",""
"USC00296412","1943-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430430","+,,6","","","19430430","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430531","+,,6","","","19430520",",,6","","","","","","","0",",,6,31,+","3.6",",,6,20,","","","","","6.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430630","+,,6","","","19430630",",,6","","","","","","","0",",,6,30,+","10.2",",,6,30,","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19430731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00296412","1943-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430831","+,,6","","","19430819",",,6","","","","","","","0",",,6,31,+","14.7",",,6,19,","","","","","53.2",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430930","+,,6","","","19430929",",,6","","","","","","","0",",,6,30,+","3.8",",,6,29,","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431031","+,,6","","","19431008","+,,6","","","","","","","0",",,6,31,+","6.4",",,6,08,+","","","","","14.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1943-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19431126",",,6","","","19431126",",1,6","","","","","","","102",",,6,26,","10.7","1,,6,26,","","","","","10.7","1,,,6","102",",,,6","","","","","",""
"USC00296412","1943-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","6","1,6","4","1,6","0","1,6","","","5",",6","","","","","","","","","","","","","","","","","19431227",",,6","","","19431209",",1,6","","","","","","","152",",,6,27,","4.6","1,,6,09,","","","","","16.0","1,,,6","368",",,,6","","","","","",""
"USC00296412","1944-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3","1,6","2","1,6","0","1,6","","","3","1,6","","","","","","","","","","","","","","","","","19440127",",1,6","","","19440127",",1,6","","","","","","","229","1,,6,27,","10.2","1,,6,27,","","","","","16.8","1,,,6","381","1,,,6","","","","","",""
"USC00296412","1944-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19440228",",,6","","","19440228",",,6","","","","","","","38",",,6,28,","3.3",",,6,28,","","","","","3.3",",,,6","38",",,,6","","","","","",""
"USC00296412","1944-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19440319",",,6","","","19440329","+,,6","","","","","","","51",",,6,19,","2.0",",,6,29,+","","","","","4.0",",,,6","76",",,,6","","","","","",""
"USC00296412","1944-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19440422",",,6","","","19440422",",,6","","","","","","","91",",,6,22,","9.1",",,6,22,","","","","","25.7",",,,6","162",",,,6","","","","","",""
"USC00296412","1944-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440531","+,,6","","","19440526",",,6","","","","","","","0",",,6,31,+","17.8",",,6,26,","","","","","64.3",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440630","+,,6","","","19440629",",,6","","","","","","","0",",,6,30,+","26.9",",,6,29,","","","","","68.2",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440719",",,6","","","","","","","0",",,6,31,+","22.4",",,6,19,","","","","","71.7",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440827",",,6","","","","","","","0",",,6,31,+","10.2",",,6,27,","","","","","25.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440930","+,,6","","","19440928",",,6","","","","","","","0",",,6,30,+","17.5",",,6,28,","","","","","31.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19441031","+,,6","","","19441016",",,6","","","","","","","0",",,6,31,+","31.8",",,6,16,","","","","","69.9",",,,6","0",",,,6","","","","","",""
"USC00296412","1944-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19441120",",,6","","","19441120",",,6","","","","","","","127",",,6,20,","12.7",",,6,20,","","","","","33.5",",,,6","178",",,,6","","","","","",""
"USC00296412","1944-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19441226",",,6","","","19441226",",,6","","","","","","","64",",,6,26,","3.3",",,6,26,","","","","","7.8",",,,6","115",",,,6","","","","","",""
"USC00296412","1945-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450121",",,6","","","19450121",",,6","","","","","","","254",",,6,21,","10.7",",,6,21,","","","","","17.1",",,,6","305",",,,6","","","","","",""
"USC00296412","1945-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19450222",",,6","","","19450222",",,6","","","","","","","127",",,6,22,","11.4",",,6,22,","","","","","11.4",",,,6","127",",,,6","","","","","",""
"USC00296412","1945-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450321","+,,6","","","19450321","+,,6","","","","","","","0",",T,6,21,+","0.0",",T,6,21,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00296412","1945-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19450415","+,,6","","","","","","","","","","","0",",T,6,15,+","","","","","","","","","0",",T,,6","","","","","",""
"USC00296412","1945-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450531","+,,6","","","19450514",",,6","","","","","","","0",",,6,31,+","24.4",",,6,14,","","","","","29.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1945-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450630","+,,6","","","19450612",",,6","","","","","","","0",",,6,30,+","42.2",",,6,12,","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00296412","1945-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450713",",,6","","","","","","","","","35.3",",,6,13,","","","","","83.5",",,,6","","","","","","","",""
"USC00296412","1945-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450831","+,,6","","","19450807",",,6","","","","","","","0",",,6,31,+","11.4",",,6,07,","","","","","35.7",",,,6","0",",,,6","","","","","",""
"USC00296412","1945-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450929",",,6","","","19450901",",,6","","","","","","","76",",,6,29,","12.7",",,6,01,","","","","","30.2",",,,6","101",",,,6","","","","","",""
"USC00296412","1945-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451021",",,6","","","19451009",",,6","","","","","","","0",",T,6,21,","4.1",",,6,09,","","","","","4.1",",,,6","0",",T,,6","","","","","",""
"USC00296412","1945-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451130","+,,6","","","19451130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1945-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451210","+,,6","","","19451210","+,,6","","","","","","","0",",T,6,10,+","0.0",",T,6,10,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00296412","1946-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460106",",,6","","","19460121",",,6","","","","","","","20",",,6,06,","0.8",",,6,21,","","","","","0.8",",,,6","20",",,,6","","","","","",""
"USC00296412","1946-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19460218",",,6","","","19460218",",,6","","","","","","","102",",,6,18,","6.9",",,6,18,","","","","","6.9",",,,6","102",",,,6","","","","","",""
"USC00296412","1946-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19460316",",,6","","","19460315",",,6","","","","","","","508",",,6,16,","22.4",",,6,15,","","","","","47.3",",,,6","1041",",,,6","","","","","",""
"USC00296412","1946-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460430","+,,6","","","19460429",",,6","","","","","","","0",",,6,30,+","5.6",",,6,29,","","","","","12.9",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460531","+,,6","","","19460526",",,6","","","","","","","0",",,6,31,+","11.4",",,6,26,","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460720",",,6","","","","","","","0",",,6,31,+","20.8",",,6,20,","","","","","57.7",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","10",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460829",",,6","","","","","","","0",",,6,31,+","35.3",",,6,29,","","","","","140.5",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460907",",,6","","","","","","","0",",,6,30,+","14.0",",,6,07,","","","","","44.7",",,,6","0",",,,6","","","","","",""
"USC00296412","1946-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19461011",",,6","","","19461005",",,6","","","","","","","51",",,6,11,","57.2",",,6,05,","","","","","80.1",",,,6","51",",,,6","","","","","",""
"USC00296412","1946-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461106",",,6","","","","","","","","","17.8",",,6,06,","","","","","35.5",",,,6","","","","","","","",""
"USC00296412","1946-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19461231","+,,6","","","19461231","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296412","1947-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19470226","+,,6","","","19470225",",1,6","","","","","","","0",",T,6,26,+","0.0","1,T,6,25,","","","","","0.0","1,T,,6","0",",T,,6","","","","","",""
"USC00296412","1947-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19470310",",,6","","","19470330","+,,6","","","","","","","25",",,6,10,","3.8",",,6,30,+","","","","","10.4",",,,6","25",",,,6","","","","","",""
"USC00296412","1947-04","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470416",",,6","","","","","","","","","3.8",",,6,16,","","","","","11.2",",,,6","","","","","","","",""
"USC00296412","1947-05","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470531","+,,6","","","19470524",",,6","","","","","","","0",",,6,31,+","11.9",",,6,24,","","","","","46.2",",,,6","0",",,,6","","","","","",""
"USC00296412","1947-06","35.9","-104.71667","1951.9","OPTIMO, NM US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470624",",,6","","","","","","","","","26.2",",,6,24,","","","","","46.6",",,,6","","","","","","","",""
"USC00296412","1947-07","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1947-08","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1947-09","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1947-10","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1947-11","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1947-12","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296412","1948-01","35.9","-104.71667","1951.9","OPTIMO, NM US","","","5",",0","3",",0","0",",0","6",",0","4",",0","","","","","","","","","","","4","","","","19480127",",,0","19480123",",,0","","","19480127","+,,0","","","","","203",",,0,27,","102",",,0,23,","5.6",",,0,27,+","","","","","17.2",",,,0","206",",,,0","","","","","",""
"USC00296412","1948-02","35.9","-104.71667","1951.9","OPTIMO, NM US","","","7",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","9","","","","","","19480205",",,0","2","","19480205",",,0","","","","","","","254",",,0,05,","15.7",",,0,05,","","","","","30.0",",,,0","432",",,,0","","","","","",""
"USC00296412","1948-03","35.9","-104.71667","1951.9","OPTIMO, NM US","","","4",",0","2",",0","0",",0","5","4,0","5",",0","","","","","","","","","","","4","","","","19480304",",4,0","19480301",",,0","","","19480301",",,0","","","","","254","4,,0,04,","203",",,0,01,","15.7",",,0,01,","","","","","24.6",",,,0","483",",,,0","","","","","",""
