"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001100031","2013-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","31.1",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","20130713",",,C","","","20130731","+,,C","20130717",",,C","20130716",",,C","8.8",",C,13,","","","0",",,C,31,+","3.8",",,C,17,","33.5",",C,16,","14.8","C","14.8",",C","3.8",",,,C","0",",,,C","18.86",",C","25.21",",,,C","12.50",",,,C","","","",""
"CA001100031","2013-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","36.7","1,C","8","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20130821",",1,C","","","20130831","+,1,C","20130830",",1,C","20130809",",1,C","9.2","1,C,21,","","","0","1,,C,31,+","7.2","1,,C,30,","29.7","1,C,09,","20.9","C","6.1","1,C","25.7","1,,,C","0","1,,,C","19.35","1,C","25.02","1,,,C","13.69","1,,,C","","","",""
"CA001100031","2013-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","14.6","4,C","14","4,C","9","4,C","2","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","12","4,C","1","4,C","20130926",",4,C","","","20130930","+,4,C","20130928",",4,C","20130911",",4,C","4.5","4,C,26,","","","0","4,,C,30,+","41.1","4,,C,28,","34.2","4,C,11,","94.4","C","73.5","4,C","122.5","4,,,C","0","4,,,C","16.07","4,C","20.69","4,,,C","11.45","4,,,C","","","",""
"CA001100031","2013-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","0.0","5,C","7","5,C","5","5,C","0","5,C","","","0","5,C","0","5,C","0","5,C","0","5,C","1","5,C","0","5,C","20131013",",5,C","","","20131031","+,5,C","20131002",",5,C","20131006",",5,C","1.0","5,C,13,","","","0","5,,C,31,+","18.8","5,,C,02,","23.1","5,C,06,","308.4","C","214.0","5,C","63.1","5,,,C","0","5,,,C","10.10","5,C","14.79","5,,,C","5.42","5,,,C","","","",""
"CA001100031","2013-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","0.0",",C","17",",C","11",",C","3",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20131121",",,C","","","20131130","+,,C","20131102",",,C","20131112",",,C","-6.0",",C,21,","","","0",",,C,30,+","48.8",",,C,02,","14.3",",C,12,","684.6","C","376.2",",C","217.5",",,,C","0",",,,C","5.79",",C","9.04",",,,C","2.54",",,,C","","","",""
"CA001100031","2013-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","","","0.0",",C","15",",C","9",",C","0",",C","","","1",",C","0",",C","17",",C","6",",C","0",",C","0",",C","20131208",",,C","","","20131220",",,C","20131223",",,C","20131223",",,C","-11.3",",C,08,","","","82",",,C,20,","20.8",",,C,23,","10.9",",C,23,","1198.0","C","513.4",",C","118.0",",,,C","94",",,,C","1.77",",C","4.26",",,,C","-0.72",",,,C","","","",""
"CA001100031","2014-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","11","2,C","9","2,C","2","2,C","","","0","1,C","0",",C","17",",C","0",",C","0",",C","0",",C","20140123",",,C","","","20140131","+,1,C","20140102",",2,C","20140124",",,C","-3.8",",C,23,","","","0","1,,C,31,+","39.0","2,,C,02,","13.0",",C,24,","1633.7","C","435.7",",C","137.9","2,,,C","0","1,,,C","4.28",",C","7.79",",,,C","0.76",",,,C","","","",""
"CA001100031","2014-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","","","3",",C","0",",C","15",",C","3",",C","0",",C","0",",C","20140206",",,C","","","20140223",",,C","20140211",",1,C","20140214",",,C","-6.9",",C,06,","","","130",",,C,23,","15.0","1,,C,11,","11.7",",C,14,","2077.6","C","443.9",",C","100.3","1,,,C","218",",,,C","2.48",",C","5.44",",,,C","-0.48",",,,C","","","",""
"CA001100031","2014-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","19",",C","18",",C","3",",C","","","1",",C","0",",C","5",",C","1",",C","0",",C","0",",C","20140302",",,C","","","20140302",",,C","20140302",",,C","20140331",",,C","-2.8",",C,02,","","","62",",,C,02,","38.5",",,C,02,","16.1",",C,31,","2431.6","C","354.0",",C","283.1",",,,C","62",",,,C","6.91",",C","10.50",",,,C","3.33",",,,C","","","",""
"CA001100031","2014-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","16",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20140426","+,,C","","","20140430","+,,C","20140424",",,C","20140430",",,C","2.2",",C,26,+","","","0",",,C,30,+","35.0",",,C,24,","26.1",",C,30,","2674.0","C","242.4",",C","121.6",",,,C","0",",,,C","10.25",",C","14.85",",,,C","5.65",",,,C","","","",""
"CA001100031","2014-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","3.9","C","3.9",",C","10","4,C","9","4,C","2","4,C","","","0","3,C","0",",C","0",",C","0",",C","8",",C","0",",C","20140507",",,C","","","20140531","+,3,C","20140523",",4,C","20140501",",,C","6.9",",C,07,","","","0","3,,C,31,+","33.0","4,,C,23,","28.3",",C,01,","2801.4","C","127.4",",C","123.2","4,,,C","0","3,,,C","14.35",",C","19.00",",,,C","9.70",",,,C","","","",""
"CA001100031","2014-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","4.5","C","0.6",",C","10","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20140605",",,C","","","20140630","+,,C","20140613",",1,C","20140625",",,C","6.9",",C,05,","","","0",",,C,30,+","9.4","1,,C,13,","25.3",",C,25,","2884.1","C","82.7",",C","42.2","1,,,C","0",",,,C","15.60",",C","20.50",",,,C","10.69",",,,C","","","",""
"CA001100031","2014-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","53.7","C","49.2",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","20140725","+,,C","","","20140731","+,,C","20140723",",,C","20140713",",,C","10.0",",C,25,+","","","0",",,C,31,+","23.2",",,C,23,","33.0",",C,13,","15.5","C","15.5",",C","35.1",",,,C","0",",,,C","19.42",",C","25.62",",,,C","13.22",",,,C","","","",""
"CA001100031","2014-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","103.9","C","50.2",",C","2","2,C","1","2,C","0","2,C","","","0","1,C","0",",C","0",",C","0",",C","28",",C","1",",C","20140809",",,C","","","20140831","+,1,C","20140830",",2,C","20140811",",,C","9.8",",C,09,","","","0","1,,C,31,+","6.6","2,,C,30,","34.6",",C,11,","20.3","C","4.8",",C","7.6","2,,,C","0","1,,,C","19.80",",C","25.85",",,,C","13.74",",,,C","","","",""
"CA001100031","2014-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","113.3","C","9.4",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20140912",",,C","","","20140930","+,,C","20140926",",,C","20140915",",,C","6.5",",C,12,","","","0",",,C,30,+","23.8",",,C,26,","30.7",",C,15,","71.0","C","50.7",",C","97.7",",,,C","0",",,,C","16.96",",C","22.53",",,,C","11.38",",,,C","","","",""
"CA001100031","2014-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","113.3","C","0.0",",C","20","1,C","14","1,C","2","1,C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20141026",",,C","","","20141031","+,,C","20141020",",1,C","20141019",",,C","5.3",",C,26,","","","0",",,C,31,+","49.4","1,,C,20,","22.5",",C,19,","231.6","C","160.6",",C","230.8","1,,,C","0",",,,C","13.15",",C","16.77",",,,C","9.54",",,,C","","","",""
"CA001100031","2014-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","113.3","C","0.0",",C","16","1,C","13","1,C","3","1,C","","","0",",C","0",",C","7",",C","2",",C","0",",C","0",",C","20141130",",,C","","","20141129","+,,C","20141125",",1,C","20141106",",,C","-9.2",",C,30,","","","0",",T,C,29,+","35.6","1,,C,25,","17.3",",C,06,","603.5","C","371.9",",C","232.5","1,,,C","0",",T,,C","5.94",",C","9.60",",,,C","2.27",",,,C","","","",""
"CA001100031","2014-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","113.3","C","0.0",",C","19",",C","11",",C","3",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20141201",",,C","","","20141231","+,,C","20141219",",,C","20141210",",,C","-7.3",",C,01,","","","0",",,C,31,+","43.2",",,C,19,","18.0",",C,10,","1021.5","C","418.0",",C","214.2",",,,C","0",",,,C","4.85",",C","7.80",",,,C","1.90",",,,C","","","",""
"CA001100031","2015-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0","1,C","17","1,C","10","1,C","3","1,C","","","1","1,C","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","20150101",",1,C","","","20150104",",1,C","20150123",",1,C","20150125",",1,C","-6.8","1,C,01,","","","38","1,,C,04,","44.2","1,,C,23,","14.9","1,C,25,","1429.4","C","407.9","1,C","173.8","1,,,C","38","1,,,C","4.74","1,C","8.21","1,,,C","1.27","1,,,C","","","",""
"CA001100031","2015-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","16","1,C","9","1,C","1","1,C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","20150223",",,C","","","20150228","+,,C","20150205",",1,C","20150213","+,,C","-1.4",",C,23,","","","0",",,C,28,+","30.9","1,,C,05,","15.4",",C,13,+","1714.2","C","284.8",",C","111.4","1,,,C","0",",,,C","8.16",",C","11.82",",,,C","4.50",",,,C","","","",""
"CA001100031","2015-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","14","1,C","12","1,C","2","1,C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20150304",",,C","","","20150331","+,,C","20150325",",1,C","20150313",",,C","-4.0",",C,04,","","","0",",,C,31,+","29.1","1,,C,25,","18.9",",C,13,","2001.3","C","287.1",",C","187.9","1,,,C","0",",,,C","9.07",",C","13.85",",,,C","4.29",",,,C","","","",""
"CA001100031","2015-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20150415",",,C","","","20150430","+,,C","20150413",",,C","20150420",",,C","1.6",",C,15,","","","0",",,C,30,+","11.0",",,C,13,","21.7",",C,20,","2264.3","C","263.0",",C","52.9",",,,C","0",",,,C","9.57",",C","14.79",",,,C","4.34",",,,C","16",",C","67.0",",C"
"CA001100031","2015-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","1.9","C","1.9",",C","4","1,C","2","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20150503",",,C","","","20150531","+,,C","20150505",",1,C","20150521",",,C","3.3",",C,03,","","","0",",,C,31,+","3.8","1,,C,05,","26.5",",C,21,","2370.4","C","106.1",",C","8.6","1,,,C","0",",,,C","14.97",",C","20.48",",,,C","9.46",",,,C","22",",C","63.0",",C"
"CA001100031","2015-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","40.7","C","38.8","2,C","2","2,C","0","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","0","2,C","26","2,C","1","2,C","20150613",",2,C","","","20150630","+,2,C","20150618",",2,C","20150627",",2,C","7.3","2,C,13,","","","0","2,,C,30,+","1.6","2,,C,18,","32.3","2,C,27,","2391.1","C","20.7","2,C","1.9","2,,,C","0","2,,,C","18.98","2,C","25.93","2,,,C","12.03","2,,,C","25","2,C","44.0","2,C"
"CA001100031","2015-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","114.8","C","74.1","1,C","6",",C","3",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","28",",C","5",",C","20150714",",1,C","","","20150731","+,,C","20150724",",,C","20150705",",,C","11.5","1,C,14,","","","0",",,C,31,+","21.3",",,C,24,","36.3",",C,05,","6.5","C","6.5",",C","51.9",",,,C","0",",,,C","20.61","1,C","26.89",",,,C","14.33","1,,,C","3",",C","57.0",",C"
"CA001100031","2015-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","160.8","C","46.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","20150825",",,C","","","20150831","+,,C","20150831",",,C","20150811",",,C","8.3",",C,25,","","","0",",,C,31,+","21.7",",,C,31,","32.5",",C,11,","20.6","C","14.1",",C","43.3",",,,C","0",",,,C","19.36",",C","25.69",",,,C","13.03",",,,C","17",",C","95.0",",C"
"CA001100031","2015-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","162.4","C","1.6",",C","13","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20150927",",,C","","","20150930","+,,C","20150901",",1,C","20150911",",,C","4.1",",C,27,","","","0",",,C,30,+","16.5","1,,C,01,","28.2",",C,11,","142.1","C","121.5",",C","70.6","1,,,C","0",",,,C","14.34",",C","19.49",",,,C","9.19",",,,C","20",",C","65.0",",C"
"CA001100031","2015-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","162.4","C","0.0",",C","13","1,C","9","1,C","0","1,C","","","0","1,C","0",",C","0",",C","0",",C","6",",C","0",",C","20151024",",,C","","","20151031","+,1,C","20151031",",1,C","20151005",",,C","3.5",",C,24,","","","0","1,,C,31,+","20.6","1,,C,31,","22.4",",C,05,","312.6","C","170.5",",C","102.1","1,,,C","0","1,,,C","12.83",",C","16.92",",,,C","8.75",",,,C","20",",C","67.0",",C"
"CA001100031","2015-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","162.4","C","0.0",",C","16",",C","11",",C","2",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20151130",",,C","","","20151130","+,,C","20151107",",,C","20151117",",,C","-6.5",",C,30,","","","0",",,C,30,+","44.6",",,C,07,","13.6",",C,17,","710.4","C","397.8",",C","185.6",",,,C","0",",,,C","5.07",",C","8.92",",,,C","1.23",",,,C","18",",C","83.0",",C"
"CA001100031","2015-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","162.4","C","0.0",",C","22","2,C","18","2,C","1","2,C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20151231",",,C","","","20151224",",,C","20151206",",2,C","20151203",",,C","-5.9",",C,31,","","","18",",,C,24,","25.6","2,,C,06,","15.9",",C,03,","1140.4","C","430.0",",C","235.0","2,,,C","44",",,,C","4.46",",C","7.01",",,,C","1.91",",,,C","17",",C","80.0",",C"
"CA001100031","2016-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","17","1,C","14","1,C","0","1,C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20160103",",,C","","","20160104",",,C","20160121",",1,C","20160128",",,C","-6.5",",C,03,","","","0",",T,C,04,","20.1","1,,C,21,","14.6",",C,28,","1591.5","C","451.1",",C","166.7","1,,,C","0",",T,,C","3.78",",C","6.73",",,,C","0.83",",,,C","16",",C","74.0",",C"
"CA001100031","2016-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","22",",C","14",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20160223",",,C","","","20160229","+,,C","20160215",",,C","20160209",",,C","1.2",",C,23,","","","0",",,C,29,+","45.0",",,C,15,","15.9",",C,09,","1902.8","C","311.3",",C","194.6",",,,C","0",",,,C","7.60",",C","11.13",",,,C","4.06",",,,C","18",",C","82.0",",C"
"CA001100031","2016-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","0.0","C","0.0",",C","20","2,C","17","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20160317",",,C","","","20160331","+,,C","20160309",",2,C","20160331",",,C","1.1",",C,17,","","","0",",,C,31,+","28.9","2,,C,09,","21.4",",C,31,","2192.7","C","289.9",",C","157.2","2,,,C","0",",,,C","8.98",",C","12.98",",,,C","4.98",",,,C","17",",C","106.0",",C"
"CA001100031","2016-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","4.9","C","4.9",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20160426",",,C","","","20160430","+,,C","20160404",",,C","20160418",",,C","3.0",",C,26,","","","0",",,C,30,+","27.0",",,C,04,","29.0",",C,18,","2361.3","C","168.6",",C","71.7",",,,C","0",",,,C","12.88",",C","17.93",",,,C","7.82",",,,C","18","1,C","50.0","1,C"
"CA001100031","2016-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","8.1","C","3.2",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20160509",",,C","","","20160531","+,,C","20160528",",,C","20160502",",,C","5.1",",C,09,","","","0",",,C,31,+","24.7",",,C,28,","29.8",",C,02,","2474.3","C","113.0",",C","58.0",",,,C","0",",,,C","14.79",",C","20.18",",,,C","9.40",",,,C","21",",C","46.0",",C"
"CA001100031","2016-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","24.2","C","16.1",",C","10","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20160616",",,C","","","20160630","+,,C","20160618",",2,C","20160605",",,C","5.7",",C,16,","","","0",",,C,30,+","14.4","2,,C,18,","31.6",",C,05,","2548.2","C","73.9",",C","46.2","2,,,C","0",",,,C","16.41",",C","21.45",",,,C","11.36",",,,C","20",",C","48.0",",C"
"CA001100031","2016-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","49.1","C","24.9",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20160706",",,C","","","20160731","+,,C","20160709",",,C","20160729","+,,C","9.3",",C,06,","","","0",",,C,31,+","9.9",",,C,09,","29.4",",C,29,+","18.1","C","18.1",",C","30.9",",,,C","0",",,,C","18.55",",C","23.73",",,,C","13.38",",,,C","18",",C","43.0",",C"
"CA001100031","2016-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","104.5","C","55.4",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","4",",C","20160806",",,C","","","20160831","+,,C","20160802",",,C","20160819",",,C","9.8",",C,06,","","","0",",,C,31,+","7.3",",,C,02,","34.6",",C,19,","35.2","C","17.1",",C","14.5",",,,C","0",",,,C","19.57",",C","26.06",",,,C","13.07",",,,C","21",",C","54.0",",C"
"CA001100031","2016-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","105.3","C","0.8","1,C","13",",C","5",",C","1",",C","","","0",",C","0","1,C","0","1,C","0",",C","11",",C","0",",C","20160930",",1,C","","","20160930","+,,C","20160917",",,C","20160913",",,C","4.3","1,C,30,","","","0",",,C,30,+","31.1",",,C,17,","26.3",",C,13,","127.5","C","92.3",",C","69.5",",,,C","0",",,,C","15.19","1,C","20.61",",,,C","9.77","1,,,C","3",",C","52.0",",C"
"CA001100031","2016-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","105.3","C","0.0",",C","24",",C","17",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20161012",",,C","","","20161031","+,,C","20161008",",,C","20161005",",,C","1.5",",C,12,","","","0",",,C,31,+","44.8",",,C,08,","19.6",",C,05,","346.7","C","219.2",",C","271.3",",,,C","0",",,,C","11.26",",C","14.65",",,,C","7.88",",,,C","16",",C","98.0",",C"
