"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035038","1969-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","797.1","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","7",",0","0",",0","19691116","+,,0","19691130","+,,0","19691130","+,,0","19691118",",,0","19691111",",,0","-9.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","25.0",",0,11,","","","495.6","0","337.0",",0","","","","","31.2",",,,0","0",",,,0","7.10",",0","15.43",",,,0","-1.23",",,,0","",""
"USC00035038","1969-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","797.1","0","0.0",",0","10",",0","8",",0","1",",0","2",",0","2",",0","0",",0","29",",0","2",",0","1",",0","0",",0","19691231",",,0","19691231",",,0","19691231",",,0","19691229",",,0","19691214",",,0","-8.3",",0,31,","229",",,0,31,","216",",,0,31,","32.8",",,0,29,","21.1",",0,14,","","","997.0","0","501.4",",0","","","","","78.1",",,,0","254",",,,0","2.16",",0","8.08",",,,0","-3.76",",,,0","",""
"USC00035038","1970-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","23",",0","4",",0","3",",0","28",",0","11",",0","1",",0","0",",0","19700107",",,0","19700109","+,,0","19700106",",,0","19700106",",,0","19700129",",,0","-20.0",",0,07,","152",",,0,09,+","127",",,0,06,","14.2",",,0,06,","23.9",",0,29,","","","1651.4","0","654.4",",0","","","","","21.6",",,,0","215",",,,0","-2.78",",0","4.49",",,,0","-10.05",",,,0","",""
"USC00035038","1970-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","3",",0","0",",0","19700203",",,0","19700228","+,,0","19700228","+,,0","19700202",",,0","19700219",",,0","-16.7",",0,03,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,02,","22.2",",0,19,","","","2089.3","0","437.9",",0","","","","","33.9",",,,0","0",",,,0","2.69",",0","10.16",",,,0","-4.77",",,,0","",""
"USC00035038","1970-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","4",",","","","0",",0","16",",0","0",",0","4",",0","0",",0","19700314",",,0","19700317",",,0","","","19700303",",,0","19700310",",,0","-11.1",",0,14,","203",",,0,17,","","","22.9",",,0,03,","23.3",",0,10,","","","2477.8","0","388.5",",0","","","","","85.6",",,,0","","","5.80",",0","11.51",",,,0","0.09",",,,0","",""
"USC00035038","1970-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","26.7","0","26.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19700403",",,0","19700430","+,,0","19700430","+,,0","19700419",",,0","19700429",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,19,","31.7",",0,29,","","","2586.1","0","108.3",",0","","","","","192.3",",,,0","0",",,,0","15.61",",0","22.93",",,,0","8.30",",,,0","",""
"USC00035038","1970-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","102.7","0","76.0",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19700502",",,0","19700531","+,,0","19700531","+,,0","19700501",",,0","19700525",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,01,","31.7",",0,25,","","","2614.1","0","28.0",",0","","","","","91.5",",,,0","0",",,,0","19.88",",0","27.45",",,,0","12.30",",,,0","",""
"USC00035038","1970-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","239.0","0","136.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","19700603",",,0","19700630","+,,0","19700630","+,,0","19700620",",,0","19700625","+,,0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,20,","33.9",",0,25,+","","","2618.5","0","4.4",",0","","","","","181.7",",,,0","0",",,,0","22.73",",0","29.07",",,,0","16.39",",,,0","",""
"USC00035038","1970-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","435.2","0","196.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19700706",",,0","19700731","+,,0","19700731","+,,0","19700729",",,0","19700731",",,0","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","36.7",",0,31,","","","0.3","0","0.3",",0","","","","","25.1",",,,0","0",",,,0","24.65",",0","31.75",",,,0","17.55",",,,0","",""
"USC00035038","1970-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","656.6","0","221.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19700826","+,,0","19700831","+,,0","19700831","+,,0","19700810",",,0","19700806","+,,0","13.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,10,","38.3",",0,06,+","","","0.3","0","0.0",",0","","","","","95.5",",,,0","0",",,,0","25.48",",0","32.03",",,,0","18.92",",,,0","",""
"USC00035038","1970-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","800.6","0","144.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","19700927",",,0","19700930","+,,0","19700930","+,,0","19700904",",,0","19700910","+,,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,04,","33.9",",0,10,+","","","15.8","0","15.5",",0","","","","","131.1",",,,0","0",",,,0","22.62",",0","29.04",",,,0","16.19",",,,0","",""
"USC00035038","1970-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","805.3","0","4.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","19701011","+,,0","19701031","+,,0","19701031","+,,0","19701027",",,0","19701003",",,0","-1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,27,","30.0",",0,03,","","","178.9","0","163.1",",0","","","","","163.2",",,,0","0",",,,0","13.22",",0","19.73",",,,0","6.72",",,,0","",""
"USC00035038","1970-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","805.3","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","4",",0","0",",0","19701125","+,,0","19701130","+,,0","19701130","+,,0","19701109",",,0","19701130",",,0","-12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,09,","24.4",",0,30,","","","522.8","0","343.9",",0","","","","","66.4",",,,0","0",",,,0","6.87",",0","13.49",",,,0","0.24",",,,0","",""
"USC00035038","1970-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","805.3","0","0.0",",0","6",",0","5",",0","0",",0","0","1,0","1",",0","0",",0","20",",0","0",",0","4",",0","0",",0","19701226",",,0","19701231","+,1,0","19701230",",,0","19701216",",,0","19701204",",,0","-11.7",",0,26,","0","1,,0,31,+","38",",,0,30,","24.4",",,0,16,","25.6",",0,04,","","","935.1","0","412.3",",0","","","","","51.3",",,,0","38",",,,0","5.03",",0","12.15",",,,0","-2.09",",,,0","",""
"USC00035038","1971-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","19710108",",,0","19710131",",,0","19710131",",,0","19710114",",,0","19710130",",,0","-15.0",",0,08,","0",",T,0,31,","0",",T,0,31,","38.4",",,0,14,","22.8",",0,30,","","","1475.7","0","540.6",",0","","","","","63.9",",,,0","0",",T,,0","0.90",",0","7.45",",,,0","-5.66",",,,0","",""
"USC00035038","1971-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","1",",0","2",",0","22",",0","5",",0","4",",0","0",",0","19710209",",,0","19710207",",,0","19710207",",,0","19710222",",,0","19710227",",,0","-18.9",",0,09,","178",",,0,07,","178",",,0,07,","24.9",",,0,22,","23.9",",0,27,","","","1914.0","0","438.3",",0","","","","","67.8",",,,0","178",",,,0","2.68",",0","9.76",",,,0","-4.40",",,,0","",""
"USC00035038","1971-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","19710304",",,0","19710303",",,0","19710325",",,0","19710306",",,0","19710315",",,0","-11.1",",0,04,","0",",T,0,03,","13",",,0,25,","6.9",",,0,06,","27.2",",0,15,","","","2279.9","0","365.9",",0","","","","","14.7",",,,0","13",",,,0","6.53",",0","14.05",",,,0","-0.99",",,,0","",""
"USC00035038","1971-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","12.0","0","12.0",",0","10",",0","6",",0","0",",0","1",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","19710402",",,0","19710405",",,0","19710405",",,0","19710423",",,0","19710413",",,0","-2.2",",0,02,","25",",,0,05,","13",",,0,05,","17.3",",,0,23,","31.1",",0,13,","","","2421.0","0","141.1",",0","","","","","57.4",",,,0","13",",,,0","14.03",",0","22.33",",,,0","5.73",",,,0","",""
"USC00035038","1971-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","31.9","0","19.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19710504",",,0","19710531","+,,0","19710531","+,,0","19710524",",,0","19710527",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","30.6",",0,27,","","","2481.9","0","60.9",",0","","","","","97.4",",,,0","0",",,,0","17.01",",0","24.16",",,,0","9.85",",,,0","",""
"USC00035038","1971-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","240.7","0","208.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19710603","+,,0","19710630","+,,0","19710630","+,,0","19710601",",,0","19710626",",,0","15.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,01,","37.2",",0,26,","","","2481.9","0","0.0",",0","","","","","52.1",",,,0","0",",,,0","25.29",",0","32.23",",,,0","18.36",",,,0","",""
"USC00035038","1971-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","452.6","0","211.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19710731",",,0","19710731","+,,0","19710731","+,,0","19710730",",,0","19710718","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,30,","38.9",",0,18,+","","","1.1","0","1.1",",0","","","","","92.5",",,,0","0",",,,0","25.13",",0","31.87",",,,0","18.40",",,,0","",""
"USC00035038","1971-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","628.2","0","175.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19710801",",,0","19710831","+,,0","19710831","+,,0","19710823",",,0","19710822",",,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","35.6",",0,22,","","","1.1","0","0.0",",0","","","","","31.5",",,,0","0",",,,0","24.00",",0","30.89",",,,0","17.10",",,,0","",""
"USC00035038","1971-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","778.0","0","149.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","19710922","+,,0","19710930","+,,0","19710930","+,,0","19710920",",,0","19710915",",,0","6.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,20,","38.3",",0,15,","","","19.9","0","18.8",",0","","","","","45.3",",,,0","0",",,,0","22.70",",0","29.83",",,,0","15.57",",,,0","",""
"USC00035038","1971-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","809.8","0","31.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19711015","+,,0","19711031","+,,0","19711031","+,,0","19711020",",,0","19711003","+,,0","3.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","31.7",",0,03,+","","","64.3","0","44.4",",0","","","","","40.0",",,,0","0",",,,0","17.93",",0","25.85",",,,0","10.00",",,,0","",""
"USC00035038","1971-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","809.8","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","12",",0","0",",0","19711126","+,,0","19711123",",,0","19711123",",,0","19711118",",,0","19711113",",,0","-5.0",",0,26,+","102",",,0,23,","102",",,0,23,","23.1",",,0,18,","26.7",",0,13,","","","359.6","0","295.3",",0","","","","","65.2",",,,0","102",",,,0","8.49",",0","15.58",",,,0","1.40",",,,0","",""
"USC00035038","1971-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","809.8","0","0.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","19711231","+,,0","19711203",",,0","19711203",",,0","19711210",",,0","19711228",",,0","-3.9",",0,31,+","0",",T,0,03,","0",",T,0,03,","124.5",",,0,10,","23.9",",0,28,","","","716.2","0","356.6",",0","","","","","261.4",",,,0","0",",T,,0","6.83",",0","12.59",",,,0","1.07",",,,0","",""
"USC00035038","1972-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","0",",0","22",",0","7",",0","3",",0","0",",0","19720116","+,,0","19720105",",,0","19720105",",,0","19720128",",,0","19720125",",,0","-16.7",",0,16,+","25",",,0,05,","13",",,0,05,","11.4",",,0,28,","23.3",",0,25,","","","1229.8","0","513.6",",0","","","","","22.8",",,,0","13",",,,0","1.76",",0","8.34",",,,0","-4.81",",,,0","",""
"USC00035038","1972-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2",",0","0",",0","19720204",",,0","19720203",",,0","19720203",",,0","19720206",",,0","19720229",",,0","-10.0",",0,04,","0",",T,0,03,","0",",T,0,03,","13.0",",,0,06,","25.6",",0,29,","","","1643.5","0","413.7",",0","","","","","30.0",",,,0","0",",T,,0","4.07",",0","11.29",",,,0","-3.16",",,,0","",""
"USC00035038","1972-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1.1","0","1.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","19720303",",,0","19720331","+,,0","19720331","+,,0","19720325",",,0","19720301",",,0","-6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","28.9",",0,01,","","","1908.3","0","264.8",",0","","","","","46.3",",,,0","0",",,,0","9.83",",0","17.67",",,,0","1.98",",,,0","",""
"USC00035038","1972-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","29.1","0","28.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","2",",0","19720401",",1,0","19720430","+,,0","19720430","+,,0","19720421",",,0","19720414",",,0","-2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,21,","33.3",",0,14,","","","2037.6","0","129.3",",0","","","","","98.1",",,,0","0",",,,0","14.86","1,0","22.13",",,,0","7.59","1,,,0","",""
"USC00035038","1972-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","77.5","0","48.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19720504",",,0","19720531","+,,0","19720531","+,,0","19720530",",,0","19720528",",,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,30,","32.2",",0,28,","","","2074.3","0","36.7",",0","","","","","101.8",",,,0","0",",,,0","18.71",",0","26.15",",,,0","11.27",",,,0","",""
"USC00035038","1972-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","230.4","0","152.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19720601",",,0","19720630","+,,0","19720630","+,,0","19720611",",,0","19720628",",,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,11,","36.1",",0,28,","","","2079.8","0","5.5",",0","","","","","38.2",",,,0","0",",,,0","23.25",",0","30.91",",,,0","15.58",",,,0","",""
"USC00035038","1972-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","440.3","0","209.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19720706",",,0","19720731","+,,0","19720731","+,,0","19720717",",,0","19720728","+,,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","38.3",",0,28,+","","","4.7","0","4.7",",0","","","","","68.0",",,,0","0",",,,0","24.95",",0","31.92",",,,0","17.98",",,,0","",""
"USC00035038","1972-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","659.8","0","219.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19720829","+,,0","19720831","+,,0","19720831","+,,0","19720823",",,0","19720822","+,,0","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,23,","38.9",",0,22,+","","","4.7","0","0.0",",0","","","","","76.4",",,,0","0",",,,0","25.41",",0","33.05",",,,0","17.78",",,,0","",""
"USC00035038","1972-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","819.6","0","159.8",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","19720930",",,0","19720930","+,,0","19720930","+,,0","19720927",",,0","19720919",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,27,","37.2",",0,19,","","","12.5","0","7.8",",0","","","","","179.6",",,,0","0",",,,0","23.40",",0","29.65",",,,0","17.15",",,,0","",""
"USC00035038","1972-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","832.9","0","13.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","19721026",",,0","19721031","+,,0","19721031","+,,0","19721031",",,0","19721017","+,,0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","29.4",",0,17,+","","","166.6","0","154.1",",0","","","","","99.6",",,,0","0",",,,0","13.79",",0","19.74",",,,0","7.85",",,,0","",""
"USC00035038","1972-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","832.9","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","19721130","+,,0","19721130","+,,0","19721130","+,,0","19721107",",,0","19721114","+,,0","-7.2",",0,30,+","0",",,0,30,+","0",",T,0,30,+","53.3",",,0,07,","20.6",",0,14,+","","","536.1","0","369.5",",0","","","","","200.7",",,,0","0",",T,,0","6.02",",0","10.80",",,,0","1.23",",,,0","",""
"USC00035038","1972-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","832.9","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","26",",0","6",",0","0",",0","0",",0","19721217","+,,0","19721215",",,0","19721215",",,0","19721230",",,0","19721228",",,0","-11.7",",0,17,+","25",",,0,15,","25",",,0,15,","21.3",",,0,30,","19.4",",0,28,","","","1070.0","0","533.9",",0","","","","","78.6",",,,0","33",",,,0","1.11",",0","6.90",",,,0","-4.68",",,,0","",""
"USC00035038","1973-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","8",",0","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","19730113","+,,0","19730111","+,,0","19730107",",,0","19730121",",,0","19730119",",,0","-16.7",",0,13,+","102",",,0,11,+","51",",,0,07,","27.9",",,0,21,","20.0",",0,19,","","","1596.0","0","526.0",",0","","","","","75.4",",,,0","76",",,,0","1.37",",0","7.35",",,,0","-4.62",",,,0","",""
"USC00035038","1973-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","19730210","+,,0","19730228","+,,0","19730228","+,,0","19730208",",,0","19730205",",,0","-11.7",",0,10,+","0",",,0,28,+","0",",,0,28,+","38.1",",,0,08,","20.6",",0,05,","","","2030.1","0","434.1",",0","","","","","59.4",",,,0","0",",,,0","2.83",",0","9.46",",,,0","-3.81",",,,0","",""
"USC00035038","1973-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","8",",0","0",",0","19730318",",1,0","19730331","+,,0","19730331","+,,0","19730325",",,0","19730315",",,0","-2.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,25,","25.6",",0,15,","","","2231.6","0","201.5",",0","","","","","183.1",",,,0","0",",,,0","11.65","1,0","18.09",",,,0","5.21","1,,,0","",""
"USC00035038","1973-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","4.7","0","4.7",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","19730411",",,0","19730430","+,,0","19730410",",,0","19730422",",,0","19730424",",,0","-5.0",",0,11,","0",",,0,30,+","0",",T,0,10,","40.4",",,0,22,","25.0",",0,24,","","","2412.9","0","181.3",",0","","","","","201.8",",,,0","0",",T,,0","12.45",",0","17.86",",,,0","7.03",",,,0","",""
"USC00035038","1973-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","35.2","0","30.5",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19730516","+,,0","19730531","+,,0","19730531","+,,0","19730507",",,0","19730511",",,0","3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,07,","32.2",",0,11,","","","2478.9","0","66.0",",0","","","","","175.2",",,,0","0",",,,0","17.19",",0","24.35",",,,0","10.03",",,,0","",""
"USC00035038","1973-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","183.3","0","148.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19730607",",,0","19730630","+,,0","19730630","+,,0","19730605",",,0","19730626","+,,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","33.9",",0,26,+","","","2479.2","0","0.3",",0","","","","","64.1",",,,0","0",",,,0","23.26",",0","29.83",",,,0","16.69",",,,0","",""
"USC00035038","1973-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","421.0","0","237.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19730714","+,,0","19730731","+,,0","19730731","+,,0","19730725",",,0","19730704",",,0","14.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","36.7",",0,04,","","","0.0","0","0.0",",0","","","","","52.8",",,,0","0",",,,0","26.00",",0","32.97",",,,0","19.03",",,,0","",""
"USC00035038","1973-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","631.9","0","210.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19730804","+,,0","19730831","+,,0","19730831","+,,0","19730813",",,0","19730826",",,0","12.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","72.1",",,0,13,","36.7",",0,26,","","","0.0","0","0.0",",0","","","","","84.3",",,,0","0",",,,0","25.14",",0","33.05",",,,0","17.23",",,,0","",""
"USC00035038","1973-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","747.9","0","116.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","19730919","+,,0","19730930","+,,0","19730930","+,,0","19730909",",,0","19730901",",,0","7.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,09,","33.9",",0,01,","","","14.7","0","14.7",",0","","","","","120.2",",,,0","0",",,,0","21.71",",0","26.72",",,,0","16.70",",,,0","",""
"USC00035038","1973-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","783.4","0","35.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19731030",",,0","19731031","+,,0","19731031","+,,0","19731013",",,0","19731004",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","31.1",",0,04,","","","88.1","0","73.4",",0","","","","","146.2",",,,0","0",",,,0","17.11",",0","24.59",",,,0","9.63",",,,0","",""
"USC00035038","1973-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","786.5","0","3.1",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","19731112","+,,0","19731130","+,,0","19731130","+,,0","19731125",",,0","19731115",",,0","-3.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","137.7",",,0,25,","25.6",",0,15,","","","319.8","0","231.7",",0","","","","","270.9",",,,0","0",",,,0","10.71",",0","17.16",",,,0","4.26",",,,0","",""
