"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAN","1985-06","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","5.7","1,U","0","1,U","1","1,U","0","1,U","3","1,U","0","1,U","19850624",",1,U","19850618",",1,U","0.0","1,U,24,","29.0","1,U,18,","","","201.3","1,U","11.59","1,U","15.55","1,,,U","7.62","1,,,U"
"USR0000OWAN","1985-07","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","33.7","3,U","0","2,U","0","2,U","0","2,U","21","2,U","0","2,U","19850731",",2,U","19850719",",2,U","6.0","2,U,31,","31.0","2,U,19,","53.5","U","53.5","2,U","17.60","3,U","23.10","2,,,U","12.10","2,,,U"
"USR0000OWAN","1985-08","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","6.0","1,U","0",",U","0",",U","0","1,U","10","1,U","0","1,U","19850831","+,,U","19850814",",1,U","4.0",",U,31,+","25.0","1,U,14,","199.5","U","146.0","1,U","13.62","1,U","18.23","1,,,U","9.00",",,,U"
"USR0000OWAN","1985-09","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","19850918",",1,U","19850926",",1,U","1.0","1,U,18,","22.0","1,U,26,","471.2","U","271.7","1,U","8.97","1,U","12.52","1,,,U","5.41","1,,,U"
"USR0000OWAN","1985-10","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","0.0","4,U","0","3,U","11","3,U","0","3,U","0","3,U","0","3,U","19851009","+,3,U","19851018",",3,U","-4.0","3,U,09,+","19.0","3,U,18,","829.7","U","358.5","3,U","5.14","4,U","8.57","3,,,U","1.71","3,,,U"
"USR0000OWAN","1985-12","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","0.0","2,U","1","2,U","15","2,U","2","2,U","0","2,U","0","2,U","19851201",",2,U","19851221",",2,U","-18.0","2,U,01,","18.0","2,U,21,","","","424.7","2,U","3.69","2,U","6.66","2,,,U","0.72","2,,,U"
"USR0000OWAN","1986-08","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","53.2",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19860831","+,,U","19860826",",,U","7.8",",U,31,+","31.1",",U,26,","","","50.3",",U","18.43",",U","23.94",",,,U","12.92",",,,U"
"USR0000OWAN","1986-09","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","6.2","1,U","0",",U","3",",U","0","1,U","4","1,U","0","1,U","19860924",",,U","19860905",",1,U","-0.6",",U,24,","27.2","1,U,05,","","","284.7","1,U","8.69","1,U","12.30","1,,,U","5.08",",,,U"
"USR0000OWAN","1986-10","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","","","0","2,U","0","2,U","0","2,U","3","2,U","0","2,U","19861030","+,2,U","19861006",",2,U","2.2","2,U,30,+","26.1","2,U,06,","","","","","10.97","4,U","15.43","2,,,U","6.51","2,,,U"
"USR0000OWAN","1986-11","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","0.0","4,U","0","3,U","18","3,U","0","3,U","0","3,U","0","3,U","19861110",",3,U","19861103",",3,U","-8.9","3,U,10,","19.4","3,U,03,","","","401.5","3,U","2.85","4,U","6.11","3,,,U","-0.41","3,,,U"
"USR0000OWAN","1986-12","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","19861217",",,U","19861210",",,U","-6.7",",U,17,","16.1",",U,10,","","","525.7",",U","1.38",",U","4.28",",,,U","-1.53",",,,U"
"USR0000OWAN","1987-01","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","0.0","U","0.0","1,U","0","1,U","26","1,U","8","1,U","0","1,U","0","1,U","19870115",",1,U","19870121",",1,U","-10.6","1,U,15,","13.3","1,U,21,","","","529.5","1,U","0.68","1,U","3.80","1,,,U","-2.43","1,,,U"
