"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402569","1969-11","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","","","12","5,C","8","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19691130","+,,C","19691129",",5,C","","","","","","","0",",,C,30,+","23.1","5,,C,29,","","","","","","","89.1","5,,,C","0",",,,C","","","","","",""
"CA008402569","1969-12","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","0.0",",C","17",",C","13",",C","2",",C","","","0",",C","0",",C","10",",C","2",",C","0",",C","0",",C","19691227",",,C","","","19691219",",,C","19691220",",,C","19691205",",,C","-8.3",",C,27,","","","10",",,C,19,","30.0",",,C,20,","16.1",",C,05,","","","424.7",",C","142.4",",,,C","10",",,,C","4.63",",C","7.70",",,,C","1.57",",,,C"
"CA008402569","1970-01","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0","1,C","10",",C","7",",C","0",",C","","","6",",C","2","1,C","30","1,C","20",",C","0",",C","0",",C","19700129",",1,C","","","19700124",",,C","19700124",",,C","19700103",",,C","-22.2","1,C,29,","","","99",",,C,24,","9.9",",,C,24,","3.9",",C,03,","","","698.1",",C","42.2",",,,C","367",",,,C","-4.94","1,C","-1.20",",,,C","-8.67","1,,,C"
"CA008402569","1970-02","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0","2,C","16",",C","10",",C","2",",C","","","2",",C","0",",C","24",",C","4","2,C","0","2,C","0","2,C","19700222","+,,C","","","19700213",",,C","19700227",",,C","19700206","+,2,C","-13.9",",C,22,+","","","102",",,C,13,","59.2",",,C,27,","11.1","2,C,06,+","","","491.0","2,C","207.7",",,,C","239",",,,C","-0.40","2,C","4.10","2,,,C","-4.89",",,,C"
"CA008402569","1970-03","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0","1,C","14",",C","8",",C","0",",C","","","1",",C","0","1,C","19","1,C","0",",C","0",",C","0",",C","19700327",",1,C","","","19700310",",,C","19700313",",,C","19700302",",,C","-3.9","1,C,27,","","","25",",,C,10,","20.3",",,C,13,","11.7",",C,02,","","","492.6",",C","85.8",",,,C","65",",,,C","1.90","1,C","4.45",",,,C","-0.64","1,,,C"
"CA008402569","1970-04","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0","1,C","13",",C","9",",C","0",",C","","","2",",C","0","1,C","17","1,C","0",",C","0",",C","0",",C","19700424","+,1,C","","","19700408",",,C","19700408",",,C","19700424",",,C","-4.4","1,C,24,+","","","76",",,C,08,","19.6",",,C,08,","15.0",",C,24,","","","456.0",",C","93.0",",,,C","101",",,,C","2.66","1,C","5.70",",,,C","-0.37","1,,,C"
"CA008402569","1970-05","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0","1,C","18",",C","10",",C","1",",C","","","0",",C","0","1,C","5","1,C","0",",C","0",",C","0",",C","19700530",",1,C","","","19700531","+,,C","19700527",",,C","19700527",",,C","-1.7","1,C,30,","","","0",",,C,31,+","41.9",",,C,27,","17.2",",C,27,","","","342.2",",C","123.4",",,,C","0",",,,C","7.03","1,C","10.81",",,,C","3.26","1,,,C"
"CA008402569","1970-06","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","0.0","C","0.0",",C","10",",C","9",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19700602",",,C","","","19700630","+,,C","19700620",",,C","19700620",",,C","-2.8",",C,02,","","","0",",,C,30,+","44.5",",,C,20,","22.2",",C,20,","","","226.1",",C","133.7",",,,C","0",",,,C","10.80",",C","15.19",",,,C","6.40",",,,C"
"CA008402569","1970-07","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","","","10",",C","5",",C","1",",C","","","0",",C","0","2,C","0","2,C","","","","","","","19700714",",2,C","","","19700731","+,,C","19700712",",,C","","","2.2","2,C,14,","","","0",",,C,31,+","27.9",",,C,12,","","","","","","","59.3",",,,C","0",",,,C","","","","","10.59","2,,,C"
"CA008402569","1970-08","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","","","20",",C","19",",C","6",",C","","","0",",C","0","1,C","0","1,C","","","","","","","19700829",",1,C","","","19700831","+,,C","19700808",",,C","","","6.1","1,C,29,","","","0",",,C,31,+","69.3",",,C,08,","","","","","","","343.6",",,,C","0",",,,C","","","","","13.48","1,,,C"
"CA008402569","1970-09","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","0.0","3,C","15",",C","8",",C","2",",C","","","0",",C","0","2,C","0","2,C","0","3,C","1","3,C","0","3,C","19700921",",2,C","","","19700930","+,,C","19700929",",,C","19700909",",3,C","0.6","2,C,21,","","","0",",,C,30,+","49.5",",,C,29,","24.4","3,C,09,","","","189.8","3,C","145.4",",,,C","0",",,,C","11.23","3,C","14.67","3,,,C","7.79","2,,,C"
"CA008402569","1970-10","47.4167","-53.8167","8.0","LONG HARBOUR, NL CA","","","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19701028","+,,C","","","19701030",",,C","19701007",",,C","19701018",",,C","-0.6",",C,28,+","","","0",",T,C,30,","49.3",",,C,07,","20.6",",C,18,","","","323.0",",C","85.1",",,,C","0",",T,,C","7.91",",C","11.36",",,,C","4.47",",,,C"
