"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAWR0113","2022-06","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","6",",N","6",",N","1",",N","","","","","20220609",",,N","","","30.5",",,N,09,","55.8",",,,N","",""
"US1MAWR0113","2022-07","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","5",",N","5",",N","0",",N","","","","","20220714",",,N","","","20.3",",,N,14,","45.7",",,,N","",""
"US1MAWR0113","2022-08","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","8",",N","7",",N","0",",N","","","","","20220823",",,N","","","15.2",",,N,23,","57.7",",,,N","",""
"US1MAWR0113","2022-09","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","11",",N","5",",N","2",",N","","","","","20220906",",,N","","","64.0",",,N,06,","123.7",",,,N","",""
"US1MAWR0113","2022-10","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","12",",N","8",",N","0",",N","","","","","20221014",",,N","","","23.4",",,N,14,","106.5",",,,N","",""
"US1MAWR0113","2022-11","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","10","3,N","5","3,N","0","3,N","","","","","20221116",",3,N","","","20.8","3,,N,16,","52.9","3,,,N","",""
"US1MAWR0113","2022-12","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","9","2,N","7","2,N","2","2,N","","","","","20221223",",2,N","","","51.8","2,,N,23,","138.8","2,,,N","",""
"US1MAWR0113","2023-01","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","15",",N","11",",N","2",",N","","","","","20230126",",,N","","","31.0",",,N,26,","176.1",",,,N","",""
"US1MAWR0113","2023-02","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","4","1,N","2","1,N","0","1,N","1","2,N","20230228",",2,N","20230228",",1,N","51","2,,N,28,","8.6","1,,N,28,","14.0","1,,,N","51","2,,,N"
"US1MAWR0113","2023-03","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","9",",N","8",",N","3",",N","4","5,N","20230315",",5,N","20230314",",,N","97","5,,N,15,","52.1",",,N,14,","155.9",",,,N","249","5,,,N"
"US1MAWR0113","2023-04","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","9","1,N","5","1,N","1","1,N","","","","","20230424",",1,N","","","49.0","1,,N,24,","100.2","1,,,N","",""
"US1MAWR0113","2023-05","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","8","1,N","4","1,N","1","1,N","","","","","20230501",",1,N","","","48.0","1,,N,01,","80.3","1,,,N","",""
"US1MAWR0113","2023-06","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","15","1,N","5","1,N","1","1,N","","","","","20230618",",1,N","","","31.8","1,,N,18,","63.1","1,,,N","",""
"US1MAWR0113","2023-08","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","15",",N","10",",N","1",",N","","","","","20230819",",,N","","","32.0",",,N,19,","95.8",",,,N","",""
"US1MAWR0113","2023-09","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","12",",N","9",",N","2",",N","","","","","20230930",",,N","","","61.7",",,N,30,","158.8",",,,N","",""
"US1MAWR0113","2023-10","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","6","2,N","5","2,N","1","2,N","","","","","20231022",",2,N","","","25.4","2,,N,22,","73.7",",a,,N","",""
"US1MAWR0113","2023-11","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","9",",N","3",",N","0",",N","","","","","20231122",",,N","","","8.6",",,N,22,","25.8",",,,N","",""
"US1MAWR0113","2023-12","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","15",",N","7",",N","3",",N","","","","","20231219",",,N","","","42.7",",,N,19,","158.1",",,,N","",""
"US1MAWR0113","2024-03","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","17","1,N","7","1,N","4","1,N","","","","","20240324",",1,N","","","64.0","1,,N,24,","212.5","1,,,N","",""
"US1MAWR0113","2024-04","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","13",",N","5",",N","1",",N","","","","","20240404",",,N","","","55.4",",,N,04,","106.1",",,,N","",""
"US1MAWR0113","2024-05","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","18","1,N","9","1,N","3","1,N","","","","","20240519",",1,N","","","49.3","1,,N,19,","155.6","1,,,N","",""
"US1MAWR0113","2024-06","42.2452407","-71.7861685","194.2","WORCESTER 2.0 SE, MA US","9","1,N","5","1,N","1","1,N","","","","","20240623",",1,N","","","36.6","1,,N,23,","68.2","1,,,N","",""
