"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036880","1921-05","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19210531","+,,C","19210519",",,C","","","","","0",",,C,31,+","8.6",",,C,19,","","","","","","","20.6",",,,C","0",",,,C","","","","","",""
"CA003036880","1921-06","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19210630","+,,C","19210617",",,C","","","","","0",",,C,30,+","9.9",",,C,17,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA003036880","1921-07","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19210731","+,,C","19210726",",,C","","","","","0",",,C,31,+","19.3",",,C,26,","","","","","","","52.6",",,,C","0",",,,C","","","","","",""
"CA003036880","1921-08","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19210831","+,,C","19210812",",,C","","","","","0",",,C,31,+","8.6",",,C,12,","","","","","","","20.3",",,,C","0",",,,C","","","","","",""
"CA003036880","1921-09","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","7",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","19210909",",,C","19210928",",,C","","","","","51",",,C,09,","14.7",",,C,28,","","","","","","","43.1",",,,C","51",",,,C","","","","","",""
"CA003036880","1921-10","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19211023",",,C","19211020",",,C","","","","","0",",T,C,23,","1.3",",,C,20,","","","","","","","2.3",",,,C","0",",T,,C","","","","","",""
"CA003036880","1921-11","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","7",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","19211106",",,C","19211106",",,C","","","","","152",",,C,06,","15.2",",,C,06,","","","","","","","40.5",",,,C","367",",,,C","","","","","",""
"CA003036880","1921-12","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19211217",",,C","19211217",",,C","","","","","38",",,C,17,","3.8",",,C,17,","","","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA003036880","1922-01","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19220121",",,C","19220121",",,C","","","","","51",",,C,21,","5.1",",,C,21,","","","","","","","14.0",",,,C","140",",,,C","","","","","",""
"CA003036880","1922-02","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","7",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19220221",",,C","19220221",",,C","","","","","25",",,C,21,","2.5",",,C,21,","","","","","","","9.0",",,,C","90",",,,C","","","","","",""
"CA003036880","1922-03","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","5",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19220324",",,C","19220324",",,C","","","","","165",",,C,24,","16.5",",,C,24,","","","","","","","25.7",",,,C","257",",,,C","","","","","",""
"CA003036880","1922-04","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","9",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19220408",",,C","19220408",",,C","","","","","152",",,C,08,","15.2",",,C,08,","","","","","","","48.3",",,,C","274",",,,C","","","","","",""
"CA003036880","1922-05","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19220531","+,,C","19220502",",,C","","","","","0",",,C,31,+","3.6",",,C,02,","","","","","","","6.7",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-06","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19220630","+,,C","19220629",",,C","","","","","0",",,C,30,+","16.3",",,C,29,","","","","","","","54.0",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-07","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19220731","+,,C","19220708",",,C","","","","","0",",,C,31,+","13.7",",,C,08,","","","","","","","18.0",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-08","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19220831","+,,C","19220815",",,C","","","","","0",",,C,31,+","6.4",",,C,15,","","","","","","","16.4",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-09","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19220930","+,,C","19220912",",,C","","","","","0",",,C,30,+","11.4",",,C,12,","","","","","","","17.3",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-10","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19221031","+,,C","19221004",",,C","","","","","0",",,C,31,+","10.2",",,C,04,","","","","","","","12.0",",,,C","0",",,,C","","","","","",""
"CA003036880","1922-11","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19221128",",,C","19221128",",,C","","","","","20",",,C,28,","2.0",",,C,28,","","","","","","","3.3",",,,C","33",",,,C","","","","","",""
"CA003036880","1922-12","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","5",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19221210","+,,C","19221210","+,,C","","","","","25",",,C,10,+","2.5",",,C,10,+","","","","","","","7.9",",,,C","79",",,,C","","","","","",""
"CA003036880","1923-01","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","3",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19230118",",,C","19230118",",,C","","","","","38",",,C,18,","3.8",",,C,18,","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA003036880","1923-02","50.5333","-113.0667","991.0","VULCAN, AB CA","","","","","9",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19230211",",,C","19230204",",,C","","","","","25",",,C,11,","12.7",",,C,04,","","","","","","","21.5",",,,C","88",",,,C","","","","","",""
