"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004051720","1951-02","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","7",",C","2",",C","0",",C","","","","","","","","","","","","","","","","","19510226",",,C","","","","","","","5.8",",,C,26,","","","","","","","15.4",",,,C","","","","","","","",""
"CA004051720","1951-03","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","10",",C","3",",C","0",",C","","","","","","","","","","","","","","","","","19510316",",,C","","","","","","","13.5",",,C,16,","","","","","","","34.8",",,,C","","","","","","","",""
"CA004051720","1951-04","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","6",",C","3",",C","1",",C","","","","","","","","","","","","","","","","","19510419",",,C","","","","","","","25.9",",,C,19,","","","","","","","37.9",",,,C","","","","","","","",""
"CA004051720","1951-05","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","7",",C","3",",C","0",",C","","","","","","","","","","","","","","","","","19510519",",,C","","","","","","","8.9",",,C,19,","","","","","","","28.2",",,,C","","","","","","","",""
"CA004051720","1951-06","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19510630","+,,C","19510625","+,,C","","","","","0",",,C,30,+","15.2",",,C,25,+","","","","","","","65.1",",,,C","0",",,,C","","","","","",""
"CA004051720","1951-07","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19510731","+,,C","19510715",",,C","","","","","0",",,C,31,+","24.1",",,C,15,","","","","","","","76.2",",,,C","0",",,,C","","","","","",""
"CA004051720","1951-08","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","10",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","19510831","+,,C","19510825",",,C","","","","","0",",,C,31,+","41.9",",,C,25,","","","","","","","94.9",",,,C","0",",,,C","","","","","",""
"CA004051720","1951-09","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","10",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","19510925",",,C","19510902",",,C","","","","","127",",,C,25,","13.0",",,C,02,","","","","","","","53.1",",,,C","165",",,,C","","","","","",""
"CA004051720","1951-10","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","4",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","19511017",",,C","19511015",",,C","","","","","25",",,C,17,","9.9",",,C,15,","","","","","","","16.7",",,,C","43",",,,C","","","","","",""
"CA004051720","1951-11","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19511113",",,C","19511113",",,C","","","","","43",",,C,13,","4.3",",,C,13,","","","","","","","8.1",",,,C","81",",,,C","","","","","",""
"CA004051720","1951-12","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19511205",",,C","19511205",",,C","","","","","102",",,C,05,","10.2",",,C,05,","","","","","","","18.3",",,,C","183",",,,C","","","","","",""
"CA004051720","1952-01","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","12",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19520114",",,C","19520114",",,C","","","","","71",",,C,14,","7.1",",,C,14,","","","","","","","27.6",",,,C","276",",,,C","","","","","",""
"CA004051720","1952-02","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","7",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19520219",",,C","19520219",",,C","","","","","30",",,C,19,","3.0",",,C,19,","","","","","","","10.7",",,,C","107",",,,C","","","","","",""
"CA004051720","1952-03","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","7",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19520319",",,C","19520319",",,C","","","","","84",",,C,19,","8.4",",,C,19,","","","","","","","23.6",",,,C","236",",,,C","","","","","",""
"CA004051720","1952-04","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19520430","+,,C","19520430","+,,C","","","","","0",",,C,30,+","0.0",",,C,30,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA004051720","1952-05","51.5167","-107.25","571.0","CONQUEST, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19520531","+,,C","19520504",",,C","","","","","0",",,C,31,+","16.0",",,C,04,","","","","","","","35.0",",,,C","0",",,,C","","","","","",""
